t, L_avg
1.500000000000000031e-03,3.929930866052590011e-01
1.540000000000000136e-03,1.308908884443318321e-01
1.580000000000000024e-03,3.590569875116503828e-01
1.620000000000000129e-03,2.250158120154011898e-01
1.660000000000000017e-03,2.087981308664659807e-01
1.700000000000000122e-03,2.432636537736598548e-01
1.740000000000000010e-03,2.583507605670465890e-01
1.780000000000000115e-03,1.848478593092093281e-01
1.820000000000000003e-03,1.368602073207106362e-01
1.860000000000000108e-03,4.093469129950755847e-01
1.899999999999999996e-03,2.254993625759218467e-01
1.940000000000000101e-03,3.686792586142756400e-01
1.979999999999999989e-03,2.252513006762983383e-01
2.020000000000000094e-03,1.729400813016719884e-01
2.060000000000000199e-03,1.656572218003631858e-01
2.100000000000000304e-03,2.953962887000670112e-01
2.139999999999999975e-03,1.778054271040479528e-01
2.180000000000000080e-03,2.495783374867472926e-01
2.220000000000000185e-03,3.537069029003627740e-01
2.259999999999999856e-03,2.333640203785864453e-01
2.299999999999999961e-03,2.806693713855175631e-01
2.340000000000000066e-03,1.719973712575805502e-01
2.380000000000000171e-03,1.703820003472016342e-01
2.420000000000000276e-03,1.244655347445924320e-01
2.460000000000000381e-03,3.716798752368407621e-01
2.500000000000000052e-03,3.366017373765287646e-01
2.540000000000000157e-03,3.334763803567294405e-01
2.579999999999999828e-03,3.926845995376488929e-01
2.619999999999999933e-03,1.670216179243666776e-01
2.660000000000000038e-03,1.774855743827973842e-01
2.700000000000000143e-03,1.869914921145284792e-01
2.740000000000000248e-03,1.795827500241028440e-01
2.780000000000000353e-03,1.845304757173940602e-01
2.820000000000000458e-03,3.765423947502547497e-01
2.860000000000000129e-03,4.431671138467857540e-01
2.900000000000000234e-03,2.179060150772501037e-01
2.939999999999999905e-03,2.961733471159602726e-01
2.980000000000000010e-03,1.685596400643679937e-01
3.020000000000000115e-03,1.177776014708314389e-01
3.060000000000000220e-03,2.398882646904621496e-01
3.100000000000000325e-03,3.090578358181758079e-01
3.140000000000000430e-03,3.550806046198619614e-01
3.180000000000000101e-03,3.202208886270828114e-01
3.220000000000000206e-03,2.911424617051296404e-01
3.259999999999999877e-03,2.383692304207963575e-01
3.299999999999999982e-03,1.778652554043885781e-01
3.340000000000000087e-03,1.996289652884170041e-01
3.380000000000000192e-03,1.925513387917218155e-01
3.420000000000000297e-03,2.591351531432534161e-01
3.460000000000000402e-03,3.119337823165088119e-01
3.500000000000000073e-03,3.479995550203121013e-01
3.540000000000000178e-03,2.900382964604993341e-01
3.580000000000000283e-03,1.935184642108271347e-01
3.620000000000000388e-03,2.419539414955437784e-01
3.660000000000000059e-03,1.276993310050338337e-01
3.700000000000000164e-03,2.851602488068649688e-01
3.740000000000000269e-03,2.397476428703735896e-01
3.780000000000000374e-03,3.895588777025074112e-01
3.820000000000000045e-03,2.883021097295555002e-01
3.860000000000000150e-03,2.396374027453987976e-01
3.900000000000000255e-03,3.012432544587809735e-01
3.940000000000000793e-03,1.451881307817595446e-01
3.980000000000000031e-03,2.843808288809089868e-01
4.020000000000000136e-03,1.337738199206720269e-01
4.060000000000000241e-03,3.400012344458158142e-01
4.100000000000000346e-03,2.559736106027200586e-01
4.140000000000000450e-03,2.732702252269685328e-01
4.179999999999999688e-03,2.288771151158525141e-01
4.219999999999999793e-03,2.232352997165063524e-01
4.259999999999999898e-03,2.044982081361442772e-01
4.300000000000000003e-03,1.748716858134072849e-01
4.340000000000000108e-03,3.021481107865350291e-01
4.380000000000000213e-03,1.439095739133022245e-01
4.420000000000000318e-03,3.041819395100452961e-01
4.460000000000000422e-03,1.890755110560939367e-01
4.500000000000000527e-03,2.889928906101810191e-01
4.540000000000000632e-03,1.663373685093249288e-01
4.580000000000000737e-03,3.965978184050917843e-01
4.620000000000000842e-03,2.065075712902645355e-01
4.660000000000000080e-03,1.876505018447640338e-01
4.700000000000000185e-03,3.817350639362193654e-01
4.740000000000000289e-03,1.552782775224489931e-01
4.780000000000000394e-03,2.310597599896592191e-01
4.820000000000000499e-03,1.619813725833887386e-01
4.859999999999999737e-03,3.622473344738026402e-01
4.899999999999999842e-03,2.312120266336055163e-01
4.939999999999999947e-03,3.408084638657128962e-01
4.980000000000000052e-03,2.393426354996914251e-01
5.020000000000000157e-03,1.659469240215478425e-01
5.060000000000000261e-03,1.840810076722480260e-01
5.100000000000000366e-03,3.002684690876863405e-01
5.140000000000000471e-03,2.522550976223111308e-01
5.180000000000000576e-03,2.542129956389155843e-01
5.220000000000000681e-03,3.731117196202426434e-01
5.260000000000000786e-03,2.964385954925707889e-01
5.300000000000000891e-03,2.952873172375673483e-01
5.340000000000000996e-03,1.765196884989763126e-01
5.380000000000000233e-03,2.075962216179213504e-01
5.420000000000001206e-03,1.709338735618905758e-01
5.459999999999999576e-03,2.952831055909588831e-01
5.499999999999999681e-03,3.583486233965913481e-01
5.539999999999999786e-03,3.426282426272012627e-01
5.579999999999999891e-03,2.693162240568931498e-01
5.619999999999999996e-03,1.863255379580235627e-01
5.660000000000000100e-03,2.033792217892441134e-01
5.700000000000000205e-03,1.985177707830388383e-01
5.740000000000000310e-03,2.313391735841376917e-01
5.780000000000000415e-03,2.501604100986935530e-01
5.820000000000000520e-03,2.735990843220390545e-01
5.860000000000000625e-03,3.595203740945306370e-01
5.900000000000000730e-03,2.729232490916503329e-01
5.940000000000000835e-03,2.984769923309619211e-01
5.980000000000000940e-03,1.534810573011179125e-01
6.020000000000001045e-03,1.752712052807437471e-01
6.060000000000001150e-03,2.427572035002024398e-01
6.100000000000001255e-03,2.440525364664088148e-01
6.139999999999999625e-03,3.538257892467241428e-01
6.179999999999999730e-03,3.580719004579532849e-01
6.219999999999999835e-03,2.663557939591906232e-01
6.259999999999999939e-03,2.338948194290925986e-01
6.300000000000000044e-03,2.130775848500255643e-01
6.340000000000000149e-03,2.177082769337783663e-01
6.380000000000000254e-03,1.817674326693335951e-01
6.420000000000000359e-03,3.017811867141638738e-01
6.460000000000000464e-03,3.423393403888715936e-01
6.500000000000000569e-03,3.006321962467326525e-01
6.540000000000000674e-03,3.237881311824113428e-01
6.580000000000000779e-03,2.186758111109337877e-01
6.620000000000000884e-03,2.367362995787753999e-01
6.660000000000000989e-03,1.691953444492973468e-01
6.700000000000001094e-03,2.738928188917181816e-01
6.740000000000001198e-03,2.639693560020658358e-01
6.780000000000001303e-03,2.828341427107770589e-01
6.819999999999999674e-03,2.775833945290758220e-01
6.859999999999999779e-03,2.656169549414162390e-01
6.899999999999999883e-03,2.958477894369952454e-01
6.939999999999999988e-03,1.707355449627103450e-01
6.980000000000000093e-03,3.230287121045084531e-01
7.020000000000000198e-03,1.684651894207172540e-01
7.060000000000000303e-03,2.822578629079866563e-01
7.100000000000000408e-03,2.362484841341657704e-01
7.140000000000000513e-03,2.875333269030026506e-01
7.180000000000000618e-03,2.019822280363061662e-01
7.220000000000000723e-03,2.357110751198593090e-01
7.260000000000000828e-03,2.493978501905192435e-01
7.300000000000000933e-03,2.493116836012944371e-01
7.340000000000001038e-03,2.655025122054591735e-01
7.380000000000001142e-03,1.854711313056863486e-01
7.420000000000001247e-03,2.567406121161800447e-01
7.460000000000001352e-03,1.703343666101541087e-01
7.499999999999999722e-03,3.332444950450682564e-01
7.539999999999999827e-03,2.130813439287030930e-01
7.579999999999999932e-03,2.207498358255627346e-01
7.620000000000000037e-03,2.896548167860329981e-01
7.660000000000000142e-03,2.209205874596912589e-01
7.700000000000000247e-03,2.445640693017211986e-01
7.740000000000000352e-03,2.129547221424017978e-01
7.780000000000000457e-03,2.147217063167934092e-01
7.820000000000000562e-03,2.304804402668846341e-01
7.860000000000000667e-03,3.280994901394324592e-01
7.900000000000000772e-03,2.771969649114527368e-01
7.940000000000000877e-03,2.638517287259312671e-01
7.980000000000000981e-03,2.985990203430640699e-01
8.020000000000001086e-03,1.792719476860286654e-01
8.060000000000001191e-03,2.258461916445713147e-01
8.100000000000001296e-03,2.765897072201598528e-01
8.140000000000001401e-03,2.081018250558527849e-01
8.179999999999999771e-03,2.432119164994533678e-01
8.219999999999999876e-03,4.008660983489149565e-01
8.259999999999999981e-03,2.914786811499142094e-01
8.300000000000000086e-03,2.504128206254210842e-01
8.340000000000000191e-03,2.825367713229708921e-01
8.380000000000000296e-03,2.282307233102057742e-01
8.420000000000000401e-03,1.549769289171902542e-01
8.460000000000000506e-03,3.621717030110134239e-01
8.500000000000000611e-03,3.166565878599099104e-01
8.540000000000000716e-03,2.509348768462853485e-01
8.580000000000000820e-03,3.636072074556003231e-01
8.620000000000000925e-03,2.699943795418910941e-01
8.660000000000001030e-03,1.829988511913354376e-01
8.700000000000001135e-03,2.372317792225212274e-01
8.740000000000001240e-03,2.595809294964769309e-01
8.780000000000001345e-03,2.041907954013293669e-01
8.820000000000001450e-03,3.373618081470451946e-01
8.859999999999999820e-03,3.638697353903261322e-01
8.899999999999999925e-03,2.857700455533123129e-01
8.940000000000000030e-03,2.482825712259944528e-01
8.980000000000000135e-03,1.647584682159925484e-01
9.020000000000000240e-03,2.202922016640392333e-01
9.060000000000000345e-03,1.984533651320851133e-01
9.100000000000000450e-03,2.459135690175156819e-01
9.140000000000000555e-03,2.838520881037326360e-01
9.180000000000000659e-03,2.675520690486618003e-01
9.220000000000000764e-03,3.305764933847269438e-01
9.260000000000000869e-03,2.287760016360496640e-01
9.300000000000000974e-03,2.218875617473471118e-01
9.340000000000001079e-03,2.242445856327212605e-01
9.379999999999999449e-03,1.952543606807256027e-01
