t, L_avg
1.500000000000000031e-03,4.998010534942698424e-01
1.540000000000000136e-03,4.981170781891599564e-01
1.580000000000000024e-03,4.762965761832705924e-01
1.620000000000000129e-03,4.684839218793415694e-01
1.660000000000000017e-03,4.914417371290971115e-01
1.700000000000000122e-03,4.914941214385490920e-01
1.740000000000000010e-03,4.888079199691048871e-01
1.780000000000000115e-03,4.884697351938522836e-01
1.820000000000000003e-03,4.662995722104513185e-01
1.860000000000000108e-03,4.778998222469688639e-01
1.899999999999999996e-03,4.980419827816785494e-01
1.940000000000000101e-03,4.998090363492365684e-01
1.979999999999999989e-03,4.999667082481294988e-01
2.020000000000000094e-03,4.965709136414043767e-01
2.060000000000000199e-03,4.847880951326977161e-01
2.100000000000000304e-03,4.591523453880020922e-01
2.139999999999999975e-03,4.814982606957290967e-01
2.180000000000000080e-03,4.827137332338976017e-01
2.220000000000000185e-03,4.834901051182015075e-01
2.259999999999999856e-03,4.850534594716608972e-01
2.299999999999999961e-03,4.788689775881202482e-01
2.340000000000000066e-03,4.716235481569213128e-01
2.380000000000000171e-03,4.945740111094540925e-01
2.420000000000000276e-03,4.996010786958634542e-01
2.460000000000000381e-03,4.999955231932869948e-01
2.500000000000000052e-03,4.985969683861696256e-01
2.540000000000000157e-03,4.899067105443699610e-01
2.579999999999999828e-03,4.671879162102260397e-01
2.619999999999999933e-03,4.790517642608391746e-01
2.660000000000000038e-03,4.955337597409280592e-01
2.700000000000000143e-03,4.960594615782528138e-01
2.740000000000000248e-03,4.937903278063905388e-01
2.780000000000000353e-03,4.744997599042047876e-01
2.820000000000000458e-03,4.722836848675684429e-01
2.860000000000000129e-03,4.886257271494905408e-01
2.900000000000000234e-03,4.993529948438828470e-01
2.939999999999999905e-03,4.999407622848452970e-01
2.980000000000000010e-03,4.998628682556641722e-01
3.020000000000000115e-03,4.929974502041045703e-01
3.060000000000000220e-03,4.697608408165465654e-01
3.100000000000000325e-03,4.815104835908283198e-01
3.140000000000000430e-03,4.890731113190870394e-01
3.180000000000000101e-03,4.870352567413615552e-01
3.220000000000000206e-03,4.858352109862558721e-01
3.259999999999999877e-03,4.814981328443724840e-01
3.299999999999999982e-03,4.671720761963285007e-01
3.340000000000000087e-03,4.809821636531931288e-01
3.380000000000000192e-03,4.968559617065668177e-01
3.420000000000000297e-03,4.994124425201508233e-01
3.460000000000000402e-03,4.997092868194650817e-01
3.500000000000000073e-03,4.989219794596908009e-01
3.540000000000000178e-03,4.850843470541935654e-01
3.580000000000000283e-03,4.760826610768002509e-01
3.620000000000000388e-03,4.794531415359516990e-01
3.660000000000000059e-03,4.850640573297315683e-01
3.700000000000000164e-03,4.936024459995286273e-01
3.740000000000000269e-03,4.892629527911278031e-01
3.780000000000000374e-03,4.797248528378953436e-01
3.820000000000000045e-03,4.831996610570834516e-01
3.860000000000000150e-03,4.869410141198169395e-01
3.900000000000000255e-03,4.973679405880006010e-01
3.940000000000000793e-03,4.999589992829322482e-01
3.980000000000000031e-03,4.992071710497222869e-01
4.020000000000000136e-03,4.927150361541117185e-01
4.060000000000000241e-03,4.787680955869256794e-01
4.100000000000000346e-03,4.866262558510480729e-01
4.140000000000000450e-03,4.721603239813769726e-01
