t, L_avg
1.500000000000000031e-03,2.459575019774694615e-01
1.540000000000000136e-03,1.060933863393082183e-01
1.580000000000000024e-03,9.742939154975784055e-02
1.620000000000000129e-03,1.104523854532719063e-01
1.660000000000000017e-03,1.463356125723100365e-01
1.700000000000000122e-03,2.528331742111428193e-01
1.740000000000000010e-03,1.740955348048171536e-01
1.780000000000000115e-03,1.478877954871911926e-01
1.820000000000000003e-03,2.780147790027810983e-01
1.860000000000000108e-03,1.333049894652603706e-01
1.899999999999999996e-03,2.294377616685863153e-01
1.940000000000000101e-03,8.191741709085406664e-02
1.979999999999999989e-03,2.024317923074507308e-01
2.020000000000000094e-03,2.656950536946606767e-01
2.060000000000000199e-03,8.098488132080544633e-02
2.100000000000000304e-03,1.698739699059051977e-01
2.139999999999999975e-03,1.712694671145031378e-01
2.180000000000000080e-03,1.775344446644667729e-01
2.220000000000000185e-03,1.593509560691603322e-01
2.259999999999999856e-03,1.351205338036910453e-01
2.299999999999999961e-03,1.140473991145977140e-01
2.340000000000000066e-03,1.443589413068676885e-01
2.380000000000000171e-03,1.946116459747410377e-01
2.420000000000000276e-03,9.310616741648891637e-02
2.460000000000000381e-03,4.355462494099875820e-02
2.500000000000000052e-03,3.525157698347500257e-01
2.540000000000000157e-03,1.802148079817708914e-01
2.579999999999999828e-03,7.291027958567086742e-02
2.619999999999999933e-03,1.254590097479772459e-01
2.660000000000000038e-03,9.650917825936509986e-02
2.700000000000000143e-03,1.996537103832127791e-01
2.740000000000000248e-03,1.750806299073902894e-01
2.780000000000000353e-03,1.273594341676643760e-01
2.820000000000000458e-03,2.615378391804723535e-01
2.860000000000000129e-03,2.400170571217343785e-01
2.900000000000000234e-03,8.645398584376079443e-02
2.939999999999999905e-03,2.274458061340755566e-01
2.980000000000000010e-03,1.007160227260807256e-01
3.020000000000000115e-03,1.244393042495423457e-01
3.060000000000000220e-03,4.200437218418862778e-02
3.100000000000000325e-03,1.484950105452178537e-01
3.140000000000000430e-03,2.034743116329572055e-01
3.180000000000000101e-03,3.294673453598674362e-01
3.220000000000000206e-03,1.635463011693481516e-01
3.259999999999999877e-03,6.575550401996294037e-02
3.299999999999999982e-03,1.119161243241431902e-01
3.340000000000000087e-03,2.201148239423497133e-01
3.380000000000000192e-03,1.530935709619254959e-01
3.420000000000000297e-03,1.022199430496066319e-01
3.460000000000000402e-03,1.887511861574698302e-01
3.500000000000000073e-03,2.298019274248332966e-01
3.540000000000000178e-03,1.209631563453557324e-01
3.580000000000000283e-03,1.123893234029549049e-01
3.620000000000000388e-03,1.601628955001374033e-01
3.660000000000000059e-03,1.692403499684671520e-01
3.700000000000000164e-03,1.045844819870766773e-01
3.740000000000000269e-03,2.326285169097467298e-01
3.780000000000000374e-03,1.793083194094706734e-01
3.820000000000000045e-03,1.838436762227722010e-01
3.860000000000000150e-03,1.929877969727502585e-01
3.900000000000000255e-03,2.155236950340540525e-01
3.940000000000000793e-03,1.285612250475808849e-01
3.980000000000000031e-03,2.339415817153671362e-01
4.020000000000000136e-03,3.364158268979885458e-01
4.060000000000000241e-03,1.079999323643719700e-01
4.100000000000000346e-03,1.229416145474601652e-01
4.140000000000000450e-03,2.550352716884639603e-01
4.179999999999999688e-03,3.343616436247773271e-02
4.219999999999999793e-03,1.911438899800677604e-01
4.259999999999999898e-03,1.722847380797701000e-01
4.300000000000000003e-03,1.051873417700536356e-01
4.340000000000000108e-03,2.017292806571003849e-01
4.380000000000000213e-03,1.751010921702775558e-01
4.420000000000000318e-03,1.402015960109315174e-01
4.460000000000000422e-03,1.865011594400790562e-01
4.500000000000000527e-03,1.653592830086414445e-01
4.540000000000000632e-03,9.857320423907145468e-02
4.580000000000000737e-03,1.695596829379518722e-01
4.620000000000000842e-03,1.252598889948045580e-01
4.660000000000000080e-03,8.950233681896127558e-02
4.700000000000000185e-03,2.523767936911132104e-01
4.740000000000000289e-03,6.343653991601379272e-02
4.780000000000000394e-03,1.235669943924971870e-01
4.820000000000000499e-03,1.189141683734172700e-01
4.859999999999999737e-03,1.065137018837544469e-01
4.899999999999999842e-03,1.978869140596887788e-01
4.939999999999999947e-03,1.854108822624332964e-01
4.980000000000000052e-03,5.414978882421388195e-02
5.020000000000000157e-03,2.044354001299620305e-01
5.060000000000000261e-03,8.038741818378503101e-02
5.100000000000000366e-03,7.962497989853939417e-02
5.140000000000000471e-03,1.469750773857855242e-01
5.180000000000000576e-03,1.446992943232178752e-01
5.220000000000000681e-03,1.262406839757591603e-01
5.260000000000000786e-03,1.827655669763061375e-01
5.300000000000000891e-03,1.443811906157772551e-01
5.340000000000000996e-03,1.335841725653839074e-01
5.380000000000000233e-03,1.681771543151464599e-01
5.420000000000001206e-03,1.549913135000891007e-01
5.459999999999999576e-03,5.342962851821903003e-02
5.499999999999999681e-03,1.908339929586161943e-01
5.539999999999999786e-03,1.398420742161860797e-01
5.579999999999999891e-03,1.515382548397129492e-01
5.619999999999999996e-03,9.287926262357684704e-02
5.660000000000000100e-03,1.583974456328124947e-01
5.700000000000000205e-03,1.615172828424851770e-01
5.740000000000000310e-03,5.439831049266287410e-02
5.780000000000000415e-03,7.056146608704833012e-02
5.820000000000000520e-03,2.697143321810033800e-01
5.860000000000000625e-03,1.872577842525098013e-01
5.900000000000000730e-03,1.755207204793882703e-01
5.940000000000000835e-03,1.039225624594311281e-01
5.980000000000000940e-03,1.131761574129349635e-01
6.020000000000001045e-03,7.480626363078907159e-02
6.060000000000001150e-03,1.826005036394994507e-01
6.100000000000001255e-03,1.241041428931759505e-01
6.139999999999999625e-03,1.431087670184567895e-01
6.179999999999999730e-03,3.432101983749796248e-01
6.219999999999999835e-03,1.801960666400537481e-01
6.259999999999999939e-03,9.567044168491095624e-02
6.300000000000000044e-03,1.064775832426832630e-01
6.340000000000000149e-03,2.272749642513615664e-01
6.380000000000000254e-03,2.019275419418011530e-01
6.420000000000000359e-03,1.313546307454588058e-01
6.460000000000000464e-03,2.587356729044186232e-01
6.500000000000000569e-03,2.090274991556599904e-01
6.540000000000000674e-03,1.460792881066504401e-01
6.580000000000000779e-03,1.408657627787782696e-01
6.620000000000000884e-03,2.581835238035953273e-01
6.660000000000000989e-03,2.265863373352485222e-01
6.700000000000001094e-03,7.432379034867042655e-02
6.740000000000001198e-03,1.782162185347517802e-01
6.780000000000001303e-03,1.897934198767042280e-01
6.819999999999999674e-03,1.168311547723918375e-01
6.859999999999999779e-03,1.052735214220600207e-01
6.899999999999999883e-03,1.056177198465133860e-01
6.939999999999999988e-03,1.003693450755352989e-01
6.980000000000000093e-03,5.568889166464248419e-02
7.020000000000000198e-03,1.362139788023689901e-01
7.060000000000000303e-03,1.301434409555461413e-01
7.100000000000000408e-03,1.366544650526911320e-01
7.140000000000000513e-03,9.893921588649157162e-02
7.180000000000000618e-03,1.406185886981586863e-01
7.220000000000000723e-03,1.217276948309364004e-01
