t, L_avg
1.500000000000000031e-03,1.248531844884628594e-01
1.540000000000000136e-03,9.919692279995352691e-02
1.580000000000000024e-03,1.000155393665376619e-01
1.620000000000000129e-03,1.370514201933745735e-01
1.660000000000000017e-03,1.179803234593701233e-01
1.700000000000000122e-03,1.366288557081343780e-01
1.740000000000000010e-03,6.944237532199304397e-02
1.780000000000000115e-03,1.037029169212969615e-01
1.820000000000000003e-03,1.420094203184099346e-01
1.860000000000000108e-03,1.245892997703654387e-01
1.899999999999999996e-03,1.254479661499454113e-01
1.940000000000000101e-03,9.503877902150728585e-02
1.979999999999999989e-03,7.686173256156758615e-02
2.020000000000000094e-03,1.355340531637660439e-01
2.060000000000000199e-03,9.015738033339587565e-02
2.100000000000000304e-03,7.353072886370287664e-02
2.139999999999999975e-03,1.404199917885603499e-01
2.180000000000000080e-03,1.337031093845679197e-01
2.220000000000000185e-03,1.563364907116872593e-01
2.259999999999999856e-03,1.433574965058010964e-01
2.299999999999999961e-03,8.387306790170251380e-02
2.340000000000000066e-03,7.273359452719990736e-02
2.380000000000000171e-03,1.120864741004791582e-01
2.420000000000000276e-03,7.822590021097283741e-02
2.460000000000000381e-03,6.964053529097927187e-02
2.500000000000000052e-03,1.700289232695102459e-01
2.540000000000000157e-03,1.395831630119110656e-01
2.579999999999999828e-03,8.350136237776439874e-02
2.619999999999999933e-03,9.294039082017066522e-02
2.660000000000000038e-03,9.587336581067837371e-02
2.700000000000000143e-03,1.215204937162146781e-01
2.740000000000000248e-03,1.095613413331222308e-01
2.780000000000000353e-03,7.016144980467978187e-02
2.820000000000000458e-03,1.565580441597263506e-01
2.860000000000000129e-03,1.009995207355530167e-01
2.900000000000000234e-03,8.060242661273822606e-02
2.939999999999999905e-03,1.433849223966383313e-01
2.980000000000000010e-03,1.274474545556341931e-01
3.020000000000000115e-03,6.060904907627087668e-02
3.060000000000000220e-03,5.364695885136785275e-02
3.100000000000000325e-03,1.230884029485504183e-01
3.140000000000000430e-03,1.541132922214582535e-01
3.180000000000000101e-03,1.675456404467020322e-01
3.220000000000000206e-03,1.244657581295127713e-01
3.259999999999999877e-03,4.167527312388845384e-02
3.299999999999999982e-03,7.606539641999568446e-02
3.340000000000000087e-03,1.344793009476395740e-01
3.380000000000000192e-03,9.081938141305428980e-02
3.420000000000000297e-03,7.284039072823521310e-02
3.460000000000000402e-03,1.756104839099124626e-01
3.500000000000000073e-03,9.987530410537043268e-02
3.540000000000000178e-03,5.565777664993656892e-02
3.580000000000000283e-03,1.202558424930387504e-01
3.620000000000000388e-03,1.488105349835126268e-01
3.660000000000000059e-03,1.124044871384158734e-01
3.700000000000000164e-03,6.852766566651249946e-02
3.740000000000000269e-03,1.123844518259767972e-01
3.780000000000000374e-03,1.239295769519364598e-01
3.820000000000000045e-03,1.428711057962184783e-01
3.860000000000000150e-03,1.085582696354033261e-01
3.900000000000000255e-03,1.348634967157798514e-01
3.940000000000000793e-03,6.840378733491561669e-02
3.980000000000000031e-03,1.114364371677563081e-01
4.020000000000000136e-03,1.198187089957428175e-01
4.060000000000000241e-03,9.408120565539299096e-02
4.100000000000000346e-03,1.025839638049920177e-01
4.140000000000000450e-03,1.385287775321244752e-01
4.179999999999999688e-03,7.843338932466781266e-02
4.219999999999999793e-03,1.375559296313273172e-01
4.259999999999999898e-03,1.072177231213356924e-01
4.300000000000000003e-03,6.909821560640951044e-02
4.340000000000000108e-03,1.008651779267269871e-01
4.380000000000000213e-03,1.044191912699439784e-01
4.420000000000000318e-03,1.190985237684587944e-01
4.460000000000000422e-03,1.379123825886307830e-01
4.500000000000000527e-03,1.217729110028387962e-01
4.540000000000000632e-03,8.370884784741300377e-02
4.580000000000000737e-03,1.142250641991996718e-01
4.620000000000000842e-03,1.293035067729242371e-01
4.660000000000000080e-03,8.406123105504384463e-02
4.700000000000000185e-03,1.592515036181186283e-01
4.740000000000000289e-03,6.716570315753056519e-02
4.780000000000000394e-03,7.062823950434457543e-02
4.820000000000000499e-03,7.163377451079934455e-02
4.859999999999999737e-03,1.172498630192847224e-01
4.899999999999999842e-03,1.230254552811742147e-01
4.939999999999999947e-03,1.315236508175992025e-01
4.980000000000000052e-03,5.295313878437640093e-02
5.020000000000000157e-03,1.649448338354222998e-01
5.060000000000000261e-03,6.775474713107509928e-02
5.100000000000000366e-03,8.823129488088661543e-02
5.140000000000000471e-03,1.374910258524935647e-01
5.180000000000000576e-03,1.306204348483471778e-01
5.220000000000000681e-03,9.503390595054150847e-02
5.260000000000000786e-03,1.996614636209888827e-01
5.300000000000000891e-03,1.038170175374620724e-01
5.340000000000000996e-03,1.037057182808538425e-01
5.380000000000000233e-03,1.144848748346413425e-01
5.420000000000001206e-03,6.190306977266615135e-02
5.459999999999999576e-03,7.755084233035448860e-02
5.499999999999999681e-03,1.102311866072697155e-01
5.539999999999999786e-03,1.194934195004253852e-01
5.579999999999999891e-03,1.137350837343752835e-01
5.619999999999999996e-03,6.203428096256362323e-02
5.660000000000000100e-03,9.959568971366275503e-02
5.700000000000000205e-03,1.106382967937917378e-01
5.740000000000000310e-03,7.371719987039916655e-02
5.780000000000000415e-03,2.944391508573974275e-02
5.820000000000000520e-03,1.740403520403941418e-01
5.860000000000000625e-03,1.389940682353967560e-01
5.900000000000000730e-03,1.116490096268893256e-01
5.940000000000000835e-03,9.029544807869645251e-02
5.980000000000000940e-03,5.945770267239867957e-02
6.020000000000001045e-03,9.284211298333375217e-02
6.060000000000001150e-03,1.506606547505285887e-01
6.100000000000001255e-03,6.257714201393366205e-02
6.139999999999999625e-03,1.516493891678478700e-01
6.179999999999999730e-03,1.392124985243929358e-01
6.219999999999999835e-03,1.272392857359031793e-01
6.259999999999999939e-03,1.035346675443616360e-01
6.300000000000000044e-03,1.038673665941952373e-01
6.340000000000000149e-03,1.238090763158474217e-01
6.380000000000000254e-03,1.563809621523274407e-01
6.420000000000000359e-03,1.124996531768782948e-01
6.460000000000000464e-03,1.499546631435949018e-01
6.500000000000000569e-03,1.306923904011469406e-01
6.540000000000000674e-03,1.183138377128903074e-01
6.580000000000000779e-03,5.522466857926786044e-02
6.620000000000000884e-03,1.693090298445787401e-01
6.660000000000000989e-03,7.909559999021648080e-02
6.700000000000001094e-03,8.083396652625954304e-02
6.740000000000001198e-03,1.395517856363829301e-01
6.780000000000001303e-03,1.548925703997173775e-01
6.819999999999999674e-03,1.361679715711814342e-01
6.859999999999999779e-03,1.281623551106130243e-01
6.899999999999999883e-03,9.123469947401079139e-02
6.939999999999999988e-03,7.908570837227626993e-02
6.980000000000000093e-03,7.892938127337033316e-02
7.020000000000000198e-03,6.634473530495482718e-02
7.060000000000000303e-03,1.533029176029966079e-01
7.100000000000000408e-03,6.985629406808283037e-02
7.140000000000000513e-03,1.026219545060163829e-01
7.180000000000000618e-03,1.565397343426229160e-01
7.220000000000000723e-03,1.013382710425678179e-01
7.260000000000000828e-03,1.116383422362488553e-01
7.300000000000000933e-03,7.842550479021459520e-02
7.340000000000001038e-03,1.369764552231701460e-01
7.380000000000001142e-03,1.024494297020709099e-01
7.420000000000001247e-03,9.759183957266154286e-02
7.460000000000001352e-03,9.985058537666163803e-02
7.499999999999999722e-03,7.345215099964813588e-02
7.539999999999999827e-03,1.051424451685890327e-01
7.579999999999999932e-03,1.312423824514281356e-01
7.620000000000000037e-03,1.204174970899007241e-01
7.660000000000000142e-03,8.817906444779492758e-02
7.700000000000000247e-03,9.775951130726563687e-02
