t, L_avg
1.500000000000000031e-03,4.999654114868096189e-01
1.540000000000000136e-03,4.970344455979091025e-01
1.580000000000000024e-03,4.431515596645730359e-01
1.620000000000000129e-03,4.433592165867262791e-01
1.660000000000000017e-03,4.889824724347756613e-01
1.700000000000000122e-03,4.920210190617915202e-01
1.740000000000000010e-03,4.904914479867635846e-01
1.780000000000000115e-03,4.910225271681494252e-01
1.820000000000000003e-03,4.628739745143785056e-01
1.860000000000000108e-03,4.755792127826846682e-01
1.899999999999999996e-03,4.996047551413271837e-01
1.940000000000000101e-03,4.999417928607782780e-01
1.979999999999999989e-03,4.999715848982562716e-01
2.020000000000000094e-03,4.976181762841107581e-01
2.060000000000000199e-03,4.545082589741163415e-01
2.100000000000000304e-03,4.468808719690398057e-01
2.139999999999999975e-03,4.861632646883030651e-01
2.180000000000000080e-03,4.929982155443618508e-01
2.220000000000000185e-03,4.918130953850455844e-01
2.259999999999999856e-03,4.894515870810373648e-01
2.299999999999999961e-03,4.474016309260353541e-01
2.340000000000000066e-03,3.686747149517786148e-01
2.380000000000000171e-03,4.972984498451892832e-01
2.420000000000000276e-03,4.999144944990076000e-01
2.460000000000000381e-03,4.999992253416545296e-01
2.500000000000000052e-03,4.991129598121689659e-01
2.540000000000000157e-03,4.911689045128113662e-01
2.579999999999999828e-03,3.507857803412015585e-01
2.619999999999999933e-03,4.696214295636562119e-01
2.660000000000000038e-03,4.904873419759532283e-01
2.700000000000000143e-03,4.926889542337830052e-01
2.740000000000000248e-03,4.877634824467715902e-01
2.780000000000000353e-03,4.553665944974110147e-01
2.820000000000000458e-03,3.900491263292967803e-01
2.860000000000000129e-03,4.893408538461321289e-01
2.900000000000000234e-03,4.994050907394074201e-01
2.939999999999999905e-03,4.999668580190468337e-01
2.980000000000000010e-03,4.997018441331939620e-01
3.020000000000000115e-03,4.860763570128018296e-01
3.060000000000000220e-03,4.355225071124173564e-01
3.100000000000000325e-03,4.727933568345612514e-01
3.140000000000000430e-03,4.940324284513577524e-01
3.180000000000000101e-03,4.913872765027181844e-01
3.220000000000000206e-03,4.936219477804612010e-01
3.259999999999999877e-03,4.762802906778825784e-01
3.299999999999999982e-03,4.625881462567331681e-01
3.340000000000000087e-03,4.751962127402372671e-01
3.380000000000000192e-03,4.991428794189423090e-01
3.420000000000000297e-03,4.995222728240239496e-01
3.460000000000000402e-03,4.996715538127575185e-01
3.500000000000000073e-03,4.946973088713381150e-01
3.540000000000000178e-03,4.739505662783154438e-01
3.580000000000000283e-03,4.732099832941486506e-01
3.620000000000000388e-03,4.901310161872287630e-01
3.660000000000000059e-03,4.913296419018994277e-01
3.700000000000000164e-03,4.938895303606785081e-01
3.740000000000000269e-03,4.763542235217782528e-01
3.780000000000000374e-03,4.768974835515343846e-01
3.820000000000000045e-03,4.513696144737395222e-01
3.860000000000000150e-03,4.878691344891310511e-01
3.900000000000000255e-03,4.996151719468603924e-01
3.940000000000000793e-03,4.999548388202195159e-01
3.980000000000000031e-03,4.975798035924967611e-01
4.020000000000000136e-03,4.794328030619943726e-01
4.060000000000000241e-03,4.189272101308292306e-01
4.100000000000000346e-03,4.815626795613144884e-01
4.140000000000000450e-03,4.849332943031189336e-01
4.179999999999999688e-03,4.887219145612171634e-01
4.219999999999999793e-03,4.794616821555452435e-01
4.259999999999999898e-03,4.765615133001790960e-01
4.300000000000000003e-03,4.039946693771352404e-01
4.340000000000000108e-03,4.921996417839900051e-01
4.380000000000000213e-03,4.992039185762103815e-01
4.420000000000000318e-03,4.999914138922934015e-01
4.460000000000000422e-03,4.982489322670781151e-01
4.500000000000000527e-03,4.881937728399255993e-01
4.540000000000000632e-03,4.246905749273102160e-01
4.580000000000000737e-03,4.789986583803247377e-01
4.620000000000000842e-03,4.818812528244640347e-01
4.660000000000000080e-03,4.901564820265060796e-01
4.700000000000000185e-03,4.808288919615433255e-01
4.740000000000000289e-03,4.860792751345656137e-01
4.780000000000000394e-03,4.205563057900341128e-01
4.820000000000000499e-03,4.737054036003533475e-01
4.859999999999999737e-03,4.985857795456681840e-01
4.899999999999999842e-03,4.999713060527988251e-01
4.939999999999999947e-03,4.995089489846452624e-01
4.980000000000000052e-03,4.982398791412226413e-01
5.020000000000000157e-03,4.581676879775582467e-01
5.060000000000000261e-03,4.763506102183288071e-01
5.100000000000000366e-03,4.723197751055593363e-01
5.140000000000000471e-03,4.931771483573798021e-01
5.180000000000000576e-03,4.907104250292204650e-01
5.220000000000000681e-03,4.827548171335455107e-01
5.260000000000000786e-03,4.720397407798526679e-01
5.300000000000000891e-03,4.539378000582822148e-01
5.340000000000000996e-03,4.833141918263144099e-01
5.380000000000000233e-03,4.995814258095425675e-01
5.420000000000001206e-03,4.997658225769572859e-01
5.459999999999999576e-03,4.930802988522697827e-01
5.499999999999999681e-03,4.811921893758819846e-01
5.539999999999999786e-03,4.246260054007142681e-01
5.579999999999999891e-03,4.857474840847314512e-01
5.619999999999999996e-03,4.869480987625790513e-01
5.660000000000000100e-03,4.898923624795281651e-01
5.700000000000000205e-03,4.896949892849215558e-01
5.740000000000000310e-03,4.840889125098329360e-01
5.780000000000000415e-03,4.022131499974487268e-01
5.820000000000000520e-03,4.922097255492862145e-01
5.860000000000000625e-03,4.989470881524281642e-01
5.900000000000000730e-03,4.999752004718198695e-01
5.940000000000000835e-03,4.975007645760649577e-01
5.980000000000000940e-03,4.871856095011719567e-01
6.020000000000001045e-03,4.045371189291115388e-01
6.060000000000001150e-03,4.805815131286971242e-01
6.100000000000001255e-03,4.921992254931605859e-01
6.139999999999999625e-03,4.927010153097448053e-01
6.179999999999999730e-03,4.953107640307161663e-01
6.219999999999999835e-03,4.864905687155876013e-01
6.259999999999999939e-03,4.324525742807634465e-01
6.300000000000000044e-03,4.879073893945793938e-01
6.340000000000000149e-03,4.937404165662704902e-01
6.380000000000000254e-03,4.998171581914077066e-01
6.420000000000000359e-03,4.986746718195790296e-01
6.460000000000000464e-03,4.877280497672593640e-01
6.500000000000000569e-03,4.298416857693456716e-01
6.540000000000000674e-03,4.835033833617584653e-01
6.580000000000000779e-03,4.869874096890353110e-01
6.620000000000000884e-03,4.876841630881802447e-01
6.660000000000000989e-03,4.946066514485978338e-01
6.700000000000001094e-03,4.798048516517607887e-01
6.740000000000001198e-03,4.236735124862160973e-01
6.780000000000001303e-03,4.792827520546625308e-01
6.819999999999999674e-03,4.728564743752573518e-01
6.859999999999999779e-03,4.998128766552598079e-01
6.899999999999999883e-03,4.997342999506577677e-01
6.939999999999999988e-03,4.953546448948952241e-01
6.980000000000000093e-03,4.676260710536597198e-01
7.020000000000000198e-03,4.555728206222052767e-01
7.060000000000000303e-03,4.875803618756827662e-01
7.100000000000000408e-03,4.911993095663637066e-01
7.140000000000000513e-03,4.929347724002235420e-01
7.180000000000000618e-03,4.861965196891189223e-01
7.220000000000000723e-03,4.707905013104852765e-01
7.260000000000000828e-03,4.550117765433426831e-01
