1.000000000000902611e+00,1.000000000000506262e+00,1.000000000000909273e+00,1.000000000001224576e+00,1.000000000001276534e+00,1.000000000000545564e+00,1.000000000001021627e+00,1.000000000001082912e+00,1.000000000000759393e+00,1.000000000000641487e+00
9.985945293104615539e-01,9.925751253552469455e-01,9.614928974876592038e-01,9.974290387688936610e-01,9.949843038714583088e-01,8.699918072870230779e-01,9.635923125641395748e-01,9.690479480007870849e-01,9.973327404965754983e-01,9.922078234367618377e-01
9.964522159462377848e-01,9.519720034154526278e-01,9.843301525418177711e-01,9.914313524170054182e-01,9.886103459786991232e-01,8.969661259800242314e-01,9.763693061561794506e-01,7.942272195375830179e-01,9.921920996125274117e-01,9.852711774557927349e-01
9.970482443312115306e-01,9.591780828634925982e-01,9.800737773737777658e-01,9.919792160331900588e-01,9.968468729448827226e-01,5.262351673875266256e-01,9.910385152244054474e-01,3.449104470465922945e-01,9.967695886201084488e-01,9.782835425608372715e-01
9.986622623215177796e-01,9.982695171191466876e-01,9.780348557179081581e-01,9.744006259774031786e-01,9.771835055218980326e-01,9.281506428339539871e-01,9.639510383701891394e-01,1.720343009121241273e-01,9.969915242584947990e-01,9.905520734929523785e-01
9.983101400687410809e-01,9.543136207246359914e-01,9.928310391915404765e-01,9.800239026858450497e-01,9.823149049959714052e-01,8.647113602234705043e-01,9.283773684805015636e-01,2.668153325742890214e-01,9.977249512363886019e-01,9.790941816586710145e-01
9.963433582248498732e-01,9.571360807016373595e-01,9.678606187118102833e-01,9.928661050338947192e-01,9.922297430539045449e-01,9.444764381123098573e-01,9.800975839761695285e-01,6.480261324563815206e-01,9.954899638669255646e-01,9.784600517733307301e-01
9.959059819862833285e-01,9.868612367743924141e-01,9.956238260291212505e-01,9.807499466245430675e-01,9.836327825140176451e-01,8.998995548892239071e-01,9.798952576715653784e-01,8.058639474945621384e-01,9.946752660987696615e-01,9.773453336680336667e-01
9.974257325744508851e-01,9.952033983521241245e-01,9.900840243789182926e-01,9.889377403770807096e-01,9.872772594825283132e-01,8.070817241693060140e-01,9.116920049795619319e-01,6.199443044652918067e-01,9.885615961268041652e-01,9.908849505883541298e-01
9.963170827830509779e-01,9.763184086551894847e-01,9.925238036157094657e-01,9.940243873871984492e-01,9.908718230379013336e-01,7.086898673505522828e-01,9.878162285199506565e-01,8.679022986286004659e-01,9.962421851509399850e-01,9.652242282473131318e-01
9.952289923265448257e-01,9.421121079184426872e-01,9.675384961754933677e-01,9.860926653723932622e-01,9.937198166686582734e-01,8.313108775316141452e-01,9.897499639826755624e-01,2.116327252330293673e-01,9.909863878834705986e-01,9.466430771811860101e-01
9.952063478476607106e-01,9.508460462178780492e-01,9.748229141364224137e-01,9.916217413106888090e-01,9.835092225702555258e-01,8.162184382082974254e-01,9.801058769405111004e-01,4.878692421468512896e-01,9.873871362459435419e-01,9.648924524956592474e-01
9.935053761501128067e-01,9.860280040039904881e-01,9.648006748201752858e-01,9.713801084716225942e-01,9.867804227311173237e-01,9.270564249373353105e-01,9.703325997156502236e-01,-5.299182832643364316e-01,9.881471728473436578e-01,9.850709446134732206e-01
9.925790301397500182e-01,9.364542364511734274e-01,9.874413136391638757e-01,9.717099673280340522e-01,9.673913599450599810e-01,9.043313291470783666e-01,9.902566933503660351e-01,5.138093316180207815e-01,9.874712760767524466e-01,9.455754967830051205e-01
9.902249990923774892e-01,9.434219249094989435e-01,9.776787021940720468e-01,9.636678619743522800e-01,9.768192366808668980e-01,7.616437901324428772e-01,9.612918056922635790e-01,-6.024250470329480661e-02,9.878075903744003572e-01,9.133494771550264568e-01
9.865376632609488272e-01,9.752103129233271606e-01,9.654735793123301324e-01,9.799521383730308566e-01,9.693768096226349495e-01,9.557145707521799149e-01,9.194116078179559448e-01,8.963969062655393616e-01,9.836504907735410530e-01,9.515579755434944165e-01
9.861017851023603509e-01,9.699892717092697403e-01,9.826510689323838532e-01,9.482049473169603671e-01,9.545705113398936792e-01,6.938068029234155665e-01,9.842605499233468835e-01,1.749882988226238445e-01,9.825664404305657351e-01,9.824588982694025807e-01
9.855651320585051556e-01,9.627330606090522824e-01,9.377395779642142548e-01,9.839132467580019581e-01,9.688231088282052150e-01,9.124530723845621916e-01,9.218697358958747312e-01,7.217380210518521411e-01,9.744873769956438059e-01,9.162295213370726943e-01
9.829013634572341118e-01,9.037215194518344319e-01,9.631571302047600147e-01,9.580948233386182844e-01,9.598646296158880320e-01,8.196931414074581923e-01,9.272631384120300080e-01,3.806036093784389007e-01,9.777297568952870721e-01,8.649468671341310477e-01
9.809598170225460878e-01,9.487840388245034617e-01,9.409972651028742918e-01,9.754337888519601929e-01,9.516113032541492212e-01,8.813723995027432645e-01,9.648350509495885463e-01,2.500664821839128638e-01,9.742083237046081923e-01,9.231328109728874631e-01
9.785132846151614050e-01,9.434837702342729893e-01,9.628949192313008831e-01,9.570774451230336100e-01,9.460277570760518007e-01,8.480229187109236122e-01,9.508282085324485378e-01,2.400826013798680603e-01,9.672106635323376445e-01,9.696851630590194171e-01
9.765104163766922252e-01,9.316985278259052317e-01,9.706976203766286559e-01,9.546350036842579101e-01,9.357452325080072297e-01,9.646750971986306489e-01,9.312955247342944443e-01,1.664051596651125453e-01,9.638393901965958133e-01,8.930965416240153054e-01
9.744701965797778476e-01,9.028869970533598410e-01,9.431462996725283876e-01,9.501022025869579890e-01,9.207186384120739087e-01,7.059397404824784283e-01,9.404585979265502882e-01,8.106064318517189893e-01,9.638339344029320799e-01,8.007001985740789252e-01
9.701037053022253387e-01,9.766818708757706302e-01,9.535224542885112342e-01,9.398182425307004539e-01,9.172340368185013526e-01,9.015202551544075904e-01,9.460199584780634163e-01,5.125160021956156609e-01,9.599541430996605396e-01,8.845244548105044569e-01
9.678958386812731574e-01,9.212334617105062406e-01,9.435009327067651608e-01,9.442364728139507335e-01,8.932781899612538545e-01,6.615998025974624275e-01,8.934815736183827628e-01,8.483080797277786633e-01,9.531795036549688405e-01,9.471434214147995689e-01
9.669464902776705451e-01,9.599324826409386668e-01,9.571034969713589913e-01,9.085109164699847195e-01,8.844101646662534399e-01,8.073193471396862275e-01,9.217385281653422968e-01,6.239574281924611387e-01,9.513634396208177080e-01,8.441469264171346243e-01
9.655223062362168207e-01,8.542791388905042194e-01,9.475792537932891113e-01,9.620555615069058542e-01,8.792618640269184160e-01,8.056258940838214588e-01,9.191191600388575189e-01,8.986593674767416884e-01,9.386580598728681002e-01,7.434397473407120538e-01
9.637073988438493721e-01,9.532800266756962237e-01,9.437047751825559105e-01,8.836746180231822567e-01,8.657683555025192934e-01,8.293130119519140919e-01,8.681803912561399938e-01,6.668124912575218444e-01,9.374077294622420453e-01,8.820250753990495074e-01
9.604596196826292731e-01,8.976263399670554310e-01,9.275804378223103663e-01,9.581422577851995692e-01,8.565204652839192301e-01,7.199781758493510875e-01,8.523938187173935033e-01,6.380594775341170699e-01,9.319852551504079763e-01,9.396851796940065560e-01
9.586010479441527954e-01,9.284599222371711091e-01,9.399238446268562974e-01,8.681715252359228918e-01,8.462165971444892687e-01,8.281756036811748212e-01,8.998150159955979888e-01,7.216556956750332930e-01,9.242940343737396924e-01,7.804474579833421410e-01
9.552996946004604917e-01,8.724173820189130568e-01,9.098826124797233517e-01,9.428060334285478516e-01,8.339990801497811912e-01,6.579560092449363573e-01,8.519574275249029993e-01,8.634699403957093455e-01,9.135979162885553562e-01,6.861434067908197543e-01
9.513823181159437592e-01,9.676328524229541594e-01,9.138151401515892669e-01,8.497724814072142863e-01,8.209721201506979815e-01,7.721500099331687350e-01,8.218429463232442833e-01,7.659003113067179846e-01,9.083146190804355369e-01,8.388024818463968302e-01
9.498938184218552738e-01,8.953796277116186086e-01,9.084220488470874377e-01,9.259515083244779232e-01,8.065276690811508109e-01,8.503974225129515840e-01,8.720897034652029811e-01,6.612875494965013701e-01,9.013655414505531427e-01,9.366702455773522340e-01
9.456652162804759509e-01,9.391292813328012690e-01,8.933215837574179918e-01,8.308584752005333529e-01,7.811863213824671304e-01,7.058278489014684354e-01,8.450110912177838385e-01,6.951473729950377045e-01,8.896657160097687367e-01,7.372303550693660723e-01
