t, L_avg
1.060000000000000053e+00,2.335498942205985196e-01
1.070000000000000062e+00,2.370690035908017412e-01
1.080000000000000071e+00,2.326632881309175227e-01
1.090000000000000080e+00,1.913996106765847860e-01
1.100000000000000089e+00,1.779512514632071718e-01
1.110000000000000098e+00,1.779352513715817818e-01
1.120000000000000107e+00,1.792214059367939205e-01
1.130000000000000115e+00,1.911479626983863811e-01
1.140000000000000124e+00,1.727922338579018224e-01
1.150000000000000133e+00,1.755347121726026915e-01
1.159999999999999920e+00,1.713130733519409032e-01
1.169999999999999929e+00,1.709881429258602870e-01
1.179999999999999938e+00,1.661495882092834109e-01
1.189999999999999947e+00,1.787429494150600262e-01
1.199999999999999956e+00,1.609389427125827998e-01
1.209999999999999964e+00,1.641131965145206928e-01
1.219999999999999973e+00,1.442981195822070073e-01
1.229999999999999982e+00,1.375638858303245837e-01
1.239999999999999991e+00,1.311011096098596007e-01
1.250000000000000000e+00,1.270001835970243353e-01
1.260000000000000009e+00,1.193220099369257242e-01
1.270000000000000018e+00,1.145929378416675193e-01
1.280000000000000027e+00,1.078865696017356074e-01
1.290000000000000036e+00,1.158675011388862752e-01
1.300000000000000044e+00,1.011062212488284817e-01
1.310000000000000053e+00,9.589960633893086783e-02
1.320000000000000062e+00,8.811617094968685060e-02
1.330000000000000071e+00,8.354665662498572676e-02
1.340000000000000080e+00,7.972762596679605629e-02
1.350000000000000089e+00,8.649256502829998083e-02
1.360000000000000098e+00,8.526571158856709187e-02
1.370000000000000107e+00,8.107407124885260274e-02
1.380000000000000115e+00,7.600762737789379386e-02
1.390000000000000124e+00,6.758790764002149676e-02
1.400000000000000133e+00,7.291614611927813017e-02
1.409999999999999920e+00,6.570790524200893767e-02
1.419999999999999929e+00,6.834278098965004822e-02
1.429999999999999938e+00,6.532412774548840284e-02
1.439999999999999947e+00,6.086750381734991333e-02
1.449999999999999956e+00,5.317239278524475699e-02
1.459999999999999964e+00,5.741166815520611089e-02
1.469999999999999973e+00,5.063352691297293151e-02
1.479999999999999982e+00,5.167400361642141005e-02
1.489999999999999991e+00,4.793768021168658133e-02
1.500000000000000000e+00,5.580521840160086733e-02
1.510000000000000009e+00,5.854901832173903947e-02
1.520000000000000018e+00,5.216817342458750228e-02
1.530000000000000027e+00,5.026984903397643811e-02
1.540000000000000036e+00,4.686903764456973320e-02
1.550000000000000044e+00,4.605082886777227269e-02
1.560000000000000053e+00,4.259948123430298828e-02
1.570000000000000062e+00,4.774690178194800072e-02
1.580000000000000071e+00,4.271784590173573204e-02
1.590000000000000080e+00,4.246974680454548151e-02
1.600000000000000089e+00,3.680189225166341505e-02
1.610000000000000098e+00,3.318370295753128585e-02
1.620000000000000107e+00,3.036865067978851418e-02
1.630000000000000115e+00,2.713634924343898136e-02
1.640000000000000124e+00,3.071251548449480812e-02
1.650000000000000133e+00,3.565000891193109006e-02
1.660000000000000142e+00,2.886605915726765323e-02
1.669999999999999929e+00,2.380147999531374153e-02
1.679999999999999938e+00,2.147768074125059462e-02
1.689999999999999947e+00,2.094985294036472850e-02
1.699999999999999956e+00,3.010805011826789279e-02
1.709999999999999964e+00,1.997544291162393557e-02
1.719999999999999973e+00,4.219818770485478376e-02
1.729999999999999982e+00,2.472681371570067260e-02
1.739999999999999991e+00,2.697821759360160415e-02
1.750000000000000000e+00,1.537908677894338910e-02
1.760000000000000009e+00,2.565983534773724761e-02
1.770000000000000018e+00,2.056412190686966387e-02
1.780000000000000027e+00,2.163277363845799578e-02
1.790000000000000036e+00,2.736677309163253191e-02
1.800000000000000044e+00,1.551318306642692803e-02
1.810000000000000053e+00,2.330281537553346993e-02
1.820000000000000062e+00,9.408153560717273656e-03
1.830000000000000071e+00,1.474114326872330398e-02
1.840000000000000080e+00,9.071455545960695893e-03
1.850000000000000089e+00,1.035562389019682727e-02
1.860000000000000098e+00,8.363200583768345617e-03
1.870000000000000107e+00,1.094791846432296989e-02
1.880000000000000115e+00,7.590282463069053000e-03
1.890000000000000124e+00,8.042470319718450847e-03
1.900000000000000133e+00,6.972444235993189784e-03
1.910000000000000142e+00,8.098860764929362299e-03
1.919999999999999929e+00,4.978652826595875158e-03
1.929999999999999938e+00,6.700583180867920874e-03
1.939999999999999947e+00,7.927278144915899868e-03
1.949999999999999956e+00,5.213850831146792791e-03
1.959999999999999964e+00,7.008209900190661215e-03
1.969999999999999973e+00,4.878455532021411592e-03
1.979999999999999982e+00,6.554664768406492925e-03
1.989999999999999991e+00,4.964070653524083054e-03
2.000000000000000000e+00,6.434464678479641375e-03
2.010000000000000231e+00,4.684619657279387277e-03
