time_space,trajectory
0.001,(0.13153476644311052-0.005766618186701056j)
0.00124,(0.29936532792445664-0.009799036474559179j)
0.00148,(0.03323689986521338-0.0018310349885503406j)
0.0017200000000000002,(0.1441121372917388-0.015428356267786877j)
0.00196,(0.16106733145391844-0.025643420508691128j)
0.0022,(0.031097430772378053+0.025201781679017876j)
0.0024400000000000003,(0.3532380070699645+0.008945845828812183j)
0.00268,(0.0970648236969166-0.0007561292321131804j)
0.00292,(0.16477144460932402+0.005642864313070977j)
0.00316,(0.2994875822127265+0.01979060402094178j)
0.0034000000000000002,(0.18300975367698794-0.007842977279721431j)
0.00364,(0.3388515045673829+0.020883180337533454j)
0.00388,(0.226646229485003+0.01169468145533432j)
0.00412,(0.21519655121796913-0.014696828962469283j)
0.00436,(0.1660724680028034+0.011018717000431085j)
0.0046,(0.12565683527529356+0.013827131437255512j)
0.0048400000000000006,(0.15795194924967343-0.007459032136670742j)
0.00508,(0.07344190338290536-0.0035679569250188737j)
0.00532,(0.2268730605128158-0.02346109980643325j)
0.00556,(0.17724318178352713-0.00690787731416847j)
0.0058000000000000005,(0.1201908977894091+0.0004536622223440559j)
0.00604,(0.16135036948303386+0.01945731498827237j)
0.00628,(0.1781669817570581+0.02264231479478677j)
0.00652,(0.15155456558312505+0.00012265354802444092j)
0.00676,(0.33544564457319453-0.05169924909558272j)
0.007,(0.2611190034018001+0.06433643282567032j)
0.00724,(0.22261974221845723-0.02568334234749678j)
0.0074800000000000005,(0.15045068897490999-0.03841367919719822j)
0.00772,(0.24451059678818643+0.015322147949475557j)
0.00796,(0.17378812885121847+0.010533844030160765j)
0.008199999999999999,(0.06852135270556062+0.005501442704438162j)
0.00844,(0.05358438565291334+0.011171546345860855j)
0.00868,(0.10328943007344527-0.008234212241506642j)
0.00892,(0.11958645070769383+0.0186445855527786j)
0.009160000000000001,(0.21932088639108233-0.031590380071543786j)
0.009399999999999999,(0.150374496651963+0.005003216318926533j)
0.00964,(0.1415918506346451+0.037143130876859505j)
0.00988,(0.1674614929437645+0.00520905015993071j)
0.01012,(0.2547085972859565+0.001574607750671606j)
0.010360000000000001,(0.17691293474604622-0.005792371496442079j)
0.010600000000000002,(0.2847742689260399-0.009513633202016489j)
0.010839999999999999,(0.1851230362857684-0.01260862883305556j)
0.01108,(0.3202377884208018-0.015346732942944837j)
0.01132,(0.1253209105297585+0.00690206201826814j)
0.01156,(0.13756503376186616+0.007406953784881869j)
0.011800000000000001,(0.16766814540516362-0.016717372312692373j)
0.012039999999999999,(0.1297963797539008+0.0025590793927099185j)
0.01228,(0.10034412386420995-0.016949785282896875j)
0.01252,(0.12779104759762488-0.021220800934969433j)
0.01276,(0.16453885695318662+0.007155647265448679j)
0.013000000000000001,(0.16622461030117747-0.01690809081872177j)
0.013240000000000002,(0.18866046441364084+0.019191411067644392j)
0.013479999999999999,(0.20848899011550823+0.029352551832569754j)
0.01372,(0.08024495631039173+0.051680938585519184j)
0.01396,(0.2448866361544449+0.016932926302747037j)
0.0142,(0.3746548115937172-0.046195438000399054j)
0.014440000000000001,(0.29128860463880674-0.0067504839962549855j)
0.014680000000000002,(0.1677757542556155+0.017504015829673775j)
0.01492,(0.1727748522599824-0.006216986602374097j)
0.01516,(0.1454301256868819+0.008415425186262166j)
0.0154,(0.22434958109539738-0.0026696853835729015j)
0.01564,(0.0863686146874436+0.006444931528684954j)
0.015880000000000002,(0.17345448191661486+0.017722244302525142j)
0.01612,(0.12954737420950885-0.013577326035770686j)
0.01636,(0.13195827923251138-0.009295726010897003j)
0.0166,(0.1183451523022854+0.003102400630287244j)
0.01684,(0.13258441094215087-0.017402774802467835j)
0.01708,(0.19479176324040862-0.015574279537324407j)
0.017320000000000002,(0.17341601916872906-0.003889004135670082j)
0.017560000000000003,(0.21232042843040047-0.0015426248700314755j)
0.0178,(0.20296703081423695-0.02856173433638185j)
0.01804,(0.18593680388335462-0.0023158670104696365j)
0.01828,(0.16238213470317156+0.01265499088736724j)
0.018520000000000002,(0.14025789116424997-0.005963897040839995j)
0.018760000000000002,(0.07282331511700904-0.0037856588301417786j)
0.019000000000000003,(0.14880845323085617-0.0007292521973368993j)
0.01924,(0.003479415791139961+0.0005685419859356558j)
0.01948,(0.09182900361797462+0.027457083673785142j)
0.01972,(0.10869066920254081-0.022452932430728254j)
0.019960000000000002,(0.04306252195024757-0.003655676608028863j)
0.020200000000000003,(0.13988639099164957+0.01959529843555345j)
0.02044,(0.1655828895986126-0.003673456412210394j)
0.02068,(0.28957097653869934+0.00225018382344772j)
0.02092,(0.17366970480564922-0.00932780917912075j)
0.02116,(0.2423093699506111+0.00927168230318726j)
0.021400000000000002,(0.2629065921542068-0.018392847712227687j)
0.021640000000000003,(0.2694952499897806-0.013583766064080351j)
0.02188,(0.15550787979155606+0.007760854471868383j)
0.02212,(0.1865337060099747+0.003357066940067995j)
0.02236,(0.14611335203396217+0.0057929369749687215j)
0.022600000000000002,(0.23420466965895764-0.03289911364580348j)
0.022840000000000003,(0.19981155246227952-0.00534550691999615j)
0.02308,(0.21543656977922196+0.0001360963630761762j)
0.02332,(0.1298013515651028-0.010787606909719914j)
0.02356,(0.1190335307591717-0.002406721741169682j)
0.0238,(0.1545914178724323+0.0007974986893134311j)
0.024040000000000002,(0.09837919860832116-0.0021101570494478496j)
0.024280000000000003,(0.0006317460576637848+0.00012153132342529086j)
0.02452,(1.8562460764773446e-07+3.6095055150054117e-09j)
0.02476,(-1.1781662047339745e-07-6.471538162991918e-09j)
0.025,(-0.0323190901775978-0.0018991984138323125j)
