time_space,trajectory
0.0,(0.9999999999999053+1.3037551474804464e-29j)
0.01,(0.35026011296212844+1.0102449089902041j)
0.02,(1.1008855312706518-0.6628721785074407j)
0.03,(0.4264092641422474-0.16943753524579055j)
0.04,(-0.7664956616510836+0.7737216562746438j)
0.05,(0.25396678946772816-0.009964269010440382j)
0.06,(-0.13672804898145904-1.1281844883767285j)
0.07,(0.37787856885702975+0.2956629555095954j)
0.08,(0.6006414257491688+0.6279889028212124j)
0.09,(-3.727611790584907-2.6403030054193906j)
0.1,(0.18854274600994428+0.0028840214349888514j)
0.11,(-3.439787675053334+2.5499267537667416j)
0.12,(0.39904123161885924-1.910681374358868j)
0.13,(0.13107911939347272-0.1419259804825256j)
0.14,(-1.883297229217138-0.420920109630129j)
0.15,(0.16639575411988458-0.013522830214015439j)
0.16,(0.19027278682734747-1.078365077671126j)
0.17,(0.3856100959065929+0.17699474753206887j)
0.18,(0.5789772850195513+0.24194540565068745j)
0.19,(-3.0397739728029887-0.5099770904401218j)
0.2,(0.2805855735372116+0.01843221595843221j)
0.21,(-0.8405141269662663+2.51850969841542j)
0.22,(1.7143697346672289-1.7057990023326246j)
0.23,(0.2484823858805584+0.021886750594334273j)
0.24,(-1.5016656414532965+0.8143535340961977j)
0.25,(0.23717633261979637-0.003535625032912738j)
0.26,(0.3590558107300237-0.9855378118411883j)
0.27,(0.33921691773327545+0.4119196822968303j)
0.28,(0.3107660699255951-0.018355373712559013j)
0.29,(-4.199372537952457+1.0534073519731708j)
0.3,(0.19461444883752438-0.003330816820898103j)
0.31,(-0.900861986050898+2.150641913041345j)
0.32,(1.229792437735316-2.1935095903466637j)
0.33,(0.263827907735637-0.03634600624589622j)
0.34,(-0.4749812911962372+1.0730954735718685j)
0.35000000000000003,(0.33250867207732787-0.050100784791312525j)
0.36,(-0.020271614389353935-0.4641528431885017j)
0.37,(0.07494573713851588+0.23096839052949675j)
0.38,(0.48980865513330085+0.08940374396413056j)
0.39,(-2.3197184145252727+0.1726588206105456j)
0.4,(0.2161764452761597-0.009872358083649294j)
0.41000000000000003,(-0.4740471593404631+1.2095924129509477j)
0.42,(0.5846753323966307-3.8079322579075936j)
0.43,(0.10509378136218363-0.027878213086642872j)
0.44,(-1.167670983007773+1.0329826093969312j)
0.45,(0.3587552407752393-0.06626540258451377j)
0.46,(-0.05307176491144432-0.33654998102628664j)
0.47000000000000003,(-0.050267562884054436+0.22105441825475225j)
0.48,(0.2561370622580371+0.07491703249023512j)
0.49,(-3.9085322828383724+1.268706578470898j)
0.5,(0.07522888765482735-0.019969413201832667j)
0.51,(0.13566648073153345+0.8962860653694793j)
0.52,(-0.5117862344978406-2.7310641859478895j)
0.53,(0.09847622436854057-0.042884701924314705j)
0.54,(-0.6682510693460031+0.5951044046519753j)
0.55,(0.3740140078931992-0.026572505846056884j)
0.56,(0.16698080111496455-0.3545872108721752j)
0.5700000000000001,(0.022290955024678843+0.15857935201378415j)
0.58,(0.15686680236532774-0.04510113453895554j)
0.59,(-0.3122022618916385-1.464458614170501j)
0.6,(0.1905343019925077-0.02071025755139698j)
0.61,(0.4435477508009019+0.3665324457830369j)
0.62,(-0.2484410365508698-2.936605229723536j)
0.63,(0.1513250484564189-0.024543680621918865j)
0.64,(-0.6243920805171479+0.12830594779968651j)
0.65,(0.7098737443491391-0.36991836236334735j)
0.66,(0.03252412027321383-0.2357473692742776j)
0.67,(-0.025332121138259767+0.11516810909810353j)
