time_space,trajectory
0.0,(0.9999999999999959-9.399886049613595e-30j)
0.01,(0.6823857406283484+0.9591575145615582j)
0.02,(0.9905929514295427-0.6543743321209162j)
0.03,(0.3124217307932739-0.048869311672668884j)
0.04,(-0.5803818713838349+0.8147704827609703j)
0.05,(0.17083522498552628-0.000554348376554686j)
0.06,(0.037527308257060236-1.3137379577590935j)
0.07,(0.3475145724073372+0.16919925701927654j)
0.08,(0.35461664296201656+0.0051380579031497136j)
0.09,(0.5772715727786493-4.433732890801409j)
0.1,(0.11877174041355415+0.00383732432282852j)
0.11,(-1.9801563714752641+2.9226649059731633j)
0.12,(1.1555359655652175-1.136207605762824j)
0.13,(0.27762247601334733-0.07489560879819394j)
0.14,(0.05001696231820503+1.3682765927354987j)
0.15,(0.3735685371263833+0.00027298756155756963j)
0.16,(0.3477318102929141-1.4881686467833115j)
0.17,(0.5156870569172006+0.25972571324428695j)
0.18,(0.5691936493505698+0.1724600678649416j)
0.19,(-3.3139288445935247-1.4160603305617387j)
0.2,(0.3047777615460169+0.005978183672399752j)
0.21,(0.8204760047301651+2.0314541083389015j)
0.22,(1.7627877515486088-0.18779778369967096j)
0.23,(0.26564724788813937-0.002847849137580629j)
0.24,(-0.32408775666863354+1.9371504130712838j)
0.25,(0.3407385896061756+0.005379919888955764j)
0.26,(0.36681320662086464-0.8233884641335247j)
0.27,(0.23624658575995622+0.2231369216447678j)
0.28,(0.6632073162139923+0.0684886946372332j)
0.29,(0.28129571684196963-1.500486837783546j)
0.3,(0.6132636008433233+0.04105432887304488j)
0.31,(0.6967128514643774+0.800242167994988j)
0.32,(1.7054688038978854-1.8808086346484922j)
0.33,(0.3768944375078325-0.05282650117234135j)
0.34,(-0.4638517089538473+0.8157252253750135j)
0.35000000000000003,(0.321162414939542-0.051430536686472114j)
0.36,(0.1304292338108221-0.6708821305344674j)
0.37,(0.48177096927245844+0.40812974087512854j)
0.38,(0.13620232570181084-0.01415579207353116j)
0.39,(-0.20066579833754525-4.0234117127561j)
0.4,(0.25468483429121874+0.0019700461670438484j)
0.41000000000000003,(-0.2567922528697846+1.572448109503129j)
0.42,(1.1146079352072886-4.064667190783648j)
0.43,(0.14277195801747333-0.039855399767720755j)
0.44,(-0.745674716441016+1.4255226554642522j)
0.45,(0.4255022693512081-0.10765574130192845j)
0.46,(0.4354891431540454-0.39390543329367705j)
0.47000000000000003,(0.4204881479988614+0.44425761447589757j)
0.48,(0.14432217594633473-0.05799443019584526j)
0.49,(-1.6857090861888882-2.5476672516677956j)
0.5,(0.18992151928722606-0.006824236309280774j)
0.51,(0.7149439956404343+0.6903826880071284j)
0.52,(1.3824563988349952-2.8381553151809764j)
0.53,(0.233010556699571-0.05177053657046861j)
0.54,(0.1495714490649523+0.7385588891411855j)
0.55,(0.6400984931435579-0.041865996518111535j)
0.56,(0.5620518025519374-0.2534450609627752j)
0.5700000000000001,(0.43159339521360457+0.4597986746122413j)
0.58,(0.1859251472627079-0.03701228687667609j)
0.59,(-1.3982053466322786-2.473014630712979j)
0.6,(0.3440866277538126+0.06345085357130643j)
0.61,(0.3923823143016838+0.5228403149161648j)
0.62,(0.3975423002776084-3.3395715358501583j)
0.63,(0.38714483677467476+0.03143982087528024j)
0.64,(-0.015586488750309015+0.980402654663649j)
0.65,(0.5778874863381984+0.07231318752231901j)
0.66,(0.23609395611507922-0.23602475852818922j)
0.67,(0.09302435708594109+0.3435935203197652j)
0.68,(0.16413773237652102-0.0035956546914623737j)
0.6900000000000001,(-0.3953503566709532-1.9000341646312249j)
0.7000000000000001,(0.16651267226697675+0.05736782254826515j)
0.71,(0.3522900438170881+0.2924699068221517j)
0.72,(0.2439747781568074-6.110227692979853j)
0.73,(0.11036728457885021-0.013588799006601706j)
0.74,(-0.4800180328130636+1.0474436604984596j)
0.75,(0.9138345994415483-0.29864820044592116j)
0.76,(0.15590161971726543-0.07562899862690907j)
0.77,(0.3957864326696076+0.3055773289033795j)
0.78,(0.10379404374900714-0.009307259163501424j)
0.79,(0.1675729319712845-1.0890139239007857j)
0.8,(0.20613681371510048+0.0648143872041806j)
0.81,(0.2910536753603951+0.2436877460400078j)
0.8200000000000001,(-0.8026069755676044-3.1744968639506506j)
0.8300000000000001,(0.3266353188534715-0.0020584412046051413j)
0.84,(-0.09912332044253623+0.3230992570058709j)
0.85,(0.44017082975485305-0.1273488518114362j)
0.86,(0.3511906163969821+0.05827995415616411j)
0.87,(0.24911995075013635+0.41033162821971425j)
0.88,(0.10178195556772121-0.0033878168526697266j)
0.89,(-0.2837572303325055-1.321392638363536j)
0.9,(0.11771137084530811+0.04774963263697481j)
0.91,(0.22063471076841074+0.07929289433889654j)
0.92,(-1.2105607463018437-4.303651222879556j)
0.93,(0.16927173041323387+0.009070251305442912j)
0.9400000000000001,(0.4039210831335409+0.20547666555830896j)
0.9500000000000001,(0.822617247261892-0.10989474806420894j)
0.96,(0.16906946758424196-0.1100442334933402j)
0.97,(-0.02536289529058716+0.22828269354166347j)
0.98,(0.2630070220252775+0.037623054758959606j)
0.99,(0.007448953651532206-0.8468758691898421j)
1.0,(0.1471184738009457+0.019436425396091753j)
1.01,(0.23849467138648298+0.062036217838780425j)
1.02,(0.0907670008870523-3.181141134355355j)
1.03,(0.14526305411112184+0.005218169590124786j)
1.04,(0.028728235289252762+0.4213770194654037j)
1.05,(1.561789949563473-0.6962626559411266j)
1.06,(0.09430985413141225-0.03764713208200333j)
1.07,(0.005839119124156975+0.2554430817221862j)
1.08,(0.08267650555761087-0.004271982404645845j)
1.09,(0.15712287941276856-0.3427541877766809j)
1.1,(0.12296674509445922+0.06733854188652814j)
1.11,(0.09824697154482681+0.006436607375619904j)
1.12,(-2.051515237895101-2.5667049493600445j)
1.1300000000000001,(0.1255863621002206-0.005160437830408788j)
1.1400000000000001,(0.10110617486732217+0.20916535502679534j)
1.1500000000000001,(0.7588044887328688-0.35873912372178085j)
1.16,(0.1436286317169405+0.0075746061296264764j)
