t, L_avg
1.500000000000000031e-03,4.999543064501801304e-01
1.540000000000000136e-03,4.987081637962760272e-01
1.580000000000000024e-03,4.287885931587286370e-01
1.620000000000000129e-03,4.346630108271038462e-01
1.660000000000000017e-03,4.939995186420311213e-01
1.700000000000000122e-03,4.929463578824551107e-01
1.740000000000000010e-03,4.910619257387960901e-01
1.780000000000000115e-03,4.939567110134176486e-01
1.820000000000000003e-03,4.313416084091068470e-01
1.860000000000000108e-03,4.724694683168789711e-01
1.899999999999999996e-03,4.995859606078679738e-01
1.940000000000000101e-03,4.999621150083054522e-01
1.979999999999999989e-03,4.999911741919679242e-01
2.020000000000000094e-03,4.994916876652752413e-01
2.060000000000000199e-03,4.612708024070578672e-01
2.100000000000000304e-03,4.443975618509011238e-01
2.139999999999999975e-03,4.885056687881641491e-01
2.180000000000000080e-03,4.933546537217764483e-01
2.220000000000000185e-03,4.942549532784107358e-01
2.259999999999999856e-03,4.931834739028674863e-01
2.299999999999999961e-03,4.610033825161293786e-01
2.340000000000000066e-03,4.341941170848032661e-01
2.380000000000000171e-03,4.981157221386676159e-01
2.420000000000000276e-03,4.999142891577191272e-01
2.460000000000000381e-03,4.999993523382223470e-01
2.500000000000000052e-03,4.990957839831960952e-01
2.540000000000000157e-03,4.684830310236340334e-01
2.579999999999999828e-03,3.994590524800486486e-01
2.619999999999999933e-03,4.741874485398648309e-01
2.660000000000000038e-03,4.939057536251143521e-01
2.700000000000000143e-03,4.957232750044963110e-01
2.740000000000000248e-03,4.891625173892930611e-01
2.780000000000000353e-03,4.740606836813172631e-01
2.820000000000000458e-03,4.401270746628125341e-01
2.860000000000000129e-03,4.700792066091734611e-01
2.900000000000000234e-03,4.997425368706214233e-01
2.939999999999999905e-03,4.999821729951961502e-01
2.980000000000000010e-03,4.997596348077767425e-01
3.020000000000000115e-03,4.955267102239672150e-01
3.060000000000000220e-03,4.335070380047243987e-01
3.100000000000000325e-03,4.798714366395547271e-01
3.140000000000000430e-03,4.905082921777645932e-01
3.180000000000000101e-03,4.923589076671114340e-01
3.220000000000000206e-03,4.931898640577002113e-01
3.259999999999999877e-03,4.813295729609892715e-01
3.299999999999999982e-03,4.709873222795684100e-01
3.340000000000000087e-03,4.826372664893567865e-01
3.380000000000000192e-03,4.989685976552728497e-01
3.420000000000000297e-03,4.998698281350650863e-01
3.460000000000000402e-03,4.998429747954433733e-01
3.500000000000000073e-03,4.983103374194998159e-01
3.540000000000000178e-03,4.768028644723374398e-01
3.580000000000000283e-03,4.763678186897569722e-01
3.620000000000000388e-03,4.851365680768983113e-01
3.660000000000000059e-03,4.949532312930099431e-01
3.700000000000000164e-03,4.940824756504509918e-01
3.740000000000000269e-03,4.858638603940676481e-01
3.780000000000000374e-03,4.784100653518092994e-01
3.820000000000000045e-03,4.593716089857298734e-01
3.860000000000000150e-03,4.838830111209468932e-01
3.900000000000000255e-03,4.988286916662972859e-01
3.940000000000000793e-03,4.999758118775931015e-01
3.980000000000000031e-03,4.989395491671854144e-01
4.020000000000000136e-03,4.787139107423584727e-01
4.060000000000000241e-03,4.409688557214810345e-01
4.100000000000000346e-03,4.866951587535138790e-01
4.140000000000000450e-03,4.875900931400050098e-01
4.179999999999999688e-03,4.907595332548763123e-01
4.219999999999999793e-03,4.938299970820241858e-01
4.259999999999999898e-03,4.803022520251334915e-01
4.300000000000000003e-03,4.486760619826970498e-01
4.340000000000000108e-03,4.919286799075555106e-01
4.380000000000000213e-03,4.983820921690854666e-01
4.420000000000000318e-03,4.999891562446727167e-01
4.460000000000000422e-03,4.994218332320626841e-01
4.500000000000000527e-03,4.930565037576954968e-01
4.540000000000000632e-03,4.541071039182065783e-01
4.580000000000000737e-03,4.847629703973599380e-01
4.620000000000000842e-03,4.939057334775469599e-01
4.660000000000000080e-03,4.929110441440993640e-01
4.700000000000000185e-03,4.869332309489317057e-01
4.740000000000000289e-03,4.842135541617551553e-01
4.780000000000000394e-03,4.588086488674256724e-01
4.820000000000000499e-03,4.890263249131991397e-01
4.859999999999999737e-03,4.935508626720078174e-01
4.899999999999999842e-03,4.997248047257688564e-01
4.939999999999999947e-03,4.997921313507140972e-01
4.980000000000000052e-03,4.969241825166604842e-01
5.020000000000000157e-03,4.776231867402563891e-01
5.060000000000000261e-03,4.748051076808860183e-01
5.100000000000000366e-03,4.841619853623018166e-01
5.140000000000000471e-03,4.951164851578426229e-01
5.180000000000000576e-03,4.869236017126971072e-01
5.220000000000000681e-03,4.936167009734546696e-01
5.260000000000000786e-03,4.774647066451264688e-01
5.300000000000000891e-03,4.648780215663065318e-01
5.340000000000000996e-03,4.958096045625586257e-01
5.380000000000000233e-03,4.991030229714239486e-01
5.420000000000001206e-03,4.998149812657043944e-01
5.459999999999999576e-03,4.981630338711986461e-01
5.499999999999999681e-03,4.861946526867091389e-01
5.539999999999999786e-03,4.625252590714654666e-01
5.579999999999999891e-03,4.912969543710354881e-01
5.619999999999999996e-03,4.875932225647804374e-01
5.660000000000000100e-03,4.922094816867547129e-01
5.700000000000000205e-03,4.938238744519297674e-01
5.740000000000000310e-03,4.837366679159308958e-01
5.780000000000000415e-03,4.566682985277177864e-01
5.820000000000000520e-03,4.918429501447313390e-01
5.860000000000000625e-03,4.951334243735971974e-01
5.900000000000000730e-03,4.999921024681682202e-01
5.940000000000000835e-03,4.986382764440689952e-01
5.980000000000000940e-03,4.849413528544849195e-01
6.020000000000001045e-03,4.481995673645888800e-01
6.060000000000001150e-03,4.904451203952012728e-01
6.100000000000001255e-03,4.861820407490489160e-01
6.139999999999999625e-03,4.962344336063654882e-01
6.179999999999999730e-03,4.950024919008870761e-01
6.219999999999999835e-03,4.715708201951028800e-01
6.259999999999999939e-03,4.586490921067061244e-01
6.300000000000000044e-03,4.927179795700276088e-01
6.340000000000000149e-03,4.953351378986723397e-01
6.380000000000000254e-03,4.998907164664662672e-01
6.420000000000000359e-03,4.991852232023238356e-01
6.460000000000000464e-03,4.940316890929042914e-01
6.500000000000000569e-03,4.729196281748649922e-01
6.540000000000000674e-03,4.852606146203136683e-01
6.580000000000000779e-03,4.911033531432481558e-01
6.620000000000000884e-03,4.942160850791730287e-01
6.660000000000000989e-03,4.934621597673965465e-01
6.700000000000001094e-03,4.830521237859540795e-01
6.740000000000001198e-03,4.747439121056066802e-01
6.780000000000001303e-03,4.827479678453858725e-01
6.819999999999999674e-03,4.926148458366356730e-01
6.859999999999999779e-03,4.987160922151245845e-01
6.899999999999999883e-03,4.992382330947914837e-01
6.939999999999999988e-03,4.952752538129782112e-01
6.980000000000000093e-03,4.786154260601236943e-01
7.020000000000000198e-03,4.680861311598913943e-01
7.060000000000000303e-03,4.864760248628102746e-01
7.100000000000000408e-03,4.921782215970337271e-01
7.140000000000000513e-03,4.915685291478956165e-01
7.180000000000000618e-03,4.914952413025515110e-01
7.220000000000000723e-03,4.814589330913897625e-01
7.260000000000000828e-03,4.692193421974732992e-01
7.300000000000000933e-03,4.903194783589488459e-01
7.340000000000001038e-03,4.965498463209068736e-01
7.380000000000001142e-03,4.999368712397437298e-01
7.420000000000001247e-03,4.967209952744189305e-01
7.460000000000001352e-03,4.893919910779145344e-01
7.499999999999999722e-03,4.576625965976361954e-01
7.539999999999999827e-03,4.917162626068417586e-01
7.579999999999999932e-03,4.954146705570607878e-01
7.620000000000000037e-03,4.950832885895498636e-01
7.660000000000000142e-03,4.930671751918573875e-01
7.700000000000000247e-03,4.846508806553727622e-01
7.740000000000000352e-03,4.527572153682115630e-01
7.780000000000000457e-03,4.921490750844280671e-01
7.820000000000000562e-03,4.984283007574460411e-01
7.860000000000000667e-03,4.999361187244673044e-01
7.900000000000000772e-03,4.986621832751151340e-01
7.940000000000000877e-03,4.948827025133619717e-01
7.980000000000000981e-03,4.687252340655921334e-01
8.020000000000001086e-03,4.813165033747432986e-01
8.060000000000001191e-03,4.920852120292686926e-01
8.100000000000001296e-03,4.938279827564342472e-01
8.140000000000001401e-03,4.934446298694744049e-01
8.179999999999999771e-03,4.896899451972958062e-01
8.219999999999999876e-03,4.699273231575498144e-01
8.259999999999999981e-03,4.806383675327782212e-01
8.300000000000000086e-03,4.969714295335727616e-01
8.340000000000000191e-03,4.981673039939998882e-01
8.380000000000000296e-03,4.995535506521638913e-01
8.420000000000000401e-03,4.914644818985671737e-01
8.460000000000000506e-03,4.820379682578745939e-01
8.500000000000000611e-03,4.707892453481714590e-01
8.540000000000000716e-03,4.925002974759569718e-01
8.580000000000000820e-03,4.922534249185414601e-01
8.620000000000000925e-03,4.947903679189591952e-01
8.660000000000001030e-03,4.854162669432813826e-01
8.700000000000001135e-03,4.690114056194809034e-01
8.740000000000001240e-03,4.663118194367797953e-01
8.780000000000001345e-03,4.944059932958893011e-01
8.820000000000001450e-03,4.956679032315264855e-01
8.859999999999999820e-03,4.996105967291321059e-01
8.899999999999999925e-03,4.951519500523584583e-01
8.940000000000000030e-03,4.817625116279280473e-01
8.980000000000000135e-03,4.310289193584330159e-01
9.020000000000000240e-03,4.942259498565996778e-01
9.060000000000000345e-03,4.863557754937073985e-01
9.100000000000000450e-03,4.953126196915814683e-01
9.140000000000000555e-03,4.897364235511942332e-01
9.180000000000000659e-03,4.725510034030029338e-01
9.220000000000000764e-03,4.467575305720992151e-01
9.260000000000000869e-03,4.934738497882387165e-01
9.300000000000000974e-03,4.958609512408778119e-01
9.340000000000001079e-03,4.999170987233551022e-01
9.379999999999999449e-03,4.980270792565213434e-01
9.419999999999999554e-03,4.938196088179700460e-01
9.459999999999999659e-03,4.575286486015203158e-01
9.499999999999999764e-03,4.885599674243953916e-01
9.539999999999999869e-03,4.841111100646787180e-01
9.579999999999999974e-03,4.946871130844850972e-01
9.620000000000000079e-03,4.932195111893437622e-01
9.660000000000000184e-03,4.889510905625673587e-01
9.700000000000000289e-03,4.593894767204207974e-01
9.740000000000000394e-03,4.878302876748706884e-01
9.780000000000000498e-03,4.947699724244112307e-01
9.820000000000000603e-03,4.997981982675706591e-01
9.860000000000000708e-03,4.996110579845084443e-01
9.900000000000000813e-03,4.948628020499725166e-01
9.940000000000000918e-03,4.731669092493104856e-01
9.980000000000001023e-03,4.777709219076307079e-01
1.002000000000000113e-02,4.924824794904085756e-01
1.005999999999999950e-02,4.928869467163576878e-01
1.009999999999999960e-02,4.924286545015092997e-01
1.013999999999999971e-02,4.910031974696443258e-01
1.017999999999999981e-02,4.707590964862740091e-01
1.021999999999999992e-02,4.808329848067078305e-01
1.026000000000000002e-02,4.954745839100683225e-01
1.030000000000000013e-02,4.994353028939197969e-01
1.034000000000000023e-02,4.993983017361621757e-01
1.038000000000000034e-02,4.944110468652357371e-01
1.042000000000000044e-02,4.645361521550658845e-01
1.046000000000000055e-02,4.725394870615862164e-01
1.050000000000000065e-02,4.923718652823911857e-01
1.054000000000000076e-02,4.878846200753013118e-01
1.058000000000000086e-02,4.935368909392107151e-01
1.062000000000000097e-02,4.891917016994087319e-01
1.066000000000000107e-02,4.606859884849179299e-01
1.070000000000000118e-02,4.693610478259855334e-01
1.073999999999999955e-02,4.955584222202131239e-01
1.077999999999999965e-02,4.984418982716499746e-01
1.081999999999999976e-02,4.997498428160584982e-01
1.085999999999999986e-02,4.946813592456425490e-01
1.089999999999999997e-02,4.746014246105203505e-01
1.094000000000000007e-02,4.595211460874386034e-01
1.098000000000000018e-02,4.854228116629994427e-01
1.102000000000000028e-02,4.848068228241781408e-01
1.106000000000000039e-02,4.953947990403941293e-01
1.110000000000000049e-02,4.906677320811652643e-01
1.114000000000000060e-02,4.744176301261811002e-01
1.118000000000000070e-02,4.644691670508990233e-01
1.122000000000000081e-02,4.908146202102312561e-01
1.126000000000000091e-02,4.971725143069976038e-01
1.130000000000000102e-02,4.999011393653464141e-01
1.134000000000000112e-02,4.971689189433535772e-01
1.138000000000000123e-02,4.868884649151121180e-01
1.141999999999999960e-02,4.711094595280334030e-01
1.145999999999999970e-02,4.720266158192393258e-01
1.149999999999999981e-02,4.909128387858153753e-01
1.153999999999999991e-02,4.936757281406322084e-01
1.158000000000000002e-02,4.846791822398434091e-01
1.162000000000000012e-02,4.813234847282724660e-01
1.166000000000000023e-02,4.779018757154319119e-01
1.170000000000000033e-02,4.746202223999085312e-01
1.174000000000000044e-02,4.979285323675314845e-01
1.178000000000000054e-02,4.986497438245774960e-01
1.182000000000000065e-02,4.974416798258479711e-01
1.186000000000000075e-02,4.754729045364235462e-01
1.190000000000000085e-02,4.823789672063480971e-01
1.194000000000000096e-02,4.708357798361146873e-01
1.198000000000000106e-02,4.932422005176267943e-01
1.202000000000000117e-02,4.893549403605590431e-01
1.206000000000000127e-02,4.920429596046468346e-01
1.209999999999999964e-02,4.835830333201483477e-01
1.213999999999999975e-02,4.796306788402815435e-01
1.217999999999999985e-02,4.765320190409924606e-01
1.221999999999999996e-02,4.973751091652731660e-01
1.226000000000000006e-02,4.983311366348318616e-01
