t, L_avg
1.500000000000000031e-03,4.999276453019391164e-01
1.540000000000000136e-03,4.969786015138102364e-01
1.580000000000000024e-03,4.788443096653027808e-01
1.620000000000000129e-03,4.799017213302939622e-01
1.660000000000000017e-03,4.904187418838976686e-01
1.700000000000000122e-03,4.942108110482476557e-01
1.740000000000000010e-03,4.966190715711974457e-01
1.780000000000000115e-03,4.880010793902157529e-01
1.820000000000000003e-03,4.768853238363647273e-01
1.860000000000000108e-03,4.814587888106594549e-01
1.899999999999999996e-03,4.989442445945952986e-01
1.940000000000000101e-03,4.999168429285538728e-01
1.979999999999999989e-03,4.999737895542689103e-01
2.020000000000000094e-03,4.980795992860541643e-01
2.060000000000000199e-03,4.877991211270115146e-01
2.100000000000000304e-03,4.508132710246359753e-01
2.139999999999999975e-03,4.891973025266593833e-01
2.180000000000000080e-03,4.912054680683283214e-01
2.220000000000000185e-03,4.932832217235880723e-01
2.259999999999999856e-03,4.914831179275711559e-01
2.299999999999999961e-03,4.801296645845492539e-01
2.340000000000000066e-03,4.497992018105259060e-01
2.380000000000000171e-03,4.973032433929174823e-01
2.420000000000000276e-03,4.999272751381984570e-01
2.460000000000000381e-03,4.999987042990507446e-01
2.500000000000000052e-03,4.985709674473639552e-01
2.540000000000000157e-03,4.905398843313654722e-01
2.579999999999999828e-03,4.394228112805346198e-01
2.619999999999999933e-03,4.849128220871618544e-01
2.660000000000000038e-03,4.934484002961419535e-01
2.700000000000000143e-03,4.946473399308679020e-01
2.740000000000000248e-03,4.921811805987379995e-01
2.780000000000000353e-03,4.666831738813569386e-01
2.820000000000000458e-03,4.563453051911638969e-01
2.860000000000000129e-03,4.916445065589655772e-01
2.900000000000000234e-03,4.995085793780499328e-01
2.939999999999999905e-03,4.999889655246506082e-01
2.980000000000000010e-03,4.994389973258016591e-01
3.020000000000000115e-03,4.954552889849000996e-01
3.060000000000000220e-03,4.691447976242559825e-01
3.100000000000000325e-03,4.837546452551266807e-01
3.140000000000000430e-03,4.940565732581649883e-01
3.180000000000000101e-03,4.916901333126094675e-01
3.220000000000000206e-03,4.952271322247965291e-01
3.259999999999999877e-03,4.891542557399923830e-01
3.299999999999999982e-03,4.751643443327736582e-01
3.340000000000000087e-03,4.905852255263926098e-01
3.380000000000000192e-03,4.980982249896630520e-01
3.420000000000000297e-03,4.997937027342159721e-01
3.460000000000000402e-03,4.996527242616812803e-01
3.500000000000000073e-03,4.986967195297863920e-01
3.540000000000000178e-03,4.896199212270295753e-01
3.580000000000000283e-03,4.781905995310199442e-01
3.620000000000000388e-03,4.932820383270204445e-01
3.660000000000000059e-03,4.919980443519053059e-01
3.700000000000000164e-03,4.922064197130224805e-01
3.740000000000000269e-03,4.933037923478402198e-01
3.780000000000000374e-03,4.881187574425103204e-01
3.820000000000000045e-03,4.673435993937087307e-01
3.860000000000000150e-03,4.911754279774256937e-01
3.900000000000000255e-03,4.980933972241335939e-01
3.940000000000000793e-03,4.999029790196521938e-01
3.980000000000000031e-03,4.992846352318601189e-01
4.020000000000000136e-03,4.945281082760024649e-01
4.060000000000000241e-03,4.633253047810832470e-01
4.100000000000000346e-03,4.874215300687441133e-01
4.140000000000000450e-03,4.939340829854635961e-01
4.179999999999999688e-03,4.942378848541008063e-01
4.219999999999999793e-03,4.872640458239010375e-01
4.259999999999999898e-03,4.920329240726318831e-01
4.300000000000000003e-03,4.588386482693044832e-01
4.340000000000000108e-03,4.899052327437070087e-01
4.380000000000000213e-03,4.985235464787652893e-01
4.420000000000000318e-03,4.999853080440895825e-01
4.460000000000000422e-03,4.994876147664674138e-01
4.500000000000000527e-03,4.953397283911630256e-01
4.540000000000000632e-03,4.693396692123208980e-01
4.580000000000000737e-03,4.867574773908366348e-01
4.620000000000000842e-03,4.845792198966381026e-01
4.660000000000000080e-03,4.949966918692549900e-01
4.700000000000000185e-03,4.915282152250891046e-01
4.740000000000000289e-03,4.909262514556638757e-01
4.780000000000000394e-03,4.673160195503853753e-01
4.820000000000000499e-03,4.842077581013765064e-01
4.859999999999999737e-03,4.963972947907456246e-01
4.899999999999999842e-03,4.995280522130548517e-01
4.939999999999999947e-03,4.997480911058902464e-01
4.980000000000000052e-03,4.985432552712947274e-01
5.020000000000000157e-03,4.845005871057181945e-01
5.060000000000000261e-03,4.842675065354696273e-01
5.100000000000000366e-03,4.908308676524456571e-01
5.140000000000000471e-03,4.948402783488063950e-01
5.180000000000000576e-03,4.931752294629542233e-01
5.220000000000000681e-03,4.937084572896782708e-01
5.260000000000000786e-03,4.819904404525870989e-01
5.300000000000000891e-03,4.773621031426938943e-01
5.340000000000000996e-03,4.965378476853114509e-01
5.380000000000000233e-03,4.988112411279741476e-01
5.420000000000001206e-03,4.998510802129679242e-01
5.459999999999999576e-03,4.946028663087755906e-01
5.499999999999999681e-03,4.913825602805952930e-01
5.539999999999999786e-03,4.644893979105175763e-01
5.579999999999999891e-03,4.906353126977778811e-01
5.619999999999999996e-03,4.937382243563099848e-01
5.660000000000000100e-03,4.920564186423661557e-01
5.700000000000000205e-03,4.877868566331997613e-01
5.740000000000000310e-03,4.912115107090286870e-01
5.780000000000000415e-03,4.701421671092761434e-01
5.820000000000000520e-03,4.966380344909323563e-01
5.860000000000000625e-03,4.988193348591279941e-01
5.900000000000000730e-03,4.999908048352214029e-01
5.940000000000000835e-03,4.987851972782355037e-01
5.980000000000000940e-03,4.938139920340200995e-01
6.020000000000001045e-03,4.674700701810923231e-01
6.060000000000001150e-03,4.905426803833374816e-01
6.100000000000001255e-03,4.914481201470047855e-01
6.139999999999999625e-03,4.951543480013820275e-01
6.179999999999999730e-03,4.932865445579682762e-01
6.219999999999999835e-03,4.857791250230735769e-01
6.259999999999999939e-03,4.618363298095857772e-01
6.300000000000000044e-03,4.938829120968490916e-01
6.340000000000000149e-03,4.925352869040164894e-01
6.380000000000000254e-03,4.999510082565429281e-01
6.420000000000000359e-03,4.991629871816288810e-01
6.460000000000000464e-03,4.953782056848673454e-01
6.500000000000000569e-03,4.760664723653963426e-01
6.540000000000000674e-03,4.916221466037164478e-01
6.580000000000000779e-03,4.930738581648992369e-01
6.620000000000000884e-03,4.895253556599354350e-01
6.660000000000000989e-03,4.950355907013647139e-01
6.700000000000001094e-03,4.877177226507588004e-01
6.740000000000001198e-03,4.738511705326112766e-01
6.780000000000001303e-03,4.891033564376250364e-01
6.819999999999999674e-03,4.880719404625900593e-01
6.859999999999999779e-03,4.994481537578406849e-01
6.899999999999999883e-03,4.996724802199200566e-01
6.939999999999999988e-03,4.962440245150538387e-01
6.980000000000000093e-03,4.854971563919551758e-01
7.020000000000000198e-03,4.789687544354447324e-01
7.060000000000000303e-03,4.918801901353324624e-01
7.100000000000000408e-03,4.930755192480241744e-01
7.140000000000000513e-03,4.929045548923504105e-01
7.180000000000000618e-03,4.924614955515734804e-01
7.220000000000000723e-03,4.866395044135572445e-01
7.260000000000000828e-03,4.785948379230813843e-01
7.300000000000000933e-03,4.934394010625313687e-01
7.340000000000001038e-03,4.984021738122138001e-01
7.380000000000001142e-03,4.999332512155770791e-01
7.420000000000001247e-03,4.964372185399840154e-01
7.460000000000001352e-03,4.946204539987917315e-01
7.499999999999999722e-03,4.685280459670813635e-01
7.539999999999999827e-03,4.888228262366254295e-01
7.579999999999999932e-03,4.944525128114279910e-01
7.620000000000000037e-03,4.962121300914978939e-01
7.660000000000000142e-03,4.935726871284302208e-01
7.700000000000000247e-03,4.920777147118325923e-01
7.740000000000000352e-03,4.705323749183697446e-01
7.780000000000000457e-03,4.948443622415912291e-01
7.820000000000000562e-03,4.981519533321279170e-01
7.860000000000000667e-03,4.999693404372929084e-01
7.900000000000000772e-03,4.986497132921876019e-01
7.940000000000000877e-03,4.954268266445731594e-01
7.980000000000000981e-03,4.751899033735804689e-01
8.020000000000001086e-03,4.867705131383905370e-01
8.060000000000001191e-03,4.952028510281712981e-01
8.100000000000001296e-03,4.918324611840561023e-01
8.140000000000001401e-03,4.934531302356555682e-01
8.179999999999999771e-03,4.944501319987894550e-01
8.219999999999999876e-03,4.756273631000128566e-01
8.259999999999999981e-03,4.845116784792834475e-01
8.300000000000000086e-03,4.979953528977963950e-01
8.340000000000000191e-03,4.995015356052567301e-01
8.380000000000000296e-03,4.985614644619807967e-01
8.420000000000000401e-03,4.977365632405614804e-01
8.460000000000000506e-03,4.841346784696887173e-01
8.500000000000000611e-03,4.790843383161265123e-01
8.540000000000000716e-03,4.925819389835341955e-01
8.580000000000000820e-03,4.962917630513209999e-01
8.620000000000000925e-03,4.949721091599204037e-01
8.660000000000001030e-03,4.929166732828257347e-01
8.700000000000001135e-03,4.859675060590633588e-01
8.740000000000001240e-03,4.785839087132919278e-01
8.780000000000001345e-03,4.953335677774256540e-01
8.820000000000001450e-03,4.968971618562583181e-01
8.859999999999999820e-03,4.995739113544941934e-01
8.899999999999999925e-03,4.983290024443939870e-01
8.940000000000000030e-03,4.897672945126519406e-01
8.980000000000000135e-03,4.667004481876089739e-01
9.020000000000000240e-03,4.940203985801315811e-01
9.060000000000000345e-03,4.903831945275888282e-01
9.100000000000000450e-03,4.941341904637390758e-01
9.140000000000000555e-03,4.947202125095644387e-01
9.180000000000000659e-03,4.850555723066376501e-01
9.220000000000000764e-03,4.640883460344751854e-01
9.260000000000000869e-03,4.929072124905095054e-01
9.300000000000000974e-03,4.974126460548916606e-01
9.340000000000001079e-03,4.999798097654901685e-01
9.379999999999999449e-03,4.987142603944225705e-01
9.419999999999999554e-03,4.960817329814356524e-01
9.459999999999999659e-03,4.614498340825871070e-01
9.499999999999999764e-03,4.877350789031328349e-01
9.539999999999999869e-03,4.938236103912797548e-01
9.579999999999999974e-03,4.936719705872558706e-01
9.620000000000000079e-03,4.932563443693193106e-01
9.660000000000000184e-03,4.903529357340028483e-01
9.700000000000000289e-03,4.607484088171248104e-01
9.740000000000000394e-03,4.905698957945948679e-01
9.780000000000000498e-03,4.959150381890966575e-01
9.820000000000000603e-03,4.998660823988972934e-01
9.860000000000000708e-03,4.993724277979414983e-01
9.900000000000000813e-03,4.973840588180877820e-01
9.940000000000000918e-03,4.755050113040995008e-01
9.980000000000001023e-03,4.838774545721898357e-01
1.002000000000000113e-02,4.941253507325182870e-01
1.005999999999999950e-02,4.908159123628809128e-01
1.009999999999999960e-02,4.893971573809688946e-01
1.013999999999999971e-02,4.941307955762650472e-01
1.017999999999999981e-02,4.745924670519681143e-01
1.021999999999999992e-02,4.859862916449375625e-01
1.026000000000000002e-02,4.961225381322870165e-01
1.030000000000000013e-02,4.994198801160699142e-01
1.034000000000000023e-02,4.995944671914351876e-01
1.038000000000000034e-02,4.977731867070907534e-01
1.042000000000000044e-02,4.825570205302938676e-01
1.046000000000000055e-02,4.780593698406139236e-01
1.050000000000000065e-02,4.910387727120913426e-01
1.054000000000000076e-02,4.934892384150273426e-01
1.058000000000000086e-02,4.914931388530012768e-01
1.062000000000000097e-02,4.917464742810370715e-01
1.066000000000000107e-02,4.763868407547470762e-01
1.070000000000000118e-02,4.823571346050362640e-01
1.073999999999999955e-02,4.969950404309972924e-01
1.077999999999999965e-02,4.987499694479777812e-01
1.081999999999999976e-02,4.999002442416006775e-01
1.085999999999999986e-02,4.986875346906189943e-01
1.089999999999999997e-02,4.857991720264084878e-01
1.094000000000000007e-02,4.697363014782353074e-01
1.098000000000000018e-02,4.879799987370996295e-01
1.102000000000000028e-02,4.923857381219061691e-01
1.106000000000000039e-02,4.955494499598903646e-01
1.110000000000000049e-02,4.928991591237904535e-01
1.114000000000000060e-02,4.806268197657478369e-01
1.118000000000000070e-02,4.653257140592951258e-01
1.122000000000000081e-02,4.918803599127869464e-01
1.126000000000000091e-02,4.982955213029847119e-01
1.130000000000000102e-02,4.999315316897447459e-01
1.134000000000000112e-02,4.983933376192717368e-01
1.138000000000000123e-02,4.905669948001666336e-01
1.141999999999999960e-02,4.745632560799075139e-01
1.145999999999999970e-02,4.833911318530281775e-01
1.149999999999999981e-02,4.903950290406706713e-01
1.153999999999999991e-02,4.942501285901719776e-01
1.158000000000000002e-02,4.903240803812163318e-01
1.162000000000000012e-02,4.890101257960444703e-01
1.166000000000000023e-02,4.783207874606040244e-01
1.170000000000000033e-02,4.885465750519055739e-01
1.174000000000000044e-02,4.971802385437446015e-01
1.178000000000000054e-02,4.997497897199977279e-01
1.182000000000000065e-02,4.990016742297908037e-01
1.186000000000000075e-02,4.878213206422788994e-01
1.190000000000000085e-02,4.830813339673638018e-01
1.194000000000000096e-02,4.754002468485363231e-01
1.198000000000000106e-02,4.878309559822072705e-01
1.202000000000000117e-02,4.952027001201467771e-01
1.206000000000000127e-02,4.920691399309623515e-01
1.209999999999999964e-02,4.615764311303925949e-01
1.213999999999999975e-02,4.864142653525780347e-01
1.217999999999999985e-02,4.843532656451775553e-01
1.221999999999999996e-02,4.981601097700306680e-01
1.226000000000000006e-02,4.994663161173942267e-01
1.230000000000000017e-02,4.997905179477916127e-01
1.234000000000000027e-02,4.904527718028203198e-01
1.238000000000000038e-02,4.811106392274540622e-01
1.242000000000000048e-02,4.706067652416886515e-01
1.246000000000000059e-02,4.853224840111306504e-01
1.250000000000000069e-02,4.890743301530571241e-01
1.254000000000000080e-02,4.939772987838776386e-01
1.258000000000000090e-02,4.889755639903108353e-01
1.262000000000000101e-02,4.805194710213939180e-01
1.266000000000000111e-02,4.740560126970526089e-01
1.270000000000000122e-02,4.963858973204280378e-01
1.274000000000000132e-02,4.983068661937077870e-01
1.277999999999999969e-02,4.999435788432816108e-01
1.281999999999999980e-02,4.933245489151572016e-01
1.285999999999999990e-02,4.857952192711963990e-01
1.290000000000000001e-02,4.705707106266247552e-01
1.294000000000000011e-02,4.884169296800005000e-01
1.298000000000000022e-02,4.906237931257528828e-01
1.302000000000000032e-02,4.922859537033438815e-01
1.306000000000000043e-02,4.934332927938855362e-01
1.310000000000000053e-02,4.849662862473318459e-01
1.314000000000000064e-02,4.770648912884193349e-01
1.318000000000000074e-02,4.929960253940792736e-01
1.322000000000000085e-02,4.976642380837479340e-01
1.326000000000000095e-02,4.997235859088707821e-01
1.330000000000000106e-02,4.969194356113935118e-01
1.334000000000000116e-02,4.923759852403781223e-01
1.338000000000000127e-02,4.797289092846287462e-01
1.342000000000000137e-02,4.832566156374887845e-01
1.345999999999999974e-02,4.900240859173437546e-01
1.349999999999999985e-02,4.945392637290488280e-01
1.353999999999999995e-02,4.944465526941647648e-01
1.358000000000000006e-02,4.891947408940295339e-01
1.362000000000000016e-02,4.841459061426908184e-01
1.366000000000000027e-02,4.911195962101976287e-01
1.370000000000000037e-02,4.974085406818002375e-01
1.374000000000000048e-02,4.993255055839620482e-01
1.378000000000000058e-02,4.989629979719444330e-01
1.382000000000000069e-02,4.945456247605354294e-01
1.386000000000000079e-02,4.854234902246478134e-01
1.390000000000000090e-02,4.721477024712221748e-01
1.394000000000000100e-02,4.897089595813410856e-01
1.398000000000000111e-02,4.937482547972695812e-01
1.402000000000000121e-02,4.915463727635430713e-01
1.406000000000000132e-02,4.914204323129719443e-01
1.410000000000000142e-02,4.818215283600574272e-01
1.413999999999999979e-02,4.830462960024322627e-01
1.417999999999999990e-02,4.948057649463227792e-01
1.422000000000000000e-02,4.979117475682951488e-01
1.426000000000000011e-02,4.997970293107394379e-01
1.430000000000000021e-02,4.982826245483585881e-01
1.434000000000000032e-02,4.856982926405015721e-01
