t, L_avg
1.500000000000000031e-03,1.527589352561734559e-01
1.540000000000000136e-03,1.198738798970821195e-01
1.580000000000000024e-03,5.642537551878229474e-02
1.620000000000000129e-03,5.922132826999425281e-02
1.660000000000000017e-03,1.100182466959993000e-01
1.700000000000000122e-03,1.071047884423719510e-01
1.740000000000000010e-03,1.245318222875957392e-01
1.780000000000000115e-03,6.692093090086040363e-02
1.820000000000000003e-03,1.153810612509748174e-01
1.860000000000000108e-03,9.202132210489646913e-02
1.899999999999999996e-03,8.466862153177825978e-02
1.940000000000000101e-03,1.404765531156791925e-01
1.979999999999999989e-03,6.059900322889285457e-02
2.020000000000000094e-03,1.373711342162385884e-01
2.060000000000000199e-03,6.544610153460569957e-02
2.100000000000000304e-03,7.831755963748832094e-02
2.139999999999999975e-03,1.291581562614287915e-01
2.180000000000000080e-03,8.560316414623411752e-02
2.220000000000000185e-03,1.122750540596660074e-01
2.259999999999999856e-03,7.444525377071362082e-02
2.299999999999999961e-03,6.773869861426111416e-02
2.340000000000000066e-03,7.895318959949100546e-02
2.380000000000000171e-03,8.868897628122490717e-02
2.420000000000000276e-03,5.905150200706719976e-02
2.460000000000000381e-03,5.487182517328562104e-02
2.500000000000000052e-03,1.483059194716731255e-01
2.540000000000000157e-03,1.620758436823547810e-01
2.579999999999999828e-03,7.322346634606331783e-02
2.619999999999999933e-03,3.789751308226055326e-02
2.660000000000000038e-03,9.733736938103407232e-02
2.700000000000000143e-03,1.323041430315781697e-01
2.740000000000000248e-03,7.498401571268424604e-02
2.780000000000000353e-03,1.019900322999672537e-01
2.820000000000000458e-03,1.007935557531420973e-01
2.860000000000000129e-03,7.196844424313686428e-02
2.900000000000000234e-03,6.466833150043443945e-02
2.939999999999999905e-03,1.457878058434342039e-01
2.980000000000000010e-03,8.760448887897234749e-02
3.020000000000000115e-03,7.363318315448302842e-02
3.060000000000000220e-03,5.027164420244462084e-02
3.100000000000000325e-03,6.025602823559191717e-02
3.140000000000000430e-03,1.490020834637186820e-01
3.180000000000000101e-03,1.609761257923003064e-01
3.220000000000000206e-03,9.909109537923554978e-02
3.259999999999999877e-03,5.347652524255146200e-02
3.299999999999999982e-03,6.439351436615259328e-02
3.340000000000000087e-03,1.713304925114893518e-01
3.380000000000000192e-03,7.714408971631091239e-02
3.420000000000000297e-03,6.887483760504385655e-02
3.460000000000000402e-03,1.044773649864479126e-01
3.500000000000000073e-03,1.271741725532991585e-01
3.540000000000000178e-03,5.905597693497760536e-02
3.580000000000000283e-03,8.842197003159033009e-02
3.620000000000000388e-03,7.583671428432439687e-02
3.660000000000000059e-03,7.168840166556128546e-02
3.700000000000000164e-03,8.493256451900518811e-02
3.740000000000000269e-03,1.250505355815396957e-01
3.780000000000000374e-03,1.201247112811056894e-01
3.820000000000000045e-03,8.713559359843045526e-02
3.860000000000000150e-03,1.036977576943983598e-01
3.900000000000000255e-03,1.600368959397100443e-01
3.940000000000000793e-03,6.836683327677831046e-02
3.980000000000000031e-03,6.425733039191021401e-02
4.020000000000000136e-03,1.970928759127712482e-01
4.060000000000000241e-03,9.218216863409861572e-02
4.100000000000000346e-03,9.500299710365389672e-02
4.140000000000000450e-03,1.968827579032745856e-01
4.179999999999999688e-03,6.112393741994082141e-02
4.219999999999999793e-03,1.229696373800906739e-01
4.259999999999999898e-03,8.114723454952502135e-02
4.300000000000000003e-03,8.257936471731466832e-02
4.340000000000000108e-03,1.057779330879037583e-01
4.380000000000000213e-03,9.949345466644235469e-02
4.420000000000000318e-03,6.468728471595366902e-02
4.460000000000000422e-03,1.273313830411683667e-01
4.500000000000000527e-03,1.064373494927770281e-01
4.540000000000000632e-03,5.368876821242622721e-02
4.580000000000000737e-03,1.634823861038776083e-01
4.620000000000000842e-03,7.003058588192656586e-02
4.660000000000000080e-03,8.739827866839283699e-02
4.700000000000000185e-03,1.526343916380921428e-01
4.740000000000000289e-03,3.769705906417859798e-02
4.780000000000000394e-03,9.846973387830537661e-02
4.820000000000000499e-03,9.868485684528852109e-02
4.859999999999999737e-03,7.079446844052789123e-02
4.899999999999999842e-03,1.411200118676761706e-01
4.939999999999999947e-03,6.886564942795039834e-02
4.980000000000000052e-03,7.706101290103822832e-02
5.020000000000000157e-03,1.262259359017893212e-01
5.060000000000000261e-03,5.860036365439640071e-02
5.100000000000000366e-03,7.093915806969641746e-02
5.140000000000000471e-03,1.670963402126958708e-01
5.180000000000000576e-03,1.241166638965147950e-01
5.220000000000000681e-03,7.782565361615528809e-02
5.260000000000000786e-03,9.141350598251279935e-02
5.300000000000000891e-03,7.011951834404638040e-02
5.340000000000000996e-03,6.303108008558645781e-02
5.380000000000000233e-03,9.072827622902845945e-02
5.420000000000001206e-03,1.369583367264484708e-01
5.459999999999999576e-03,5.438989966609492077e-02
5.499999999999999681e-03,1.043056340109956293e-01
5.539999999999999786e-03,8.824793904554270596e-02
5.579999999999999891e-03,7.343289041580058907e-02
5.619999999999999996e-03,5.636371378371837770e-02
5.660000000000000100e-03,9.792558181550145568e-02
5.700000000000000205e-03,1.115331953854003244e-01
