9.999999999992279509e-01,9.999999999981343812e-01,9.999999999988800070e-01,9.999999999986117771e-01,9.999999999982454035e-01,9.999999999968904874e-01,9.999999999997259970e-01,9.999999999980602183e-01,9.999999999977884357e-01,1.000000000000053291e+00
-6.402093330320965947e-01,1.633196922247118210e-02,-5.596696869351985848e-01,2.905309356802376897e-01,5.484642295304795884e-03,-9.413778538554917752e-02,-9.827962031775761692e-03,7.217492534895945111e-01,7.138058886753659849e-01,4.310492522599486120e-01
1.216297663987849997e+00,1.030058700938979888e+00,5.432283990884118063e-01,1.133632355961053495e+00,8.641943630652424435e-01,8.555732827938843377e-01,7.019820735239872267e-01,1.037913272734952930e+00,1.057534159246016570e+00,8.267151357729487504e-01
6.639134564629813051e-02,1.605637558181817748e-01,8.700032588680031709e-02,2.279246490169149764e-01,2.470566765535467668e-01,1.877664114180807586e-01,1.666162181694744449e-01,2.087471569527784010e-01,5.075420772081925547e-01,1.903209264134112233e-01
2.285021205020772717e-01,1.755579250198166796e-01,-1.654346561110930092e-01,1.478472783345252672e-01,1.183910824658483407e-01,-2.176245719555910119e-01,2.973371967066811838e-01,1.650221465857991954e-01,-2.429071101910307007e-01,-3.844024391981911148e-01
5.285120549208402463e-02,1.065615885989465994e-01,2.969198060030845965e-01,3.644900917490431214e-01,1.517986190746293262e-01,2.312748118359630178e-01,1.828862382583355262e-01,1.066726312136157540e-01,6.556340140851656395e-01,1.369699530143816124e-01
-9.339585164971739295e-02,1.086415819885471618e-02,1.030318706567946441e-01,2.174427871787510541e-02,1.221567679568460324e-01,1.627792634845693365e-01,1.040607022075610705e-01,-2.950350024467426197e-02,2.198703083125478144e-02,5.758698826070820370e-02
-1.330735576344966968e-02,-1.536622023678874301e-02,-8.451813685775331347e-03,-1.935630903888852991e-02,-4.086529907775651033e-02,-1.017199340208393109e-02,-1.942542543815826625e-02,-7.492135586751046648e-03,1.559422920804589456e-03,1.706032636367926097e-02
-8.497088275394922841e-01,-9.825734283594403928e-01,-7.028615443860611878e-01,-2.454596263364829056e+00,-1.795648303234827381e+00,2.113852733987339194e-01,-4.305009636083216296e-01,-3.275749889596581976e-01,7.722123684120836273e-01,5.363955379840983362e-01
1.167051658640962870e+02,4.923801831012160335e+01,2.934012723307449377e+01,6.450256111358604016e+01,7.104056275225354966e+01,-1.344625618075282070e+01,6.152828602344862396e+00,-6.156609652122330800e+01,-1.050406232044218768e+01,-1.465759930807841371e+01
1.898647957423508364e-02,7.289155016356640981e-02,5.146307485126928177e-02,6.653102199883999257e-02,4.178180217607782576e-02,5.184211974632713799e-02,1.218257410093828014e-01,3.543143881164126374e-02,2.707455668415423844e-01,3.598835846317585685e-02
1.291901130154633677e+02,3.662819545153661949e+01,9.569718028572925306e+00,7.022536000542964985e+01,9.220226026518119511e+01,5.834233101373374808e+00,-4.502009858069434500e+01,-5.031487378193669713e+01,-1.891412908521324354e+01,-2.223691007296400102e+01
-5.436491288935152966e+01,2.469189291312224910e+01,-8.626317920512545356e+01,-1.479815603997785622e+01,-3.639665222607875705e+01,-2.571203849987847434e+01,-3.213086019304612506e+01,5.337916372512523111e+01,-2.600146608512970303e+01,-1.655660646925610635e+01
-1.050138987903301204e-03,-4.566894216450759388e-03,-2.975660437669899218e-03,-2.869653896568399604e-03,-4.685015102318811249e-03,-3.157087477353024991e-03,6.238354627279712322e-03,-3.043089791988647097e-03,-5.298192923835790165e-03,6.465433153096630456e-03
4.543593401643153395e-02,-8.283914590316171500e-02,-2.111358755292210704e-02,-1.011310871000318939e-01,-1.467426126235171768e-01,-7.006929117324046941e-02,2.847667356423724261e-01,-1.543496806702760252e-02,1.175778559597961681e-01,-1.991502339329998816e-01
1.552172638256095125e-02,3.195945658745102946e-02,1.030316135170673136e-01,5.389834641605571741e-02,3.602026903967377180e-02,6.258816971532607520e-02,1.399170908184082553e-02,1.862793783812987866e-02,1.138879952469585566e-01,4.391475538350451263e-02
-5.209063974701737959e-02,-2.555561378431011124e-02,1.505315349388272606e-02,4.022307983355791899e-02,4.612073275738103051e-02,1.505738269681605561e-02,1.645812639305255188e-03,2.594680853578258672e-02,-5.067936629599492648e-02,-1.420274662813117983e-01
-2.128012106330923105e-03,9.230290583325983155e-04,2.943410026233948752e-04,-4.296322421348909093e-04,-6.931470245719384199e-04,4.631074863780796670e-04,-2.078677735390942281e-03,7.883336631616962411e-04,-4.122823360266060326e-03,-7.248272232307257680e-03
-9.385742256378207249e-02,-1.044435749979578221e+00,-2.471025649455565187e-01,-2.324552394975656910e-01,-6.647421971094913395e-01,-9.064650730319419036e-01,1.220309246677707682e-01,-2.266542886920808464e-01,2.257653559272153609e-01,4.098237096895360754e-01
-1.427716513790330055e+03,-4.652080584430049385e+03,8.700588116174308198e+02,1.450266549974084683e+03,-9.335041159389238885e+01,-3.585134576319533608e+03,-5.285093098044229691e+02,4.049209013104104997e+02,-2.576196238514913261e+02,-4.204126735164375361e+01
1.420249246885521306e-03,1.522546070508025906e-03,7.246643048098751205e-03,6.496767899491906820e-03,6.647199001243926306e-03,2.969603373406504848e-03,1.711046678203292579e-02,3.344754909264820251e-03,4.227797455927775200e-02,6.486736299260750793e-02
2.783675179544982257e+02,-7.079518108507578518e+02,-5.998867757819207327e+02,1.490634792761199812e+01,2.368288723170112746e+02,-3.745506254688278602e+01,1.467202407425763795e+02,-8.374629054946439055e+02,2.672148412209136481e+01,-2.014550627642917746e+01
7.866056996884766477e+02,3.463992534886901176e+00,2.615123472615405262e+03,1.314660687923140358e+03,2.830310337183912566e+02,-2.524164373906861329e+03,5.441575576757835506e+02,1.061585354060434838e+03,1.019229833604128572e+02,2.812128644907271990e+01
1.132551818302141060e-04,-2.721621412471119891e-04,5.422613029281293491e-05,4.930201634726998332e-04,4.520584704845948877e-04,-2.910774206889610890e-04,-5.101202235279209466e-05,-3.256013557872987807e-04,3.881154406855763430e-03,2.751406895982050783e-03
-4.490854774672149441e-01,3.456300372199481719e-01,-1.304865222086520893e-01,5.357671466008109284e-01,-3.469456735653149160e-01,-2.269506712110292423e-01,-5.713328934571095807e-01,1.076572734625150796e-01,-2.871948500416455219e-01,2.098558462912070710e-01
4.356954113699732477e-03,2.084421345231084535e-03,8.095943242317779967e-03,4.153935593575840482e-03,8.138279597954661479e-03,1.012593415277702677e-02,2.044282731580870233e-02,5.897022182133306728e-03,2.650227607163552559e-02,4.394566794845596036e-02
-9.045852772979616138e-03,1.658732847603315011e-03,-1.728770421159518331e-02,7.446357391076838250e-02,6.844440050153938193e-02,-1.865835960241389938e-02,4.386650695026583779e-02,-2.528351261136111555e-02,-5.771832252707310984e-02,-1.592057823812652317e-01
4.917789964111941208e-04,1.349021922512902221e-04,-9.758459455305521212e-06,6.104564198468988897e-04,9.148533689396209099e-04,4.838385449612788703e-06,2.595670220233614340e-03,4.156257384996494192e-05,-4.849618692869765019e-04,1.306529397487157405e-03
9.263773759863029589e-03,-3.105836960143354419e-03,-6.851071790352183943e-02,1.092134418141823930e-02,5.704964610038500139e-02,-3.714992691486868493e-03,2.717887026717012017e-02,-1.718394440736074544e-02,1.110263116448291787e-01,1.118678783777347502e-01
7.617626431076302651e+03,-4.660288875407827436e+04,1.535278300582421798e+04,-8.457676683203219000e+03,1.164873664312318624e+03,4.299996988570254871e+03,-1.109370418033488932e+03,-2.326943406202616825e+04,-1.900504947432093559e+03,-3.590264923668178199e+02
7.031499133740118672e-04,3.772814690076600557e-04,6.245698879671832387e-04,4.992923244169735668e-04,3.049004748273567798e-04,9.112610829197502916e-04,5.782032839124120333e-03,1.850436623752169281e-04,5.385862252093310577e-03,1.294800533329491625e-02
2.540042653040258358e+02,2.559073984210505159e+02,-1.690888642080384443e+03,2.483056388403706194e+01,1.352155365076213229e+02,-5.685024395335952931e+02,-2.552405735009992682e+01,-1.442322435584242157e+02,-2.148799461443551024e+02,-8.359175945949732522e+01
-2.421233087187803449e+03,-1.641391988591514382e+04,-1.375706212672150868e+05,-2.099366832499892917e+04,-1.312114944302213735e+04,-2.770008984587683517e+04,4.232358886099506776e+02,-2.512818220113303323e+04,2.103787489129859750e+03,1.965937637360396138e+03
8.898459759946856801e-04,2.536347845143989508e-04,-3.204196488332346812e-05,3.066059195252433925e-05,-1.464433510354117410e-05,-1.036425871488213312e-05,5.161011916159602246e-03,1.801837497494046699e-04,1.989481248274331624e-03,3.265136843040168137e-03
4.304117450254107413e-01,4.424387710818105113e+00,-9.774701980879418883e-01,-4.709345421380553010e-01,9.086971028370843806e-01,-3.983224546403009714e-01,-1.055807192367393732e+00,3.405367111097374888e-01,-2.742825765555074291e+00,-1.003040971288298389e+00
1.850994489562730969e-03,1.969091852934969306e-04,1.786988257005637029e-02,3.318889005950258209e-02,9.421744633940149632e-03,3.078975174341302967e-02,3.503799657707346200e-03,9.304401772639601725e-04,1.422026165555838155e-02,5.090884826282292969e-02
-4.004681466135472101e-02,1.155703572346658686e-01,1.689562370881652481e-02,2.789799290898687528e-02,1.523644479403725958e-02,1.332300587959562611e-02,-4.125818201387973505e-02,2.035938520619117731e-01,-1.090870925551753051e-01,-2.507154789330600861e-02
8.557942720745263191e-04,-1.131632508819619938e-03,-2.455608228471655948e-04,-1.542656485434213602e-04,-2.007390430895598509e-04,-2.236959568601966462e-04,8.910210110318827429e-04,-1.949890027458387690e-03,5.195410630868506005e-03,8.507721915182976050e-04
1.368441470533721333e-03,3.014683305097609384e-04,2.264350959503148852e-03,-1.258141111457121040e-03,3.477943856497952690e-03,6.016881570685556936e-03,1.661473675080571422e-02,6.603052385302322696e-04,6.416903668723415027e-03,3.325228411657200206e-02
1.963457121889877453e+04,-1.693524104655666633e+02,-2.185304525549646132e+04,-5.672869776874886156e+03,1.240228600137030298e+04,6.436891051943805451e+02,4.215176242017978439e+03,-6.807963308964049793e+04,-1.011590562634992784e+04,-1.642972369076863515e+03
1.491334447667454839e-04,5.643899713479268089e-05,5.305279474868607095e-05,1.540125455913277607e-04,3.780368755152185346e-04,2.025829352074753778e-04,1.788895293225076580e-03,3.703489484571647478e-04,2.824716295514289590e-04,8.771619131151978197e-04
6.076438474464175954e+00,7.664325765469762075e+01,1.107168685865156732e+02,5.551314116675377619e+01,-9.120225612823169570e+01,1.305830366860712672e+02,-1.356172450496721922e+02,1.046251880474718519e+02,-4.428816710980215277e+01,-1.095872965711091638e+02
-4.682528131772050256e+04,-1.183381033702636923e+05,6.380968123316642595e+05,-3.375950111553243914e+03,-2.862250329234376113e+04,2.650278706300936392e+04,-1.014071368220394834e+04,2.206507928560251894e+05,-3.258166445143273904e+03,-3.624704075996954543e+03
3.432430956954986038e-06,4.781245268431727560e-07,4.416956957183246949e-06,1.308305645027446173e-04,5.034619292181668994e-04,3.080986042503858148e-04,1.001667960863846744e-03,1.295967223086259129e-04,7.182571893391836320e-05,1.228505279466922655e-03
6.329341895499309700e+00,5.815607413285188443e+01,-4.571129196014298124e+00,2.048929764813258281e+00,-8.423718116588169380e+00,-2.717043974373077320e-01,2.883269297136474840e+00,-3.763277574164700212e+00,-8.378534618695871572e+00,-4.773989795156558635e+00
3.029865191128446045e-02,5.749713068151092454e-03,2.062605533334255573e-02,1.752907342684023595e-02,7.166758037066791112e-03,1.604251200493272619e-02,1.561987940648213325e-03,1.832110824086360598e-02,1.877551457718172265e-02,1.494805570891338288e-02
-4.919761212698502834e-03,-1.250383123669066530e-02,-1.055120110452726842e-02,-2.525284200533022688e-02,-1.051497960521022464e-02,-2.129229705122693758e-02,1.917443065793484822e-02,-2.815390088235885171e-02,2.209860290326516943e-02,3.024448814176801045e-02
-8.331362409216084555e-04,-2.232347632852615775e-03,-4.564776061269044461e-05,-1.016328123096590583e-03,-4.833687036229833076e-04,-6.495498304970012725e-04,2.144478682741497028e-03,-2.295809407492056808e-03,1.611670389444384496e-02,6.614961545124414290e-03
7.278246748838873440e-04,1.587400681096424527e-04,6.225416282469326684e-04,2.389435475305755991e-04,6.628870355577818957e-04,7.197986762926065606e-04,2.437350595896005574e-04,2.861620472995031429e-04,5.951573997916130305e-04,2.125847761435904499e-03
-3.916251117813411383e+03,-4.618413203653798555e+05,-7.755635629631255870e+04,-1.070284658358890010e+04,1.764997110562393573e+04,-3.882760377300174150e+04,8.956924669232554152e+03,-3.665089256470479449e+04,-2.038403262840283423e+04,-4.345083371711786640e+03
1.195217687789161065e-04,1.221402963233011351e-05,1.742095542390427747e-05,3.059212201545279770e-04,6.888456917324217450e-05,8.191648813444057605e-05,4.497058973970925679e-04,1.954094488557056271e-05,1.725070466829068283e-04,2.017267158874446202e-04
-7.493721048247919292e+00,-2.419614655927916047e+01,3.612874344977134999e+00,-1.751806284942248482e+01,-4.158625169524882814e+00,-2.152171702221462368e+01,-1.155113350538154116e+01,-2.897112570920921826e+01,7.964201725426079292e+00,-5.399388001912942547e-01
-3.693793970337548526e+05,8.672604774035114795e+06,9.176291623528419062e+06,8.271675454505054513e+05,9.929776414851759910e+03,6.891271059101745486e+06,-1.891319029058513988e+05,6.586859592829396017e+06,-2.161906106483843469e+05,-5.021018116702512634e+04
1.640270490650355835e-04,9.101041242886989270e-06,6.341955561753742242e-05,1.660210113864807357e-04,1.632168023962981586e-04,6.830486392727757846e-05,1.564662365309916407e-04,1.861915638391292897e-05,5.849903366507625728e-05,6.009561887163596345e-04
8.679424940133477762e-01,1.058182753766676321e+01,-7.656117236162386597e+00,1.283674547220470252e+01,-3.069787298585168855e+00,2.478385430586953930e+01,-2.857319896458574249e+01,3.115971172102517883e+01,-3.142255872787485771e+01,3.137990189091913962e+00
1.013172005121632316e-02,1.957906707561737555e-02,5.158615199673098617e-02,1.134589236457684593e-02,4.045067051709845540e-02,4.365268364128813139e-02,5.855183374276073244e-02,6.667345409886107910e-02,5.146315133836956712e-02,2.154783583995172336e-01
5.099096991832924829e-03,-4.616058502774520074e-03,-4.060136546203004480e-03,1.646939887139941411e-02,3.943866654953376120e-03,4.426458717255836624e-03,1.882545125040977624e-02,-6.247529355315373407e-03,1.724630385766640073e-02,1.637843646562722397e-02
-3.303644777290478188e-03,-1.751045500164484384e-03,-1.568843356631827526e-04,-8.501357383243575080e-03,-1.739892073800975575e-03,-4.641805636754047643e-03,-1.228717970908593804e-02,-9.928822724307277692e-04,-2.807883394640837103e-03,8.734546496289614589e-03
2.186758142606458778e-05,2.947082713916129228e-05,1.550277159096677751e-04,1.360514030753817527e-05,5.718313898621688821e-05,3.542739802816242267e-05,2.885538372342146690e-04,2.326149318546869734e-05,1.109462689356449037e-04,4.435377547728699423e-04
3.237797618237878396e+03,5.589744136789514596e+04,-4.006852854742987984e+04,4.722777718096403987e+04,2.883924465225443055e+04,3.144281738106014018e+04,-7.122148620751987664e+02,6.946905888910804060e+04,-1.554037465659598456e+04,-1.974374577032691604e+03
1.081851335884144818e-04,2.911068671845526423e-05,1.971515085706899048e-05,3.997759230085401368e-05,3.531030341051151050e-05,6.996517286134349670e-05,5.592062274099802364e-05,1.518738678714152066e-05,2.376452030295070849e-04,1.197338871241100363e-03
5.506751656626899916e+00,-2.236847722634917324e-01,-3.127806523351752244e+00,1.196123960710346656e+00,6.205900386569651594e-01,2.838222092645900307e+00,1.564255516594634576e+00,-1.341387506435940888e-02,1.149304567630609064e+00,3.325023028375521328e+00
1.644156878274504282e+07,-9.059201175928127486e+05,-6.352489019153722562e+06,2.570257978376288712e+07,1.199517899450235255e+07,4.671544959354303777e+07,1.717400089986982057e+06,7.048737221133184433e+07,-9.897664201395547716e+05,-5.494937833493397338e+05
9.947235143738515669e-06,1.049899669714864239e-05,7.080589931175077076e-06,4.235533809288549049e-06,9.001059342175244548e-06,8.745919746336375245e-06,5.071808236446942968e-05,1.827246701811326225e-06,6.460787162396778541e-05,2.705056025392407098e-04
-8.809533799325361514e+00,3.706932259263224694e+01,1.131156805660221032e+01,-1.604538148196787262e+01,2.123758859220798545e+00,-5.081739436147719147e+01,-2.297365208445813423e+01,8.687341232273975322e+01,5.707758626015372982e+01,5.002241453598633036e+00
1.471350182680540186e+00,2.810633695478289007e-01,4.317135147783658367e-01,1.435861629641742854e-01,7.482148902289519066e-02,3.138185555715813368e-01,2.432379853479168519e-01,2.711095698585805902e-01,1.121535557454641924e-01,1.959085159317050517e-01
3.687353668611761752e-04,7.740687310655212060e-04,2.676509077175352139e-03,2.727780401230068662e-03,4.599367439814291796e-03,2.043640476832364605e-03,1.623514277653749114e-03,1.823923877715230872e-03,-3.231291221966065604e-03,-1.595508784911716825e-03
-4.896030935208609989e-04,-1.280321892798744069e-03,1.580034689355835995e-03,-4.500096139346231039e-02,-6.369394329564722094e-04,-4.540190079883604096e-02,-4.814104006772456507e-02,-2.084334150926810472e-02,-1.079280128520179564e-02,-1.582296881293537849e-02
4.290959563248139189e-05,3.744091574428307295e-06,2.761765636431820611e-06,3.348387502865256199e-06,8.701094689382054328e-06,5.278065034046041665e-06,2.637980977921657811e-05,8.623941795733693820e-06,4.873541410701395038e-06,2.397813855897931273e-05
3.079510228217795884e+03,1.666576830467550826e+04,3.334018432290905912e+04,-2.467170957819541218e+04,-2.166002664276109135e+04,-1.450487075627174818e+04,-1.123970582029629986e+04,4.089005988519269158e+04,5.340944822814311920e+03,-3.292852180174556452e+03
