time_space,trajectory
0.0015,(0.667429980530594+4.992655935716411e-05j)
0.0015400000000000001,(0.673114614555202+5.685374159591497e-05j)
0.00158,(0.6855394532993458+5.470543109873758e-05j)
0.0016200000000000001,(0.7062387025046304+4.37506118301005e-05j)
0.00166,(0.7362539454726176+2.896869886923681e-05j)
0.0017000000000000001,(0.7751803561577477+1.5510943526552948e-05j)
0.00174,(0.820425848593201+6.321093019819939e-06j)
0.0017800000000000001,(0.8670326432878483+1.7218971584227032e-06j)
0.00182,(0.9083771360473734+2.255213317487375e-07j)
0.00186,(0.9378040168203978-1.0489570691994257e-09j)
0.0019,(0.9507565585523+6.807254772521004e-09j)
0.00194,(0.9465239069300916+7.908631646774302e-09j)
0.00198,(0.9287302386813844+9.932278472201916e-09j)
0.00202,(0.9042546521574708+4.3088010963288526e-07j)
0.00206,(0.8810402558001449+2.813130348730742e-06j)
0.0021000000000000003,(0.8656951771525491+9.90201000386544e-06j)
0.00214,(0.8616730631503311+2.4645294134517255e-05j)
0.00218,(0.8684009810011192+4.842494589212022e-05j)
0.00222,(0.8814198130291815+7.893569563030886e-05j)
0.00226,(0.893542454855934+0.00010899170437740132j)
0.0023,(0.8969569588067577+0.00012902233625932492j)
0.00234,(0.88585091433834+0.00013416198930152245j)
0.00238,(0.8586645356566087+0.0001290314327935777j)
0.0024200000000000003,(0.8189661709000168+0.00012126736208376109j)
0.0024600000000000004,(0.7744659877562662+0.00011173396480349242j)
0.0025,(0.7345732660545112+9.671121948371204e-05j)
0.00254,(0.7075508710402145+7.571763278082582e-05j)
0.00258,(0.6983257182541984+5.246553293121245e-05j)
0.00262,(0.7075149910479334+3.139106667960213e-05j)
0.00266,(0.7316826459135795+1.547180648427284e-05j)
0.0027,(0.7645551624795918+5.725892927082343e-06j)
0.0027400000000000002,(0.7988444962350987+1.2838436787059367e-06j)
0.0027800000000000004,(0.8282489699820129+5.2145696848665343e-08j)
0.0028200000000000005,(0.8490977863241993-2.822668240612764e-09j)
0.00286,(0.8611366213111775+8.839116207304138e-08j)
0.0029000000000000002,(0.8672281952883263+9.904485301521928e-08j)
0.00294,(0.872128900866978+9.722303525900167e-09j)
0.00298,(0.8807619914706645+2.7354159662146476e-07j)
0.00302,(0.8964562497803223+2.8133532785736164e-06j)
0.0030600000000000002,(0.919583867012658+1.1513027524679367e-05j)
0.0031000000000000003,(0.9470168503692618+3.126405540732873e-05j)
0.0031400000000000004,(0.9727330338580165+6.53794147053632e-05j)
0.00318,(0.9895655003630937+0.00011215971936662499j)
0.00322,(0.9915526739231708+0.00016291986421586007j)
0.00326,(0.9759617558893083+0.00020447632184944245j)
0.0033,(0.9441724491399791+0.00022622789194220379j)
0.00334,(0.9011860526974741+0.00022603249866878352j)
0.00338,(0.8541411582105761+0.00020847204658613704j)
0.0034200000000000003,(0.8104695964717475+0.00017899242250761009j)
0.0034600000000000004,(0.7762000501939741+0.00014208717466202174j)
0.0035,(0.7547141733934909+0.00010265475602363861j)
0.00354,(0.7461959487570864+6.595219361903162e-05j)
0.0035800000000000003,(0.7479956467416615+3.628986095267188e-05j)
0.0036200000000000004,(0.7559172173789247+1.597937309828821e-05j)
0.00366,(0.7660065274670761+4.848289301139262e-06j)
0.0037,(0.7760704203259723+5.45546211752887e-07j)
0.0037400000000000003,(0.7862336427567372-1.6698833513412958e-07j)
0.0037800000000000004,(0.7983530348640386+1.8974088707840623e-07j)
0.00382,(0.8146922057348266+5.147660845324184e-07j)
0.00386,(0.8365300237576527+5.712706648765885e-07j)
0.0039000000000000003,(0.8632534483150065+2.635299956703523e-07j)
0.003940000000000001,(0.8921889865975848+3.485580005083108e-08j)
0.00398,(0.9191783073015628+2.1833926823245433e-06j)
0.00402,(0.9397291650227811+1.145611866918941e-05j)
0.00406,(0.9503988555297608+3.360136537882345e-05j)
0.0041,(0.9499186085284618+7.226153431545037e-05j)
0.0041400000000000005,(0.939593701084573+0.0001259851727023213j)
0.00418,(0.9227951534273087+0.00018717546256335273j)
0.00422,(0.9037663976877542+0.00024377892321987774j)
0.00426,(0.886246995520222+0.0002832489878954026j)
