t, L_avg
1.500000000000000031e-03,4.999742787192277271e-01
1.540000000000000136e-03,4.996448279524569047e-01
1.580000000000000024e-03,4.606152045400896955e-01
1.620000000000000129e-03,4.369934197735042547e-01
1.660000000000000017e-03,4.924407555622606347e-01
1.700000000000000122e-03,4.942922573948839160e-01
1.740000000000000010e-03,4.939329171996054146e-01
1.780000000000000115e-03,4.909735510804235648e-01
1.820000000000000003e-03,4.383959549747298290e-01
1.860000000000000108e-03,4.591168708956055999e-01
1.899999999999999996e-03,4.991689900639464383e-01
1.940000000000000101e-03,4.999594001079286087e-01
1.979999999999999989e-03,4.999870379401739617e-01
2.020000000000000094e-03,4.992611232688958234e-01
2.060000000000000199e-03,4.881942333812274715e-01
2.100000000000000304e-03,4.441078371275989367e-01
2.139999999999999975e-03,4.901670588221765934e-01
2.180000000000000080e-03,4.929345002192566660e-01
2.220000000000000185e-03,4.953436147129564038e-01
2.259999999999999856e-03,4.939733533785367614e-01
2.299999999999999961e-03,4.779001374076462527e-01
2.340000000000000066e-03,4.175156734650697921e-01
2.380000000000000171e-03,4.987445638038784379e-01
2.420000000000000276e-03,4.996060387885118970e-01
2.460000000000000381e-03,4.999984808821476556e-01
2.500000000000000052e-03,4.997794052983477453e-01
2.540000000000000157e-03,4.933940335596984639e-01
2.579999999999999828e-03,3.866798227459217197e-01
2.619999999999999933e-03,4.840132251905056027e-01
2.660000000000000038e-03,4.935679231716042503e-01
2.700000000000000143e-03,4.964265741614148908e-01
2.740000000000000248e-03,4.948064216970045059e-01
2.780000000000000353e-03,4.887336484599588138e-01
2.820000000000000458e-03,4.161271365215853946e-01
2.860000000000000129e-03,4.826252624230802368e-01
2.900000000000000234e-03,4.995795323731277437e-01
2.939999999999999905e-03,4.999845820906037019e-01
2.980000000000000010e-03,4.999332664969292073e-01
3.020000000000000115e-03,4.977480026058592744e-01
3.060000000000000220e-03,4.613946039076158856e-01
3.100000000000000325e-03,4.773582737300002821e-01
3.140000000000000430e-03,4.953363015710132711e-01
3.180000000000000101e-03,4.942334413976012808e-01
3.220000000000000206e-03,4.934089333594325888e-01
3.259999999999999877e-03,4.885166503712268793e-01
3.299999999999999982e-03,4.651925481655870831e-01
3.340000000000000087e-03,4.772648266681671636e-01
3.380000000000000192e-03,4.980761443196659588e-01
3.420000000000000297e-03,4.998508889139640088e-01
3.460000000000000402e-03,4.999697876603222402e-01
3.500000000000000073e-03,4.991476785035457997e-01
3.540000000000000178e-03,4.838799586245288165e-01
3.580000000000000283e-03,4.766530512647444429e-01
3.620000000000000388e-03,4.915425917435846115e-01
3.660000000000000059e-03,4.943811853769952691e-01
3.700000000000000164e-03,4.958235341936413354e-01
3.740000000000000269e-03,4.941136097835244212e-01
3.780000000000000374e-03,4.807920861468900076e-01
