9.999999998615114460e-01,9.999999998488380282e-01,9.999999998265511891e-01,9.999999998585589189e-01,9.999999998220128195e-01,9.999999998363522380e-01,9.999999998113360267e-01,9.999999998731103901e-01,9.999999998400650458e-01,9.999999998549424784e-01,9.999999998488415809e-01,9.999999998318664929e-01,9.999999998307291804e-01,9.999999998376312149e-01,9.999999998513104948e-01,9.999999998362338882e-01,9.999999998457282935e-01,9.999999998178936700e-01,9.999999998682578273e-01,9.999999998269175627e-01,9.999999998617932206e-01,9.999999998452446803e-01,9.999999998701112336e-01,9.999999998498498854e-01,9.999999998314157423e-01,9.999999998450250782e-01,9.999999998808060120e-01,9.999999998430002535e-01,9.999999998190924888e-01,9.999999998241120291e-01,9.999999998735324969e-01,9.999999998453648065e-01,9.999999998242530275e-01,9.999999998382671507e-01,9.999999998513822153e-01,9.999999998560695769e-01,9.999999998259241352e-01,9.999999998213899843e-01,9.999999998362183451e-01,9.999999998302060433e-01,9.999999998494879527e-01,9.999999998328008566e-01,9.999999998330277862e-01,9.999999998512567601e-01,9.999999998209807561e-01,9.999999998611130980e-01,9.999999998306099425e-01,9.999999998521107436e-01,9.999999998495956444e-01,9.999999998238759957e-01
1.720910718663985507e-07,2.207556649476482294e-09,2.985651485189836750e-06,5.458111675913867901e-09,6.307007201212803289e-12,6.130724949942599949e-11,5.259788712115747844e-07,2.014416682334148359e-08,1.812218723866185375e-09,5.151375107453736009e-07,5.928024246793361024e-10,1.682694700374281828e-07,1.542332371172070077e-07,nan,1.581256487701029750e-11,1.360293009529495234e-08,9.542383445186065487e-06,1.960341284068778379e-10,3.944708423022942166e-06,3.654851492283605636e-07,4.614609551292729782e-07,1.139733684615139671e-09,2.429985872329502193e-06,6.849028628048339074e-10,5.349964256260014327e-11,5.513629566742085736e-10,7.754437658511144414e-08,3.553196930865247657e-07,1.048092570691858330e-09,2.583001268834857089e-07,1.749469518691702252e-06,6.955424245462822467e-05,2.645399728272854489e-07,5.835106093672773513e-07,3.187631705584631571e-07,1.783113550511262503e-09,2.129380599105135399e-07,2.855205474798865980e-09,5.511294830448056028e-06,1.114296529203638871e-06,5.771424489944187757e-07,2.104131837947847803e-09,2.488090072330754227e-07,1.903216447462789243e-10,4.830940854982915510e-12,2.078123627179628486e-10,1.161872766804936108e-05,5.157137363625267056e-03,3.740821458648496607e-08,5.245746395619667729e-08
2.441197293141159679e-10,2.238571837908844984e-15,2.594143881545524521e-12,4.274113386346512645e-08,1.419172343489017731e-11,3.675821457805109301e-11,1.687620153553192181e-08,4.008857806359277194e-12,2.894535610979381727e-07,3.566380547036517935e-08,1.440010919264296916e-09,1.000179900252210548e-12,3.009153986835406622e-09,5.029338352254182371e-09,5.599283807774920898e-09,1.362317869915199761e-07,1.402841595763650294e-11,4.291861861023067029e-09,9.343400830673267934e-10,1.627190546887021169e-11,2.107161265069678108e-06,2.082746022309968575e-09,5.686192634607814622e-12,2.860022560019399085e-09,1.184541986298365042e-08,7.656261789913244987e-10,4.306826884317715235e-08,3.214090785512636084e-07,7.919355537154438954e-09,3.797429115843152226e-14,1.127076753170007154e-09,8.573578673167159825e-07,3.367104883985563438e-06,6.562958201050112399e-11,8.725111686489349273e-09,7.246624144567234253e-11,1.096498701090141626e-09,1.400485000899360939e-08,6.859952281488371613e-09,1.182810429922307028e-06,1.445832808782180021e-07,2.727873706298149721e-10,4.434652794028724945e-08,1.038860600191314771e-08,1.002614886661590481e-06,3.766755419219875724e-11,3.394274443322977314e-11,1.660712138856458130e-09,2.221006779903264631e-14,1.347364050273144589e-09
3.702275144859662546e-11,1.473211981939603296e-10,2.132354841982126038e-08,2.158506208081915106e-05,3.008914369949350750e-08,6.079265601243984186e-09,1.606399656826090489e-07,2.032395835764754126e-12,1.069868997572413350e-07,1.520787797547048609e-06,2.229277411132163698e-13,5.433566617364992478e-11,1.265985530735714819e-11,-2.712071020471100938e-07,1.886886740313253365e-12,6.612887546216325534e-11,3.085986581022434607e-09,1.580964632822835768e-06,1.058987335784505556e-12,2.392863256791718671e-10,5.246835977017388801e-07,1.945404280909806482e-11,2.477410107018108841e-06,7.124206677000629705e-08,7.859172122927183115e-09,1.357350202255751905e-13,2.575423650533754075e-12,3.686948948277147933e-11,9.383843088350808286e-09,4.437494088225226002e-12,7.826342909641506562e-11,3.476947887938465537e-11,9.191858267858707622e-10,1.902825397446124439e-09,2.088772918192403566e-06,3.218088782058450683e-10,7.451644721658583217e-09,9.482999891758938108e-09,1.538861864814913844e-08,2.667528357301163295e-11,8.380671659888859313e-09,2.671723370248520037e-14,9.533877474517320968e-11,1.270639655341402314e-07,1.120150007519787930e-10,2.129447465612090746e-07,1.552821035657864784e-09,4.188283248201062972e-12,5.376455227852979630e-10,4.707191938153116534e-10
1.335269842333338402e-08,1.059295858674586334e-16,1.283372233658680015e-07,1.134094160581304362e-09,1.530466967471535753e-05,3.693442390658304570e-11,9.463486850286317429e-14,1.689628687897865431e-07,2.777784941751879926e-08,1.943613837271610787e-14,9.897429554383391289e-11,5.724154921953547412e-09,2.810401305217324807e-09,1.511173868917243178e-08,5.342841951134528492e-12,8.936953926892158950e-09,2.045311560573821770e-10,1.052053335793852912e-07,1.788537104802546183e-10,6.657534282651862362e-09,1.956687207964972296e-09,6.125579163128962771e-12,2.184321833564151279e-08,3.153104169691507917e-09,1.158782322296200647e-09,7.606826062595695305e-11,4.060440377695916505e-11,3.955126831525368263e-12,6.804337627079651519e-12,1.472863201865739444e-07,5.908532259579864837e-10,9.505143033279014601e-08,2.455527518508143254e-11,5.273156753390240908e-09,2.670042165026797916e-07,4.349732240760951159e-08,5.519827425820850158e-09,1.578392863742796329e-07,1.089531908108864000e-09,1.650957024975409716e-09,1.742187841140205301e-11,1.746943574908786470e-14,6.377021446752139179e-06,1.533535868615690898e-08,2.048840343401974237e-10,6.154475301625811273e-08,1.534175962502424803e-09,2.915827890435261380e-07,2.287773252013110752e-09,2.917717344810745825e-09
1.021564076479858620e-11,3.149244388080505223e-11,1.812272894266291377e-10,1.758406549814395094e-12,3.788542612856870402e-08,2.147845370513374049e-08,1.149426673473650969e-07,4.229871157637598359e-07,7.329795372079528661e-09,1.148414278791255330e-07,2.266690629919154873e-08,1.874763575111880449e-05,8.608690644356689636e-12,3.112783587536462064e-08,4.096722144970912635e-07,1.143376864930596557e-08,6.891311977509900139e-09,3.731834269526738351e-07,6.301424303122368408e-06,3.336699896120791797e-10,3.250260985514900491e-07,5.456717774437542373e-07,5.099552003314932263e-07,9.449922938521550149e-11,3.732368952023601785e-11,3.351346541880045010e-13,4.264778894374808590e-10,3.056502419185455395e-13,3.463152266600872890e-06,3.266040983855597120e-08,2.564121779997590362e-07,1.449584245462511998e-07,9.239832622043860328e-09,2.353290699166161360e-07,7.222941258489750871e-08,3.686495328574351441e-09,2.556450654949694017e-08,3.783485023007971135e-10,3.573023847895944157e-06,8.320401321322641553e-09,1.649388912573767650e-09,2.553724502107515823e-10,3.112581756038165725e-11,1.741835616900827603e-07,2.506535175161263124e-10,2.110971536173947923e-10,8.275287547863684797e-08,4.916246218404319906e-12,4.281885681296976523e-11,9.432204954449563576e-11
1.024155293792492798e-05,2.179974831256314138e-09,1.041335094840842604e-09,1.678634383456529379e-06,7.651233342408239165e-08,4.654503171785030297e-14,1.921765934302419419e-08,4.408815825648695297e-09,3.751351365200603435e-08,4.815880655431958846e-08,1.907861719744353206e-06,1.559442964475498428e-11,3.756641576704461850e-10,2.044997193482088302e-10,2.997593446475627693e-12,9.450296684768445828e-11,2.978962737184507464e-13,9.443352678372157371e-08,2.181695747648090344e-08,1.912768717690251466e-09,2.157636136443094393e-05,3.341432711428855231e-09,9.964359383985594136e-12,1.878921883763903654e-11,2.518443496892328372e-07,6.218937944466477685e-10,4.259152597678095709e-13,2.612981123426403069e-12,1.808362445249265896e-10,1.373412136879965033e-08,5.213663107686625185e-08,5.142237859672689558e-05,2.941090036116916995e-08,1.437586648662787466e-05,2.724521408885917338e-07,1.635970203622250361e-08,4.589013335004721583e-06,2.528106522538778783e-10,4.895909131040762941e-10,2.830582579406762563e-08,8.313833704020631271e-10,6.473725089378692218e-09,1.631548327735266772e-10,7.432265772083435189e-06,8.807512693923986532e-09,1.195371964711873773e-06,3.755705463298081361e-08,3.133927919208594066e-06,7.121005698911167244e-11,1.424364856829178866e-08
4.076507689958202632e-10,4.379325953524303155e-10,1.611769610132336776e-07,8.463599936339454949e-07,1.850166226870602231e-10,1.160379599971586300e-09,1.091476458567656313e-09,5.071117519184164289e-08,5.331693452178840804e-08,1.743443022052409849e-06,1.306330149451287597e-06,1.608378177505773072e-07,5.498824241863954015e-10,9.243671121782250601e-09,3.346092824717840724e-11,8.770909934456190662e-10,1.211357838054078843e-09,1.384216623034054234e-08,4.516221616935000059e-11,1.097575502714770024e-08,5.626944870456837781e-09,1.511860108311487602e-10,2.034445672179033787e-08,1.690164771028292763e-12,2.006273990803047753e-09,2.661659417961360844e-10,1.046218872447274783e-10,7.226824002880127029e-08,2.258653226589837621e-12,3.260534087362577248e-11,4.314508955163365048e-06,2.925337298852307164e-06,1.253981673763564511e-06,1.799993717558420139e-08,4.016626350827927827e-05,2.793370831172038846e-10,2.533814009989342304e-07,2.040713408907857684e-06,6.694801126716141306e-09,8.545704386654958492e-07,6.742897368427304765e-08,2.991208736865749810e-07,3.462632305047683959e-09,1.380093408048507174e-08,4.988847430382311424e-10,1.128544580904517060e-06,5.000489352702438193e-08,7.999207584624476041e-05,3.023036758708800385e-12,4.939590011986635069e-10
4.077958957110830844e-08,1.358523426234019733e-11,3.552070032442870366e-09,3.293472987578060437e-10,7.609319484245878485e-09,2.744852019252061212e-07,3.007552785946438218e-08,1.682956532901581296e-08,2.682627259947693963e-07,1.138236216719260048e-11,1.283695130520440991e-09,5.137580397879187160e-09,6.150844346508211283e-10,nan,2.774953512491356687e-09,1.252643593973730804e-12,2.702381541308513044e-09,1.277241465256887968e-08,3.911619288197096703e-10,3.572380603403931361e-10,3.796017204923574122e-05,6.656322974848382032e-16,2.325593973851939748e-10,5.336902397067052394e-12,4.609942030427606418e-11,7.014314777808247883e-08,2.696338302609368170e-11,2.799466309469064628e-11,1.220013369280341511e-06,6.292097285415699481e-11,3.390969364763431996e-11,1.009981111140643311e-06,1.836947112945856864e-07,1.325579461218722379e-11,5.697189060236013861e-09,2.031098056605675938e-13,2.025443122763989168e-04,2.878332915519293142e-06,5.983643212908778409e-09,6.141433973719609594e-09,2.100212038831147509e-05,8.822824940337539138e-10,3.901994070233995121e-11,1.213045445311460528e-09,5.268039760085967516e-07,1.054576961767076212e-06,1.054857784308820820e-06,6.837304798749949049e-12,2.567651468685877861e-10,4.923136989068519410e-10
1.993498840472909325e-08,3.485259238880936915e-11,1.220419223081856666e-14,5.306650049114715003e-09,1.306134177721123746e-09,1.342018808307717395e-06,6.191555554312056859e-09,3.140095417606591646e-07,1.991769717633474216e-06,5.616869803649726790e-07,4.032267196587695940e-13,9.639373507419626726e-10,2.449255311193740981e-11,1.648546299187117953e-13,5.170374687247969905e-09,7.194860361451720338e-11,2.132544918288827180e-08,1.859074394819562174e-07,1.130283645239894368e-13,1.702600021985878253e-07,7.133122788116907136e-08,3.145766131126250693e-12,3.046339314462104297e-09,1.179279058270187739e-09,1.558469615546605455e-12,2.575457202179151195e-12,1.749301223778716552e-09,5.412857099062816813e-07,9.272244424359078943e-10,6.385079247906737371e-10,1.239656597489925729e-12,3.866177155674748316e-07,2.543201398646595258e-15,1.645144733912789571e-11,5.811737002909112790e-07,6.258864738272095859e-10,1.004749933646767110e-06,1.087257397588605586e-09,8.360552983357764336e-07,3.846566722003386572e-11,6.565555183675508808e-07,7.710470323637590867e-12,1.369542124054460660e-08,2.283579938385924362e-08,9.222349181499695585e-09,2.991560723754594161e-08,5.033131707513302115e-08,7.382079310021901777e-12,1.018575388913883598e-07,6.442205943742224830e-08
