time_space,trajectory
0.0,(0.9999999999999354+2.761143652666571e-31j)
0.01,(0.8485257995665454+0.06239435547650609j)
0.02,(0.7479757647058345-0.06325939095068092j)
0.03,(0.8738683425958813+0.0557076733175376j)
0.04,(0.7820492016906553+0.10565894419938421j)
0.05,(0.5820843203129529+0.0023551623443278467j)
0.06,(0.7307885529528196+0.04493411744919518j)
0.07,(0.7494131558400351+0.01986198669539835j)
0.08,(0.6355803339727915-0.07105128780321056j)
0.09,(0.8680123895169227-0.04764019333176848j)
0.1,(0.9605774927105002-0.006556601600916438j)
0.11,(0.8732535146340564-0.03169217204200873j)
0.12,(0.9193098288045987-0.02693360772437325j)
0.13,(0.8750320238527819+0.02014498716190492j)
0.14,(0.8638317926890959-0.021155927363384206j)
0.15,(0.8573871182287094-0.018640399706045783j)
0.16,(0.8193526260797572+0.12837720453911067j)
0.17,(0.8896004196703833+0.08481739026238838j)
0.18,(0.8268295827334361+0.06202742488334815j)
0.19,(0.7266131242899907+0.1747324751143509j)
0.2,(0.84010283386564+0.025241941928858577j)
0.21,(0.8821104488279748+0.0010793892026977876j)
0.22,(0.8000453530912545+0.09743482900947914j)
0.23,(0.8248843173313685-0.03164641524279168j)
0.24,(0.8538655312981399-0.008965603268619138j)
0.25,(0.742749847072613+0.028225806824237816j)
0.26,(0.6715142600776748-0.09514036071708028j)
0.27,(0.8398918543412993-0.08414468327108256j)
0.28,(0.8454871459701515-0.023018910181150504j)
0.29,(0.7371534290663074-0.04168258093233916j)
0.3,(0.9194081426316015-0.012951657386149838j)
0.31,(0.8673922937984708+0.03453777514958847j)
0.32,(0.7195403537233294-0.00010081944817677232j)
0.33,(0.859002956296797-0.04537839851785562j)
0.34,(0.8286326378839184+0.004302640482314854j)
0.35000000000000003,(0.7352978992354543-0.0026697828578802524j)
0.36,(0.7684364656984575-0.06425541697283513j)
0.37,(0.7253427799175443+0.024985236309298425j)
0.38,(0.6883554444316567-0.03886054016440734j)
0.39,(0.7048198442812418-0.15373867043202175j)
0.4,(0.7221103612451069-0.02985797607183105j)
0.41000000000000003,(0.7744809015848511-0.07439758447170884j)
0.42,(0.8154345763982117-0.08806855215645903j)
