time_space,trajectory
0.0,(1.0000000000000338-8.349066322543756e-33j)
0.01,(0.9897089338071774+1.752551677977208e-06j)
0.02,(0.9637546853295186+1.8902003614997837e-05j)
0.03,(0.949327675133177+4.212030948530278e-05j)
0.04,(0.976292403756818+3.0398708109417137e-05j)
0.05,(0.993234892616991-9.601207350516305e-07j)
0.06,(0.9896261156829301-9.080769114862748e-07j)
0.07,(0.9802409711316342-4.0341620341214885e-05j)
0.08,(0.9575710678911449-0.00010885683229733479j)
0.09,(0.962415307557412+4.726692718919218e-06j)
0.1,(0.9864405362520506-9.907338987844971e-06j)
0.11,(0.9946449562731011+3.207199115112858e-06j)
0.12,(0.9880278244239225+3.5127400708905024e-06j)
0.13,(0.9641243420818671+4.201088362170645e-05j)
0.14,(0.9485930233948349+0.00021287501196585307j)
0.15,(0.9714704463884088+0.0001712104328499332j)
0.16,(0.9756228136868855-3.435403193121238e-05j)
0.17,(0.9712972335709917-6.980729063515435e-06j)
0.18,(0.9789587734530344-4.1157142389558734e-05j)
0.19,(0.9701110769859148-4.689076271646942e-05j)
0.2,(0.9693830167151631-4.4452529458891315e-05j)
0.21,(0.972861566224605+2.6391032879501248e-05j)
0.22,(0.9684349203356335+1.881929671409385e-05j)
0.23,(0.9759681248772818+2.091763366413603e-06j)
0.24,(0.957562076187407+7.72450190952945e-05j)
0.25,(0.9363795941984677+0.00021789467462304427j)
0.26,(0.9462067504979059-0.00016638855702037918j)
0.27,(0.939733447569419-0.00030062360829488893j)
0.28,(0.9370810466103141-8.952729618677058e-05j)
0.29,(0.9487897392521625-1.5101096051661444e-06j)
0.3,(0.9460966863927158-2.8726606864415564e-05j)
0.31,(0.9378682232218979+0.00010483618742050011j)
0.32,(0.9235407232420008-0.00017544684905632303j)
0.33,(0.9022737053303894+9.45617644890289e-05j)
0.34,(0.9187422646658261+5.2583287143496746e-05j)
0.35000000000000003,(0.9148621431674862+1.447643901103732e-05j)
0.36,(0.9004896080716441+3.929063770890364e-05j)
0.37,(0.9021393869546457-0.00016852521097802215j)
0.38,(0.8873909547703475-0.00039582908998677687j)
0.39,(0.8996082272156374-4.001693910853034e-05j)
0.4,(0.9140375117401635-2.1269672112305944e-05j)
0.41000000000000003,(0.9194667622750815-2.73523508915172e-07j)
0.42,(0.9083439616680606-3.247781066005911e-05j)
0.43,(0.8744298584414986+0.00023912962672869648j)
0.44,(0.8538836261280603+0.00042711221874326157j)
0.45,(0.8696894054530656+0.000171672275926195j)
0.46,(0.8756389553086149+1.0555515726490283e-05j)
0.47000000000000003,(0.8671550537568574-4.2654136136119544e-05j)
0.48,(0.846923468884926-0.00033230343816181195j)
0.49,(0.8240731768345464-0.00031468050012759804j)
0.5,(0.8366048542771775-0.00010275190197501804j)
0.51,(0.843270751688854+4.402426825621231e-05j)
0.52,(0.8390618775465879-7.459789437823292e-07j)
0.53,(0.8176245545369633+4.67406568033065e-05j)
0.54,(0.7828187291224182-3.271442199346549e-05j)
0.55,(0.77048523095644+0.0001686701136860998j)
0.56,(0.7915906216641773+0.000250802301147303j)
0.5700000000000001,(0.8126475895927591+2.6907818751151727e-05j)
0.58,(0.8143446275923051-2.0030849393354263e-05j)
0.59,(0.805556374908023-0.0001429500730774945j)
0.6,(0.8101371269645289-0.00023234357059486867j)
0.61,(0.8233862449874244+0.00018925388537637027j)
0.62,(0.8096880479549889-4.1433754370959635e-05j)
0.63,(0.7975106050224354-6.845388123540708e-06j)
0.64,(0.7824912332763988+1.60999721299255e-05j)
0.65,(0.7554930747128382+0.00014011768332519234j)
0.66,(0.7405904244977275+0.0006113337223871202j)
0.67,(0.7348261891554995+6.855015641160922e-05j)
0.68,(0.7459475550908874-0.00013239051824823236j)
0.6900000000000001,(0.7510121339052263-3.141859442583921e-05j)
0.7000000000000001,(0.7336475724091761-1.373976266123713e-05j)
0.71,(0.7203433873137366+0.00016427735907009576j)
0.72,(0.6946757215547188+0.00032488915414044414j)
0.73,(0.6649356117790584-0.00012301261257872205j)
0.74,(0.6473770508071626-0.00015606794378930912j)
0.75,(0.6386057468568704-1.331580818211387e-05j)
0.76,(0.6343262440119457+8.522065444935615e-05j)
0.77,(0.6331448358386839+1.6083436832573638e-06j)
0.78,(0.6421964553654451+1.0130302714014428e-05j)
0.79,(0.6676277531892376-0.0002475420999117342j)
0.8,(0.6765840864850763+6.75062622772678e-05j)
0.81,(0.6580916576293822+2.206075529462021e-05j)
0.8200000000000001,(0.6407389894129896+1.2041106164450073e-05j)
0.8300000000000001,(0.6137611860456916-0.00016073031665730795j)
0.84,(0.5856295035888973-0.0003817039348145597j)
0.85,(0.5575903881096874-7.93204516542767e-05j)
0.86,(0.5478283867411803+4.307575662696449e-06j)
0.87,(0.5558196871115619+1.6084625345613305e-05j)
0.88,(0.5612436647288266+9.473733530924275e-06j)
0.89,(0.5543368493620753-0.0003446591478052143j)
0.9,(0.5341061630573459+0.0001219151184425662j)
0.91,(0.5078825374863462+0.00016080526552215881j)
0.92,(0.48294296796531966+7.428076181641992e-05j)
0.93,(0.4609608024188316-2.2305792198532936e-05j)
0.9400000000000001,(0.4275939277265784-4.3206193346971835e-05j)
0.9500000000000001,(0.40103520365651063-0.00025071499549746536j)
0.96,(0.3931382069681047-0.00022209788979541968j)
0.97,(0.4121371674070311-0.00017006227029598342j)
0.98,(0.4418919321549767+6.8118502081810225e-06j)
0.99,(0.45077977833094307-3.035783829456158e-05j)
1.0,(0.4395251364159093+0.00018764978266844055j)
1.01,(0.42626466679403135+6.716892870005144e-05j)
1.02,(0.42190861449442196+0.0003346470327674242j)
1.03,(0.41163752483745264+0.0001015393774921455j)
1.04,(0.3862981725596075-1.628353530181748e-05j)
1.05,(0.3652106661499049-7.10961721988751e-05j)
1.06,(0.3613384135734945-0.0001831277106948042j)
1.07,(0.3693278756652659-5.042033853552668e-05j)
1.08,(0.38107627043578773+0.00013122772643328032j)
1.09,(0.3777945037212004-1.4858880766106535e-05j)
1.1,(0.360791464423973+5.329697515251093e-07j)
1.11,(0.3371625340615648+8.209067066170795e-06j)
1.12,(0.31119641103451595+0.00024998586657034514j)
1.1300000000000001,(0.285529141974609+0.00037686251270734706j)
1.1400000000000001,(0.2614824544826199+0.0001251745724639307j)
1.1500000000000001,(0.24664189814671814-4.771043043070507e-05j)
1.16,(0.2470512729320321-3.9300759815642e-05j)
1.17,(0.2578189268647967-4.947906394440516e-05j)
1.18,(0.26798449596983376-2.9355981071404837e-06j)
1.19,(0.27351481923780585-5.6766012453442816e-05j)
1.2,(0.27917942643710614+2.6293642502945535e-05j)
1.21,(0.2838475215182546+1.8737447685931187e-05j)
1.22,(0.2699532595926691+9.593437585590583e-05j)
1.23,(0.24631497186677312+0.00011608697990202392j)
1.24,(0.2256583870433141+6.928069068554369e-06j)
1.25,(0.21635887359461214-0.0002370258637644886j)
1.26,(0.2138475386096278-0.00020008317045860365j)
1.27,(0.21174896198685325-5.933659434636881e-05j)
1.28,(0.2095610781569102+1.354486836544343e-05j)
1.29,(0.20582644869326472+3.589658402092294e-05j)
1.3,(0.20010645732901886-1.3502322931329175e-05j)
1.31,(0.18578557631255682-1.5435617855366503e-05j)
1.32,(0.16201555518856384+6.989390652127709e-05j)
1.33,(0.13747427369042034+4.857682355107389e-05j)
1.34,(0.12151190697244654-1.6212717102485733e-05j)
1.35,(0.11050864723563916-4.611036361619316e-05j)
1.36,(0.1052758871177141-0.0001487037673744923j)
1.37,(0.10467470234245115-8.629006642781315e-05j)
1.3800000000000001,(0.10742014769070546-6.729252927498475e-05j)
1.3900000000000001,(0.11728832759900909-3.1353978747792205e-06j)
1.4000000000000001,(0.12398588480510768-6.377635248488983e-06j)
1.41,(0.11874716008121325+9.152341705015293e-05j)
1.42,(0.10762570389242719+0.0001266841630254619j)
1.43,(0.09610110547490296+0.0001058790513809829j)
1.44,(0.08869191590028058+5.5775367187466834e-05j)
1.45,(0.08299887135155605-3.6925714080071356e-05j)
1.46,(0.07590235002119235-9.892181283218143e-05j)
1.47,(0.0748043339198565-8.610913531912143e-05j)
1.48,(0.07869862635686609-0.0001264395978120017j)
1.49,(0.08232481875883597-1.812260600807955e-05j)
1.5,(0.08193016071656604-1.6083894856133412e-06j)
1.51,(0.07163925045555401+2.3242405661374062e-05j)
1.52,(0.05930866408763561+4.191406623748326e-05j)
1.53,(0.0500670988932945+3.5215897167751414e-05j)
1.54,(0.041347742402874386+5.595212444281424e-05j)
1.55,(0.036083154467014524+4.777478472241384e-05j)
1.56,(0.032958686193890606-9.962645402474488e-06j)
1.57,(0.03260091833205547-2.215134103512662e-05j)
1.58,(0.03773686415594227-5.22957226599664e-05j)
1.59,(0.0434337069133079-5.573329732005987e-06j)
1.6,(0.04481322899752701-1.9972379887706885e-05j)
1.61,(0.04354807283297547+7.818149748443329e-07j)
1.62,(0.04122248208746019+1.1123489531412307e-05j)
1.6300000000000001,(0.03902659794922285+4.909924576864263e-05j)
1.6400000000000001,(0.03600068974040538+4.803109336769786e-05j)
1.6500000000000001,(0.03175993964311812+5.068784578989706e-05j)
1.6600000000000001,(0.03235842838225149+2.5104683497970603e-06j)
1.67,(0.03680840989646433-1.8013719351538733e-05j)
1.68,(0.042258561042556445-2.328808273488974e-05j)
1.69,(0.04674630046031033+5.657660371093693e-06j)
1.7,(0.04435828706122054+7.205877571554399e-06j)
1.71,(0.03963804735202491+2.3518980479290434e-05j)
1.72,(0.035064882901498354-1.611110929224923e-05j)
1.73,(0.028251543532899617+2.436617308062359e-06j)
1.74,(0.0218674737486328+2.371880461970312e-05j)
1.75,(0.017936685597475535+2.196997411364345e-06j)
1.76,(0.0168312338149402-7.771696944820702e-06j)
1.77,(0.019430325804985275-5.811332740724801e-06j)
1.78,(0.022737695595587876-1.4071377108675656e-05j)
1.79,(0.024431286716591064-9.036382660150909e-06j)
1.8,(0.02580333751254613-4.913675556206953e-06j)
1.81,(0.026884846481142657+3.49008390638872e-06j)
1.82,(0.027334068961494203+6.707168112034953e-07j)
1.83,(0.02497663521374029+2.165483464402327e-06j)
1.84,(0.021060874015573758+7.162156476611861e-06j)
1.85,(0.01975558684508427+1.43273434714092e-05j)
1.86,(0.021871978148475805-2.345480873117143e-05j)
1.87,(0.025515166113063963-4.9610230080661196e-05j)
1.8800000000000001,(0.028942454247708273-3.526391271817896e-05j)
1.8900000000000001,(0.029106991888722022-1.3980184959424636e-05j)
1.9000000000000001,(0.027754395295699348-6.997289473432589e-06j)
1.9100000000000001,(0.02631377789351377+1.75033541934841e-06j)
1.92,(0.021707709210137732+9.215005836037646e-06j)
1.93,(0.015575929841195489+2.0066573694463128e-05j)
1.94,(0.011139224906385846+5.971484086762013e-07j)
1.95,(0.00877296610022024-4.9816289352390474e-06j)
1.96,(0.008311356121504928+6.388493440701713e-06j)
1.97,(0.008588442139846119-9.460023890632076e-06j)
1.98,(0.00850114667099713-4.834310996278169e-06j)
1.99,(0.008645054757867313-6.2421801219840426e-06j)
2.0,(0.009190258852572325-2.833344250176856e-06j)
2.0100000000000002,(0.009156895368006415+1.2472641836370917e-06j)
2.02,(0.00814766140313749+2.2352685895853306e-06j)
2.0300000000000002,(0.00656536458386805+5.448941004476487e-06j)
2.04,(0.005484306671719459+1.2231619841705939e-05j)
2.05,(0.005222131407568138+2.0438610386622916e-06j)
2.06,(0.005260349450044653+7.948232677948839e-06j)
2.07,(0.005646802061765961+4.2002717774817846e-06j)
2.08,(0.006092961660824292-3.282775119630926e-06j)
2.09,(0.006505042294707823-6.824657637371965e-06j)
2.1,(0.006839914173009579-2.7665563829408887e-06j)
2.11,(0.006012190366783789+2.2479850490067837e-06j)
2.12,(0.00431253159708258+5.5699796638932094e-06j)
2.13,(0.002983551992754691+1.942781171769746e-07j)
2.14,(0.0020510121604426232+8.504386902555942e-07j)
2.15,(0.0014481682527910846+3.345487158849214e-06j)
2.16,(0.0011614942255734016+8.87384085373384e-07j)
2.17,(0.000992127180837854-5.228529315263043e-07j)
2.18,(0.0009776155968986165+7.11082572886373e-07j)
2.19,(0.0010433578370782537-2.2285402121290341e-07j)
2.2,(0.0010197117348791447-8.985296878641249e-08j)
2.21,(0.0009212053409622186-3.145882522435926e-07j)
2.22,(0.0007704525425535982+1.507856250194381e-07j)
2.23,(0.0006637432810413295-1.7569057452759205e-07j)
2.24,(0.0005841974305997056-6.50901199343969e-07j)
