time_space,trajectory
0.0,(1.0000000000000269-1.0598296662295605e-32j)
0.01,(0.9975840891845646+3.7184388555532513e-09j)
0.02,(0.9921448345073889+8.328736157324413e-08j)
0.03,(0.9961560985286131+9.797254475119322e-08j)
0.04,(0.9962476695010339-6.540807051016337e-08j)
0.05,(0.9982313272915017-6.031832965155107e-09j)
0.06,(0.9969502513902189+2.190175912403149e-09j)
0.07,(0.9954518925437164-2.1988627684495096e-08j)
0.08,(0.9892298412713031-1.6259073121880077e-07j)
0.09,(0.9970495220636336+7.932417966669911e-08j)
0.1,(0.993432896155741-7.70047608032164e-09j)
0.11,(0.9918480802169906-1.555748426725461e-08j)
0.12,(0.9940901152296701+2.46829670155218e-08j)
0.13,(0.992656852728221+3.1785989208732756e-07j)
0.14,(0.9925950357858813-3.101399574260325e-07j)
0.15,(0.9901158077200591-6.897433123265385e-07j)
0.16,(0.99290989531532-1.0412268563988505e-07j)
0.17,(0.987333081937809-6.121727226774088e-09j)
0.18,(0.9919841392899522+1.0343255206527541e-08j)
0.19,(0.990380675870679+6.567185743828581e-07j)
0.2,(0.9837615194332004+8.251525090734742e-07j)
0.21,(0.9815712352562795-3.059750517015944e-07j)
0.22,(0.9849984519519994+2.4872908300901633e-08j)
0.23,(0.9841950892297333+4.4521258806412816e-09j)
0.24,(0.9796806509882251-2.57491530154132e-08j)
0.25,(0.9786419731166347-8.955603355201897e-07j)
0.26,(0.9685274169695418-4.5161382151565973e-07j)
0.27,(0.9720568819250206+2.957615497377865e-07j)
0.28,(0.9704875437484095+2.1306415795747767e-07j)
0.29,(0.9675739071886044+5.48335155880781e-09j)
0.3,(0.9608160342792187+2.8628171950444114e-07j)
0.31,(0.9586839313558149-1.2812317744758722e-06j)
0.32,(0.9572600285699806-1.610196474959217e-06j)
0.33,(0.953564096061007+2.560761324370459e-07j)
0.34,(0.9546452610579812+1.2207854214482042e-07j)
0.35000000000000003,(0.9469827740665496+1.2898931158516993e-08j)
0.36,(0.9411267651248847+3.007829438368354e-07j)
0.37,(0.9406774469678316-2.939813437312004e-07j)
0.38,(0.9349773236746455-1.228612345117145e-06j)
0.39,(0.9253922031091372+2.8707122312572074e-07j)
0.4,(0.9237943027537376+1.0797691329010046e-07j)
0.41000000000000003,(0.9188349138540567-8.373754938814283e-08j)
0.42,(0.910251934297184-1.3745670772502417e-06j)
0.43,(0.9017774161604072-1.1985336845744063e-06j)
0.44,(0.8943184867131431-4.904805048155477e-07j)
0.45,(0.8822329846478221+1.4886442628095396e-07j)
0.46,(0.8776071342768313+4.955529164468677e-08j)
0.47000000000000003,(0.867112390912249+2.2421262687816383e-07j)
0.48,(0.8557075626501983-1.4993855320202577e-06j)
0.49,(0.8389082031941715-1.937283246094034e-06j)
0.5,(0.8359396515958442+1.034630333385955e-06j)
0.51,(0.8222993332389613+3.9364528649816626e-07j)
0.52,(0.8142149765228472+1.8549116860540975e-09j)
0.53,(0.8008607640551657+1.5675823443451272e-07j)
0.54,(0.7847778117322609-4.635677910727841e-08j)
0.55,(0.7741310557565388-1.650280123751939e-06j)
0.56,(0.7636425180267835+2.2866705963849346e-07j)
0.5700000000000001,(0.7514724154638465+4.969130878455348e-07j)
0.58,(0.7357427611834177+1.525731939625883e-08j)
0.59,(0.7264330501693935-5.693128729654345e-07j)
0.6,(0.7129636131883789-8.778956009697892e-07j)
0.61,(0.701460414337735-4.872508434995646e-07j)
0.62,(0.6896496135705242+2.77199480288875e-07j)
0.63,(0.6767219315433606+3.2159000744400327e-07j)
0.64,(0.6628503932320315+1.6443190810322042e-07j)
0.65,(0.6523789429240433-1.0146481663764246e-07j)
0.66,(0.6417214992503996-9.68505115190277e-07j)
0.67,(0.6249849381278381+8.26701714185632e-07j)
0.68,(0.6181679738361562+6.827619122973373e-07j)
0.6900000000000001,(0.6078838116394657+6.894820034790579e-08j)
0.7000000000000001,(0.5982330853943414+1.6675320225354068e-07j)
0.71,(0.587003994328262+3.0054971212599016e-07j)
0.72,(0.5755483433572666+1.1110982964146509e-07j)
0.73,(0.5632623803523555+1.836658060317825e-06j)
0.74,(0.5546505190526136+7.872753391900417e-07j)
0.75,(0.5465198289194151+2.7542950819934804e-09j)
0.76,(0.5338322991712564-4.704232154533409e-07j)
0.77,(0.52107513519844-6.360717916621559e-08j)
