time_space,trajectory
0.0,(0.9999999999999651-6.1336312741168044e-30j)
0.01,(0.7733303696430365+0.20465672724262685j)
0.02,(0.7360623696448416+0.0016903123055718712j)
0.03,(0.79294584364525-0.09843095620979915j)
0.04,(0.9836464936683519+0.005247069903259064j)
0.05,(0.6756087562549663+0.0013534442407407393j)
0.06,(0.8709158318003137-0.010957488980288362j)
0.07,(0.6266827713635033+0.04921161236019415j)
0.08,(0.9126404416848468-0.011273640492133696j)
0.09,(0.7007000751817309-0.5658925309186632j)
0.1,(0.9476506059349543-0.003007361244509941j)
0.11,(0.8651024301684032+0.5273765609972502j)
0.12,(0.9435005188371185-0.012083801120804491j)
0.13,(0.5568394406949454-0.05082980526776797j)
0.14,(1.0362470880786085+0.08490567361884774j)
0.15,(0.7139928768607202-0.02188944265689294j)
0.16,(1.0098923368054697-0.08905140617340207j)
0.17,(0.7689026981404851+0.15827269183676293j)
0.18,(0.7150752978277306-0.015876307030032046j)
0.19,(0.8595187081561122-0.12996777077926522j)
0.2,(0.8829593805809347-0.02273750431606175j)
0.21,(0.959759762015284+0.14145163467008223j)
0.22,(0.7446965516869873+0.018005380813403308j)
0.23,(0.6131731290547638-0.03331318795894508j)
0.24,(1.1352511216921102+0.20732160919940207j)
0.25,(0.6519499558260402+0.009626433336966953j)
0.26,(0.8093069117834368-0.07115858257784338j)
0.27,(0.6010461349145405+0.0882550789955633j)
0.28,(0.6609301136072369-0.04061328174989264j)
0.29,(0.9367639480037006-0.5433116853370272j)
0.3,(0.7296335215882398-0.02203523579590915j)
0.31,(1.0641509991600475+0.37259423054245927j)
0.32,(0.9828792576393125-0.05820517291305201j)
0.33,(0.34899366376961527-0.07006107609455918j)
0.34,(1.1383029672701432+0.29579677237649943j)
0.35000000000000003,(0.7638761562689177-0.09813640856791883j)
0.36,(0.968146545538336-0.1429918644845886j)
0.37,(0.717086358610117+0.1575620831952919j)
0.38,(0.5282603786600194-0.036400334377610935j)
0.39,(0.9999657161536385-0.09771740235291784j)
0.4,(0.7457659789890236-0.0666653888673721j)
0.41000000000000003,(0.9225042693423166+0.09177620216138382j)
0.42,(0.8908798319629825-0.014927314613841652j)
0.43,(0.4833008789099166+0.010678750437312463j)
0.44,(1.0107694606570123+0.2233581361356737j)
0.45,(0.7249294439796172+0.01402072581471798j)
0.46,(0.710556338233221-0.015021025367690566j)
0.47000000000000003,(0.58858044437951+0.12785476505142584j)
0.48,(0.526985581453575-0.017131805972769393j)
0.49,(0.8717972039880706-0.45915438908050876j)
0.5,(0.5918217403678486-0.0030042793631475453j)
0.51,(0.873895122592111+0.2689055914231019j)
0.52,(1.0072942014317328-0.10798583379372803j)
0.53,(0.36399905092181134-0.0701762809430792j)
0.54,(0.7390901393954747+0.13798730431295797j)
0.55,(0.7833221227311882-0.12274073901255639j)
0.56,(0.761906295205846-0.05929731449287352j)
0.5700000000000001,(0.5943881011418595+0.14284789888486382j)
0.58,(0.6039844482218337-0.024202098953871272j)
