time_space,trajectory
0.0,(1.0000000000000246+2.4041593877460147e-32j)
0.01,(0.9992516002249593-8.996179263909367e-08j)
0.02,(0.9945180818527936-1.7274032819623568e-06j)
0.03,(0.9907264346603888-7.7591444532266e-07j)
0.04,(0.9917275019335423+1.8129334319028868e-06j)
0.05,(0.9974654347313037-3.975569518264288e-07j)
0.06,(0.9997018884251488-5.2329304227873266e-08j)
0.07,(0.995227613014036+3.094983867404688e-06j)
0.08,(0.9917794388969213+9.532152003778531e-06j)
0.09,(0.995148440911075+2.643046208420857e-06j)
0.1,(0.998126348771541+1.3023733964879823e-06j)
0.11,(0.9991486299670147-1.5021494434998503e-08j)
0.12,(0.9990768796490279-3.3479102152667153e-07j)
0.13,(0.9959526688540496-6.28573284437996e-07j)
0.14,(0.9881750048305096-4.526321707369705e-06j)
0.15,(0.9847051743388217-1.4462734553886563e-05j)
0.16,(0.9912365016711948+1.5461857948770868e-07j)
0.17,(0.9970293827453339+7.476369644091924e-07j)
0.18,(0.9953682774265046+1.7601421628086598e-06j)
0.19,(0.990432176641988+7.0022424793000336e-06j)
0.2,(0.98856623192552+2.119264061126953e-05j)
0.21,(0.9904566292466488+1.1428923073648096e-05j)
0.22,(0.9922323439451028+3.789151132613005e-07j)
0.23,(0.9923996959516352-2.987652330833023e-08j)
0.24,(0.989141260940563-4.821969653305682e-06j)
0.25,(0.98067840642243-1.5558886579529432e-05j)
0.26,(0.9739244187477666-1.3114317183085892e-07j)
0.27,(0.975206245633233-2.412508359270747e-06j)
0.28,(0.9824860166373208-1.0188671010411316e-06j)
0.29,(0.9841297667808951+7.917144130676742e-08j)
0.3,(0.9786640477779147+1.1624368314990212e-05j)
0.31,(0.9738969027603435+1.523928575404935e-05j)
0.32,(0.9710182650081748+1.4054779131537914e-05j)
0.33,(0.9691566440864107+1.4990744618304283e-06j)
0.34,(0.9699509426380983-2.0215634747492715e-06j)
0.35000000000000003,(0.9682205940014438-1.4075239429096478e-07j)
0.36,(0.959128757445294-7.201434599014889e-06j)
0.37,(0.9467372748025454-4.3266999042034615e-05j)
0.38,(0.9438886481767151-1.4564651278163998e-05j)
0.39,(0.948708555462328+1.4518965019376662e-05j)
0.4,(0.9520752285365255+2.2208355888045118e-07j)
0.41000000000000003,(0.9485354640355512-5.861630848506114e-07j)
0.42,(0.9412374359476005+1.1330896287324776e-05j)
0.43,(0.9350143394926296+1.0222363075091478e-05j)
0.44,(0.931667333035896+9.478071793288102e-07j)
0.45,(0.9280753265570435+4.333454969485571e-06j)
0.46,(0.9252173079372684-5.884388558183732e-07j)
0.47000000000000003,(0.9177712489520046-8.349240916134556e-06j)
0.48,(0.9052867699904156+5.052416230113327e-06j)
0.49,(0.8945435755223045+1.4137815452777516e-05j)
0.5,(0.8942485193646278-3.3769850845096216e-05j)
0.51,(0.8972427335567832-6.0518863193818734e-06j)
0.52,(0.8944158329755088-3.719743037499433e-08j)
0.53,(0.8888515746219653-1.2649668998353831e-06j)
0.54,(0.8826919453914516-3.936422081971138e-06j)
0.55,(0.8737213167901767+1.1004350762435523e-06j)
0.56,(0.8670930775112629-3.046256434652541e-05j)
0.5700000000000001,(0.8642064088205659-5.796658132843036e-06j)
0.58,(0.8582705458689408+3.0415797743221827e-07j)
0.59,(0.8463506505999917-2.2548460423731336e-06j)
0.6,(0.8346765317861855-3.7491533409323626e-05j)
0.61,(0.8288447240388369+7.998490947329792e-06j)
0.62,(0.8260565375162746+1.4601000826943431e-05j)
0.63,(0.8241035424965119-9.163213587505585e-07j)
0.64,(0.8187846195161741-3.887605969354302e-07j)
0.65,(0.8110209735739851-7.681121068935172e-06j)
0.66,(0.8023744746442301-4.351845977462312e-05j)
0.67,(0.7940807542733375-1.370003242003634e-05j)
0.68,(0.7889694199417062+2.525457293584637e-06j)
0.6900000000000001,(0.7869715994541123-1.3351874252266224e-06j)
0.7000000000000001,(0.7794715396107181-1.7814734971333043e-06j)
0.71,(0.7663873868432859+2.0798720067701127e-05j)
0.72,(0.756196466759965+2.332835081881917e-05j)
0.73,(0.7522812168875378+8.710250725460736e-06j)
0.74,(0.746657040619409+6.536235315229695e-06j)
0.75,(0.7390935778973491+2.732487930088455e-08j)
0.76,(0.7309939227250474-3.1044907101397885e-06j)
0.77,(0.7203659343594639+1.3416690390306283e-07j)
0.78,(0.7106317584921149-2.4922177222305187e-05j)
0.79,(0.706689747502101-2.2671394285124112e-05j)
0.8,(0.7045744990182249+4.035473965445413e-06j)
0.81,(0.6997173722842657+1.494323496723885e-08j)
0.8200000000000001,(0.6909070851405016-6.595434640314564e-07j)
0.8300000000000001,(0.6812371112206644+2.1193437176719307e-05j)
0.84,(0.6727629048768072+3.125015159782043e-05j)
0.85,(0.666282609374208+4.255210574984289e-06j)
0.86,(0.657876469107488+2.5485987504588894e-06j)
0.87,(0.6474619995548101+8.311173936852513e-08j)
0.88,(0.6373155418593248-1.1026752703867762e-05j)
0.89,(0.6259554883021207+1.5714504490958993e-05j)
0.9,(0.615183128645684+3.895420535545796e-05j)
0.91,(0.6113528172494379-8.598041311801022e-06j)
0.92,(0.6092220713631289-8.087616335255162e-07j)
0.93,(0.6020019516329919+3.761965415022831e-06j)
0.9400000000000001,(0.5930278724623319+1.3361194640383654e-05j)
0.9500000000000001,(0.5864617780052235-8.276522946035144e-06j)
0.96,(0.5784452556298085+3.3318317140259807e-06j)
0.97,(0.5699857232062243-7.475925374039784e-06j)
0.98,(0.5638539384501079-2.5384024829898527e-07j)
0.99,(0.5539975998850666+5.860347307010738e-06j)
1.0,(0.5390646915405649+8.587141773394837e-06j)
1.01,(0.5254791865450793-3.6468682438783974e-05j)
1.02,(0.516632141962933+2.3569975843579843e-05j)
1.03,(0.5114032588363565+2.2392504534832443e-05j)
1.04,(0.5068878725823855-2.703141574290766e-08j)
1.05,(0.49850645667175003-2.5589608939761105e-06j)
1.06,(0.48831730515816085+1.450386184624936e-06j)
1.07,(0.48119807167282214-2.317426480606121e-05j)
1.08,(0.4770183290889357-1.522426699396052e-05j)
1.09,(0.4708731116295842-1.434392825051775e-06j)
1.1,(0.46318417135170703-4.5196663247627053e-07j)
1.11,(0.45124818617922674-1.4363053751113504e-05j)
1.12,(0.436024931376742+3.8630588463587254e-05j)
1.1300000000000001,(0.42507063747688045+5.106471741901984e-05j)
1.1400000000000001,(0.41962256301910267+1.8399781164069836e-06j)
1.1500000000000001,(0.4117241844123037+1.6008728318816692e-06j)
1.16,(0.4015199291869755+1.5624606779960202e-06j)
1.17,(0.39285625885836506-6.172258034569096e-08j)
1.18,(0.3848965551438398-1.7553919600064506e-05j)
1.19,(0.37649097092625816-3.7607656587770496e-05j)
1.2,(0.37031423185932427-3.157594266834858e-05j)
1.21,(0.36381587696278295-1.8709395407420754e-06j)
1.22,(0.35488824449190814+1.985677962765268e-09j)
1.23,(0.3453947934623831-7.114589005163126e-06j)
1.24,(0.335956516342429-2.0183726120865115e-06j)
1.25,(0.32732662462551937+3.17140855190281e-05j)
1.26,(0.32041798938896204+1.1795255036221034e-05j)
1.27,(0.3122252682877144+6.801181524665276e-08j)
1.28,(0.3017528556259319+3.140340492039948e-07j)
1.29,(0.2918268569887509-1.3989353090718416e-05j)
1.3,(0.28244573501005904-2.826382964200695e-05j)
1.31,(0.27255292835047384-1.6054142954122795e-05j)
1.32,(0.26548357334349265-8.743733084219308e-06j)
1.33,(0.2607347229897747-2.707127707504852e-07j)
1.34,(0.25338185860350804+1.5041275314670467e-06j)
1.35,(0.24517333241585737+1.3850784226863563e-05j)
