time_space,trajectory
0.0,(0.9999999999999601-2.3352612579311333e-30j)
0.01,(0.679462723203216-0.10487916684515973j)
0.02,(0.7921780052514248-0.08550420685358129j)
0.03,(0.7694528942687987-0.10261306053699182j)
0.04,(0.9244212062376663+0.035680625781753315j)
0.05,(0.8002452111633799-0.0005702075426715512j)
0.06,(0.9689893295764385-0.002110278245996693j)
0.07,(0.9335333803228791-0.024341467870398106j)
0.08,(0.785397687459126-0.08269963115813037j)
0.09,(0.7465013846614182+0.06748266182870113j)
0.1,(0.9843702046881647-0.0032880725310035675j)
0.11,(0.7845650935595023+0.1523183180683951j)
0.12,(0.9297908215063058-0.02008160148651679j)
0.13,(0.7365272541542847+0.06386495937010155j)
0.14,(0.905792416675304-0.03318642503475957j)
0.15,(0.5045583595428398+0.007005754292008522j)
0.16,(0.8879441149504625+0.03611105072786027j)
0.17,(0.7573778202749376-0.07207349377732669j)
0.18,(0.9190252312196103-0.012848266883040674j)
0.19,(0.7412451348532141-0.13697310120729608j)
0.2,(0.9120416660234787+0.010763783783083366j)
0.21,(0.7444832890370785-0.0146961261518894j)
0.22,(0.7412713313011855+0.08833802969802176j)
0.23,(0.8418175591606992+0.030085739131810466j)
0.24,(0.8837360060471672-0.026982787126363584j)
0.25,(0.6941732905787105-0.01665798335499133j)
0.26,(0.7870689140355263-0.03799282620037865j)
0.27,(0.7086882005490329+0.07191570721209241j)
0.28,(0.7656256416616286+0.07972110423835373j)
0.29,(0.6536697587608917+0.04098671661890313j)
0.3,(0.86001482719292+0.004479084998933782j)
0.31,(0.6486096638778862-0.10632525895244932j)
0.32,(0.6648239323452219-0.023160619104130312j)
0.33,(0.714522886328464-0.05651015465361545j)
0.34,(0.7788171696254635+0.07228238926164524j)
0.35000000000000003,(0.7801611218227259+0.004550335911085924j)
0.36,(0.7542323377420868-0.0006023695707146987j)
0.37,(0.8005263945459237-0.011384642394455824j)
0.38,(0.6187705223282142-0.0685836810307309j)
0.39,(0.6760684123873704+0.06844799219198716j)
0.4,(0.7926822671343772-0.03937248116870885j)
0.41000000000000003,(0.7724470074912548+0.07760863993896015j)
0.42,(0.8262485061286879-0.07861493081832338j)
0.43,(0.7142098362900131+0.017601925479223644j)
0.44,(0.7989817552662991-0.025275893626475688j)
0.45,(0.6003480323743037+0.038403485085884384j)
0.46,(0.8095723558803596+0.06113829650915444j)
0.47000000000000003,(0.7775721267836966-0.03088494358378603j)
0.48,(0.810035133050805+0.0035123933679304404j)
0.49,(0.7423216105869344-0.0772427608371579j)
0.5,(0.740550358128213+0.03622828431832705j)
0.51,(0.7265201070979711+0.03929704937292588j)
0.52,(0.6662002900011788+0.06128304964387225j)
0.53,(0.7762112605528466+0.01639350123178079j)
0.54,(0.7200908503923908-0.0841053286233215j)
0.55,(0.6643897335225182-0.053909454710881294j)
0.56,(0.6960691074442746-0.06258018792653211j)
0.5700000000000001,(0.6736470234601554+0.026190682909760687j)
0.58,(0.7025046794481854+0.05447481465115954j)
0.59,(0.660498368759739+0.004098792402081511j)
0.6,(0.6672119590257154+0.0244465410252829j)
0.61,(0.5522872349681365-0.06044807500298848j)
0.62,(0.48276948223188604+0.046605738625357024j)
0.63,(0.5558280639340115-0.0077922156967906355j)
0.64,(0.4639508701268182+0.07509270252312222j)
0.65,(0.5345312521996832-0.00022645218592508013j)
0.66,(0.3996227735109512-0.007530185735616185j)
0.67,(0.432424867977837-0.007663477786941887j)
0.68,(0.2746340484321045-0.03688711685363812j)
0.6900000000000001,(0.37302749119442596+0.022485440538883246j)
0.7000000000000001,(0.34201321824998593-0.036060465636544234j)
0.71,(0.351972162412846+0.0017149290600780322j)
0.72,(0.33093522217331933-0.04817865710397574j)
0.73,(0.30480549525030765-0.0002880810392932921j)
