time_space,trajectory
0.0,(0.9999999999999298-7.993047989154232e-30j)
0.01,(1.0244374761614146+0.4545622952284346j)
0.02,(0.6607871617716655+0.0639588432742974j)
0.03,(0.6092934536981047+0.005721605079174012j)
0.04,(0.7548908296104064+0.26579666705720806j)
0.05,(0.6561386987668255+0.03622627505374708j)
0.06,(0.9637779533196758-0.09997108325076082j)
0.07,(0.7530511993126302+0.10096079353402548j)
0.08,(0.8871301793460423-0.04197924870261952j)
0.09,(1.0731590214819586-0.3290219956374155j)
0.1,(0.6055440301840307+0.0377318915121605j)
0.11,(0.8734611957510455+0.34494023120875006j)
0.12,(0.8972847436678012-0.01186976668427701j)
0.13,(0.6779604672620522-0.19570065338838663j)
0.14,(1.0302453010225827+0.18127705616240725j)
0.15,(0.6697375692815262+0.03000518582523438j)
0.16,(0.6937584256725904-0.2806824610867018j)
0.17,(0.8589527343632742-0.05279269996585425j)
0.18,(0.8504833195872308-0.038801922895997584j)
0.19,(0.9731236991364767-0.18066554409836402j)
0.2,(0.7670338061994736+0.08597138028324268j)
0.21,(1.0396842159573387+0.22830668116050348j)
0.22,(0.9505115677599677+0.0024924395687892817j)
0.23,(0.7567029418225094-0.010405271218171312j)
0.24,(0.8139174992077934+0.14399420627172815j)
0.25,(0.5691684698964258+0.035377030504919284j)
0.26,(0.8033022446068694-0.14648759730346264j)
0.27,(0.8560429592630452+0.0180023647100113j)
0.28,(1.00788013782605+0.05355088778364216j)
0.29,(1.0711092989012572-0.18615740753297425j)
0.3,(0.3541077437686766+0.019932696380875373j)
0.31,(0.6570488858943899+0.08835926100141059j)
0.32,(0.8909107273298932-0.10410503530825693j)
0.33,(0.5323620433314746-0.056395558061364384j)
0.34,(0.8506178856619222+0.14464784757450866j)
0.35000000000000003,(0.6651450182757541-0.05578202355516245j)
0.36,(0.7355272371706625-0.13475362678570946j)
0.37,(0.8543307680261663+0.10374778460054505j)
0.38,(0.6373376831215485+0.015644982693524725j)
0.39,(0.8376379663375856-0.08426598086034207j)
0.4,(0.7187230052039728+0.006896562964367982j)
0.41000000000000003,(1.0076258227508328+0.01869586405944249j)
0.42,(1.1591797711913134-0.0481703204116438j)
0.43,(0.6714212180190813+0.011688759199460583j)
0.44,(0.7720224925153233+0.06387167973096203j)
0.45,(0.8073908458733224-0.01841284670395015j)
0.46,(0.8584945301013599-0.019447059281918505j)
0.47000000000000003,(0.5757033138917877+0.1805304575567223j)
0.48,(0.6268508091875477+0.0150335639406776j)
0.49,(0.9096268237300732-0.2530703365735707j)
0.5,(0.44038928701766467+0.07133557454404307j)
0.51,(0.6314236527017872+0.050341324970178375j)
0.52,(0.7726258820308329-0.1635320070841955j)
0.53,(0.39365407623101456+0.014972760409820257j)
0.54,(0.626035075912514+0.0817557421392744j)
0.55,(0.6629201965278324-0.03172175451961296j)
0.56,(0.7076039277737752-0.0010352958117349825j)
0.5700000000000001,(0.572846464803256+0.10259798991116775j)
0.58,(0.315587082777726-0.07399403883052966j)
0.59,(0.5463698020126878-0.26826263323664895j)
0.6,(0.5320591806324241-0.02645398831510219j)
0.61,(0.5883400844803317-0.023318307058963948j)
0.62,(0.8105763167637352-0.29587302363125795j)
0.63,(0.4894499787127862-0.058787859056934115j)
0.64,(0.5680123452023457+0.12655643776492603j)
0.65,(0.5594928428988515+0.02514455689555987j)
0.66,(0.4749159603991681+0.03902118029146985j)
0.67,(0.37431631584943037+0.1510061056818203j)
0.68,(0.39640029174914837-0.039816938039094134j)
0.6900000000000001,(0.691155387687656-0.16828558671767493j)
0.7000000000000001,(0.3771581998640936+0.14367952733362802j)
0.71,(0.367847144812643+0.06932632441157716j)
0.72,(0.6402564547283547-0.1694738923913943j)
0.73,(0.4130407875137719+0.04680963943919619j)
0.74,(0.3850315806211466+0.19552372104917135j)
0.75,(0.3252694899519637+0.06168200563346769j)
0.76,(0.34618340476543613-0.03722431295245838j)
0.77,(0.40995432975100926+0.05751518925621539j)
0.78,(0.26383829975237677-0.02771142011016271j)
0.79,(0.338222990646865-0.18774266520522215j)
0.8,(0.2845581079872491-0.005321706545574621j)
0.81,(0.27009380137122024-0.013415183066235046j)
0.8200000000000001,(0.40438314001309406-0.2257372345854478j)
0.8300000000000001,(0.32005739370897157-0.022505172431423914j)
0.84,(0.35539403444930323+0.1072843327140984j)
0.85,(0.2617854485427029-0.00857202269922821j)
0.86,(0.2122951849810634-0.039322367508981146j)
0.87,(0.2679788292379049+0.02856876542247123j)
0.88,(0.21136904907934762-0.007230033675873244j)
0.89,(0.34008279250560514-0.08905056805375207j)
0.9,(0.25298114823862444+0.026252134410936205j)
0.91,(0.2224218690795881+0.0269358419529241j)
0.92,(0.36855440212164314-0.08014547419181818j)
0.93,(0.18317484419481053+0.019073475451668032j)
0.9400000000000001,(0.16978040632274022+0.08489420010553098j)
0.9500000000000001,(0.1978834748961505+0.010172631872811453j)
0.96,(0.17760847917178363-0.04297584615508247j)
0.97,(0.23020241786461462+0.05427948780556519j)
0.98,(0.12918096453261046+0.02018245175248645j)
0.99,(0.1377038381962034-0.050059999419162005j)
1.0,(0.185462298839701+0.004578174244453406j)
1.01,(0.18023688573933588+0.02718532422691423j)
1.02,(0.18834320318311837-0.021296782254933148j)
1.03,(0.11079746548849785-0.0006087438538474344j)
1.04,(0.16655898943361203+0.02089380059272097j)
1.05,(0.19807338478229247+0.0007110878883838564j)
1.06,(0.14872560146103342-0.018626628131306545j)
1.07,(0.17246354615152448+0.007974035464713949j)
1.08,(0.1180847087126416+0.005790543530975717j)
1.09,(0.1539297395008741-0.041179176260883785j)
1.1,(0.14718561222290288-0.0007550750220666868j)
1.11,(0.14709171998507795+0.017710327628646733j)
1.12,(0.2160054472658127-0.05175029551819311j)
1.1300000000000001,(0.08704302466944139-0.008573933904885023j)
1.1400000000000001,(0.10938776663411617+0.006739488996567745j)
1.1500000000000001,(0.15619194827323044-0.011796946663583656j)
1.16,(0.09279932293637914-0.008566432018119737j)
1.17,(0.1329817641139135+0.01692452495119871j)
1.18,(0.0983482464572589+0.004522024670248005j)
1.19,(0.10166352200414333-0.01099580431622112j)
1.2,(0.11356467239100024+0.015027859154155412j)
1.21,(0.08981498473516956+0.012170013026047767j)
1.22,(0.10800514303030416-0.013977617367907622j)
1.23,(0.07562910943559503-0.012490742265069639j)
1.24,(0.12480604694892929+0.0006518927593145411j)
1.25,(0.17094147570436113+0.008180811370236385j)
1.26,(0.0824280212896671-0.0033438286308702034j)
1.27,(0.1063407735090237+0.000855824235851133j)
1.28,(0.11809676967284413+0.004264159973533641j)
1.29,(0.11670887309248415-0.000941206667940089j)
1.3,(0.0771005639437893+0.01580362414814055j)
1.31,(0.07289224239915729-0.0014981160974552794j)
1.32,(0.14616330097452013-0.04904574237617648j)
1.33,(0.09135450081372008+0.004173707204110891j)
1.34,(0.1024010700981824+0.006814054890094837j)
1.35,(0.15380534000571297+2.9715436616642705e-05j)
1.36,(0.07333829283791998+0.007382279056954199j)
1.37,(0.0969806622551262+0.012049190254001267j)
1.3800000000000001,(0.10292101027941145+0.014220281777801819j)
1.3900000000000001,(0.10168403746805013+0.0059703065625815385j)
1.4000000000000001,(0.09727801759828589+0.010057461432123316j)
1.41,(0.08110156163853992-0.009146458287848585j)
1.42,(0.10934903358526321-0.051785596915343665j)
1.43,(0.07785170709003902-0.007966535160018958j)
1.44,(0.10208891193540477+0.002026940338577202j)
1.45,(0.16642198613389092-0.03416884363147948j)
1.46,(0.08683651953140775-0.010150902952531484j)
1.47,(0.10679011775428654+0.008626651196988761j)
1.48,(0.10162620204968822+0.002967339033438623j)
1.49,(0.08436415265278371-0.0005538678798197832j)
1.5,(0.07428937978264519+0.0042923565980583596j)
1.51,(0.07012483408043248-0.015880854395628176j)
1.52,(0.1607132092070086-0.040415745002167096j)
1.53,(0.09922840379348594+0.017475203813459534j)
1.54,(0.07542032632635573+0.013149384343463452j)
1.55,(0.1733840694235774-0.008670227271221511j)
1.56,(0.09775370389852626+0.015474528519059508j)
1.57,(0.083407269942125+0.03328802572129141j)
1.58,(0.08411486475365793+0.02016564935286251j)
1.59,(0.06601689918302163-0.003284736992086092j)
1.6,(0.10192868710023706+0.0069193855389698845j)
1.61,(0.10728912328255967-0.00014295785726967388j)
1.62,(0.1140277734349939-0.041838788387957224j)
1.6300000000000001,(0.07325285504115002+0.0016510569388146921j)
1.6400000000000001,(0.08002135656834844+0.002716794020359015j)
1.6500000000000001,(0.1383486879676982-0.03155481253361412j)
1.6600000000000001,(0.08820310627986992-0.0016828047360006979j)
1.67,(0.10498472992091686+0.009107898415024906j)
1.68,(0.09880199429121812-0.0017139576860728868j)
1.69,(0.0897522865480295-0.016891236335322864j)
1.7,(0.10067981910333965-0.0075249879394083665j)
1.71,(0.07277814751440118-0.001046407487220895j)
1.72,(0.13680810744895247-0.026586822898679235j)
1.73,(0.10697019874897848-0.0034703099220659735j)
1.74,(0.09292287970984575+0.00998274940060878j)
1.75,(0.19290918941730326-0.013397466133844476j)
1.76,(0.07520946726985799+0.005014921327613155j)
1.77,(0.07161637071044609+0.013463431308176257j)
1.78,(0.10413601972745364-0.001445379159584696j)
1.79,(0.06895847782260518-0.009871525410997912j)
1.8,(0.10115498759675008+0.014737268263452391j)
1.81,(0.08365828970914964+0.011825855712996304j)
1.82,(0.06534474463047368-0.012304824700284054j)
1.83,(0.06822874641483342+0.0011647764742409774j)
1.84,(0.07199707664968642+0.012008952925086778j)
1.85,(0.0918060744464973+0.005650268151356992j)
1.86,(0.04616087228641593-0.002139155913342978j)
1.87,(0.05656542025988824-0.007779340498997264j)
1.8800000000000001,(0.09797317964127103+0.008191623486726226j)
1.8900000000000001,(0.0818618683255589-0.002226286887876542j)
1.9000000000000001,(0.07949442280831515-0.002399471851235268j)
1.9100000000000001,(0.05491737779733427+0.0019902882619945894j)
1.92,(0.07293043417593857-0.012951495293380603j)
1.93,(0.06253300235717787-0.002030716926709784j)
1.94,(0.06565098665696571+0.0028820107030982996j)
1.95,(0.1308699163950019-0.02155505733401043j)
1.96,(0.05040785396266107-0.005442005902833901j)
1.97,(0.059852607114500356-0.004498272745995192j)
1.98,(0.09398134265728429+0.0020788838062588666j)
1.99,(0.03896203026025135+0.006361174705873758j)
2.0,(0.05292968113943639+0.005965333229331363j)
2.0100000000000002,(0.0609261532900181+0.0036154938719965765j)
2.02,(0.052211724968256844+0.0026251048350790975j)
2.0300000000000002,(0.04220938411346031+0.005953225063844482j)
2.04,(0.032545793616834594+0.004383036009802298j)
2.05,(0.053117455208783665-0.006911041093639788j)
2.06,(0.032420495769817155-0.005385298906926335j)
2.07,(0.03666617905345379-0.0012827676930718744j)
2.08,(0.06487579049773377+0.007893409697169645j)
2.09,(0.03307317339318885+0.0022057771937521163j)
2.1,(0.031002294042669184-0.00300068080446298j)
2.11,(0.03194189058989993-0.0022258072370282597j)
2.12,(0.032061248689142154-0.0016833438646594514j)
2.13,(0.022670238979220755+0.0004227557030403294j)
2.14,(0.0198281210146813-0.00534716117123615j)
2.15,(0.04790819858913648-0.017943502536633654j)
2.16,(0.026835001415132-6.394351074683872e-06j)
2.17,(0.02633820966096744-0.00016821934346730134j)
2.18,(0.04618320650169706+0.0035883053321717944j)
2.19,(0.016790785231108645+0.0038092480690320495j)
2.2,(0.01790672572971288+0.0030115092284334847j)
2.21,(0.02510820856379199+0.0035510841733205067j)
2.22,(0.022665774237310286+0.002193019698317147j)
2.23,(0.01852767630710903+0.0025708886210608775j)
2.24,(0.015796757725722033-8.258998106671801e-05j)
2.25,(0.02802466971875048-0.0071263510429165735j)
2.2600000000000002,(0.015538321198043407+0.0012690276558158125j)
2.27,(0.011184503059564732+0.002560639573775094j)
2.2800000000000002,(0.02315898969881761-0.00042764931131594156j)
2.29,(0.014749443697433414+0.0006071870442924851j)
2.3000000000000003,(0.013483228171431435+0.001043615047300136j)
