time_space,trajectory
0.0,(0.9999999999999203-2.2758183500175396e-30j)
0.01,(1.0669453262824649+0.30260998518999954j)
0.02,(0.8266997026655208-0.07108759322446155j)
0.03,(0.6565878437840668+0.00803266642604411j)
0.04,(0.8386548547741599-0.0282821214797259j)
0.05,(0.705105174169951-0.034077996254431746j)
0.06,(0.9638519576325562-0.21693275064651676j)
0.07,(0.7177095639858997+0.10439394727103417j)
0.08,(0.724561141886136+0.01606348786404117j)
0.09,(0.9625872993796648-0.13594800782783398j)
0.1,(0.57464417978469-0.007011796004225832j)
0.11,(1.1763688047516845+0.32169450230775154j)
0.12,(1.0140879122211508+0.007453214595389755j)
0.13,(0.7854460372469617+0.08988932356226166j)
0.14,(0.9313503279691364+0.23358440138502348j)
0.15,(0.8165353388902077+0.005556294154176718j)
0.16,(0.7181698239480151-0.14561900847890302j)
0.17,(0.8957042949876681+0.030365618434476327j)
0.18,(0.7125995633494165+0.03717557429759932j)
0.19,(0.8892789874375377-0.19761051048501208j)
0.2,(0.6596256019746777-0.024128088763977554j)
0.21,(0.7190621038287323+0.1510503193493764j)
0.22,(0.914249216784401+0.062044518732991154j)
0.23,(0.6259655041172756-0.06214971589657983j)
0.24,(0.6469763771212335+0.41310128817466696j)
0.25,(0.6143752650897061+0.0218993715481804j)
0.26,(0.8398258227830742-0.14353694471920259j)
0.27,(0.636567486113918+0.12043031053116503j)
0.28,(0.8233263591234127+0.05304018944194161j)
0.29,(0.8389749294886096-0.2996479759724146j)
0.3,(0.6121020614437782+0.027642545842144685j)
0.31,(0.6745350278013367+0.13141506005731443j)
0.32,(0.8119601962041307-0.261137892524632j)
0.33,(0.5419639522090439-0.002210527677701563j)
0.34,(0.7770248120016447+0.15016697274310792j)
0.35000000000000003,(0.4734989627540383+0.03307814190293208j)
0.36,(0.6356811472529128-0.14301773386771421j)
0.37,(0.550986209168457+0.14144563764763105j)
0.38,(0.5533676129961123+0.022941032656358346j)
0.39,(0.8724604827294296-0.20974350633204397j)
0.4,(0.6018622258049042+0.02109901616656922j)
0.41000000000000003,(0.7124208853890224+0.1742913725961056j)
0.42,(0.7773181284316157-0.16671704864351192j)
0.43,(0.5964504779771724+0.05208657598631393j)
0.44,(0.6817821505226017+0.12057019235998535j)
0.45,(0.6183313383034816+0.023739957831649602j)
0.46,(0.5539512860254227-0.14767514883439273j)
