time_space,trajectory
0.0,(1.0000000000000486-8.852000091965376e-33j)
0.01,(0.9949030933076527-1.0535031149392198e-06j)
0.02,(0.9961890308583613+2.291518753848064e-06j)
0.03,(0.9829016629323367-4.629631594267178e-08j)
0.04,(0.9936001100233374+4.4084096054555996e-06j)
0.05,(0.995784175585925-3.0719314508112623e-07j)
0.06,(0.9970301012333921-4.8323516879731706e-09j)
0.07,(0.9947002248726535-1.1735027797258112e-05j)
0.08,(0.9863466044788275+3.408617637497401e-05j)
0.09,(0.9923852944271195+1.4918987774656934e-07j)
0.1,(0.9852942007058548-4.154856750303077e-06j)
0.11,(0.9927557959775453-1.331475616892684e-06j)
0.12,(0.9880294128966479-3.8951266783897316e-08j)
0.13,(0.984706001557742-1.5073828978472581e-06j)
0.14,(0.9711467769149739+3.7683553520563455e-05j)
0.15,(0.9810636528445077+2.6582312972671733e-08j)
0.16,(0.9702200858850064-3.173303624641328e-05j)
0.17,(0.9724639554067283+1.5724256815384644e-06j)
0.18,(0.9676000422450233-2.2658971122715034e-07j)
0.19,(0.9616679456493159+1.764947564153534e-05j)
0.2,(0.9515555919132371-2.08764901378736e-05j)
0.21,(0.9432158891301896+1.2294775305862754e-06j)
0.22,(0.9368793903603941-2.433778699081641e-05j)
0.23,(0.9336688873471168+9.393535346919615e-07j)
0.24,(0.9291651427177122+1.7350952860162543e-07j)
0.25,(0.9121540747545192-3.082748437007551e-05j)
0.26,(0.903374172207129-1.1894177596022859e-05j)
0.27,(0.881767716553864+1.929929426512797e-06j)
0.28,(0.8811209227902715+2.8422088647479987e-06j)
0.29,(0.8704627539280015+4.779222093822266e-07j)
0.3,(0.8574562475974408+7.736826900960761e-08j)
0.31,(0.8259210758439036-0.00010345273579395322j)
0.32,(0.81223943404844+9.26451434081203e-05j)
0.33,(0.8002358143864393+2.1107364193342274e-06j)
0.34,(0.7934567940309983+3.6324817347578467e-06j)
0.35000000000000003,(0.775832519088373-1.101751490501534e-06j)
0.36,(0.7463808678816981-3.693961249531363e-06j)
0.37,(0.7273490744557817-5.759748255254121e-05j)
0.38,(0.7102160947403752+0.00011402508230903561j)
0.39,(0.7110026095899475+8.080716216061766e-07j)
0.4,(0.689024123505273-5.31797408850523e-06j)
0.41000000000000003,(0.6688277372607634+2.490125528442649e-06j)
0.42,(0.6450653480307298-3.3059287993176597e-06j)
0.43,(0.6438408020363523+3.874383476559235e-05j)
0.44,(0.6341058462333221+1.462691991902249e-05j)
0.45,(0.6241444329305941+1.3765361855959223e-06j)
0.46,(0.6021688053641426-4.770643430932629e-06j)
0.47000000000000003,(0.5873698896682644+2.191688360321617e-05j)
0.48,(0.5874493676270919+9.197654513155515e-07j)
0.49,(0.5777335384972214+5.7727727413994854e-06j)
0.5,(0.5680370080779524-3.873667257842461e-05j)
0.51,(0.5470880328189136+4.168397900147781e-06j)
0.52,(0.5394963529958262-8.384055507369032e-07j)
0.53,(0.5385730376611118+2.625489312846147e-05j)
0.54,(0.5388473548508718-1.1197790094308683e-06j)
0.55,(0.513680554124258-0.00010871038399922735j)
0.56,(0.49877530013338095+2.1574180645132835e-05j)
0.5700000000000001,(0.493306209803187+5.702076059912351e-06j)
0.58,(0.4985167903430098+2.6926783866634e-06j)
0.59,(0.49760882940367573-5.5811637090641945e-06j)
0.6,(0.4793851763337202-7.361891434128438e-06j)
0.61,(0.46113657631082405-0.00010838632396609752j)
0.62,(0.461624118573828+7.5035901223236e-05j)
0.63,(0.47702045622134087+2.375642588884189e-06j)
0.64,(0.48089149479873994-3.266365172773217e-06j)
0.65,(0.4669287073063837-1.0372791903298726e-05j)
0.66,(0.4506391532096873-6.733822113047158e-06j)
0.67,(0.46221738409341373-3.6989315722770205e-06j)
0.68,(0.4822066040615928+4.261611377193921e-05j)
0.6900000000000001,(0.49611326572590664-2.0619790302036765e-07j)
0.7000000000000001,(0.4844258856692484-2.2064187751164754e-05j)
0.71,(0.47488753759432034+5.8459492832486874e-05j)
0.72,(0.488035681907982+4.675268853746675e-06j)
0.73,(0.5175771998946511+4.1180558868635284e-05j)
0.74,(0.525491412980187-2.118766871641936e-05j)
0.75,(0.5126077256321614+5.737057610066143e-07j)
0.76,(0.5000215095146882-1.7811772969212772e-05j)
0.77,(0.5135117507412312+0.00012037924436037964j)
0.78,(0.5432772066033509+6.673954747738231e-06j)
0.79,(0.5379124568060345-5.630856696924001e-05j)
0.8,(0.5142889390028146-2.285914835085861e-05j)
0.81,(0.4938802202953916-2.294602787062307e-06j)
0.8200000000000001,(0.5076113516916874+2.776743517870108e-05j)
0.8300000000000001,(0.5216398068304694+4.254073329137081e-05j)
