time_space,trajectory
0.0,(0.9999999999999452-7.321348030875554e-31j)
0.01,(0.7987086236506625+0.1413563198521733j)
0.02,(0.7303303104220357-0.0072255766138409495j)
0.03,(0.7052840995139988+0.029407463982598206j)
0.04,(0.9640202169492457-3.7405477190028694e-05j)
0.05,(0.6595705480698646-0.001968391532773413j)
0.06,(0.8159699646097477-0.026532885814414285j)
0.07,(0.9318756399634753-0.00391729268259212j)
0.08,(0.9255507905928183+0.027043142451376016j)
0.09,(0.6806215707334793+0.1732693497085879j)
0.1,(0.8583793124078559-0.0013623732841872046j)
0.11,(0.7570517432059151-0.033711023025258156j)
0.12,(0.8829085803769795+0.009057313321345047j)
0.13,(0.7721884381967243+0.010201415902201569j)
0.14,(0.9294841138939286-0.006881335098134364j)
0.15,(0.849737802830621+0.008462962512816558j)
0.16,(0.8766884598800664+0.11827574942652284j)
0.17,(0.7500863698351743+0.05847800814527597j)
0.18,(0.7875823502011342-0.019292471049917638j)
0.19,(0.8213305011702391-0.07422054543517251j)
0.2,(0.8761015872545297-0.00042001559750714894j)
0.21,(0.8329799607886906+0.005930941799574418j)
0.22,(0.8363734959413944+0.030323337956052767j)
0.23,(0.8622211836860747-0.033912840010164556j)
0.24,(0.7064348963109963+0.09967163799185859j)
0.25,(0.8081847319080872-0.0013710100860274976j)
0.26,(0.654336371577862-0.1282595047621882j)
0.27,(0.825006644581734-0.03801313777866027j)
0.28,(0.8014380029608744+0.001712249982920448j)
0.29,(0.7979931494436012+0.003635823629625764j)
0.3,(0.6335590750942272+0.020060285157416j)
0.31,(0.7563935168534903-0.015142231975935j)
0.32,(0.5951132977513864-0.006168832280952343j)
0.33,(0.6980526542956519+0.004702686924500638j)
0.34,(0.5977340857904997-0.15523670742754356j)
0.35000000000000003,(0.7080462016888831-0.0035753435144725188j)
0.36,(0.7103144776076924+0.042168482913998453j)
0.37,(0.5652264304762428+0.0074760041206748526j)
0.38,(0.479070938873479-0.020706319709023924j)
0.39,(0.649483749031406+0.00017669785955823505j)
0.4,(0.5543553046542528-0.02949068524491947j)
0.41000000000000003,(0.4670316172739888-0.02769281131485463j)
0.42,(0.5662002706522229-0.054869276006977497j)
0.43,(0.6254265118334792+0.01219870027365969j)
0.44,(0.5021280829189961+0.08259124731411778j)
0.45,(0.41256835287338534+0.0015712581919674876j)
0.46,(0.5016357374224495-0.010359169502455988j)
0.47000000000000003,(0.5098343335675689-0.02398670856102998j)
0.48,(0.43819203772757326+0.03127263673536498j)
0.49,(0.47892768173239914-0.0385672174830576j)
0.5,(0.5388605688730613+0.008705246467071076j)
0.51,(0.4732078570195497+0.05668422469486675j)
0.52,(0.3999937188307895+0.05753681275468787j)
0.53,(0.4015753886090099-0.00898066461990748j)
0.54,(0.4778650580925084-0.010415002279978538j)
0.55,(0.43028277977567686-0.013622703009449642j)
0.56,(0.41110579997321095+0.028363793106555943j)
0.5700000000000001,(0.46756322968079567+0.019849058040125354j)
0.58,(0.4408926144798319-0.013357125605422971j)
0.59,(0.3868200680061089+0.08830814185135336j)
0.6,(0.4167664681438312+0.013291361633915364j)
0.61,(0.353382350317337-0.03453849447845057j)
0.62,(0.4174259563648098-0.021226409927507j)
0.63,(0.4429022257499898+0.01184559568295974j)
0.64,(0.42537360234400917+0.0028837232124882986j)
0.65,(0.396457415683065+0.029006529795445005j)
0.66,(0.41810296853213297-0.01766089326531209j)
0.67,(0.34052402211532085+0.03040354568802179j)
0.68,(0.4215481652217686-0.003377639044506077j)
0.6900000000000001,(0.3975448127780968-0.08027872599294623j)
0.7000000000000001,(0.4470383017703269-0.018555414845225035j)
0.71,(0.43774567656718466+0.01971289006211433j)
