time_space,trajectory
0.0,(1.00000000000003+1.9246680965342268e-32j)
0.01,(0.9996288418880449-6.676970297459234e-09j)
0.02,(0.9971375341609608-1.583713624904042e-07j)
0.03,(0.9947442224829308-2.4960392639599046e-07j)
0.04,(0.9940269313191756-9.966062444569477e-08j)
0.05,(0.995165942491409-1.3783501953066694e-07j)
0.06,(0.9969895659816638-2.0306990624344575e-08j)
0.07,(0.9972287159882594-1.7029781011190955e-07j)
0.08,(0.995481640181624-3.564755172054128e-07j)
0.09,(0.9951901237554436-2.1509586297661603e-06j)
0.1,(0.9958081714768877-5.354583997062693e-07j)
0.11,(0.9941488881674131+1.782961909476079e-07j)
0.12,(0.9903113234745029-2.9665148016721372e-08j)
0.13,(0.986667083219461-1.397683637675834e-06j)
0.14,(0.9858678711379035+1.2624166789356242e-06j)
0.15,(0.9878402803920183+2.7240132534814067e-06j)
0.16,(0.9895992704558043-3.0599023428691854e-07j)
0.17,(0.988415644944902-1.1100710462036432e-08j)
0.18,(0.9850160422478209+1.8597267342915837e-07j)
0.19,(0.9810166292935525-1.231715086239838e-06j)
0.2,(0.9786877267652865-8.443180697535954e-07j)
0.21,(0.9773710119250191+2.3688668477892822e-06j)
0.22,(0.9758273066115535-7.389008472214382e-07j)
0.23,(0.9714705155853762-4.942126538369633e-08j)
0.24,(0.9653653803334862-6.199831905443041e-07j)
0.25,(0.9624407412423518-7.657708499849753e-07j)
0.26,(0.9626545870449678-1.5134325716769812e-06j)
0.27,(0.959371971590823-3.676440535250504e-07j)
0.28,(0.9471705101761873-1.185567756130094e-06j)
0.29,(0.931058707149917-9.9395866596379e-08j)
0.3,(0.9220367872686519+6.359796472172687e-07j)
0.31,(0.9215378998545609+4.728781154890737e-06j)
0.32,(0.9188069941431469-5.95231419123729e-06j)
0.33,(0.906763656092423-4.889385236445742e-06j)
0.34,(0.8912399983728736+3.7974631897547764e-07j)
0.35000000000000003,(0.8835553938265984+2.3000734103859638e-07j)
0.36,(0.8847275866767438-1.1646390962957393e-07j)
0.37,(0.8828274546160899-4.67890005223114e-07j)
0.38,(0.8700273605834523+2.718669058162879e-06j)
0.39,(0.854171077239582+2.6973856039972756e-06j)
0.4,(0.8467734038614062+2.2493726730273017e-07j)
0.41000000000000003,(0.8485160918050082+8.244758218813081e-08j)
0.42,(0.849321374268698+4.010355154344655e-06j)
0.43,(0.8408356780169048+8.928210764352822e-06j)
0.44,(0.8256364359088341-3.8286240317721515e-06j)
0.45,(0.8094999867070996-2.7993936527060965e-06j)
0.46,(0.7980316348252463+1.2794225545879518e-07j)
0.47000000000000003,(0.7923415189583763+1.3502948125763911e-06j)
0.48,(0.78663961108795-3.934996867950755e-06j)
0.49,(0.771494528806872-1.0028013481591058e-05j)
0.5,(0.7458534155419438-3.428919685459628e-06j)
0.51,(0.7229147092790698+1.092579956293165e-06j)
0.52,(0.7156755802086991+1.0033864222116883e-07j)
0.53,(0.7165115846288891-2.701298616475453e-06j)
0.54,(0.7031731221536879-8.576014028667885e-06j)
0.55,(0.6699164380991623+1.0567944233391241e-05j)
0.56,(0.640389080959827+7.818795916011082e-06j)
0.5700000000000001,(0.6368229544628885-2.2824589604759046e-06j)
0.58,(0.6492705213973399+2.222345006174365e-07j)
0.59,(0.6472601642142288+6.144587567447505e-06j)
0.6,(0.6208008110526883+4.558452306124545e-06j)
0.61,(0.5951966087995362-5.917460418863088e-06j)
0.62,(0.5951397177998795+2.0892993497795707e-06j)
0.63,(0.6121953673061957+1.0162828886529981e-06j)
0.64,(0.6139375809170902+2.4357881939100883e-08j)
0.65,(0.5885511247382686+1.4572239720214752e-06j)
0.66,(0.5598312476423415-4.192571673193978e-06j)
0.67,(0.5516193878647941-6.125836229418329e-06j)
0.68,(0.5580371788640516+3.7671849563699363e-06j)
0.6900000000000001,(0.5539091586454725+1.582594828455442e-07j)
0.7000000000000001,(0.5291794980570519-1.960992565333727e-06j)
0.71,(0.49680461870645476-3.1252040443102284e-06j)
0.72,(0.4720326624235463+6.345633575788103e-06j)
0.73,(0.460409984682686-5.474450063790796e-06j)
0.74,(0.4550414243930063-4.738711608394313e-06j)
0.75,(0.4444039350304592+3.6076195544423254e-09j)
0.76,(0.42171484795820763-3.6769759294551804e-07j)
0.77,(0.393469562321671-4.030990573754651e-06j)
0.78,(0.37731713999055966+4.6472730505295785e-07j)
0.79,(0.37914495833826994+1.5360569555057274e-06j)
0.8,(0.38410671828574006+7.337041847779057e-07j)
0.81,(0.37127430282054846-2.1272545944914736e-07j)
0.8200000000000001,(0.34251036778921434+1.2259312540498937e-06j)
0.8300000000000001,(0.32389013635771596-3.459675256096469e-06j)
0.84,(0.3305691372072635+3.4940640976027336e-06j)
0.85,(0.34662885126222864+5.574308620351344e-06j)
0.86,(0.34217724201317296-1.6470824607888432e-07j)
0.87,(0.3134666370786033-2.8529558149831896e-07j)
0.88,(0.2903916358061462-6.354359541981392e-07j)
0.89,(0.29452447805703136+1.1175474727473498e-06j)
0.9,(0.3109035665815465+1.848406418926734e-06j)
0.91,(0.30575857737954554-1.1241082282480372e-06j)
0.92,(0.27372980007242154-5.528672892849132e-07j)
0.93,(0.2448300363574064-9.453201655405578e-07j)
0.9400000000000001,(0.23977022418634397+1.6079841282667465e-06j)
0.9500000000000001,(0.246260159800569+2.7906371466836017e-07j)
0.96,(0.23827277786737472-3.4811414060284367e-06j)
0.97,(0.21297343209061853-3.0530404353817616e-07j)
0.98,(0.1891667080182036-3.8685550777737996e-07j)
0.99,(0.1798621419224767+3.4044950470944516e-07j)
1.0,(0.18192107495108506-4.6499724776991407e-08j)
1.01,(0.18222832792102234-4.50973289412806e-08j)
1.02,(0.1747438867311667+5.341301447342471e-07j)
1.03,(0.16256283084069162+1.817333828392049e-06j)
1.04,(0.15307721371350652+2.805605378170607e-07j)
1.05,(0.15316999393589542+3.343091538036447e-07j)
1.06,(0.15953343671186349+4.036934026543783e-06j)
1.07,(0.16278005091347428+4.7139321487876915e-06j)
1.08,(0.15451216675613585-6.068956398123275e-07j)
1.09,(0.1391830075322332+9.190081835097366e-08j)
1.1,(0.13269365623553217+3.1079568153887877e-07j)
1.11,(0.14044919304918252+1.0191318156378762e-06j)
1.12,(0.15003090354850068-1.176444094943479e-06j)
1.1300000000000001,(0.14298199475584414-1.193458643829152e-06j)
1.1400000000000001,(0.12163954283476991-5.118012046149933e-07j)
1.1500000000000001,(0.10912320285438976-2.875287642603808e-07j)
1.16,(0.11547098265197737+1.8397831735430395e-07j)
1.17,(0.1258519051252361-1.4840229362515193e-06j)
1.18,(0.11837689254000168-2.0872258688853975e-06j)
1.19,(0.09691486764183509+1.2475968011505212e-06j)
