time_space,trajectory
0.0,(1.000000000000017+4.584405134775271e-34j)
0.01,(0.9972654985984761-4.5208249289724335e-10j)
0.02,(0.9792779341547078-6.467800884200363e-09j)
0.03,(0.9620305895690945+2.796346363550117e-09j)
0.04,(0.9648370314329483-2.2060469845309906e-09j)
0.05,(0.9860710927743086-6.1397020793000815e-09j)
0.06,(0.97910662772349-9.154277622956742e-10j)
0.07,(0.9775813707196982-3.832820441857249e-09j)
0.08,(0.989872923563956-1.3563661811293395e-07j)
0.09,(0.9702325943327013-1.085198797735235e-07j)
0.1,(0.9680345391131199+2.0544123845180256e-08j)
0.11,(0.9750883741651283-4.521938436063465e-10j)
0.12,(0.9839019497324696-3.8403110467735364e-08j)
0.13,(0.9625511145608616+1.3948853674707247e-09j)
0.14,(0.9205498985990664-1.0299694019413828e-07j)
0.15,(0.9474011997697872-4.1469463952175483e-07j)
0.16,(0.9846999347276966-4.072369280897877e-08j)
0.17,(0.982474210701248+5.541702158891488e-10j)
0.18,(0.9786253354750042-1.8599953848845276e-07j)
0.19,(0.9793619493508814-4.653625477627897e-07j)
0.2,(0.9739794289703604+1.6257822484036715e-07j)
0.21,(0.9574787529282123-3.67401316687094e-07j)
0.22,(0.9691519075751215-6.62586556160876e-08j)
0.23,(0.9898240234874809+7.355698352355023e-09j)
0.24,(0.9805652491302111-1.8619084083945076e-07j)
0.25,(0.9628326237786395-1.5622483434645901e-06j)
0.26,(0.9731723635401186-5.719489480323157e-07j)
0.27,(0.9754999351583319-4.237663913841296e-08j)
0.28,(0.9709088005229067+3.649840034585756e-08j)
0.29,(0.9618026334187095-7.300721999650214e-08j)
0.3,(0.9439618302670294+2.835529039658685e-08j)
0.31,(0.9262141019053419-1.524428564793394e-06j)
0.32,(0.9051286531824828-2.1187049571018276e-06j)
0.33,(0.9308006515686543-3.271041969087425e-08j)
0.34,(0.9345361091330786+8.755518221951627e-10j)
0.35000000000000003,(0.9256383220952038-5.130073663286582e-07j)
0.36,(0.952743386474188-1.142178631617197e-06j)
0.37,(0.9343869876662204-7.02075703086864e-08j)
0.38,(0.8955696514274908-2.381242362198642e-06j)
0.39,(0.9076895491161837+1.031253017487919e-08j)
0.4,(0.9419763187315872+3.483796016743396e-08j)
0.41000000000000003,(0.9241361104007678-7.208638749923728e-07j)
0.42,(0.8889043981897479-4.109697566123551e-06j)
0.43,(0.9120550128532323-4.432138771050163e-07j)
0.44,(0.9285997824987217-8.96135070551169e-07j)
0.45,(0.903518406909307+3.0100623971128266e-07j)
0.46,(0.9072496021283784+3.3332233145227066e-07j)
0.47000000000000003,(0.9160265960172204-3.945511913092456e-08j)
0.48,(0.8685754201084102-5.050214278459172e-06j)
0.49,(0.8413898383935007-3.842717577297694e-06j)
0.5,(0.8631276751918459+5.640219453914637e-07j)
0.51,(0.8755782716160863+1.7758616677123444e-07j)
0.52,(0.861361385499109-4.841297239485006e-08j)
0.53,(0.8619816926846762-1.0961873385735796e-06j)
0.54,(0.8697467338575483-1.6940355138272265e-06j)
0.55,(0.8236808475473734-6.183602177842116e-06j)
0.56,(0.8262004181863966+1.0502005792428153e-06j)
0.5700000000000001,(0.8486643504445041+8.299655750191224e-08j)
0.58,(0.8053806781125326-9.104479840820404e-07j)
0.59,(0.7952137470206616-6.078122777494212e-06j)
0.6,(0.8232048771953305+2.1441203764526893e-07j)
0.61,(0.8070993642747522-3.7907442390380085e-06j)
0.62,(0.7725983174420077+1.0891164190745891e-06j)
0.63,(0.8007733056698283+1.2060116578609516e-06j)
0.64,(0.817873690429711-3.5160621176612455e-07j)
0.65,(0.7588814749688906-9.567394483866002e-06j)
0.66,(0.7371178180638959-4.581970271311988e-06j)
0.67,(0.7675733565002153+4.2533547693645736e-07j)
0.68,(0.7523500555413983+5.20420310123248e-07j)
0.6900000000000001,(0.7344672025744206+2.0333500028735108e-06j)
0.7000000000000001,(0.7653245113789173-3.156943830433279e-07j)
0.71,(0.7486130920902666-5.177464045273907e-06j)
0.72,(0.7051849659347896-1.0918776194773646e-05j)
0.73,(0.7154289326309842+2.2954827442817185e-06j)
0.74,(0.7289119513578538-1.0734346812389245e-07j)
0.75,(0.6907913309571975+5.242054142962006e-07j)
0.76,(0.6695179405465589-5.678858565652599e-06j)
0.77,(0.6923226150240837+7.177786059194765e-07j)
0.78,(0.6486552214680134-8.635642157258769e-06j)
0.79,(0.6239652718392902+1.8256523642991061e-06j)
0.8,(0.6781551758075953+1.7423923875463556e-06j)
0.81,(0.6584452065660517-5.469910078385398e-07j)
0.8200000000000001,(0.5993274064118349-1.2196623462837643e-05j)
