9.640648440265359165e-01,9.473706527165441926e-01,9.504590425563934630e-01,8.617943058528075850e-01,9.395808583475058207e-01,9.928976792174003529e-01,9.786066271796548532e-01,9.871226811720670291e-01,9.777597674698487173e-01,9.878114768228322129e-01
9.676886331056200330e-01,9.430989989288336428e-01,9.493023939077960272e-01,8.750112861180106005e-01,9.399821005763002724e-01,9.916628221441960989e-01,9.782186038297956410e-01,9.850709991128818732e-01,9.776548008404948309e-01,9.868245342558416011e-01
9.763725998601840983e-01,9.475433835533997318e-01,9.550741536850505531e-01,8.964320899977560320e-01,9.458076589430729486e-01,9.952791096699047380e-01,9.838956732211009415e-01,9.884120026837545092e-01,9.834162409222486634e-01,9.910828693169569936e-01
9.790118415453058498e-01,9.510438588028731210e-01,9.574625077374154802e-01,9.145026106144609201e-01,9.495557783349104497e-01,9.946839736309474045e-01,9.852719299224895755e-01,9.875221780308440778e-01,9.848310422603140379e-01,9.911841827223086820e-01
9.792510326560543987e-01,9.572594495686957972e-01,9.613601397565159079e-01,9.321226551094079493e-01,9.547353532005589116e-01,9.946799985507034370e-01,9.874284842441490850e-01,9.874682223675682602e-01,9.869418171609447565e-01,9.919655363144496141e-01
9.811112084923788723e-01,9.673585268253653835e-01,9.692150102452837812e-01,9.506082228598284889e-01,9.629606284842594510e-01,9.976648506141037043e-01,9.928253542429884559e-01,9.908919115179516401e-01,9.922255002786135591e-01,9.958033253910819615e-01
9.784882693443265333e-01,9.710240903170457294e-01,9.705917557173953103e-01,9.596293727207733104e-01,9.666092909823799095e-01,9.947547062330072132e-01,9.912457869113153741e-01,9.881537508538160708e-01,9.906771759152909196e-01,9.934523841764274499e-01
9.813502814971445387e-01,9.811530426239793989e-01,9.794868410366617262e-01,9.731327549533471677e-01,9.756194583137488552e-01,9.984972586973660524e-01,9.967409803549187597e-01,9.927285233484532956e-01,9.961728545146388836e-01,9.978123303589303550e-01
9.808445015799718281e-01,9.872788126060376701e-01,9.845930403606231174e-01,9.809085243695667700e-01,9.817270476588618733e-01,9.991766512825186464e-01,9.983287169623056290e-01,9.940787938814630298e-01,9.978931163850160990e-01,9.988435899838535859e-01
9.808968309395234009e-01,9.923034653496067836e-01,9.893871265882127064e-01,9.871548514155341625e-01,9.873061723853969740e-01,9.999345818467703095e-01,9.996414346529769457e-01,9.956171156526492094e-01,9.993685853791872686e-01,9.998132525019741701e-01
9.829390310182920532e-01,9.939313384200533230e-01,9.922295160587958351e-01,9.909675003586346786e-01,9.911816890141343928e-01,9.995463357644426283e-01,9.993981746849935899e-01,9.959404099459376880e-01,9.992642606760580026e-01,9.994967947387681795e-01
9.871253433409477029e-01,9.903327778357779998e-01,9.924058762430970626e-01,9.918686131959167929e-01,9.928734446072422504e-01,9.975527603899303486e-01,9.971862671487551344e-01,9.945243557888591157e-01,9.970940941446225780e-01,9.974648653715756375e-01
9.945546448184836574e-01,9.854813581291295144e-01,9.951607541480778085e-01,9.947500865974553408e-01,9.962619547002429243e-01,9.986052248263415088e-01,9.983405732627924634e-01,9.963817044335785411e-01,9.980580574879616140e-01,9.985570731723214521e-01
9.959117629431907259e-01,9.722057370138925680e-01,9.926601898048521555e-01,9.912856106847044435e-01,9.957927374464030645e-01,9.960990679767902645e-01,9.953873738113264702e-01,9.943080307128739914e-01,9.947788033751381320e-01,9.959577514697502965e-01
9.978337761567391828e-01,9.616776746822983668e-01,9.957249809184425260e-01,9.913181775323303135e-01,9.993781213112281625e-01,9.993658893889805217e-01,9.988426718610514676e-01,9.983978942977890236e-01,9.976551802875192054e-01,9.992941159465171808e-01
9.943232943877545749e-01,9.458373525223320311e-01,9.930250078060059993e-01,9.831368746979093354e-01,9.988158355010609002e-01,9.986341333966368694e-01,9.975475496311632106e-01,9.980190066902625556e-01,9.957928959452329032e-01,9.984312170117375373e-01
9.908214794102343514e-01,9.305141564920528241e-01,9.884977301724997556e-01,9.704105048268578670e-01,9.968150995408776582e-01,9.970118824597196117e-01,9.949410058754698527e-01,9.966257265404384613e-01,9.927066658173164804e-01,9.965390838697759657e-01
9.910264324659618929e-01,9.212153859198224382e-01,9.866355719233027566e-01,9.581878190941675033e-01,9.966667940675008053e-01,9.983116261449868079e-01,9.952254124724631001e-01,9.981532710279688025e-01,9.926683267951478262e-01,9.975124315403427477e-01
9.879975089968934254e-01,9.123786223283429919e-01,9.809382342774386476e-01,9.412696893851678626e-01,9.933892718632570951e-01,9.964411238320527442e-01,9.915599791966269727e-01,9.961233213758543537e-01,9.890395009115661162e-01,9.950524862203307119e-01
9.841954092392498632e-01,9.074899885276566103e-01,9.764048207628697185e-01,9.261256502525581080e-01,9.905774583603091932e-01,9.954667950077791261e-01,9.886175983384448696e-01,9.948926077060148421e-01,9.864484312612106232e-01,9.933778755242614888e-01
9.815008479659045326e-01,9.060761187371192404e-01,9.738523820767559513e-01,9.153036888552960049e-01,9.888881902309883953e-01,9.959565207113298957e-01,9.871739740813321173e-01,9.949942651365877300e-01,9.856203355238252195e-01,9.931234556124615143e-01
9.787765316984092800e-01,9.038587002812593640e-01,9.695550770758858405e-01,9.066369414933702631e-01,9.855307293322915774e-01,9.942722192688041583e-01,9.834208496445699943e-01,9.927258459401366864e-01,9.826823893272041976e-01,9.906317780273541374e-01
9.769170169542630289e-01,9.017174036209076871e-01,9.645598698198413201e-01,9.021933806569578662e-01,9.816027027386633463e-01,9.914840889051660389e-01,9.787669378356652627e-01,9.891004696992818923e-01,9.788703450698308384e-01,9.870999065637846570e-01
9.777268289761168463e-01,9.047058421606392065e-01,9.644307817044428521e-01,9.071643883742771530e-01,9.813912201154230130e-01,9.924631374629205860e-01,9.788902306246135554e-01,9.895418121232349984e-01,9.796167327077102138e-01,9.876348394734475455e-01
9.742179425502613954e-01,9.065208808186232536e-01,9.614982897207609014e-01,9.138876609795254513e-01,9.795244980882539254e-01,9.906134178360183062e-01,9.765528316391668406e-01,9.869361066092552370e-01,9.776640675555881010e-01,9.855191498859965371e-01
9.733260141908794960e-01,9.137509562033971910e-01,9.633272567774952000e-01,9.281858817878834156e-01,9.817436786685348471e-01,9.927519503401780465e-01,9.793918976948223776e-01,9.887121612064798670e-01,9.804944635885329829e-01,9.877907103257931309e-01
9.744322257167981061e-01,9.216985982103447217e-01,9.651651328540549191e-01,9.439982726850162376e-01,9.845560977431132565e-01,9.947292202793373006e-01,9.827238217366746076e-01,9.904530077022912771e-01,9.835073356579583370e-01,9.901733284434784954e-01
9.778871064847673988e-01,9.288025014032159632e-01,9.660854594362896508e-01,9.586999003248108941e-01,9.871500353998887700e-01,9.957406140658846549e-01,9.854893773387261025e-01,9.912823181973658970e-01,9.857536661567309899e-01,9.917861513746423219e-01
9.819599730042675167e-01,9.350216923704365302e-01,9.668740853851781614e-01,9.714069013766439831e-01,9.897411686155502819e-01,9.962909872430293357e-01,9.880587082637831697e-01,9.918162266931396243e-01,9.877370662473891061e-01,9.930694269867972324e-01
9.823087136437305134e-01,9.388347296797522334e-01,9.658447873784429261e-01,9.794259433699549211e-01,9.907340495492044097e-01,9.948578101651665007e-01,9.884348263364350906e-01,9.902651093718408681e-01,9.876507832900153216e-01,9.923502737898912684e-01
9.838445215876056027e-01,9.477389985083558566e-01,9.708724643614340399e-01,9.900203385620479635e-01,9.954734433076120048e-01,9.981576928931782389e-01,9.939606323885343819e-01,9.939117665766606935e-01,9.928400015405185464e-01,9.964630186453469207e-01
9.800780004064248985e-01,9.520709393942895504e-01,9.703377087468185724e-01,9.916211864948373256e-01,9.949969202784650912e-01,9.958588684618998599e-01,9.928620608866490782e-01,9.915145182224338605e-01,9.917460158756969957e-01,9.946886538693291424e-01
9.822168266775030965e-01,9.634670804414505740e-01,9.766061926176089480e-01,9.971154717637810139e-01,9.982782941516078479e-01,9.988879220181581253e-01,9.973625939558868891e-01,9.948429614565451606e-01,9.963660191526476639e-01,9.982618800275023796e-01
9.833012294765811623e-01,9.730431458460004901e-01,9.803187778314361722e-01,9.977908634928598364e-01,9.984143180143659757e-01,9.991725598705375466e-01,9.983840082943844507e-01,9.951708079598802215e-01,9.976410087858263998e-01,9.988534410082804404e-01
9.811027225275560371e-01,9.784402585004448039e-01,9.803724503778131760e-01,9.932840135788713054e-01,9.948840174302456818e-01,9.960907452788994032e-01,9.952887299263544207e-01,9.918583840679666697e-01,9.947918262371474585e-01,9.958436080622106168e-01
9.835794979180109143e-01,9.879571800581616881e-01,9.875544966782801026e-01,9.949800098251430081e-01,9.960946930794397636e-01,9.995456821884352028e-01,9.993061254908346402e-01,9.956035627045998204e-01,9.987602956246278696e-01,9.994906455104285437e-01
