t, L_avg
1.500000000000000031e-03,1.346970058674990256e-01
1.540000000000000136e-03,9.262427515894269825e-02
1.580000000000000024e-03,1.277184350155812498e-01
1.620000000000000129e-03,1.185779514979188043e-01
1.660000000000000017e-03,1.255011124210692053e-01
1.700000000000000122e-03,1.150218064152211672e-01
1.740000000000000010e-03,1.223516133132541150e-01
1.780000000000000115e-03,1.050257625009440449e-01
1.820000000000000003e-03,1.536134386785409089e-01
1.860000000000000108e-03,8.214626075163661278e-02
1.899999999999999996e-03,1.273377494744669380e-01
1.940000000000000101e-03,1.381274323077916200e-01
1.979999999999999989e-03,1.074343743914536187e-01
2.020000000000000094e-03,1.448354373858445621e-01
2.060000000000000199e-03,8.754128623204186777e-02
2.100000000000000304e-03,1.179883876842184598e-01
2.139999999999999975e-03,1.473493283686372335e-01
2.180000000000000080e-03,1.399592170951375614e-01
2.220000000000000185e-03,1.605456763615438764e-01
2.259999999999999856e-03,9.041612759792611032e-02
2.299999999999999961e-03,8.442292243899837678e-02
2.340000000000000066e-03,1.224683504786210630e-01
2.380000000000000171e-03,1.271754382115236337e-01
2.420000000000000276e-03,7.362886401054555274e-02
2.460000000000000381e-03,8.177341739249213703e-02
2.500000000000000052e-03,1.505694634716230329e-01
2.540000000000000157e-03,1.268812519273738726e-01
2.579999999999999828e-03,9.852519398331185951e-02
2.619999999999999933e-03,6.224590547983644556e-02
2.660000000000000038e-03,8.307181125065379868e-02
2.700000000000000143e-03,1.508820657811561217e-01
2.740000000000000248e-03,1.043703365074695744e-01
2.780000000000000353e-03,8.514358663372308123e-02
2.820000000000000458e-03,1.507383129911020747e-01
2.860000000000000129e-03,1.742515667221617437e-01
2.900000000000000234e-03,1.222277106994350271e-01
2.939999999999999905e-03,6.141349309392522826e-02
2.980000000000000010e-03,1.059484905194049559e-01
3.020000000000000115e-03,9.454699039806954697e-02
3.060000000000000220e-03,6.189462115578960033e-02
3.100000000000000325e-03,1.229116506201745340e-01
3.140000000000000430e-03,1.814827666815215235e-01
3.180000000000000101e-03,1.791952954156691147e-01
3.220000000000000206e-03,1.310931103620213423e-01
3.259999999999999877e-03,9.523347165937418035e-02
3.299999999999999982e-03,9.547521857400342871e-02
3.340000000000000087e-03,1.548879447463088477e-01
3.380000000000000192e-03,9.017364960559268172e-02
3.420000000000000297e-03,1.034245367117285486e-01
3.460000000000000402e-03,1.885104038272732152e-01
3.500000000000000073e-03,1.275665211562366785e-01
3.540000000000000178e-03,8.969639412121517552e-02
3.580000000000000283e-03,1.005515185630957431e-01
3.620000000000000388e-03,6.920931176450104139e-02
3.660000000000000059e-03,1.174265785540973273e-01
3.700000000000000164e-03,8.140205761188301636e-02
3.740000000000000269e-03,1.214032693809336538e-01
3.780000000000000374e-03,1.451063078832479092e-01
3.820000000000000045e-03,1.505951031677676966e-01
3.860000000000000150e-03,1.242867626305613205e-01
3.900000000000000255e-03,1.391949951306262201e-01
3.940000000000000793e-03,9.211150331063866492e-02
3.980000000000000031e-03,8.875846210773213896e-02
4.020000000000000136e-03,1.947000895321839009e-01
4.060000000000000241e-03,1.003827120682355550e-01
4.100000000000000346e-03,1.099524065007433660e-01
4.140000000000000450e-03,1.198018298666441717e-01
4.179999999999999688e-03,8.595431433342490268e-02
4.219999999999999793e-03,1.250979130582556831e-01
4.259999999999999898e-03,1.121636124110718113e-01
4.300000000000000003e-03,7.861303191727775364e-02
4.340000000000000108e-03,1.048319225594675219e-01
4.380000000000000213e-03,9.945155595086316302e-02
4.420000000000000318e-03,6.566691303275676295e-02
4.460000000000000422e-03,1.534954543597967791e-01
4.500000000000000527e-03,1.379447142595390252e-01
4.540000000000000632e-03,1.340691491399818580e-01
4.580000000000000737e-03,1.231659633408392907e-01
4.620000000000000842e-03,9.531828001068795575e-02
4.660000000000000080e-03,9.914907189921925990e-02
4.700000000000000185e-03,1.431505906676538153e-01
4.740000000000000289e-03,4.310192456609189537e-02
4.780000000000000394e-03,7.925049423935098813e-02
4.820000000000000499e-03,9.488504127740277072e-02
4.859999999999999737e-03,1.018423782514862735e-01
4.899999999999999842e-03,1.439233699406680111e-01
4.939999999999999947e-03,1.397802801735061329e-01
4.980000000000000052e-03,1.031164236772368625e-01
5.020000000000000157e-03,1.287740739431191828e-01
5.060000000000000261e-03,8.254859469569977848e-02
5.100000000000000366e-03,1.048861813494419704e-01
5.140000000000000471e-03,1.591405695621981309e-01
5.180000000000000576e-03,1.565520371910538167e-01
5.220000000000000681e-03,1.318655337030970875e-01
5.260000000000000786e-03,1.542845171640661595e-01
5.300000000000000891e-03,1.172651500025108373e-01
5.340000000000000996e-03,1.117861548658942855e-01
5.380000000000000233e-03,1.495347714802251760e-01
5.420000000000001206e-03,7.709842721545095978e-02
5.459999999999999576e-03,1.118082862491941998e-01
5.499999999999999681e-03,1.600064243435739553e-01
5.539999999999999786e-03,1.019620479364405086e-01
5.579999999999999891e-03,9.933489789160757089e-02
5.619999999999999996e-03,8.026009837259008572e-02
5.660000000000000100e-03,1.036203523518899050e-01
5.700000000000000205e-03,1.407550730530615080e-01
5.740000000000000310e-03,1.185408222155236169e-01
5.780000000000000415e-03,6.768610674653374737e-02
5.820000000000000520e-03,2.006325541260271794e-01
5.860000000000000625e-03,1.630859971233316608e-01
5.900000000000000730e-03,1.548065306452452994e-01
5.940000000000000835e-03,8.968555439839752397e-02
5.980000000000000940e-03,1.284684192467991926e-01
6.020000000000001045e-03,1.098767700940323777e-01
6.060000000000001150e-03,1.075937056653745727e-01
6.100000000000001255e-03,6.623809278773334919e-02
6.139999999999999625e-03,1.740463982216248762e-01
6.179999999999999730e-03,1.357279633900054516e-01
6.219999999999999835e-03,1.021304675517172161e-01
6.259999999999999939e-03,4.999168551139702987e-02
6.300000000000000044e-03,8.671125332581491874e-02
6.340000000000000149e-03,1.041104722693981244e-01
6.380000000000000254e-03,1.377227285532389711e-01
6.420000000000000359e-03,4.246026514281116271e-02
6.460000000000000464e-03,2.117155670969232129e-01
6.500000000000000569e-03,1.840155324618353849e-01
6.540000000000000674e-03,1.346245214905225085e-01
6.580000000000000779e-03,7.822452931973679358e-02
6.620000000000000884e-03,1.624271166177992665e-01
6.660000000000000989e-03,1.068424525556178756e-01
6.700000000000001094e-03,7.163629094457055202e-02
6.740000000000001198e-03,1.091450265274010456e-01
6.780000000000001303e-03,1.758744268296106306e-01
6.819999999999999674e-03,1.515646467295009847e-01
6.859999999999999779e-03,1.294228569375718285e-01
6.899999999999999883e-03,9.915815877836176018e-02
6.939999999999999988e-03,1.637731266209365710e-01
6.980000000000000093e-03,9.076180316140648741e-02
7.020000000000000198e-03,1.099939896566424630e-01
7.060000000000000303e-03,1.815099801566786852e-01
7.100000000000000408e-03,1.033313506588613984e-01
7.140000000000000513e-03,6.311032853675641041e-02
7.180000000000000618e-03,1.125280408059083359e-01
7.220000000000000723e-03,4.903578922281178615e-02
7.260000000000000828e-03,1.389723590371411410e-01
7.300000000000000933e-03,1.697037773191705234e-01
7.340000000000001038e-03,9.683244112206704224e-02
7.380000000000001142e-03,5.094841013746669034e-02
7.420000000000001247e-03,1.172611092692196350e-01
7.460000000000001352e-03,5.618668924217095489e-02
7.499999999999999722e-03,1.497593858397919808e-01
7.539999999999999827e-03,2.761090879580233720e-02
7.579999999999999932e-03,1.200057258350687439e-01
7.620000000000000037e-03,1.297005084005292408e-01
7.660000000000000142e-03,1.180945982100007896e-01
7.700000000000000247e-03,1.331223787668552316e-01
7.740000000000000352e-03,6.447077772491940917e-02
7.780000000000000457e-03,1.307215147750101503e-01
7.820000000000000562e-03,1.089045490768064117e-01
7.860000000000000667e-03,1.599303754129551003e-01
7.900000000000000772e-03,1.175875993613082066e-01
7.940000000000000877e-03,1.401798114785490768e-01
7.980000000000000981e-03,1.222831436105492608e-01
8.020000000000001086e-03,1.108096122407194462e-01
8.060000000000001191e-03,1.048039299268110069e-01
8.100000000000001296e-03,1.279306347344671968e-01
8.140000000000001401e-03,1.156737188059640126e-01
8.179999999999999771e-03,1.717293872532786314e-01
8.219999999999999876e-03,1.342748987286190299e-01
8.259999999999999981e-03,1.390115165339486092e-01
8.300000000000000086e-03,1.503358082993587752e-01
8.340000000000000191e-03,1.117380104694278148e-01
8.380000000000000296e-03,9.561075033237617649e-02
8.420000000000000401e-03,1.941934115014500861e-01
8.460000000000000506e-03,1.435362937546499351e-01
8.500000000000000611e-03,1.525825755802947270e-01
8.540000000000000716e-03,1.628595994510108613e-01
8.580000000000000820e-03,1.250420563467384560e-01
8.620000000000000925e-03,1.029285828849817314e-01
8.660000000000001030e-03,1.035811538159680384e-01
8.700000000000001135e-03,8.849325906801558395e-02
8.740000000000001240e-03,8.122100270896517871e-02
8.780000000000001345e-03,1.029687945887542144e-01
8.820000000000001450e-03,1.339243243987731924e-01
8.859999999999999820e-03,1.579574457065618109e-01
8.899999999999999925e-03,1.441145339412572279e-01
8.940000000000000030e-03,1.193125977237214363e-01
8.980000000000000135e-03,8.519454001866749726e-02
9.020000000000000240e-03,9.466838547019901240e-02
9.060000000000000345e-03,1.066964894216943238e-01
9.100000000000000450e-03,1.708860369607772267e-01
9.140000000000000555e-03,1.267381897241273703e-01
9.180000000000000659e-03,1.440651729890971566e-01
9.220000000000000764e-03,1.561716995716769252e-01
9.260000000000000869e-03,1.298792702938630084e-01
9.300000000000000974e-03,1.343294732126905644e-01
9.340000000000001079e-03,1.128058530046698316e-01
9.379999999999999449e-03,1.273508652341177050e-01
9.419999999999999554e-03,1.010912357963305863e-01
9.459999999999999659e-03,1.093332540154482169e-01
9.499999999999999764e-03,1.075727613418900330e-01
9.539999999999999869e-03,1.129526017816488426e-01
9.579999999999999974e-03,1.286129363889590149e-01
9.620000000000000079e-03,4.901981486634707924e-02
9.660000000000000184e-03,1.112567920589132425e-01
9.700000000000000289e-03,1.037869602764028842e-01
9.740000000000000394e-03,1.043685250385436858e-01
9.780000000000000498e-03,1.468582359631832035e-01
9.820000000000000603e-03,1.114891219064199634e-01
9.860000000000000708e-03,1.668278514848002270e-01
9.900000000000000813e-03,1.739967588980371183e-01
9.940000000000000918e-03,1.071355974661094695e-01
9.980000000000001023e-03,9.013697192897883459e-02
1.002000000000000113e-02,1.933041243487402250e-01
1.005999999999999950e-02,1.540266485582913181e-01
1.009999999999999960e-02,8.010957631258007472e-02
1.013999999999999971e-02,7.771242414057627501e-02
1.017999999999999981e-02,1.253366392584962519e-01
1.021999999999999992e-02,1.087208244202016727e-01
1.026000000000000002e-02,2.428501061940967903e-02
1.030000000000000013e-02,1.238327658009148180e-01
1.034000000000000023e-02,1.809225892442474781e-01
1.038000000000000034e-02,1.320144010538360502e-01
1.042000000000000044e-02,6.758324792092772204e-02
1.046000000000000055e-02,1.222558721237103907e-01
1.050000000000000065e-02,1.514663686827041333e-01
1.054000000000000076e-02,9.720748040644991428e-02
1.058000000000000086e-02,1.292932899325375806e-01
1.062000000000000097e-02,1.463414013649214085e-01
1.066000000000000107e-02,1.508980962877975451e-01
1.070000000000000118e-02,1.360177548371139800e-01
1.073999999999999955e-02,4.328930553487746191e-02
1.077999999999999965e-02,1.461026048686912271e-01
1.081999999999999976e-02,2.355710620736362337e-01
1.085999999999999986e-02,1.702709733344155985e-01
1.089999999999999997e-02,3.894700237006883115e-02
1.094000000000000007e-02,1.506671349158474893e-01
1.098000000000000018e-02,8.529676773659861100e-02
1.102000000000000028e-02,1.371328057888722696e-01
1.106000000000000039e-02,5.804355866036983724e-02
1.110000000000000049e-02,1.056498158378635366e-01
1.114000000000000060e-02,1.553240824857018143e-01
1.118000000000000070e-02,1.399641663476586251e-01
1.122000000000000081e-02,5.234281250518818540e-02
1.126000000000000091e-02,1.733574775234359711e-01
1.130000000000000102e-02,1.031479250891019495e-01
1.134000000000000112e-02,1.034605511286825208e-01
1.138000000000000123e-02,9.016754908915701472e-03
1.141999999999999960e-02,1.047039879154842423e-01
1.145999999999999970e-02,1.781048206014119173e-01
1.149999999999999981e-02,1.736703467283043367e-01
1.153999999999999991e-02,1.186844734549903635e-01
1.158000000000000002e-02,1.680257732183823016e-01
1.162000000000000012e-02,1.052520331276304288e-01
1.166000000000000023e-02,1.213466083848545873e-01
1.170000000000000033e-02,8.587448704376053621e-02
1.174000000000000044e-02,1.186758758921850759e-01
1.178000000000000054e-02,1.051857946811443068e-01
1.182000000000000065e-02,2.049555643995764065e-01
1.186000000000000075e-02,4.681240036780397185e-02
1.190000000000000085e-02,1.628068842067589284e-01
1.194000000000000096e-02,2.056394400669268596e-01
1.198000000000000106e-02,1.572206642874323101e-01
1.202000000000000117e-02,4.532781690284756054e-02
1.206000000000000127e-02,1.667270279788118925e-01
1.209999999999999964e-02,6.105928135736464479e-02
1.213999999999999975e-02,1.382257432120166663e-01
1.217999999999999985e-02,3.555179487573661978e-02
1.221999999999999996e-02,7.688626218317839989e-02
1.226000000000000006e-02,1.515193632397450196e-01
1.230000000000000017e-02,9.602268829535753891e-02
1.234000000000000027e-02,5.435414098425653262e-02
1.238000000000000038e-02,1.594105546756338643e-01
1.242000000000000048e-02,1.602833784971610109e-01
1.246000000000000059e-02,1.832393704112565413e-01
1.250000000000000069e-02,1.740671099796921306e-01
1.254000000000000080e-02,1.343391221672851077e-01
1.258000000000000090e-02,7.584886765910106576e-02
1.262000000000000101e-02,1.332757655807210451e-01
1.266000000000000111e-02,6.497397530539272825e-02
1.270000000000000122e-02,1.239698102237582061e-01
1.274000000000000132e-02,1.357583662382787493e-01
1.277999999999999969e-02,8.948076873045934798e-02
1.281999999999999980e-02,8.858066348020879333e-02
1.285999999999999990e-02,1.218534366887935039e-01
1.290000000000000001e-02,1.287183385109113010e-01
1.294000000000000011e-02,1.597959425988405291e-01
1.298000000000000022e-02,6.362807258749759998e-02
1.302000000000000032e-02,7.463296876966733773e-02
1.306000000000000043e-02,2.013640212146985409e-01
1.310000000000000053e-02,1.215554832242086158e-01
1.314000000000000064e-02,5.466629951093271433e-02
1.318000000000000074e-02,1.505921486649873242e-01
1.322000000000000085e-02,1.510687688847210108e-01
1.326000000000000095e-02,9.396082053518917121e-02
1.330000000000000106e-02,1.404154538945557862e-01
1.334000000000000116e-02,4.936740087293023382e-02
1.338000000000000127e-02,1.158978086805917684e-01
1.342000000000000137e-02,1.163275815296809929e-01
1.345999999999999974e-02,7.399068004569786527e-02
1.349999999999999985e-02,1.365076401430651010e-01
1.353999999999999995e-02,2.460151924565989190e-01
1.358000000000000006e-02,5.770259848790430801e-02
1.362000000000000016e-02,1.663839789967622718e-01
1.366000000000000027e-02,8.744845984997987043e-02
1.370000000000000037e-02,8.529951439869522256e-02
1.374000000000000048e-02,1.414606715151155436e-01
1.378000000000000058e-02,7.958870608807927516e-02
1.382000000000000069e-02,6.859278256116166372e-02
1.386000000000000079e-02,1.465640511779711663e-01
1.390000000000000090e-02,8.314694589373418376e-02
1.394000000000000100e-02,1.215020989499409343e-01
1.398000000000000111e-02,1.402189020193047864e-01
1.402000000000000121e-02,1.807566567105868827e-01
1.406000000000000132e-02,1.447508353436533501e-01
1.410000000000000142e-02,1.142203659096635016e-01
1.413999999999999979e-02,8.070714183912233719e-02
1.417999999999999990e-02,1.362902158751915505e-01
1.422000000000000000e-02,1.162258059041375025e-01
1.426000000000000011e-02,1.269737662698008640e-01
1.430000000000000021e-02,1.808619252601644800e-01
1.434000000000000032e-02,8.038204523719477690e-02
1.438000000000000042e-02,1.062793928543498134e-01
1.442000000000000053e-02,1.721983342904956082e-01
1.446000000000000063e-02,1.108846319912514533e-01
1.450000000000000074e-02,9.937568472107058404e-02
1.454000000000000084e-02,1.680195633029799573e-01
1.458000000000000095e-02,1.143351314767420135e-01
1.462000000000000105e-02,1.104704685935740949e-01
1.466000000000000116e-02,1.155465465902808797e-01
1.470000000000000126e-02,1.097302772214081568e-01
1.474000000000000137e-02,5.724914756561103046e-02
1.478000000000000147e-02,1.201341956357405982e-01
1.481999999999999984e-02,1.433290980185901176e-01
1.485999999999999995e-02,1.030607661818172260e-01
1.490000000000000005e-02,3.845804286615592260e-02
1.494000000000000015e-02,8.024742477118276818e-02
1.498000000000000026e-02,8.658593210342543922e-02
1.502000000000000036e-02,1.057912664149388421e-01
1.506000000000000047e-02,8.464550163598578980e-02
1.510000000000000057e-02,1.325374906620405135e-01
1.514000000000000068e-02,1.519342591921887531e-01
1.518000000000000078e-02,1.613902838669669659e-01
1.522000000000000089e-02,9.562639945212772496e-02
1.526000000000000099e-02,1.004991820659863477e-01
1.530000000000000110e-02,1.231015178237743479e-01
1.534000000000000120e-02,6.662284849961726263e-02
1.538000000000000131e-02,1.535935583232322377e-01
1.542000000000000141e-02,1.450476963119759488e-01
1.546000000000000152e-02,1.178124743919565787e-01
1.549999999999999989e-02,1.343873823277754176e-01
1.553999999999999999e-02,1.099743254851335006e-01
1.558000000000000010e-02,4.788657090023056701e-02
1.562000000000000020e-02,1.357929735931803772e-01
1.566000000000000031e-02,1.448947030596081653e-01
1.570000000000000215e-02,9.091578516040682567e-02
1.574000000000000052e-02,1.502793769655895173e-01
1.578000000000000236e-02,1.173841865045377186e-01
1.582000000000000073e-02,1.029318421453208621e-01
1.586000000000000257e-02,1.554534199382513401e-02
1.590000000000000094e-02,1.218959733576096549e-01
1.594000000000000278e-02,9.652947888775187391e-02
1.598000000000000115e-02,1.054867740685370425e-01
1.602000000000000299e-02,7.799081825804363155e-02
1.606000000000000136e-02,1.023185962912344649e-01
1.610000000000000320e-02,1.475407756113677193e-01
1.614000000000000157e-02,1.755213194172962343e-01
1.617999999999999994e-02,1.243391412809250474e-01
1.622000000000000178e-02,1.033448688283968298e-01
1.626000000000000015e-02,1.173021106249703543e-01
1.630000000000000199e-02,1.051747477556821686e-01
1.634000000000000036e-02,8.955567360267568944e-02
1.638000000000000220e-02,1.449772278980696050e-01
1.642000000000000057e-02,8.481420722755328434e-02
1.646000000000000241e-02,1.558919343988391382e-01
1.650000000000000078e-02,1.263676313994542277e-01
