t, L_avg
1.500000000000000031e-03,4.998893859440166065e-01
1.540000000000000136e-03,4.967290440306516008e-01
1.580000000000000024e-03,4.158856915981543612e-01
1.620000000000000129e-03,4.278028608127030230e-01
1.660000000000000017e-03,4.928397896768675901e-01
1.700000000000000122e-03,4.943982543610441205e-01
1.740000000000000010e-03,4.923958047082298561e-01
1.780000000000000115e-03,4.824581742398533213e-01
1.820000000000000003e-03,4.171192466444175739e-01
1.860000000000000108e-03,4.655402765659084618e-01
1.899999999999999996e-03,4.988375373429774773e-01
1.940000000000000101e-03,4.999432960868193110e-01
1.979999999999999989e-03,4.999710183461298363e-01
2.020000000000000094e-03,4.968925075490494558e-01
2.060000000000000199e-03,4.307048636039806366e-01
2.100000000000000304e-03,4.408426892276103848e-01
2.139999999999999975e-03,4.852766642202858138e-01
2.180000000000000080e-03,4.940224856939346987e-01
2.220000000000000185e-03,4.940447255959033446e-01
2.259999999999999856e-03,4.893993615826635057e-01
2.299999999999999961e-03,4.121637455182187715e-01
2.340000000000000066e-03,4.191882193013634073e-01
2.380000000000000171e-03,4.979452360405737243e-01
2.420000000000000276e-03,4.999170470058997839e-01
2.460000000000000381e-03,4.999967447630668249e-01
2.500000000000000052e-03,4.989358599279740680e-01
2.540000000000000157e-03,4.478056663435737716e-01
2.579999999999999828e-03,3.855582885760088230e-01
2.619999999999999933e-03,4.687798090976985077e-01
2.660000000000000038e-03,4.904451206542955188e-01
2.700000000000000143e-03,4.950762551334593198e-01
2.740000000000000248e-03,4.939236397850955695e-01
2.780000000000000353e-03,4.761712743170931628e-01
2.820000000000000458e-03,4.094137468431952587e-01
2.860000000000000129e-03,4.754613364165807265e-01
2.900000000000000234e-03,4.991626362354809610e-01
2.939999999999999905e-03,4.999601226348944216e-01
2.980000000000000010e-03,4.998104417134808797e-01
3.020000000000000115e-03,4.876942120436780770e-01
3.060000000000000220e-03,4.193446428085776390e-01
3.100000000000000325e-03,4.617183400462664400e-01
3.140000000000000430e-03,4.916340343057663542e-01
3.180000000000000101e-03,4.930181989666342357e-01
3.220000000000000206e-03,4.918719451843879265e-01
3.259999999999999877e-03,4.819718109601142109e-01
3.299999999999999982e-03,4.588109167570957325e-01
3.340000000000000087e-03,4.656646315042648476e-01
3.380000000000000192e-03,4.954785341730681969e-01
3.420000000000000297e-03,4.992643146430669199e-01
3.460000000000000402e-03,4.999001780129226913e-01
3.500000000000000073e-03,4.979602499610207289e-01
3.540000000000000178e-03,4.700420585954050434e-01
3.580000000000000283e-03,4.739734516346305604e-01
3.620000000000000388e-03,4.810887533277121708e-01
3.660000000000000059e-03,4.889267462488204874e-01
3.700000000000000164e-03,4.921171221491524861e-01
3.740000000000000269e-03,4.834225984469592285e-01
3.780000000000000374e-03,4.817838039835216080e-01
3.820000000000000045e-03,4.626369073294317458e-01
3.860000000000000150e-03,4.777904581223911817e-01
3.900000000000000255e-03,4.989770618349914644e-01
3.940000000000000793e-03,4.999156515425573488e-01
3.980000000000000031e-03,4.991105901667498568e-01
4.020000000000000136e-03,4.858084484169945538e-01
4.060000000000000241e-03,4.421322021660849533e-01
4.100000000000000346e-03,4.876912471812825389e-01
4.140000000000000450e-03,4.887399814992821057e-01
4.179999999999999688e-03,4.890281474094816394e-01
4.219999999999999793e-03,4.886777378233863045e-01
4.259999999999999898e-03,4.812458385576245945e-01
4.300000000000000003e-03,4.364379495796121278e-01
4.340000000000000108e-03,4.793737124162786856e-01
4.380000000000000213e-03,4.979972794767706379e-01
4.420000000000000318e-03,4.999815938913285684e-01
4.460000000000000422e-03,4.991404157513175677e-01
4.500000000000000527e-03,4.813569316920052188e-01
4.540000000000000632e-03,4.418109576509349212e-01
4.580000000000000737e-03,4.760833144102145642e-01
4.620000000000000842e-03,4.857879693363770235e-01
4.660000000000000080e-03,4.927060853977364152e-01
4.700000000000000185e-03,4.880518936623958748e-01
4.740000000000000289e-03,4.846413941662563452e-01
4.780000000000000394e-03,4.485046801341272538e-01
4.820000000000000499e-03,4.739561756800790837e-01
4.859999999999999737e-03,4.924612149251616500e-01
