t, L_avg
1.500000000000000031e-03,4.999834655793944926e-01
1.540000000000000136e-03,4.992564695794000085e-01
1.580000000000000024e-03,4.190164334583428296e-01
1.620000000000000129e-03,4.251116375596700747e-01
1.660000000000000017e-03,4.920433439892643035e-01
1.700000000000000122e-03,4.948448162612265055e-01
1.740000000000000010e-03,4.935718229693248915e-01
1.780000000000000115e-03,4.954341986134784825e-01
1.820000000000000003e-03,4.066394761170959438e-01
1.860000000000000108e-03,4.374968692526350345e-01
1.899999999999999996e-03,4.990498834644904180e-01
1.940000000000000101e-03,4.999584373782717805e-01
1.979999999999999989e-03,4.999857200369118848e-01
2.020000000000000094e-03,4.991311423228960709e-01
2.060000000000000199e-03,4.681931266888542109e-01
2.100000000000000304e-03,4.461348825536816110e-01
2.139999999999999975e-03,4.910894832687745515e-01
2.180000000000000080e-03,4.919719823269146364e-01
2.220000000000000185e-03,4.913643025033646028e-01
2.259999999999999856e-03,4.933264782614595889e-01
2.299999999999999961e-03,4.689991810899577507e-01
2.340000000000000066e-03,3.863240558014445769e-01
2.380000000000000171e-03,4.961963814692086361e-01
2.420000000000000276e-03,4.997860083484327309e-01
2.460000000000000381e-03,4.999983679683790982e-01
2.500000000000000052e-03,4.996891226666076991e-01
2.540000000000000157e-03,4.926108930167624189e-01
2.579999999999999828e-03,3.369852444123486168e-01
2.619999999999999933e-03,4.778020941477429395e-01
2.660000000000000038e-03,4.920812857240792759e-01
2.700000000000000143e-03,4.948375039314094614e-01
2.740000000000000248e-03,4.952944527669349561e-01
2.780000000000000353e-03,4.757372102962907356e-01
2.820000000000000458e-03,3.833234459357719448e-01
2.860000000000000129e-03,4.847702000869651418e-01
2.900000000000000234e-03,4.990499814275827228e-01
2.939999999999999905e-03,4.999785563814212463e-01
2.980000000000000010e-03,4.998896948763673631e-01
3.020000000000000115e-03,4.955255449993449801e-01
3.060000000000000220e-03,4.233199686819166252e-01
3.100000000000000325e-03,4.712578669670989262e-01
3.140000000000000430e-03,4.901765436737871573e-01
3.180000000000000101e-03,4.899965824869111364e-01
3.220000000000000206e-03,4.946279790825217071e-01
3.259999999999999877e-03,4.878243479034839458e-01
3.299999999999999982e-03,4.645466838993398406e-01
3.340000000000000087e-03,4.782611685916416389e-01
3.380000000000000192e-03,4.954289752294747107e-01
3.420000000000000297e-03,4.996970251974868216e-01
3.460000000000000402e-03,4.999393777417702189e-01
3.500000000000000073e-03,4.990342259926524582e-01
3.540000000000000178e-03,4.422387838443651020e-01
3.580000000000000283e-03,4.788627901388528008e-01
3.620000000000000388e-03,4.838155348070276029e-01
3.660000000000000059e-03,4.891637941746461715e-01
3.700000000000000164e-03,4.933559516822925151e-01
3.740000000000000269e-03,4.933590454524504620e-01
3.780000000000000374e-03,4.729352930885948325e-01
3.820000000000000045e-03,4.521515833822129515e-01
3.860000000000000150e-03,4.914106895708220124e-01
3.900000000000000255e-03,4.975994463826335368e-01
3.940000000000000793e-03,4.999724368602116442e-01
3.980000000000000031e-03,4.993008776984511066e-01
4.020000000000000136e-03,4.823675528659522871e-01
4.060000000000000241e-03,4.213337978370885750e-01
4.100000000000000346e-03,4.917146432359874031e-01
4.140000000000000450e-03,4.875521254452062081e-01
4.179999999999999688e-03,4.949739723120053503e-01
4.219999999999999793e-03,4.901657439988977849e-01
4.259999999999999898e-03,4.813827149447511000e-01
