t, L_avg
1.500000000000000031e-03,3.299369161609675416e-01
1.540000000000000136e-03,3.673896066994993825e-01
1.580000000000000024e-03,2.414325371286111244e-01
1.620000000000000129e-03,2.248625603424050656e-01
1.660000000000000017e-03,3.450796274077116976e-01
1.700000000000000122e-03,3.060675189034764987e-01
1.740000000000000010e-03,1.848099335000073506e-01
1.780000000000000115e-03,2.275036637802005379e-01
1.820000000000000003e-03,3.349935453739050772e-01
1.860000000000000108e-03,3.204956676570558383e-01
1.899999999999999996e-03,2.086479582511200359e-01
1.940000000000000101e-03,2.757900657776540809e-01
1.979999999999999989e-03,3.374729478081858192e-01
2.020000000000000094e-03,3.176265801037985170e-01
2.060000000000000199e-03,2.504119478477678240e-01
2.100000000000000304e-03,3.652070858207748794e-01
2.139999999999999975e-03,2.752776627141193533e-01
2.180000000000000080e-03,2.929101194181419343e-01
2.220000000000000185e-03,3.843537471344644629e-01
2.259999999999999856e-03,2.196049820382999784e-01
2.299999999999999961e-03,2.510249357936260584e-01
2.340000000000000066e-03,2.416600981813411542e-01
2.380000000000000171e-03,2.253034489170354371e-01
2.420000000000000276e-03,2.421197633515572989e-01
2.460000000000000381e-03,2.716207889003723341e-01
2.500000000000000052e-03,3.720176978961460268e-01
2.540000000000000157e-03,3.053005661452020680e-01
2.579999999999999828e-03,2.637088557387416987e-01
2.619999999999999933e-03,2.209729378144162926e-01
2.660000000000000038e-03,2.589931229305806881e-01
2.700000000000000143e-03,2.997205767838448387e-01
2.740000000000000248e-03,2.511315606197824790e-01
2.780000000000000353e-03,1.849212834168762754e-01
2.820000000000000458e-03,3.600700149952459350e-01
2.860000000000000129e-03,3.285890722190724089e-01
2.900000000000000234e-03,2.571728099700571479e-01
2.939999999999999905e-03,2.873204253196207647e-01
2.980000000000000010e-03,3.016574774526322722e-01
3.020000000000000115e-03,2.473477691198951445e-01
3.060000000000000220e-03,1.201092540602224645e-01
3.100000000000000325e-03,2.993493889306114708e-01
3.140000000000000430e-03,4.352340578093238932e-01
3.180000000000000101e-03,3.899139068994088575e-01
3.220000000000000206e-03,3.064177610927412143e-01
3.259999999999999877e-03,2.303896164758854614e-01
3.299999999999999982e-03,2.289559659640102440e-01
3.340000000000000087e-03,3.098660127152511601e-01
3.380000000000000192e-03,2.701524824240866263e-01
3.420000000000000297e-03,2.401374641471552274e-01
3.460000000000000402e-03,4.013439788345291026e-01
3.500000000000000073e-03,2.373558977728943975e-01
3.540000000000000178e-03,2.236172916836139390e-01
3.580000000000000283e-03,2.202350515253757579e-01
3.620000000000000388e-03,3.322311418630367053e-01
3.660000000000000059e-03,2.550048751658711144e-01
3.700000000000000164e-03,1.760084807885342884e-01
3.740000000000000269e-03,3.040953226843590707e-01
3.780000000000000374e-03,3.404807640766392418e-01
3.820000000000000045e-03,3.313799978873410712e-01
3.860000000000000150e-03,2.503167724515458215e-01
3.900000000000000255e-03,2.680472331129840069e-01
3.940000000000000793e-03,2.340129881783363230e-01
3.980000000000000031e-03,2.674262132126223324e-01
4.020000000000000136e-03,3.728117876848519030e-01
4.060000000000000241e-03,2.721696129007578069e-01
4.100000000000000346e-03,2.408463298182727530e-01
4.140000000000000450e-03,3.101194107534906985e-01
4.179999999999999688e-03,2.330452824122792865e-01
4.219999999999999793e-03,3.645274028998890525e-01
4.259999999999999898e-03,3.572991445767031982e-01
4.300000000000000003e-03,2.554092177264979391e-01
4.340000000000000108e-03,3.315639154229622076e-01
4.380000000000000213e-03,2.310985260959146359e-01
4.420000000000000318e-03,2.767873752496158302e-01
4.460000000000000422e-03,2.956195325590370571e-01
4.500000000000000527e-03,3.020259513600967449e-01
4.540000000000000632e-03,2.745442082506066583e-01
4.580000000000000737e-03,2.596757348939983112e-01
4.620000000000000842e-03,2.863634974731587013e-01
4.660000000000000080e-03,2.603273380351667221e-01
4.700000000000000185e-03,3.588901414078129459e-01
4.740000000000000289e-03,1.382591734843520714e-01
4.780000000000000394e-03,2.522298462640666927e-01
4.820000000000000499e-03,7.533551721875411666e-02
4.859999999999999737e-03,2.927884674576856083e-01
4.899999999999999842e-03,2.897296441989001825e-01
4.939999999999999947e-03,3.432080500336093243e-01
4.980000000000000052e-03,3.015102552150648041e-01
5.020000000000000157e-03,2.672679272128619110e-01
5.060000000000000261e-03,2.207674815322427375e-01
5.100000000000000366e-03,1.964656286003635122e-01
5.140000000000000471e-03,3.356749564749806902e-01
5.180000000000000576e-03,2.467859618726141457e-01
5.220000000000000681e-03,2.446097063002580230e-01
5.260000000000000786e-03,3.598123122327883117e-01
5.300000000000000891e-03,1.853915139647925869e-01
5.340000000000000996e-03,2.804303732074316935e-01
5.380000000000000233e-03,2.765989976031115183e-01
5.420000000000001206e-03,2.744494148158461710e-01
5.459999999999999576e-03,2.788440496285248815e-01
5.499999999999999681e-03,3.371300568363633232e-01
5.539999999999999786e-03,3.360969114037897776e-01
5.579999999999999891e-03,2.755132335411044631e-01
5.619999999999999996e-03,2.062501807257868525e-01
5.660000000000000100e-03,2.798033425344675917e-01
5.700000000000000205e-03,3.117579705784545574e-01
5.740000000000000310e-03,2.640177027046159974e-01
5.780000000000000415e-03,1.618852443801596652e-01
5.820000000000000520e-03,3.718466228174249211e-01
5.860000000000000625e-03,3.579962924318313422e-01
5.900000000000000730e-03,2.508826592766720265e-01
5.940000000000000835e-03,1.530960549787588332e-01
5.980000000000000940e-03,2.950985021959630084e-01
6.020000000000001045e-03,2.682816812742808699e-01
6.060000000000001150e-03,2.738395370020996200e-01
6.100000000000001255e-03,2.254392222077815644e-01
6.139999999999999625e-03,3.590250491013663448e-01
6.179999999999999730e-03,3.603227645156881764e-01
6.219999999999999835e-03,3.026963482624864810e-01
6.259999999999999939e-03,2.797528762219370080e-01
6.300000000000000044e-03,2.769635400632221023e-01
6.340000000000000149e-03,3.514407904571763552e-01
6.380000000000000254e-03,2.863772784054591236e-01
6.420000000000000359e-03,2.939424512118625765e-01
6.460000000000000464e-03,4.265097063546717804e-01
6.500000000000000569e-03,2.930064614223360508e-01
6.540000000000000674e-03,2.866033140350777719e-01
6.580000000000000779e-03,3.052407166943667538e-01
6.620000000000000884e-03,3.345898154371454991e-01
6.660000000000000989e-03,2.705606722903690642e-01
6.700000000000001094e-03,2.417453092683241045e-01
6.740000000000001198e-03,3.383413906629292311e-01
6.780000000000001303e-03,3.122880051624525866e-01
6.819999999999999674e-03,2.901669382526830265e-01
6.859999999999999779e-03,3.338234332227377199e-01
6.899999999999999883e-03,1.574326216158771219e-01
6.939999999999999988e-03,1.903377797106053926e-01
6.980000000000000093e-03,2.965678826988635830e-01
7.020000000000000198e-03,3.042230193932869975e-01
7.060000000000000303e-03,4.298456793280497901e-01
7.100000000000000408e-03,3.317399362149551223e-01
7.140000000000000513e-03,2.132237459147448555e-01
7.180000000000000618e-03,2.992016888023687482e-01
7.220000000000000723e-03,3.158112306933729130e-01
7.260000000000000828e-03,2.633273137862583435e-01
7.300000000000000933e-03,2.727619722780122991e-01
7.340000000000001038e-03,3.592196045349334010e-01
7.380000000000001142e-03,2.497647001746051698e-01
7.420000000000001247e-03,2.369508445687423526e-01
7.460000000000001352e-03,2.240521478822405932e-01
7.499999999999999722e-03,2.419152543314761483e-01
7.539999999999999827e-03,2.121199610598211993e-01
7.579999999999999932e-03,2.416716013501540306e-01
7.620000000000000037e-03,3.124261567310329113e-01
7.660000000000000142e-03,3.837679852496674870e-01
7.700000000000000247e-03,2.076554343955847592e-01
7.740000000000000352e-03,2.634760765973317431e-01
7.780000000000000457e-03,2.477441376063576894e-01
7.820000000000000562e-03,2.424857814845481907e-01
7.860000000000000667e-03,3.546690202798598035e-01
7.900000000000000772e-03,2.760655709267022528e-01
7.940000000000000877e-03,2.625022668533358305e-01
7.980000000000000981e-03,2.587837018722350391e-01
8.020000000000001086e-03,2.394863271369763735e-01
8.060000000000001191e-03,2.046736193160566541e-01
8.100000000000001296e-03,3.114153832300236013e-01
8.140000000000001401e-03,2.745203633406169685e-01
8.179999999999999771e-03,2.604000753320581119e-01
8.219999999999999876e-03,4.060400429376772036e-01
8.259999999999999981e-03,3.132258368761713374e-01
8.300000000000000086e-03,3.223773517621645879e-01
8.340000000000000191e-03,2.254738630088456430e-01
8.380000000000000296e-03,2.447783497248273155e-01
8.420000000000000401e-03,3.304351543582373929e-01
8.460000000000000506e-03,3.059133231787243279e-01
8.500000000000000611e-03,2.988588151668999382e-01
8.540000000000000716e-03,3.349007497584080006e-01
8.580000000000000820e-03,2.777375640599925033e-01
8.620000000000000925e-03,2.656659402443122819e-01
8.660000000000001030e-03,2.732030137202150488e-01
8.700000000000001135e-03,2.362725723393900301e-01
8.740000000000001240e-03,2.849924010362214766e-01
8.780000000000001345e-03,3.769046802112928085e-01
8.820000000000001450e-03,3.029276653944662501e-01
8.859999999999999820e-03,2.958381377000875445e-01
8.899999999999999925e-03,3.228101587809574236e-01
8.940000000000000030e-03,3.280169792261466988e-01
8.980000000000000135e-03,1.803072326141993142e-01
9.020000000000000240e-03,2.415362115465363446e-01
9.060000000000000345e-03,2.820506391061681217e-01
9.100000000000000450e-03,3.097570262066169366e-01
9.140000000000000555e-03,3.250345556458121288e-01
9.180000000000000659e-03,3.325492164565150288e-01
9.220000000000000764e-03,3.583780541032643985e-01
9.260000000000000869e-03,2.606816472400781959e-01
9.300000000000000974e-03,2.344290549964990755e-01
9.340000000000001079e-03,3.173237165289478079e-01
9.379999999999999449e-03,2.827684531320879824e-01
9.419999999999999554e-03,3.723904959840928508e-01
9.459999999999999659e-03,1.757925788361752173e-01
9.499999999999999764e-03,3.209680266367422874e-01
9.539999999999999869e-03,2.978086567568885012e-01
9.579999999999999974e-03,2.938583222814040719e-01
9.620000000000000079e-03,2.677977314618555926e-01
9.660000000000000184e-03,2.473271245442700828e-01
9.700000000000000289e-03,2.628444222682599918e-01
9.740000000000000394e-03,3.352857950511294316e-01
9.780000000000000498e-03,2.801181435080212223e-01
9.820000000000000603e-03,3.018611936314645749e-01
9.860000000000000708e-03,3.297160567417682930e-01
9.900000000000000813e-03,2.370455964107294755e-01
9.940000000000000918e-03,1.849995375679097664e-01
9.980000000000001023e-03,3.154561715829411472e-01
1.002000000000000113e-02,3.649598568972609591e-01
1.005999999999999950e-02,2.705355286787965441e-01
1.009999999999999960e-02,2.459304494900623195e-01
1.013999999999999971e-02,2.346512241704134527e-01
1.017999999999999981e-02,2.241566535608570387e-01
1.021999999999999992e-02,2.730930683190412323e-01
1.026000000000000002e-02,9.015735147083223100e-02
1.030000000000000013e-02,3.424123880702414358e-01
1.034000000000000023e-02,2.709527932794456584e-01
1.038000000000000034e-02,2.814742578448821142e-01
1.042000000000000044e-02,2.541657866388362108e-01
1.046000000000000055e-02,2.708963701200342022e-01
1.050000000000000065e-02,3.066916431937055099e-01
1.054000000000000076e-02,3.231774991886405268e-01
1.058000000000000086e-02,3.130265787561552493e-01
1.062000000000000097e-02,2.265616730421779745e-01
1.066000000000000107e-02,2.723518998997022100e-01
1.070000000000000118e-02,2.634099218746215332e-01
1.073999999999999955e-02,2.059229871030685555e-01
1.077999999999999965e-02,2.817941823978655225e-01
1.081999999999999976e-02,3.629013172432771217e-01
1.085999999999999986e-02,3.423677069668921158e-01
1.089999999999999997e-02,1.351046556749423977e-01
1.094000000000000007e-02,3.880721683697926361e-01
1.098000000000000018e-02,3.366038297439400973e-01
1.102000000000000028e-02,3.191880325311721167e-01
1.106000000000000039e-02,1.883350087367205439e-01
1.110000000000000049e-02,2.111631476467606128e-01
1.114000000000000060e-02,4.092453045414585766e-01
1.118000000000000070e-02,2.545758165007783735e-01
1.122000000000000081e-02,2.085164115525698914e-01
1.126000000000000091e-02,3.950466000502935171e-01
1.130000000000000102e-02,3.534752670344315506e-01
1.134000000000000112e-02,2.223931685462693375e-01
1.138000000000000123e-02,1.893056349209648048e-01
1.141999999999999960e-02,2.330231418018937073e-01
