t, L_avg
1.077999999999999965e-02,9.379871757720538439e-02
1.081999999999999976e-02,1.824809538312673618e-01
1.085999999999999986e-02,2.053537432008337160e-01
1.089999999999999997e-02,8.339274435376228811e-02
1.094000000000000007e-02,1.174673455789613657e-01
1.098000000000000018e-02,2.159762194225241239e-01
1.102000000000000028e-02,1.604063619182250766e-01
1.106000000000000039e-02,5.361244648860879342e-02
1.110000000000000049e-02,9.889061319670638950e-02
1.114000000000000060e-02,1.052002681835824127e-01
1.118000000000000070e-02,6.727181625433957535e-02
1.122000000000000081e-02,1.621857629684108348e-01
1.126000000000000091e-02,1.875395508649165821e-01
1.130000000000000102e-02,1.980497723656541864e-01
1.134000000000000112e-02,1.310719730338955058e-01
1.138000000000000123e-02,1.932238312782505116e-02
1.141999999999999960e-02,1.003989143438029502e-01
1.145999999999999970e-02,1.402394201880467206e-01
1.149999999999999981e-02,1.954588953838322374e-01
1.153999999999999991e-02,7.447698352967548063e-02
1.158000000000000002e-02,1.366735766111714934e-01
1.162000000000000012e-02,1.173818110661513370e-01
1.166000000000000023e-02,1.203925064451943777e-01
1.170000000000000033e-02,1.183636193112770846e-03
1.174000000000000044e-02,4.796083031453181322e-02
1.178000000000000054e-02,1.000108235056769157e-01
1.182000000000000065e-02,1.347207720290322375e-01
1.186000000000000075e-02,9.372296405575185341e-02
1.190000000000000085e-02,1.791676349742908070e-01
1.194000000000000096e-02,1.178848991248592215e-01
1.198000000000000106e-02,1.420756824932373485e-01
1.202000000000000117e-02,9.207129815698213149e-02
1.206000000000000127e-02,1.960377232454110774e-01
1.209999999999999964e-02,9.085865668910483861e-02
1.213999999999999975e-02,1.482547022031841522e-01
1.217999999999999985e-02,7.213382878329621661e-02
1.221999999999999996e-02,1.283780925047475763e-01
1.226000000000000006e-02,1.134093460725607294e-01
1.230000000000000017e-02,1.040111669511278036e-01
1.234000000000000027e-02,5.362060112776310949e-02
1.238000000000000038e-02,1.361764040839047452e-01
1.242000000000000048e-02,1.767200639332143219e-01
1.246000000000000059e-02,1.829223994638384809e-01
1.250000000000000069e-02,1.413072536229783016e-01
1.254000000000000080e-02,8.617164231323208579e-02
1.258000000000000090e-02,1.742952577198981778e-01
1.262000000000000101e-02,1.709785861183978906e-01
1.266000000000000111e-02,8.891690110645789069e-02
1.270000000000000122e-02,1.624327060991852811e-01
1.274000000000000132e-02,1.915229657473895841e-01
1.277999999999999969e-02,8.455381399296207912e-02
1.281999999999999980e-02,9.857068463429663474e-02
1.285999999999999990e-02,1.801793407252172963e-01
1.290000000000000001e-02,1.150975690168687809e-01
1.294000000000000011e-02,1.826814473170465525e-01
1.298000000000000022e-02,6.785030380576033415e-02
1.302000000000000032e-02,1.515014155530687578e-01
1.306000000000000043e-02,2.469957191005199004e-01
1.310000000000000053e-02,1.241018016058658968e-01
1.314000000000000064e-02,3.506919579486208333e-02
1.318000000000000074e-02,1.210758712369156553e-01
1.322000000000000085e-02,1.364471586818778170e-01
1.326000000000000095e-02,1.607460911468701348e-01
1.330000000000000106e-02,1.659116349718800232e-01
1.334000000000000116e-02,9.046477904413188775e-02
1.338000000000000127e-02,9.345745804568703075e-02
1.342000000000000137e-02,1.508429174077191293e-01
1.345999999999999974e-02,6.926196489726088590e-02
1.349999999999999985e-02,1.735234170121101316e-01
1.353999999999999995e-02,1.537071128718739965e-01
1.358000000000000006e-02,8.816248807118251540e-02
1.362000000000000016e-02,1.743853938963257355e-01
1.366000000000000027e-02,1.539941345980461729e-01
1.370000000000000037e-02,1.081598229607711736e-01
1.374000000000000048e-02,1.081814603825310556e-01
1.378000000000000058e-02,7.087175229188052983e-02
1.382000000000000069e-02,9.503391747132858280e-02
1.386000000000000079e-02,2.006869069583500087e-01
1.390000000000000090e-02,1.431908144711534214e-01
1.394000000000000100e-02,9.568001565108964768e-02
1.398000000000000111e-02,1.580192510075264789e-01
1.402000000000000121e-02,1.146247472657399291e-01
1.406000000000000132e-02,1.043382648495668336e-01
1.410000000000000142e-02,1.139442470095916871e-01
1.413999999999999979e-02,1.373662314483842795e-01
1.417999999999999990e-02,2.461149907282368654e-01
1.422000000000000000e-02,1.750002006155698397e-01
1.426000000000000011e-02,8.659766029250863528e-02
1.430000000000000021e-02,7.354028133619132379e-02
1.434000000000000032e-02,1.291771924939985050e-01
1.438000000000000042e-02,1.402740767859748938e-01
1.442000000000000053e-02,5.026662746476752430e-02
1.446000000000000063e-02,8.383167059923322950e-02
1.450000000000000074e-02,1.096427170233864046e-01
