time_space,trajectory
0.0,(1.0000000000008413-4.509179806584048e-31j)
0.01,(0.9993593762183921+3.4562411020890464e-08j)
0.02,(0.997035531852227-1.0060457826379826e-07j)
0.03,(0.9974962655759653+2.1903054984161803e-08j)
0.04,(0.9982166809980726-9.507291787506371e-08j)
0.05,(0.9991870655752558-4.439709286809854e-08j)
0.06,(0.9977594920046556-6.507697819286954e-09j)
0.07,(0.9982338816070181+1.0970344648487037e-07j)
0.08,(0.997742325959401+7.804303573665334e-07j)
0.09,(0.997065122601225-5.995436090166968e-07j)
0.1,(0.9984403935362753+5.335043521455974e-08j)
0.11,(0.998089525896139+1.032464715719473e-07j)
0.12,(0.997307201511641+3.292849379560377e-08j)
0.13,(0.9966313686059741-2.0059023200229355e-07j)
0.14,(0.9971574629780755-3.5856540751964315e-07j)
0.15,(0.9967560011559526-1.21577357508572e-07j)
0.16,(0.996419334813891+1.583352633652693e-07j)
0.17,(0.9956157432097498+2.918009253919391e-08j)
0.18,(0.9956116235988058-3.6115289399584834e-08j)
0.19,(0.9934396080061328-2.291548576963216e-07j)
0.2,(0.9929820863766508+1.1913558426753947e-07j)
0.21,(0.9912761076525823+2.3394079705624882e-06j)
0.22,(0.9906011590758064-5.935372764745396e-07j)
0.23,(0.9886019907076139+8.278035833066336e-08j)
0.24,(0.9867137829226625+4.916168120985503e-07j)
0.25,(0.9865599000172153+1.3313406189442702e-06j)
0.26,(0.9844294019969421-2.6408965219807146e-06j)
0.27,(0.9822622839212478-1.7621129461012408e-06j)
0.28,(0.9802464826789532+1.3716873295734873e-06j)
0.29,(0.9791082487529552+1.0058833479769757e-07j)
0.3,(0.9768754716826878+5.826388834003213e-07j)
0.31,(0.9734556010159711+2.3352063370470113e-06j)
0.32,(0.9708947045164364+3.913851533474091e-06j)
0.33,(0.9687754838079243-4.4804273617150136e-07j)
0.34,(0.9645948866945048+6.465558127664207e-07j)
0.35000000000000003,(0.9618273101636933+4.974931881487756e-08j)
0.36,(0.9569914371010946-6.817579536886449e-07j)
0.37,(0.9517482726899034+1.5129487942433046e-06j)
0.38,(0.9466476441974934+3.950959406638006e-06j)
0.39,(0.9413472214803182+1.7419990913171478e-06j)
0.4,(0.9361932332872515+1.1856772065459068e-08j)
0.41000000000000003,(0.9304494298425751+5.31389027796952e-07j)
0.42,(0.9246435253773112+3.415891954748454e-06j)
0.43,(0.9193367487209717+3.89707200460006e-06j)
0.44,(0.9130813292668059+3.413512324419548e-06j)
0.45,(0.907306886587879+2.182600189020845e-06j)
0.46,(0.9012290865460824+9.748304918894358e-08j)
0.47000000000000003,(0.8956217143655621+1.6494591298111428e-06j)
0.48,(0.889715634108198+6.1779502496167215e-06j)
0.49,(0.8807997429175538-2.4482635417321264e-07j)
0.5,(0.8745875615304477+3.3959225640017094e-07j)
0.51,(0.8653076315117083+4.439947491799177e-07j)
0.52,(0.8566957899302378+5.163645226877371e-07j)
0.53,(0.8467628625808413+1.7499035735544836e-07j)
0.54,(0.8373260409557322+8.254403941692017e-07j)
0.55,(0.8268701371635263+3.364876710418431e-07j)
0.56,(0.8161685678029764-5.025072348065171e-06j)
0.5700000000000001,(0.8059724670776875-1.224862481375408e-06j)
0.58,(0.794986600476126+1.4389366133003954e-06j)
0.59,(0.7850131281327118+1.7694718324319712e-06j)
0.6,(0.7748986955635908-2.0742303142011416e-06j)
0.61,(0.7659039543137585+1.371567832597339e-07j)
0.62,(0.7557384913241187-1.0598824261168247e-06j)
0.63,(0.746376025225018-1.391173382076146e-07j)
0.64,(0.735377908174787+6.331260145600293e-07j)
0.65,(0.724945237124659-3.551944268153337e-06j)
0.66,(0.7133846720377134-1.0600138903452477e-06j)
0.67,(0.7018514934317488+7.984173464583986e-07j)
0.68,(0.6905190742757945-2.9042023269471824e-07j)
0.6900000000000001,(0.6768999067219716+1.718443524297102e-06j)
0.7000000000000001,(0.6638075001759988-1.306058214054199e-06j)
0.71,(0.6496612542660269+2.5639103203315413e-06j)
0.72,(0.6365717400017622+1.6654475109598325e-06j)
0.73,(0.6235260169774304-1.4614319125852882e-07j)
0.74,(0.6096611400088737+5.091319555449007e-07j)
0.75,(0.5985149820240272+1.5131127671855966e-06j)
0.76,(0.5863829099756599+9.932758824953659e-07j)
0.77,(0.5762264862838721+5.076652128747421e-06j)
0.78,(0.5653769076867228+5.2328924618283575e-06j)
0.79,(0.5543204828809737+2.5680258039819775e-06j)
0.8,(0.5435178604526275+3.4351291862553776e-06j)
0.81,(0.5335469143332727+1.2842905246425743e-06j)
0.8200000000000001,(0.5237528659068497+4.280427588133541e-06j)
0.8300000000000001,(0.5121379777225643+2.0252179945137195e-07j)
0.84,(0.5004062351780325-3.451459191968261e-08j)
0.85,(0.4865731347752073+4.029072005554852e-06j)
0.86,(0.4743022054409704+2.452328823101069e-06j)
0.87,(0.46115377936703394+1.829006639385083e-06j)
