time_space,trajectory
0.0,(1.0000000000006943-5.718204373250109e-32j)
0.01,(0.9968015416908675+4.916518073620649e-08j)
0.02,(0.9915703104174672+1.4535304768596702e-06j)
0.03,(0.9947785314325587+4.3597314493565255e-06j)
0.04,(0.9975822332368391+1.9415514891607773e-06j)
0.05,(0.9954322241021101-6.426926273885459e-07j)
0.06,(0.9946753325162785-9.175303526014822e-08j)
0.07,(0.9924835001465294-8.950883847590897e-07j)
0.08,(0.9952477383523733-6.206947623415286e-07j)
0.09,(0.9947494133591706-4.319115734422745e-06j)
0.1,(0.9895674443360292-1.910407034286347e-06j)
0.11,(0.990229931110399+1.96933891132575e-07j)
0.12,(0.98825918697662+1.9640750360943718e-07j)
0.13,(0.9851201942783281+1.1423765500792002e-06j)
0.14,(0.9831483976862696+4.459848452914668e-06j)
0.15,(0.982243725340473+1.0034713613732531e-05j)
0.16,(0.978008231757647+5.722484588080034e-06j)
0.17,(0.970623878007137-2.2761410611324443e-08j)
0.18,(0.9668190602071536-2.6509516106234117e-06j)
0.19,(0.9589116404957231-1.396268154491558e-05j)
0.2,(0.9509562296024477-5.412884499912288e-06j)
0.21,(0.9443724567468247+2.566328210171015e-07j)
0.22,(0.9352597790680739+1.4972913560305238e-07j)
0.23,(0.9308977727622707+1.2081426645453458e-07j)
0.24,(0.9250870794905481+6.241176663330952e-06j)
0.25,(0.9160668864816794+9.956556744481837e-06j)
0.26,(0.9086933234433463-1.2540370677888427e-05j)
0.27,(0.9041723734265826-1.461897028067607e-05j)
0.28,(0.8949933701631946-6.52749812413258e-07j)
0.29,(0.8823393082321778+1.300991715866598e-07j)
0.3,(0.8763473901858824-2.407297416316582e-06j)
0.31,(0.8657590084361031-1.3304880684693962e-05j)
0.32,(0.854159712287601-8.590197500711345e-07j)
0.33,(0.849562593233099+6.7104392064724244e-06j)
0.34,(0.8419032386694898+2.0417866516190364e-07j)
0.35000000000000003,(0.8352399795398325-3.868032902090111e-08j)
0.36,(0.8283279868481276+9.05819741228913e-06j)
0.37,(0.8226862538909815+2.5186966164726897e-05j)
0.38,(0.822728691030768-3.170665900215951e-07j)
0.39,(0.821136802190867-1.4232328898189872e-05j)
0.4,(0.8158102013449193-1.4528594484076458e-06j)
0.41000000000000003,(0.8132549940642096-1.2119860843184528e-06j)
0.42,(0.8170845416496781-7.582833329431098e-07j)
0.43,(0.8161235671391155-1.746244196269579e-07j)
0.44,(0.8119037425805075+1.5543254389577085e-05j)
0.45,(0.8113818887782922+1.8064192253405384e-05j)
0.46,(0.8098135800778732+6.718380333927573e-07j)
0.47000000000000003,(0.8123697389506633-2.349536703507995e-06j)
0.48,(0.8115732437376479-2.6298430092253974e-05j)
0.49,(0.807320896173042-1.1573132229935588e-05j)
0.5,(0.8103131712172108+1.4642612092674895e-05j)
0.51,(0.8130650395911541+6.415428380130179e-07j)
0.52,(0.8098789454625179-1.8264871795645488e-07j)
0.53,(0.805891962940374-3.8796268055284815e-06j)
0.54,(0.8055023611430987+7.459645833742489e-06j)
0.55,(0.7995280977267559+1.1853147567752377e-05j)
0.56,(0.7908759350112782+6.8715046743658666e-06j)
0.5700000000000001,(0.7886674508498881+6.0319277292924745e-06j)
0.58,(0.7791427215116832+5.885578901558006e-07j)
0.59,(0.7667907705438659+2.2432048090101343e-06j)
0.6,(0.7564786047267585-4.192707847963532e-05j)
0.61,(0.7406278145817504-5.5128852761143456e-05j)
0.62,(0.7238950882230455-1.2377228158984658e-05j)
0.63,(0.7069661327562063+1.3769361570828707e-07j)
0.64,(0.6875030936240761+1.3504132219749412e-07j)
0.65,(0.6667130499184124+4.651112784622877e-06j)
0.66,(0.6476828310065859+3.613208409011023e-05j)
0.67,(0.6245099515807135+2.9290242265791022e-05j)
0.68,(0.597495908733678-2.565485358268929e-06j)
0.6900000000000001,(0.575374913871498-4.4344404883340887e-07j)
0.7000000000000001,(0.549064550518213-1.9777033332900637e-06j)
0.71,(0.5204444778667804-1.1522302363159562e-06j)
0.72,(0.49396948343662417-5.5959475422574565e-06j)
0.73,(0.46527396460243814-1.7376107986622273e-05j)
0.74,(0.4371388140866672-6.100330351679708e-06j)
0.75,(0.4096509983734431+6.701363762934804e-07j)
0.76,(0.38293498644825363+1.0403030774789597e-06j)
0.77,(0.35779779631268516+3.989168786850841e-07j)
0.78,(0.3327187770445074+9.506326178082824e-06j)
0.79,(0.3073494922022443+2.1137759364164e-05j)
0.8,(0.28410268407232636+4.84618540181162e-06j)
0.81,(0.2644359458117146+3.895552269470683e-07j)
0.8200000000000001,(0.2438047692701807-8.672321395216851e-06j)
0.8300000000000001,(0.224029672058734-1.0935059682683115e-05j)
0.84,(0.20839691817040953-1.6200936922443696e-06j)
0.85,(0.19397258518606358-1.421500398279548e-07j)
0.86,(0.18089949898564894+1.2270716292629937e-06j)
0.87,(0.16970904732752728+6.265828611789485e-07j)
0.88,(0.16029844050672082+5.032771951270338e-06j)
0.89,(0.1530515073340074-1.8684272694927053e-07j)
0.9,(0.1475302358677217-7.71145213755773e-06j)
0.91,(0.14340037392712698+7.641050838611264e-07j)
0.92,(0.14053304933542224+1.03834265125234e-06j)
0.93,(0.14082922021030325+5.302524747965188e-07j)
0.9400000000000001,(0.1422523399191312-6.345979416866654e-06j)
0.9500000000000001,(0.1436263049191108-1.0525151594712342e-05j)
