time_space,trajectory
0.0,(1.00000000000055-1.6690067337647973e-31j)
0.01,(0.9798677074256704-5.495449625720448e-06j)
0.02,(0.9774589952062505+8.270527307907204e-06j)
0.03,(0.994673052940165+1.0695185330469563e-05j)
0.04,(0.9633578256453164+1.3430544423142461e-05j)
0.05,(0.9719174031947384-1.0142800963723715e-05j)
0.06,(0.9802057541555926+7.908756738590567e-07j)
0.07,(0.9334776263420633-2.6779675405253093e-05j)
0.08,(0.954867207544496+9.841429885854175e-05j)
0.09,(0.9781589021439605-5.65983136191077e-05j)
0.1,(0.88371901560035+8.409754540924894e-06j)
0.11,(0.9164329902291565-8.116529950763635e-06j)
0.12,(0.9545389907554733+3.3839738877914976e-06j)
0.13,(0.8209702707962562-1.1651672551928533e-05j)
0.14,(0.917424955753054-4.668773044716551e-05j)
0.15,(0.9025551125206097+5.91173901273088e-05j)
0.16,(0.7269644758077453+1.7794620130265497e-05j)
0.17,(0.9087744845204498+1.4021178887317683e-06j)
0.18,(0.8475004777807847-4.175835910614792e-05j)
0.19,(0.6225742515366928+0.00014001981662411082j)
0.2,(0.906814752510305+4.251958624045159e-05j)
0.21,(0.8041452551687319-1.8847078526664254e-05j)
0.22,(0.5441933641818291-7.33810260267753e-05j)
0.23,(0.8429450965495296+1.2184670447196503e-05j)
0.24,(0.6721739118165149-4.906393045075867e-06j)
0.25,(0.4938894153724111+0.00010806427184726161j)
0.26,(0.8747421899616428-1.6061665303191384e-05j)
0.27,(0.5467505512266598-7.75411458736103e-05j)
0.28,(0.4130460735425746-2.135628913496596e-06j)
0.29,(0.8816570548697076+8.725380705975571e-06j)
0.3,(0.44098021749608995+7.826308168962765e-06j)
0.31,(0.38246769376929374-0.00010374540018026424j)
0.32,(0.8115445646276626+0.0001513201340748681j)
0.33,(0.3339860421213242-5.5333352897519014e-05j)
0.34,(0.41384964770897026+1.9419252692302106e-05j)
0.35000000000000003,(0.7256938531374574-2.333803710875493e-05j)
0.36,(0.18491536944971604+3.557334904858556e-05j)
0.37,(0.4220231176944302-1.4635530789365622e-05j)
0.38,(0.8088602118519371-0.00011799973163035914j)
0.39,(0.10859586984112142-2.7504417187826317e-05j)
0.4,(0.3912447672156945+5.07782291624314e-05j)
0.41000000000000003,(0.6524389435234278+4.0745577367476566e-05j)
0.42,(0.053030964845382556-8.681385341324376e-06j)
0.43,(0.46784723971199094+1.6849422268132855e-05j)
0.44,(0.535248205075953-0.00010358624314636873j)
0.45,(0.010544176955848+1.2163616818711725e-06j)
0.46,(0.5531746180021551+3.858914850651623e-06j)
0.47000000000000003,(0.4876440287351529-5.6878498218158366e-05j)
0.48,(0.0026081175023427252-8.487204634245289e-07j)
0.49,(0.5479348436402078+0.000243044567270331j)
0.5,(0.47024194267876795-7.583614463286437e-05j)
0.51,(0.024766150163724725+2.6846923544688098e-06j)
0.52,(0.490091993475242-3.700148529467494e-05j)
0.53,(0.31366540120711905-3.9775260477404936e-05j)
0.54,(0.07153073413699901+1.2961927471845137e-05j)
0.55,(0.7007177407609064+0.00012807648092408061j)
0.56,(0.2352952846380684-3.3268100401245444e-05j)
0.5700000000000001,(0.0990627035977056+3.3593349062453646e-05j)
0.58,(0.6512839914421735+7.135070760557266e-05j)
0.59,(0.28378114170512553-7.051290336959528e-05j)
0.6,(0.166072624173998+3.0873152377479016e-05j)
0.61,(0.4480371014409642+4.0059538781465234e-05j)
0.62,(0.22558951220854878+6.637409672807175e-06j)
0.63,(0.2981471915207317-2.7460282454717877e-05j)
0.64,(0.5083710326997488-0.00016450776915980897j)
0.65,(0.14744544413158775+7.184875896687987e-05j)
0.66,(0.3059525855045441+0.00017006010727092113j)
0.67,(0.6007689591132847-3.417798917255139e-05j)
0.68,(0.19907776845691455-4.311094005715543e-05j)
0.6900000000000001,(0.22950106524529684-5.476098524412403e-05j)
0.7000000000000001,(0.42574307186245-5.7504447364447296e-05j)
0.71,(0.2861005235240864+9.858134706889809e-05j)
0.72,(0.41151092840647074+6.783791596549049e-05j)
0.73,(0.2979644955015589-6.688730058595654e-05j)
0.74,(0.20766535952227366+6.314551588898749e-05j)
0.75,(0.5062958565868106+4.637088809890857e-05j)
0.76,(0.47575987822093213+9.109987777930187e-06j)
0.77,(0.1901992717873167-0.00011249858587095503j)
0.78,(0.2793934843726679+6.204783989512254e-05j)
0.79,(0.4546738135792572-0.00012672572951761104j)
0.8,(0.3639581761030942-7.632589242696102e-05j)
0.81,(0.2813166959267293-0.00011152159914595975j)
0.8200000000000001,(0.21592273876543344+0.00027879338026410167j)
0.8300000000000001,(0.377095846237609-6.676201142031415e-05j)
0.84,(0.5264776030424098+8.843949262459838e-05j)
0.85,(0.2897218202788323-0.0001528177109545305j)
0.86,(0.16528894477094666-3.8947584284188e-05j)
0.87,(0.34712162253034173+7.317645613362567e-05j)
0.88,(0.4461361700274885+9.021415211058327e-06j)
0.89,(0.28012560677734144-3.481138220683557e-05j)
0.9,(0.14264139609552792+7.107459060630139e-06j)
0.91,(0.2518594033459259+2.5270325914371927e-05j)
0.92,(0.38701700809559875+3.644797835725426e-05j)
0.93,(0.29067936827730956-5.552679887563887e-05j)
0.9400000000000001,(0.11625126519686982-0.00023913102003567701j)
0.9500000000000001,(0.194544436818085+8.917856142107444e-05j)
0.96,(0.36414472207171256-5.396414648015626e-05j)
0.97,(0.26923386722993364-2.6836543409918526e-05j)
0.98,(0.09709709299538696+2.6783284729823636e-06j)
0.99,(0.11588706835374689+0.00010176699918086691j)
1.0,(0.2661053075944843-0.00022519833629895995j)
1.01,(0.2683080199037804+0.00023283107585769238j)
1.02,(0.10061269839431117-5.182320161637492e-05j)
1.03,(0.07516610269133403+1.8970873456687183e-05j)
1.04,(0.2213513706207385+0.00010118613229851798j)
1.05,(0.26185580787791835-5.7600360129736264e-05j)
1.06,(0.10810426302898876+3.1040126029817185e-05j)
1.07,(0.05054901720861063+2.0424852335098967e-05j)
1.08,(0.16509480532057078-2.0864832701133953e-05j)
1.09,(0.19780608391840376-1.982421987383507e-05j)
1.1,(0.10917657843491312-0.00011351992904323947j)
1.11,(0.027939761109461468-2.94620756687792e-05j)
1.12,(0.10239062023646761+0.00010096106721222015j)
1.1300000000000001,(0.22191845797789633+5.9420739367401976e-05j)
1.1400000000000001,(0.12172520500065144+2.3364526511523455e-05j)
1.1500000000000001,(0.018652193995276553+2.7016412506084714e-05j)
1.16,(0.09266643259357313+1.3198515723203773e-05j)
1.17,(0.16961910067366448-3.533856903848262e-05j)
1.18,(0.10120794983172+0.00013819789594548225j)
1.19,(0.025692177865832822-1.3737229135677082e-05j)
1.2,(0.036328831025685585+6.82148939068638e-06j)
1.21,(0.0905595930090154+3.11775809903208e-05j)
1.22,(0.13762220655707358-6.269170369048333e-06j)
1.23,(0.01844490237859838+1.0353590888271988e-05j)
1.24,(0.016935429371674998-2.2787930479799548e-05j)
1.25,(0.13739606702989182-5.954314048944084e-05j)
1.26,(0.07192124775479189-4.478309613990647e-05j)
1.27,(0.02742285450749677-6.827021184475609e-05j)
1.28,(0.01357927558288026+7.2554682178975e-05j)
1.29,(0.03802543071668947+5.177507772836638e-06j)
1.3,(0.09046294734790816-2.742598352141915e-05j)
1.31,(0.05747666065179568+3.942108138627807e-05j)
1.32,(0.00095301240110613+4.386364911086233e-06j)
1.33,(0.05517109969042898+1.712120903684243e-06j)
1.34,(0.13864625605222197-4.206571130015233e-06j)
1.35,(0.01168960484929439-1.8206307868901406e-06j)
1.36,(0.0018195509701537781+2.52337892332635e-05j)
1.37,(0.05758090442190999-4.281290874656394e-05j)
1.3800000000000001,(0.010308725888564615+2.1460906806432836e-06j)
1.3900000000000001,(0.07922942324460072-1.7476611550801808e-06j)
1.4000000000000001,(0.00424699403156015-1.8311452846061117e-05j)
1.41,(0.0011634133200065279-2.874512216378612e-06j)
1.42,(0.10976074356639806+4.274972851439022e-05j)
1.43,(0.06125095860517162-2.3800162903362067e-05j)
1.44,(0.0005729112239446348-2.1827296948320953e-06j)
1.45,(0.01887115788834765+7.483732436252161e-05j)
1.46,(0.05806915653107811-4.261134691012421e-05j)
1.47,(0.009946158661217086-8.911061710377685e-07j)
1.48,(0.02703904513953246+2.657184373292619e-05j)
1.49,(0.0032960727472376534+2.15454592007911e-06j)
1.5,(0.01170167094854472+1.9459294079241336e-06j)
1.51,(0.08611132664609303-1.3046819853282606e-05j)
1.52,(0.010005329056480597-7.260335880443828e-06j)
1.53,(0.0005362021670545023+1.1283981989139421e-05j)
1.54,(0.048470839014054364-3.788940401354295e-05j)
1.55,(0.02168209222098164+2.573511949887509e-06j)
1.56,(0.015093895049339893-3.296608083972904e-06j)
1.57,(0.0013207461592665286-1.828758031946619e-05j)
1.58,(0.01171375346853159-1.5742382542985237e-05j)
1.59,(0.0515606802714977+8.538333866272303e-05j)
1.6,(0.053289578976477264+2.9824266971201484e-05j)
1.61,(0.0010971573504287688-1.1652710633893586e-06j)
1.62,(0.016592014329500443+1.924230870313944e-05j)
1.6300000000000001,(0.07022682831163336-2.3315656852790234e-05j)
1.6400000000000001,(0.019670655002689802+1.9426713100643114e-05j)
1.6500000000000001,(0.007421712541545634-1.9209120926749766e-05j)
1.6600000000000001,(0.018040598507875306-2.4623609003835543e-06j)
1.67,(0.030962826092729052-1.3816241197769562e-06j)
1.68,(0.06456349429998408-1.0953390669968335e-05j)
1.69,(0.01866320461579978+9.947296037557454e-07j)
1.7,(0.007332227857808984+2.1434520913845535e-05j)
1.71,(0.059217364156109266-4.604652000466039e-05j)
1.72,(0.06231433637034317-2.0047878742508303e-06j)
1.73,(0.014329359660144625-7.65149134796332e-06j)
1.74,(0.0075652376347875895-2.6456632306352905e-06j)
1.75,(0.039185699830569146-5.2849964793584625e-06j)
1.76,(0.0503293441486585+1.792365622932644e-05j)
1.77,(0.034982702325757495+4.387792407135784e-05j)
1.78,(0.007296106429569822-4.4900823268225495e-06j)
