time_space,trajectory
0.0,(1.0000000000007587+2.1408552073286276e-31j)
0.01,(0.9952307440136695-1.801727366621058e-07j)
0.02,(0.9890760310850923-1.3720247474330298e-06j)
0.03,(0.9896953193427055+1.7046050074961193e-06j)
0.04,(0.9902449204126925+2.6048279213513137e-06j)
0.05,(0.9927724038411067-1.2205937515704566e-07j)
0.06,(0.992114458545667+1.979033804179973e-08j)
0.07,(0.9945721087595506-4.238851482851364e-07j)
0.08,(0.9833340241637086+2.620472878254362e-06j)
0.09,(0.9839481063924653-5.090650690458539e-06j)
0.1,(0.985209007444644+7.566214369552811e-07j)
0.11,(0.9749570967943576+1.2886042656986708e-07j)
0.12,(0.9743299902215944-4.4060302084128166e-07j)
0.13,(0.961011976399574+7.443458807164992e-07j)
0.14,(0.9592732997012113+2.523430113387185e-06j)
0.15,(0.9495369969962253+4.8502522175897515e-06j)
0.16,(0.9390754832001337+3.9701303499110595e-06j)
0.17,(0.9254813441190921+2.1706204204579474e-07j)
0.18,(0.9107186299573896-1.7107187796041749e-06j)
0.19,(0.8890567453006065-9.187038024902353e-06j)
0.2,(0.877344368937347+1.4676979178101054e-06j)
0.21,(0.8638540527490267+2.125589003174741e-05j)
0.22,(0.838676085323589-9.212012443095607e-07j)
0.23,(0.8231361193710626+2.210048324971809e-08j)
0.24,(0.7961668889498972-2.1579901847674715e-06j)
0.25,(0.7756567102556977+4.1338154750577215e-06j)
0.26,(0.7501081180882051+5.765721765881841e-06j)
0.27,(0.7359190647212766-8.51003848154137e-06j)
0.28,(0.7085453124994953+4.7477989227302355e-07j)
0.29,(0.6850098847240481-1.8945129047158462e-10j)
0.3,(0.6699567472365867+5.477706527019915e-06j)
0.31,(0.6434668700358093-1.2240377017818381e-05j)
0.32,(0.6286553653612789+4.483074486110005e-06j)
0.33,(0.6089780075885111+9.851309420819178e-06j)
0.34,(0.5936805907445972-1.6180491718285958e-06j)
0.35000000000000003,(0.5762193313932356-4.2802689079494243e-07j)
0.36,(0.5659454629303725-1.303512751037156e-06j)
0.37,(0.5585307538605798+4.6770979271770835e-06j)
0.38,(0.547796664094938+3.400862639688831e-05j)
0.39,(0.5441429559620289-7.954493876443031e-07j)
0.4,(0.5360410853906705+2.861177034753697e-07j)
0.41000000000000003,(0.5347010186167083-1.9221041030085016e-06j)
0.42,(0.5379432635484115-1.6592974894235072e-06j)
0.43,(0.5381198830727368+1.2343730656447726e-05j)
0.44,(0.5472795124604438-3.4210600040175675e-05j)
0.45,(0.5515837131856897+7.608854026906119e-06j)
0.46,(0.5590916034863981-1.800927992604208e-07j)
0.47000000000000003,(0.5702409356862673+1.2822214039134736e-06j)
0.48,(0.5808409454122179-3.1620420864269037e-06j)
0.49,(0.5950574783598517+5.783600660769069e-07j)
0.5,(0.6045448573223472+4.8937756919257304e-06j)
0.51,(0.6228459479853539-5.322405066591698e-06j)
0.52,(0.634741368271062+5.809956138218138e-09j)
0.53,(0.6483321155598409-2.028036315063397e-06j)
0.54,(0.666146337739371-7.5845045921704e-06j)
0.55,(0.6785874943191578+5.888558771398871e-05j)
0.56,(0.6870828917644319-2.510551160542467e-08j)
0.5700000000000001,(0.7005480261072202-4.963330423229909e-06j)
0.58,(0.7138664280756591-7.35415835279354e-07j)
0.59,(0.7190116611393932-9.32251880898041e-06j)
0.6,(0.7300101836738073+5.6475709545724866e-05j)
0.61,(0.7364373590989115-1.5289454536186374e-05j)
0.62,(0.7377054046709197+1.7201933702863947e-05j)
0.63,(0.7386449550090047-5.844708993940923e-06j)
0.64,(0.7413987089381792+2.2088047370045092e-06j)
0.65,(0.736933371705553+1.7739699686649017e-05j)
0.66,(0.7382022335766804-8.129496728145243e-05j)
0.67,(0.7332032445605814+1.782184624971855e-05j)
0.68,(0.7281775525239149+1.4526491760455515e-06j)
0.6900000000000001,(0.7238571287734421+8.415541857329959e-07j)
0.7000000000000001,(0.708783566435577+3.0548709678041954e-07j)
0.71,(0.7075526589870608-1.2307376838358313e-06j)
0.72,(0.6946183620491145+9.524942706319215e-05j)
0.73,(0.6854592462280604-1.8880218642950393e-05j)
0.74,(0.6781384807539416-1.3264701140607825e-05j)
0.75,(0.6660244416356806-2.6719411498147295e-07j)
0.76,(0.6560017603441227-1.0595266220501023e-05j)
0.77,(0.6422934801909289+7.688024731750031e-05j)
0.78,(0.6373330355544417+1.0902395100021734e-05j)
0.79,(0.6216524978336037-3.765492822495669e-06j)
0.8,(0.6115217301865737-1.1167170688253724e-05j)
0.81,(0.6034386416957618+6.1149084503362e-08j)
0.8200000000000001,(0.590808144858308+1.4115784411478844e-05j)
0.8300000000000001,(0.5851278514320711-3.436578206693008e-05j)
0.84,(0.5756720778003827+2.445322229472786e-05j)
0.85,(0.5693247053999652-2.536230000205307e-05j)
0.86,(0.5552521292412494+5.38944455679313e-06j)
0.87,(0.5479041903385498+1.1370953677531996e-06j)
0.88,(0.5424143853945838-1.0869082866293258e-05j)
0.89,(0.5339472775024456+3.3494320110360347e-06j)
0.9,(0.5322350622272145-2.7916445921943907e-05j)
0.91,(0.5199664965153229-3.2195111776951693e-06j)
0.92,(0.5115648253550242-2.843101571060337e-06j)
0.93,(0.5004651876982488-2.7651592812690158e-06j)
0.9400000000000001,(0.4915331882649726+6.124368299707826e-05j)
0.9500000000000001,(0.4865878390169312+1.161261729131387e-05j)
0.96,(0.4755453264731416+7.669091996880414e-07j)
0.97,(0.4645565248773828-1.3285221149364584e-05j)
0.98,(0.45138571388980886-2.1321517661281203e-06j)
0.99,(0.4401858305335055+1.265065890944396e-05j)
1.0,(0.4285924557320411-1.1821184231687164e-05j)
1.01,(0.4168054421611218+2.657419545946353e-05j)
1.02,(0.4064769011369932-2.256951353499742e-05j)
1.03,(0.39045918130169327+2.50441150259761e-06j)
1.04,(0.3752104041123657+4.963491317175569e-07j)
1.05,(0.36479980306830045-1.3176802507916159e-05j)
1.06,(0.35185254740071414+1.769788696184943e-07j)
1.07,(0.3390566927362732+3.6989385715638716e-06j)
1.08,(0.32548638634763977+1.3623395230854563e-06j)
1.09,(0.31040315142495567+3.664677265939033e-06j)
1.1,(0.29622644089882877-4.7036975220929744e-07j)
1.11,(0.2870456463612986+7.92108646812747e-06j)
1.12,(0.277554650520061+1.6117240823162083e-05j)
1.1300000000000001,(0.2653033297686764-1.07821701794748e-06j)
1.1400000000000001,(0.25531311616870644-1.8498865853781283e-05j)
1.1500000000000001,(0.24325097829025863-7.163076278644747e-06j)
1.16,(0.2335409809082485+2.8754844221789207e-06j)
1.17,(0.2288145651735926+7.2456305736056035e-06j)
1.18,(0.22128121546245788+2.488176096709913e-05j)
1.19,(0.21533575691212528-1.6533898160037757e-05j)
