time_space,trajectory
0.0,(1.0000000000000737-9.078451890729012e-34j)
0.01,(0.9997611841766281-1.269668988231825e-09j)
0.02,(0.9982566047543905-3.86245593178757e-08j)
0.03,(0.9977485219193803-1.1354207591905458e-07j)
0.04,(0.9991517210562371-6.610918387113141e-08j)
0.05,(0.9997950176420173-2.8791154932616938e-09j)
0.06,(0.9997687220919762-5.839703106345446e-10j)
0.07,(0.9991850608352233-8.833337821634846e-08j)
0.08,(0.9984731245721047-3.23323636402836e-07j)
0.09,(0.9984434940267705-1.504835809847855e-07j)
0.1,(0.9984566345815858+1.8966749362253117e-07j)
0.11,(0.9986095506916481+5.742827718350229e-08j)
0.12,(0.9984100441869153+2.4070865948394456e-08j)
0.13,(0.9977900287126686-1.718412767830913e-08j)
0.14,(0.9969500330567457-2.38994267247385e-07j)
0.15,(0.9959303841002416-2.8599658318311403e-09j)
0.16,(0.9958103176909194+1.3059441451305165e-07j)
0.17,(0.995576718813043+2.6822701466449614e-09j)
0.18,(0.9944865836083155-4.9518637543283586e-08j)
0.19,(0.9926454679558384-2.6030892797141053e-07j)
0.2,(0.9907090265562515-3.2460259411002006e-08j)
0.21,(0.9896137747411385-7.731305141924652e-10j)
0.22,(0.9885813475394597-1.6504283675853782e-07j)
0.23,(0.987020751965923-3.5565172804538855e-09j)
0.24,(0.9847060331011592-5.531378758078464e-08j)
0.25,(0.9819644445731901+4.427104569889451e-07j)
0.26,(0.9798975266074522+8.12532603794658e-07j)
0.27,(0.9777843715657271+1.6402144750246536e-07j)
0.28,(0.975693325408702-3.24667999167386e-08j)
0.29,(0.9734700181367898+1.6255077175347326e-09j)
0.3,(0.970375802475241+3.7025479636584396e-07j)
0.31,(0.967099882384278+9.924570295726753e-07j)
0.32,(0.9633970958521848+8.186507629909409e-08j)
0.33,(0.960234795396921-7.586842062089376e-07j)
0.34,(0.9574842810724749-1.499869568334577e-07j)
0.35000000000000003,(0.9538577841839478+1.0416133777695225e-08j)
0.36,(0.9495973655742913+5.611262622542145e-07j)
0.37,(0.944688855169587+4.899698289296105e-07j)
0.38,(0.9403019598343635-8.549528886399033e-07j)
0.39,(0.936813968321853-6.482897195474358e-07j)
0.4,(0.9327401550430199-1.973964011031955e-08j)
0.41000000000000003,(0.928237824821389+5.6326437246428905e-08j)
0.42,(0.9230609069625257+3.453433495981506e-07j)
0.43,(0.9181754653057465+3.234472523637811e-09j)
0.44,(0.9139492812808282-1.9586190335668428e-07j)
0.45,(0.9090786696735113+2.229433751628285e-08j)
0.46,(0.9042324682555264+8.550666811638429e-09j)
0.47000000000000003,(0.89889780279958+1.0153924773596775e-07j)
0.48,(0.8931469181205097+3.717670976841853e-07j)
0.49,(0.8877548682188376+2.490934731871482e-07j)
0.5,(0.8821705195172117+1.2775064192795303e-07j)
0.51,(0.8767531292308602+8.267876602382146e-08j)
0.52,(0.8713226048736122+5.85940974564361e-10j)
0.53,(0.8653490258582076-3.525620311784858e-08j)
0.54,(0.8590390645527861+3.7405988569126394e-08j)
0.55,(0.8526665854621555+7.211181965586585e-07j)
0.56,(0.8472670716529753+7.971430982458698e-07j)
0.5700000000000001,(0.8418694116012444+1.252077522524911e-07j)
0.58,(0.835839026135122-4.59221660232135e-09j)
0.59,(0.8294867723113317-5.245399668935197e-07j)
0.6,(0.8225923930015574-1.2208678982506195e-06j)
0.61,(0.8163415202083789-4.042072809759578e-07j)
0.62,(0.8107187249723621+5.784351075858033e-07j)
0.63,(0.8049075564430294+1.749878544389521e-07j)
0.64,(0.7988499286793138+4.1328779373217055e-08j)
0.65,(0.7926344780448993-4.236739462094136e-07j)
0.66,(0.7865655898097655-1.013918082157882e-06j)
0.67,(0.7805091193897551+4.674379016515245e-07j)
0.68,(0.7748466216686029+9.165413880044857e-07j)
0.6900000000000001,(0.7695380995113416+8.15281944914519e-08j)
0.7000000000000001,(0.7634846387314255+9.300498720529809e-08j)
0.71,(0.7570947838487142+7.793779038013761e-08j)
0.72,(0.7500847587325751+4.113162271185335e-07j)
0.73,(0.7427259240389359+7.992851135115878e-07j)
0.74,(0.7357323171221001+2.708009188735972e-07j)
0.75,(0.7282553014749291-7.903155953549552e-11j)
0.76,(0.7199463386859372-1.0450520153172644e-07j)
0.77,(0.7109561730943933-3.6546969616943323e-07j)
0.78,(0.702247022304897+7.164964309070477e-08j)
0.79,(0.694171112871975+4.921093921214876e-07j)
0.8,(0.6859488998301473+2.018123275567396e-07j)
0.81,(0.6777521356187164+7.044020766288917e-09j)
0.8200000000000001,(0.6692666814880041+6.638705467461119e-07j)
0.8300000000000001,(0.6606957034721659+2.028338198224708e-06j)
0.84,(0.6528379658803958+1.3734259064240743e-06j)
0.85,(0.6447205451775517+1.8892509315563195e-07j)
0.86,(0.6361602764116294+1.0594427972162448e-07j)
0.87,(0.6270410377159515+4.895444726399683e-08j)
0.88,(0.6171190962590531+1.0024751132276047e-06j)
0.89,(0.6063992508043371+9.76361687546541e-07j)
0.9,(0.5949413069229964-5.859362018823503e-07j)
0.91,(0.5834216075100965-5.552537476985356e-07j)
0.92,(0.5714632214003336-3.8538077866555626e-08j)
0.93,(0.5588136185394633-5.802289112513434e-10j)
0.9400000000000001,(0.5459043992241717-1.512760725618556e-08j)
0.9500000000000001,(0.5327125643705335-2.8479049109137493e-07j)
0.96,(0.5201100726297245-2.746123262131638e-07j)
0.97,(0.5083087765484401+9.0976955680329e-08j)
0.98,(0.49650696598250155+2.0386193778563403e-08j)
0.99,(0.4846471971724242+1.4440352246001127e-07j)
1.0,(0.47280299339385307+4.256625540371939e-07j)
1.01,(0.4612589094375572+7.513070138907189e-07j)
1.02,(0.449625355586561+6.082027830488085e-07j)
1.03,(0.43769942540060675-2.169311481810913e-08j)
1.04,(0.425458679005047-1.5420347602462384e-09j)
1.05,(0.41256110102804094-2.544418928931038e-07j)
1.06,(0.39941869377423844+1.1807492509343024e-07j)
1.07,(0.38615797557485976+9.951240896799392e-07j)
1.08,(0.3727593202520484+1.092741644836374e-07j)
1.09,(0.3597622413075371-2.6699276450388026e-07j)
1.1,(0.3470873232363935-1.6149683749852404e-08j)
1.11,(0.3346074459224778-9.413438880094835e-08j)
1.12,(0.3225152643098635+7.669496138492556e-07j)
1.1300000000000001,(0.3111976201622464+1.0746233786560528e-06j)
1.1400000000000001,(0.30080203281796064+3.894998873018942e-07j)
1.1500000000000001,(0.2908319478045342+4.976758731027602e-08j)
1.16,(0.28114470269135633+4.3078092171679106e-08j)
1.17,(0.2714683872643294+5.189045875772767e-07j)
1.18,(0.2618818415317862+6.397428940136352e-07j)
1.19,(0.2527153834786881-9.073301877888755e-08j)
1.2,(0.24357383548125353-1.2131840729164908e-07j)
1.21,(0.23424081794882354+2.117820870870084e-08j)
1.22,(0.22482674338947775+6.233050474704401e-08j)
1.23,(0.21537764589233263-5.557079098610207e-09j)
1.24,(0.2060834550116797-8.803356602712249e-07j)
1.25,(0.19706980755399922-6.944370446701328e-07j)
1.26,(0.18851349555783017+9.6947347778471e-08j)
1.27,(0.180381858048979+1.1410327316519749e-08j)
1.28,(0.17268098280655264+5.039935489753452e-08j)
1.29,(0.1655259512420795-3.605444540719364e-07j)
