time_space,trajectory
0.0,(0.49999999999989797-1.1585596734274249e-30j)
0.01,(0.5320886595231931+0.2623658759643608j)
0.02,(0.42682547608797444-0.09133625195976654j)
0.03,(0.2694944683162202-0.02594166150108443j)
0.04,(0.18187839937810366+0.24188203761699728j)
0.05,(0.21596248748502656+0.0025916937750580732j)
0.06,(0.2881011841697153-0.3203989535255726j)
0.07,(0.3790933801281131+0.06858211956764983j)
0.08,(0.34732967630031103+0.05855387269245037j)
0.09,(0.6297788874011989-0.26444192850042636j)
0.1,(0.3480931497938322+0.006482768048311364j)
0.11,(0.41892546077217924+0.5669836396479415j)
0.12,(0.5778311103416286-0.1804321030812513j)
0.13,(0.28563022274505806-0.011725238639519815j)
0.14,(0.3403946734137036+0.3422706759770715j)
0.15,(0.28214728262932626-0.010716807158033966j)
0.16,(0.5244818965507009-0.21556114023668188j)
0.17,(0.3667423853521607+0.08525702916685649j)
0.18,(0.23365307002516475+0.007015079238827351j)
0.19,(0.3062176394073839-0.878263899845509j)
0.2,(0.19971971251965195-0.01027723425340158j)
0.21,(0.7323020649767233+0.43631032218304056j)
0.22,(0.5307374598328565-0.0673580605497703j)
0.23,(0.18168554839169215-0.031860356383726j)
0.24,(0.5818634984596448+0.4679114764710122j)
0.25,(0.18720326743528365+0.0007835164644127351j)
0.26,(0.36332751033862726-0.2351933002157715j)
0.27,(0.328050009156442+0.08648027801974179j)
0.28,(0.2809270579224441+0.001947938681013449j)
0.29,(0.6630543504365047-0.44136077767182547j)
0.3,(0.2730717389893369+0.0017555079681798628j)
0.31,(0.5980155017961247+0.3362950333932376j)
0.32,(0.7066517624678714-0.4384695843092262j)
0.33,(0.24044589569676839-0.04218036007614098j)
0.34,(0.5588129757955952+0.5486390368409547j)
0.35000000000000003,(0.2004485804175662-0.0052705424507000255j)
0.36,(0.3164134237922937-0.1230585814087719j)
0.37,(0.329001092479569+0.13118500450786516j)
0.38,(0.09522138026324575-0.01947741917832352j)
0.39,(0.4568055972313565-0.7126404652334692j)
0.4,(0.28738955160469987+0.023212561841983118j)
0.41000000000000003,(0.3977469204252154+0.45304770774860453j)
0.42,(0.7419437467772025-0.3447647498440534j)
0.43,(0.23985392773181313-0.018698245362720082j)
0.44,(0.38803851628974534+0.36304871753204093j)
0.45,(0.20991692238737494+0.016297844378406024j)
0.46,(0.33789275561307475-0.08688244574607266j)
0.47000000000000003,(0.44644663361479986+0.0708273000448639j)
0.48,(0.30288954017996494+0.007776191129176919j)
0.49,(0.5550605666333431-0.6885694719787643j)
0.5,(0.19201621564831203+0.00015168002928312368j)
0.51,(0.4414684652408176+0.15773091910822712j)
0.52,(0.8360113198470808-0.4084564448586583j)
0.53,(0.22440972646665133-0.004119877232952164j)
0.54,(0.4701566308643217+0.33598833337203565j)
0.55,(0.2728580467256688-0.015551695015481011j)
0.56,(0.2916507926034194-0.02895800462375843j)
0.5700000000000001,(0.22907090357479035+0.16937406847327025j)
0.58,(0.21532241480532058+0.02368624083158025j)
0.59,(0.27751648355690406-0.5886948685529813j)
0.6,(0.28186390722058324+0.022604621507599742j)
0.61,(0.3037487965641053+0.1347029959594185j)
0.62,(0.555102209374143-0.43142410790468233j)
0.63,(0.25064610831307793+0.009961333158467325j)
0.64,(0.5949644598970316+0.46072654291334764j)
0.65,(0.3409452652696005+0.03958344671980391j)
0.66,(0.16778039601217506-0.11344824450394864j)
0.67,(0.4090391264621677+0.18608984844069773j)
0.68,(0.16304779807271946-0.008876052647780495j)
0.6900000000000001,(0.5315225072943955-0.25630621058726527j)
0.7000000000000001,(0.20253737328866725+0.019460310297610396j)
0.71,(0.3376147732116863+0.05584444571295865j)
0.72,(0.9373805560729597-0.536496931186919j)
0.73,(0.23016970827293243+0.013976666419848821j)
0.74,(0.4308648433929566+0.3972064990578673j)
0.75,(0.3646584460220529-0.10335552133978401j)
0.76,(0.2702915240527832-0.0380590917612682j)
0.77,(0.3310313987577315+0.13427556449003197j)
0.78,(0.12323257867257945+0.01746466667340128j)
0.79,(0.14249970895636307-0.36193793797985413j)
0.8,(0.22642311524521821-0.022166622080258876j)
0.81,(0.2516857561945272+0.0012532945583749687j)
0.8200000000000001,(0.5409044986402536-0.5024647372442882j)
0.8300000000000001,(0.22517209776129293+0.004219261075286579j)
0.84,(0.29057465658932785+0.1766117242526862j)
0.85,(0.3225057203807289+0.030479648259954795j)
0.86,(0.16050568497535872-0.050481208724164374j)
0.87,(0.1251385595646907+0.1268076145547085j)
0.88,(0.251009931909725+0.0008161728800629497j)
0.89,(0.3378823571822535-0.17923351668703483j)
0.9,(0.2400997682350196+0.07085806311590365j)
0.91,(0.2288281874064141+0.024044228848556427j)
0.92,(0.43164723426114016-0.25907912772610175j)
