time_space,trajectory
0.0,(0.4999999999999605+2.8270809735184303e-30j)
0.01,(0.34522680359868235+0.22511017921248383j)
0.02,(0.39107571927884505-0.28141867685887j)
0.03,(0.1110782809367786-0.0830922623756535j)
0.04,(-0.5492816027720769+0.6904923508638721j)
0.05,(0.07404225216257357-0.0013425930229480991j)
0.06,(-0.3238568972798198-0.7515834622368831j)
0.07,(0.07579640731726797+0.08479546927947713j)
0.08,(0.27330017667936934+0.14696676617527318j)
0.09,(-0.6243497035746624-1.9941609479227078j)
0.1,(0.08662901457718616+0.004822930095858169j)
0.11,(-1.3115617895578688+1.1849340793994658j)
0.12,(0.5640308049537035-0.5199612220896863j)
0.13,(0.12639467854002778-0.008983574061694992j)
0.14,(0.19382377792115735+0.6332876231109225j)
0.15,(0.11158326502785937+0.00818566658189849j)
0.16,(0.11554899719913185-0.4263855265259217j)
0.17,(0.1857635006709975+0.1123767339138776j)
0.18,(0.19855834286414942+0.05250107980670291j)
0.19,(-1.246728147907088-1.275571523462436j)
0.2,(0.08876641361240531+0.00779800844817317j)
0.21,(0.057226437910826114+1.0102565489197044j)
0.22,(0.6726060853744074-0.4386055985162656j)
0.23,(0.09755235226354257-0.033886617384848j)
0.24,(-0.49769091143840094+0.6146771720604648j)
0.25,(0.04965898644394635-0.003050168069472449j)
0.26,(-0.04012124905398329-0.4046396622134075j)
0.27,(0.06221404688060559+0.05643976192907315j)
0.28,(0.11052765055726649+0.021811425799591912j)
0.29,(-0.34714345542801556-0.8911360276115385j)
0.3,(0.11102761772768002+0.004548873734053205j)
0.31,(0.08777606729450414+0.2573595102142408j)
0.32,(0.11754683424677635-0.5544277196176975j)
0.33,(0.047268287516249126-0.016881544088004467j)
0.34,(-0.37771056618363424+0.7200013086521366j)
0.35000000000000003,(0.039226952248998095-0.004698321601084481j)
0.36,(0.07091264124107752-0.19890576073537522j)
0.37,(0.10805526488864262+0.11952219798435944j)
0.38,(0.03293645001593853-0.006455093196316378j)
0.39,(-0.6948960610666246-0.971101188463438j)
0.4,(0.037242933230232596+0.0014315094933967925j)
0.41000000000000003,(-0.11311322566671964+0.47967752153409327j)
0.42,(0.1720189665134551-1.3058078459257567j)
0.43,(0.06417567554838556-0.024008236255989888j)
0.44,(-0.05242702309340967+0.4047124292586004j)
0.45,(0.08118600076639768+0.0015827182704802726j)
0.46,(0.21622112156107517-0.22838044632192855j)
0.47000000000000003,(0.2076416323012014+0.22437030229031416j)
0.48,(0.028922955167044583-0.0018026746166733255j)
0.49,(-2.143105457492168-1.522322138123096j)
0.5,(0.024154329602500368+0.016072890302448545j)
0.51,(0.003994209281338213+0.42466213325638574j)
0.52,(0.35331334716707613-1.8249336127612794j)
0.53,(0.06362226165241021-0.001729011441721332j)
0.54,(-0.5290047085296523+0.6315342903640773j)
0.55,(0.14752781291027361-0.02451693526887331j)
