time_space,trajectory
0.0,(1.00000000000015-5.548142565561796e-32j)
0.01,(0.9921376514487206+8.634408130974257e-07j)
0.02,(0.9862537421828423-1.8947299625081146e-07j)
0.03,(0.9952319269709134+1.454660016758767e-05j)
0.04,(0.9795568199140057-3.240010406695154e-06j)
0.05,(0.984321012817283-1.0216306400974533e-06j)
0.06,(0.9857415188323647-1.3042241377138816e-07j)
0.07,(0.9770223713679984-9.735930797067968e-06j)
0.08,(0.9884342021919647-3.6708064047775954e-08j)
0.09,(0.9769729643245422-1.8044412081732318e-06j)
0.1,(0.9774617153971336+9.48036535163678e-09j)
0.11,(0.9779689829388991+5.674484579750582e-06j)
0.12,(0.967776586984179-8.908846554304391e-07j)
0.13,(0.948786901180736+2.446069253966116e-05j)
0.14,(0.9515691481115239-3.934549304513785e-05j)
0.15,(0.9480790495187851-1.8757542263107464e-05j)
0.16,(0.936827631060586-1.4942580959884307e-05j)
0.17,(0.9355392910869024-1.187613286758951e-06j)
0.18,(0.9409176006007293+5.713132370770862e-07j)
0.19,(0.9465558797533965+3.3993050026941816e-05j)
0.2,(0.9321507331159259-1.5640345728455026e-05j)
0.21,(0.9278487712490724+0.0001001819613195251j)
0.22,(0.9240319217611414-2.566467543295939e-05j)
0.23,(0.9310475176256866+2.673859237292778e-07j)
0.24,(0.9076830558010693-1.8709014167248758e-05j)
0.25,(0.8998237302601023-2.6528281164165156e-05j)
0.26,(0.9157713147298969-3.507717679890535e-05j)
0.27,(0.8956923465101561+1.5669784424470902e-06j)
0.28,(0.8766264525375423+4.9486162569552796e-06j)
0.29,(0.8653074861234565+2.9724595798435736e-07j)
0.3,(0.8450971101349393-1.4763182366501702e-05j)
0.31,(0.822863750854583+0.00012474585741676522j)
0.32,(0.7991845078630447-0.00015057731350402994j)
0.33,(0.7622153401188289+1.0080392687026247e-05j)
0.34,(0.7626484402244064-1.5121044217008364e-05j)
0.35000000000000003,(0.7364753162264852-6.715725191495558e-07j)
0.36,(0.6972771236977442+5.769864897981929e-06j)
0.37,(0.695405111903941+3.880450580863991e-05j)
0.38,(0.6775700480060223+3.927009415883974e-05j)
0.39,(0.6607283343624054+6.2096944127046e-05j)
0.4,(0.6609181085120707-5.571830123471556e-06j)
0.41000000000000003,(0.6629477105708753+7.679605845973438e-06j)
0.42,(0.6629498455841929-9.565303980725272e-05j)
0.43,(0.6778128910066551+1.2132076397276172e-05j)
0.44,(0.6775886544263411-5.4386986541507826e-05j)
0.45,(0.6879993631334088+7.807915629406051e-07j)
0.46,(0.7044367122893063+1.6398043846859914e-06j)
0.47000000000000003,(0.7111907381935614+1.3928875430339261e-05j)
0.48,(0.7254410263357078+3.4369371582384026e-05j)
0.49,(0.7432720855818993+9.855135561675993e-05j)
0.5,(0.7642148669112968-0.00015782265776005327j)
0.51,(0.7610559198374572+1.5235948942702917e-05j)
0.52,(0.7564179306331507-6.530223341811147e-08j)
0.53,(0.7386832518625549-2.9330823960995487e-07j)
0.54,(0.7120537934159094+2.5097038247429838e-05j)
0.55,(0.6721700307685341+1.1425758732057298e-05j)
0.56,(0.6409567623136131+9.169488929687605e-05j)
0.5700000000000001,(0.6215759360172446+4.571505593122535e-06j)
0.58,(0.5879451595620592+2.7366336373259034e-08j)
0.59,(0.5610956127138068+1.0576736603812393e-05j)
0.6,(0.5383253977887992-0.0001413260475386532j)
0.61,(0.5020420515366847+8.196619750099771e-07j)
0.62,(0.4655003640748777-4.038116553615401e-05j)
0.63,(0.4508136275679743+3.293121522399952e-07j)
0.64,(0.4268493174560989+5.346345432720089e-06j)
0.65,(0.42817791226220564-2.612804126398197e-06j)
0.66,(0.4510799121124629+0.00012468714830721287j)
0.67,(0.46717579121189523-3.4469464689743836e-05j)
0.68,(0.5099779505270586-1.896488836974482e-05j)
0.6900000000000001,(0.5488752725793177-2.2316693321206542e-06j)
0.7000000000000001,(0.5612822643948423-1.744530983946311e-05j)
0.71,(0.585923412067324-8.754785815220079e-07j)
0.72,(0.6118020885706209+3.5661261942320187e-05j)
0.73,(0.6053207274140955-1.3358563529648121e-05j)
0.74,(0.6314705978426833+9.562204166985734e-05j)
0.75,(0.6652778433479096-4.831214762581278e-07j)
0.76,(0.674217630782304+3.631458684995125e-05j)
0.77,(0.6709712621137024-0.00013365441650582173j)
0.78,(0.6487442741517443-9.6212559249524e-05j)
0.79,(0.6048164612766579-6.667548660878545e-05j)
0.8,(0.5372189455866614-1.7197077625648803e-05j)
0.81,(0.4742822097570501-1.9639711931554742e-08j)
0.8200000000000001,(0.4149982113090269+3.908234208823318e-05j)
0.8300000000000001,(0.3706827294001047-2.5375909707083748e-05j)
0.84,(0.3326106075385203+0.00016386556796723668j)
0.85,(0.295163736293556-7.25562998626152e-05j)
0.86,(0.25859717560355056+4.646820317584799e-06j)
0.87,(0.22779000514005948-2.0885814039088547e-06j)
0.88,(0.20096895367271841-1.0958353290783022e-05j)
0.89,(0.179757473442766-1.2430773946476225e-05j)
0.9,(0.17734555499872576+1.0913299143140787e-05j)
0.91,(0.19004920403029188+9.201564826392579e-06j)
0.92,(0.2134697657135137+7.398906406701745e-06j)
0.93,(0.24657336090713444-4.249500316629385e-06j)
0.9400000000000001,(0.29918047601743986+7.835082967086598e-05j)
0.9500000000000001,(0.3399031178638533-0.00016745394716023715j)
0.96,(0.36575995614331713+1.8210481698036222e-05j)
0.97,(0.3974247163562049-5.939881839231726e-05j)
0.98,(0.40770731837503527-5.745176686514143e-07j)
0.99,(0.4166740040002867+8.008449328780116e-06j)
1.0,(0.4445284873407678+5.8927303789229897e-05j)
1.01,(0.4607391030278704+3.655255667165226e-05j)
1.02,(0.4669958326655216+0.00018558591417099904j)
1.03,(0.47939357841591945-6.118403910006447e-05j)
1.04,(0.4341873880530634+1.8940364255135528e-07j)
1.05,(0.3722173192827153-5.647421798821955e-05j)
1.06,(0.3196283133034741-2.597844024418388e-06j)
1.07,(0.2570471130317788-3.9318772612628557e-05j)
1.08,(0.20323538903942104+3.3951281139777485e-06j)
1.09,(0.16664704908555494+1.0789891772154505e-05j)
1.1,(0.13519379851738128+2.7149084656574056e-07j)
1.11,(0.10075019706516469+3.727967415745554e-06j)
1.12,(0.07312027968474061+2.0735989179824487e-05j)
1.1300000000000001,(0.05269932808281948-3.4344273832791113e-05j)
