time_space,trajectory
0.0,(1.0000000000001863+1.2760462266907043e-32j)
0.01,(0.9870851500748812+1.5668028191620121e-06j)
0.02,(0.9462722512959608+6.915187181935704e-06j)
0.03,(0.9581122304458863+3.4059101553180117e-06j)
0.04,(0.9978553391941529-7.320245583959565e-06j)
0.05,(0.9522577273815193-1.2900609566215777e-06j)
0.06,(0.9497403790597237-5.13366304053391e-07j)
0.07,(0.9827139931520182-1.4174585868281684e-05j)
0.08,(0.9925332928692865+9.96950745752047e-07j)
0.09,(0.9616633355495627+4.3920096167028096e-05j)
0.1,(0.9300342898841769+2.4638994381345318e-05j)
0.11,(0.9418305223604319-5.3139748801879914e-08j)
0.12,(0.9703745085260003-1.2103415553424435e-06j)
0.13,(0.9157075936787898+6.93644016430529e-06j)
0.14,(0.9139164867821332-6.083464843761157e-05j)
0.15,(0.9448597054566414+8.295690208814521e-06j)
0.16,(0.9306428122153318-5.53134431278478e-06j)
0.17,(0.9026519997239763+3.838197564374632e-06j)
0.18,(0.8473556927190106+2.8060173364025775e-06j)
0.19,(0.8824903422054847-5.2196844152069065e-06j)
0.2,(0.8563924926129783-2.4208846085544717e-05j)
0.21,(0.8338445388378625+4.9286946586197096e-05j)
0.22,(0.7966992228386119-1.7351962138919697e-05j)
0.23,(0.8501023637412078+3.854564290462501e-08j)
0.24,(0.7811506956262505-1.7793658430431587e-05j)
0.25,(0.7875491615437432+8.287843265905407e-05j)
0.26,(0.6948445628075198-0.00011251146081106924j)
0.27,(0.7578574583057734-3.3354296779934615e-06j)
0.28,(0.6868995270512548-1.8060029952249644e-05j)
0.29,(0.6975519675715834+3.475951060919756e-07j)
0.3,(0.6411700091838195-1.2417223228780712e-05j)
0.31,(0.6909366366220019+2.5675697838893327e-05j)
0.32,(0.6190375435365548-0.00012079798931761958j)
0.33,(0.6308852492777508+3.873648334511299e-05j)
0.34,(0.5546766039260793-1.3790667900781185e-05j)
0.35000000000000003,(0.6012255771767749+1.20155499278906e-06j)
0.36,(0.5556697826747682-4.923230819155439e-06j)
0.37,(0.5542392348225303+0.00023228043788391906j)
0.38,(0.5346564649994793-1.434038330020934e-05j)
0.39,(0.5534925918926767+3.553991256395053e-05j)
0.4,(0.5310434046231577-8.690154546536477e-06j)
0.41000000000000003,(0.5177369702836044+4.274694359690634e-06j)
0.42,(0.4921453649610962-5.570888236176711e-05j)
0.43,(0.5117778661165481+1.517286007884898e-05j)
0.44,(0.5136141626710834+5.494470491358638e-05j)
0.45,(0.49269944162036133+7.772638364750125e-05j)
0.46,(0.5180350231734436-4.9120342175319636e-08j)
0.47000000000000003,(0.5186237110748131-4.965232412905212e-06j)
0.48,(0.5351080951039883-0.00014921319855374545j)
0.49,(0.51055244679549+1.4325249346529375e-05j)
0.5,(0.5192414691762739-0.00012540433938552142j)
0.51,(0.537596741514295+3.322828135058611e-07j)
0.52,(0.5602793393136299+1.2405033233175294e-07j)
0.53,(0.5433871633664907+4.2999908480701846e-05j)
0.54,(0.5826042393386955+3.141299325181116e-05j)
0.55,(0.5907942719840886-0.0001432220847127681j)
0.56,(0.6129900719478846-9.714214027298359e-05j)
0.5700000000000001,(0.5947517759644174+2.542088700776227e-06j)
0.58,(0.6009174744684619-5.791681236439304e-07j)
0.59,(0.6330428429906497+1.8527909548769764e-05j)
0.6,(0.6459302894826842+9.730484180360298e-05j)
0.61,(0.6401406087907279+0.0002698728081933909j)
0.62,(0.6623369356693429+3.31263654209606e-05j)
0.63,(0.6775111888128458-1.2054584717939298e-05j)
0.64,(0.6821332963704174-1.8996887163134364e-06j)
0.65,(0.6541144938128522+1.7861831273569443e-05j)
0.66,(0.6455593991609944+1.4422414387759863e-05j)
0.67,(0.6755071021083032-0.00011234855087628632j)
0.68,(0.6650842346608427+2.211435217829318e-05j)
0.6900000000000001,(0.6442259068444226+2.7643522082757986e-06j)
0.7000000000000001,(0.6439732374583068-3.1857939149374583e-07j)
0.71,(0.6415369369901542-7.411103117861108e-05j)
0.72,(0.6241087654062971-5.7554194984357516e-05j)
0.73,(0.5731472600237935+7.694931964230846e-05j)
0.74,(0.5523294053310688-2.5331102358135374e-05j)
0.75,(0.5626479135831778-1.8628842917776587e-06j)
0.76,(0.5225897946092236-9.588120841369616e-06j)
0.77,(0.4964180966387669-9.115634186909464e-06j)
0.78,(0.47260714948550514+0.00013510120692479636j)
0.79,(0.4607619738779267-3.9538104637800154e-05j)
0.8,(0.4181438146751308+3.655920426632243e-05j)
0.81,(0.3788262812348468-9.347067191726818e-08j)
0.8200000000000001,(0.3445607707359263-5.954391326136793e-06j)
0.8300000000000001,(0.34933832518257457-9.781968974791305e-05j)
0.84,(0.29818319764502316-4.978627304935296e-05j)
0.85,(0.28646487398653897+2.2475083363706635e-05j)
0.86,(0.25493261489887453+1.4998778035035342e-05j)
0.87,(0.24809610536692353-4.1451764711799267e-07j)
0.88,(0.20850988935964088+5.226820683435196e-05j)
0.89,(0.18988975167368785-1.0308155484685067e-05j)
0.9,(0.16594710133598356-1.5522865701371735e-06j)
0.91,(0.16810375283233156-7.659504266376687e-05j)
0.92,(0.13970464302519797-1.4525309859795152e-06j)
0.93,(0.13459831033514907-1.449511272014841e-07j)
0.9400000000000001,(0.12077105623135102+2.719800267427076e-05j)
0.9500000000000001,(0.11642408049804255-2.0860491074245697e-05j)
0.96,(0.10172102631675485+4.042707304176499e-05j)
0.97,(0.09333575943265812-3.482103328151302e-06j)
0.98,(0.09031246493801556+4.498006826291095e-07j)
0.99,(0.09148414339897686-1.065058854469067e-05j)
1.0,(0.08561787056728382+2.244805330530227e-06j)
1.01,(0.08423491894219334-6.267312998240912e-06j)
1.02,(0.08793875689730936+5.5487274523440065e-05j)
1.03,(0.08615414006389893-6.121458025689123e-06j)
1.04,(0.08644395976288223+5.728532154106291e-07j)
1.05,(0.08046859948933398+2.063047173010451e-06j)
1.06,(0.09020859587368885+8.32798208700103e-06j)
1.07,(0.09033669232579523-4.508871759405326e-05j)
1.08,(0.09367566236992353-2.0419045441339365e-06j)
1.09,(0.09242163306389431+2.583622892298193e-06j)
1.1,(0.10263750936726632+5.94958802447961e-07j)
1.11,(0.0991114366239526-1.548351707593406e-05j)
1.12,(0.1011957444207437+3.3019451695637155e-05j)
1.1300000000000001,(0.09426707256522655+2.7597465264990333e-06j)
1.1400000000000001,(0.10557618770647509+9.651158397876344e-06j)
1.1500000000000001,(0.10335814956538-4.640670515495661e-06j)
1.16,(0.10542174194919798-1.206481016673248e-06j)
1.17,(0.10558867292524911+7.578944400691574e-06j)
1.18,(0.11089652077457875-4.56528812034414e-05j)
1.19,(0.10707221743910028-4.303558374081549e-05j)
