time_space,trajectory
0.0,(1.0000000000001241-4.4268160120029797e-32j)
0.01,(0.9758060695822925+2.538631231059296e-07j)
0.02,(0.9818314781038089+2.387342203887686e-06j)
0.03,(0.9693652461368605+2.132089963767891e-05j)
0.04,(0.9728563619004151+1.428849349160299e-05j)
0.05,(0.9942851129589584+2.3069727382451148e-07j)
0.06,(0.9810157762313183+2.857483130570347e-08j)
0.07,(0.9836680754889363+6.4440717749405e-06j)
0.08,(0.9535668405994275+8.84496026250107e-06j)
0.09,(0.9744803984380728+2.825366118384871e-05j)
0.1,(0.983321477936122+3.123258162573399e-05j)
0.11,(0.9875112708088387+4.327521951804564e-06j)
0.12,(0.975175086526917+2.0275468027736124e-06j)
0.13,(0.9589048627958051+6.428993236076025e-05j)
0.14,(0.9630684799269659+3.836562277207788e-05j)
0.15,(0.9824756920185082-7.085270388347567e-05j)
0.16,(0.9811346065783442-4.022709087703233e-05j)
0.17,(0.9693370226067636-1.8125146503742393e-06j)
0.18,(0.9724629972264649-4.060646430510315e-06j)
0.19,(0.9364729238980691+5.565161094816257e-05j)
0.2,(0.9673168745949331+5.62201577603548e-05j)
0.21,(0.9575657936552395-1.5391776909669213e-05j)
0.22,(0.9420076242026609-1.5427454812368407e-05j)
0.23,(0.954573640628842+7.982017359780105e-07j)
0.24,(0.9190435017837926-5.5022270969485974e-05j)
0.25,(0.933611355552571-0.00015900707054631788j)
0.26,(0.9308176636049103-3.042669995896056e-05j)
0.27,(0.9334184491169435+1.3519145137674347e-05j)
0.28,(0.9194277764003482+1.0133126265435795e-05j)
0.29,(0.8854397291176463+2.3382056269942928e-06j)
0.3,(0.9084202778492891-3.650152527033831e-05j)
0.31,(0.893404271207314-0.00010976951389058144j)
0.32,(0.8891749192461246+1.880293369809783e-05j)
0.33,(0.8669683187549206+8.370751571150799e-05j)
0.34,(0.8686736740541091+2.5760824845676766e-06j)
0.35000000000000003,(0.8558019789956771+3.864330072541654e-06j)
0.36,(0.8406513031087961+1.9158496479480573e-05j)
0.37,(0.8391843424865983+9.273587185665145e-05j)
0.38,(0.8146421375980443+0.00016824746705722j)
0.39,(0.8053329477582356+9.686805879418578e-05j)
0.4,(0.7957542679650613+1.609818865489808e-05j)
0.41000000000000003,(0.7966007351633216+2.9709515451300637e-05j)
0.42,(0.7567557404615382+5.387926728851166e-05j)
0.43,(0.7445797534277108-6.313454989779998e-05j)
0.44,(0.7636826928463942-8.893261427365749e-05j)
0.45,(0.7336487867595243-1.8492326041571544e-05j)
0.46,(0.7214953331802577+9.12961411286547e-06j)
0.47000000000000003,(0.7159353479873581+7.120928892303211e-05j)
0.48,(0.7015709721716423+0.00020393367829514678j)
0.49,(0.667536489754934-4.180725458112433e-05j)
0.5,(0.6721099837263647-0.00020744129091306143j)
0.51,(0.6820923620810078-7.726651284359137e-05j)
0.52,(0.6373432813593535+4.538548758080916e-06j)
0.53,(0.6307273997079191-3.4626456102978687e-07j)
0.54,(0.6188930375156143+3.652694747314128e-05j)
0.55,(0.606876263198249+9.311074451725881e-06j)
0.56,(0.5908329427904833+4.361575786587267e-05j)
0.5700000000000001,(0.585659046596389-1.3860229653398624e-05j)
0.58,(0.5832299684930138-9.021477466278851e-07j)
0.59,(0.5411708177338503-9.354626612362874e-05j)
0.6,(0.5389299964204624-6.111715721749451e-05j)
0.61,(0.5518030545665845+1.6992623482586295e-05j)
0.62,(0.5155493695733391-1.8462880270411265e-05j)
0.63,(0.49614210916185525-3.469971510331355e-06j)
0.64,(0.507328412434107-3.3778672978290976e-06j)
0.65,(0.4879554578960257-4.6260380346138754e-05j)
0.66,(0.4577397349594966+0.0001281185004959861j)
0.67,(0.45935735314900766+0.0002504946364377181j)
0.68,(0.4598132406703703+4.109969639771838e-05j)
0.6900000000000001,(0.43155217081858405-6.2256703364882894e-06j)
0.7000000000000001,(0.40880833621585366-5.229629465020574e-06j)
0.71,(0.4286690430199167+1.3238942857512174e-05j)
0.72,(0.39800593124238537+2.1112992920175107e-05j)
0.73,(0.3767961804334088+0.00012633260896715624j)
0.74,(0.3891541663773002+7.703027421397764e-05j)
0.75,(0.37303183104331683-6.175504119708096e-07j)
0.76,(0.3512056934852572+3.1484121015466364e-05j)
0.77,(0.34588587361120765-3.765542530633763e-06j)
0.78,(0.36014405421308227-0.00020751093472389531j)
0.79,(0.3296208990923847-0.00010254398689467782j)
0.8,(0.3170400070808346-8.915918731108528e-06j)
0.81,(0.3320152818087015+2.1308815920500033e-06j)
0.8200000000000001,(0.3184768190101661+3.6291591337162134e-05j)
0.8300000000000001,(0.29022998952699114+2.8812821093225555e-05j)
0.84,(0.29613517515282906-9.66671200539156e-05j)
0.85,(0.30661229269140805-6.463693768515013e-05j)
0.86,(0.27655559764573-2.8500245110342523e-05j)
0.87,(0.271337764294515-1.4656774080104903e-06j)
0.88,(0.2857585833694831-7.2726307601867e-05j)
0.89,(0.26517384165874996-6.93504675366048e-05j)
0.9,(0.24714863235151294-1.670952150597485e-05j)
0.91,(0.2661637518371251+2.4622776312035955e-05j)
0.92,(0.2624247717722973-2.2599679709448077e-05j)
0.93,(0.23038520635374674-9.478168977018833e-06j)
0.9400000000000001,(0.23928127381256786-9.063898953000795e-06j)
0.9500000000000001,(0.24632697543106513+1.107043147913705e-05j)
0.96,(0.2285913475500338-6.976550317010985e-05j)
0.97,(0.2188583942517161-2.1209673149524345e-05j)
0.98,(0.2357853639409847-1.6542772381781917e-05j)
0.99,(0.22242624843669248-8.706997970535045e-06j)
1.0,(0.1924675679799415+4.694576587873672e-05j)
1.01,(0.21688690442185324+0.00021598016690808702j)
1.02,(0.22170698359186425+6.61541763551813e-05j)
1.03,(0.19185079712829578-8.493450832136332e-07j)
1.04,(0.18812428190168112-1.257387600061608e-05j)
1.05,(0.2006311176277516+1.3068744722874381e-05j)
1.06,(0.18859572131650582-2.90319446227493e-05j)
1.07,(0.172766876131078-1.6014414771944593e-05j)
1.08,(0.19299782583240474+3.355327049766899e-05j)
1.09,(0.18547450497653137+1.5559625074815487e-05j)
1.1,(0.15611336529275657-9.61307987259571e-06j)
1.11,(0.16755020800241716+4.80084752755334e-05j)
1.12,(0.18215619037009986-2.820578486892804e-05j)
1.1300000000000001,(0.15754818025342154-6.776315143909347e-05j)
1.1400000000000001,(0.1488447816646336-3.422854908708846e-05j)
1.1500000000000001,(0.16713640676333508-1.4133383519716822e-05j)
1.16,(0.1498669578380055-1.1160234086900032e-05j)
1.17,(0.1332518370327433+5.446446573856235e-06j)
1.18,(0.14852718626702724+1.496655971658509e-05j)
1.19,(0.14988615594731833+3.3565405991015805e-05j)
1.2,(0.123880174031213+6.6082071549620134e-06j)
1.21,(0.12386246222282417-1.2294816383684256e-06j)
1.22,(0.13968286851084624-2.5032474844255926e-05j)
1.23,(0.1212677466948568-5.71771718881102e-05j)
1.24,(0.10863550654140887-1.543399972517453e-05j)
1.25,(0.12404915747694992-3.8700348798868674e-06j)
1.26,(0.1163326678339582+2.2862888945476138e-06j)
1.27,(0.09655977924624151+4.462746171616142e-08j)
1.28,(0.10459434042500305-6.609063793468057e-06j)
1.29,(0.11362807943757847+2.732433711302073e-05j)
1.3,(0.09117761310973153-9.473438639767834e-07j)
1.31,(0.08678355566269534-6.3541327834926054e-06j)
1.32,(0.10181439504002159+1.8896919143939935e-06j)
1.33,(0.08856280804546787-3.2557874471054993e-06j)
1.34,(0.07479988485457567-4.923826938147499e-06j)
1.35,(0.08694241988760863+2.433988370780253e-05j)
1.36,(0.08762105077660948+3.8037525927230526e-05j)
1.37,(0.06685634599267808+8.233024048274222e-06j)
1.3800000000000001,(0.06977287120273575+9.334719596471825e-06j)
1.3900000000000001,(0.08139116506687004+2.46965070446477e-06j)
1.4000000000000001,(0.0671198696133297-6.503087873192591e-06j)
1.41,(0.05812269232108022-4.0199574617392574e-05j)
1.42,(0.07124235898611579-4.1036590299667204e-05j)
1.43,(0.06566738723842086-1.4218999775836956e-05j)
1.44,(0.05174305700645573-2.8258387018708267e-06j)
1.45,(0.0601467362788221+9.035914558342002e-06j)
1.46,(0.06347693542317835+1.949195712270526e-05j)
1.47,(0.049712703173876265-1.9698735547811825e-06j)
1.48,(0.04766914086597366-7.524648953430328e-06j)
1.49,(0.059281657332958614-2.64321034550332e-05j)
1.5,(0.0504795128344644-6.475690170293832e-06j)
1.51,(0.03960120687645041+1.6184855737052207e-06j)
1.52,(0.05081035349978746+3.8077598911396623e-06j)
1.53,(0.049432926562325355+4.451367213721193e-06j)
1.54,(0.03696952491261482+2.1089391842172808e-05j)
1.55,(0.040830598319089445+1.1465848202938353e-06j)
1.56,(0.04783885415538935-5.333478680562701e-07j)
1.57,(0.036422045935930625-3.855890672494864e-06j)
1.58,(0.03252675097701557+7.800894096335687e-06j)
1.59,(0.04298999592030369-7.741761698218192e-06j)
