time_space,trajectory
0.0,(0.499999999999909-1.646129393504956e-30j)
0.01,(-0.11572683840412633+1.0634798327905117j)
0.02,(0.6570703408751151-0.2501526139921311j)
0.03,(0.06879859215212557-0.052196167890167386j)
0.04,(-0.5301526714473987+0.45758626249212847j)
0.05,(0.035148744955642595+0.001318129936633542j)
0.06,(-0.5108521785769171-0.8066544846863237j)
0.07,(0.15061893892493153+0.02467487047263788j)
0.08,(0.2539356689061699+0.08152993535205669j)
0.09,(-10.209794039373527+3.5309462119584545j)
0.1,(0.023425602032847843+0.0005433208603338884j)
0.11,(-3.467085734940228+3.442757016688402j)
0.12,(0.2991765080141956-0.9133855864712731j)
0.13,(0.024919763368947884-0.04604607943599845j)
0.14,(-0.5971977741862993-0.38946068699348185j)
0.15,(0.06278533774555055-0.0028790100866396937j)
0.16,(-0.3385696042414386-0.5780486778856625j)
0.17,(0.126344208217326+0.06633117286691452j)
0.18,(0.10974621459564354+0.004459255739954116j)
0.19,(-2.3879532648218422+2.341761813222663j)
0.2,(0.11506347267613272+0.003157459304014464j)
0.21,(-1.8280472379410095+0.4750979088312445j)
0.22,(0.2952527587277442-0.7436070340981762j)
0.23,(0.12610404391803137-0.04674300036206429j)
0.24,(-1.4353591011362996+0.7087253643928033j)
0.25,(0.01570635754476784+0.0015293409304847063j)
0.26,(-0.32478890936790633-0.581380578304997j)
0.27,(0.09339117152497951+0.19265012533758377j)
0.28,(0.15300160753057318+0.047539230910567554j)
0.29,(-2.8169040776686813-0.1900870472778022j)
0.3,(0.08545134568240544+0.0056215090397198865j)
0.31,(-0.9400245237543442+1.4277424199322715j)
0.32,(0.21656244204972858-2.016468838779729j)
0.33,(0.0638727493887644-0.003312682514782977j)
0.34,(-1.4796083443822208+0.5036193393249832j)
0.35000000000000003,(0.05450534854748739-0.000843201236253699j)
0.36,(-0.04298092753030621-0.2941415044306552j)
0.37,(0.04480696893300634+0.09364751109291762j)
0.38,(0.08087924130870387+0.019826907734062423j)
0.39,(-3.898292135775777+1.3245936155422817j)
0.4,(0.12479281020088899-0.027000539241671617j)
0.41000000000000003,(0.3074529987112069+0.6272386286595065j)
0.42,(0.597002233940399-0.8601783107815026j)
0.43,(0.11322140491781418-0.019943968214933383j)
0.44,(-0.7175143519073967-0.08688773282899663j)
0.45,(0.07216193385932466-0.004991497982104548j)
0.46,(-0.05056379046964914-0.20287703732708076j)
0.47000000000000003,(0.11276008881443991+0.2737075405473553j)
0.48,(0.031677764659213806-0.005763950929771966j)
0.49,(-4.757398471581831+0.6424745658621915j)
0.5,(0.04186250163684917-0.0016629586178879433j)
0.51,(-0.04947416027087085+0.7547333656100017j)
0.52,(1.3353350617897892-5.858941607545725j)
0.53,(0.016459925201855127-0.0014792348597153116j)
0.54,(-2.3407369753560374+1.2689860305820189j)
0.55,(0.17204419976531288-0.030963704665921642j)
0.56,(0.027085164856759558-0.10873735009190232j)
0.5700000000000001,(0.031889010570990216+0.18729565785683353j)
0.58,(0.057037647108897166-0.002819772859211158j)
0.59,(-0.9345079435956115-0.9898858302221646j)
0.6,(0.06204867865930704-0.014552780474164403j)
0.61,(-0.20648489390327238+0.8389280629473163j)
0.62,(-3.5761742535968652-4.6200770092129755j)
0.63,(0.06055891132569017+0.004258842454447106j)
