t, L_avg
1.500000000000000031e-03,4.999161757388634331e-01
1.540000000000000136e-03,4.982399873476484053e-01
1.580000000000000024e-03,4.481283354425437127e-01
1.620000000000000129e-03,3.713719551218873649e-01
1.660000000000000017e-03,4.874215947936383353e-01
1.700000000000000122e-03,4.860083179944761911e-01
1.740000000000000010e-03,4.909902921344106441e-01
1.780000000000000115e-03,4.848929013153081558e-01
1.820000000000000003e-03,4.535825257589474746e-01
1.860000000000000108e-03,4.335578807825513081e-01
1.899999999999999996e-03,4.981602526632001315e-01
1.940000000000000101e-03,4.998078103337710854e-01
1.979999999999999989e-03,4.999216917623361400e-01
2.020000000000000094e-03,4.984887062882069619e-01
2.060000000000000199e-03,4.730940548375311416e-01
2.100000000000000304e-03,4.275604197876796686e-01
2.139999999999999975e-03,4.779483165771650777e-01
2.180000000000000080e-03,4.906861108662760040e-01
2.220000000000000185e-03,4.863912741787322913e-01
2.259999999999999856e-03,4.911393825449628103e-01
2.299999999999999961e-03,4.668243466540025199e-01
2.340000000000000066e-03,3.500098591577224805e-01
2.380000000000000171e-03,4.950487802261998027e-01
2.420000000000000276e-03,4.992706092042018540e-01
2.460000000000000381e-03,4.999932258578498878e-01
2.500000000000000052e-03,4.985404574082704654e-01
2.540000000000000157e-03,4.841461738336182985e-01
2.579999999999999828e-03,3.121647310956023880e-01
2.619999999999999933e-03,4.550958062035878049e-01
2.660000000000000038e-03,4.806405570728852217e-01
2.700000000000000143e-03,4.915662396780688947e-01
2.740000000000000248e-03,4.900067064860521571e-01
2.780000000000000353e-03,4.661171217736462258e-01
2.820000000000000458e-03,3.834010210390962348e-01
2.860000000000000129e-03,4.703358415158231942e-01
2.900000000000000234e-03,4.969559584184534695e-01
2.939999999999999905e-03,4.999691290660588372e-01
2.980000000000000010e-03,4.995806583940968770e-01
3.020000000000000115e-03,4.912172295975112402e-01
3.060000000000000220e-03,4.144864615380081108e-01
3.100000000000000325e-03,4.627068964798482509e-01
3.140000000000000430e-03,4.864922703316585384e-01
3.180000000000000101e-03,4.908691960012788735e-01
3.220000000000000206e-03,4.924740605475160238e-01
3.259999999999999877e-03,4.844362062806487623e-01
3.299999999999999982e-03,4.549857930551653440e-01
3.340000000000000087e-03,4.606357268599059474e-01
3.380000000000000192e-03,4.948106836373366013e-01
3.420000000000000297e-03,4.998880500348079625e-01
3.460000000000000402e-03,4.995603587239180188e-01
3.500000000000000073e-03,4.982184720903022335e-01
3.540000000000000178e-03,4.530993061981669623e-01
3.580000000000000283e-03,4.657328349577655180e-01
3.620000000000000388e-03,4.845541835283115883e-01
3.660000000000000059e-03,4.847686847083075845e-01
3.700000000000000164e-03,4.866510262254300501e-01
3.740000000000000269e-03,4.901388190180694382e-01
3.780000000000000374e-03,4.568829073218938497e-01
3.820000000000000045e-03,4.327112485279595022e-01
3.860000000000000150e-03,4.856617550976174424e-01
3.900000000000000255e-03,4.973381378642793837e-01
3.940000000000000793e-03,4.996243814703381636e-01
3.980000000000000031e-03,4.979686303886119991e-01
4.020000000000000136e-03,4.811465330193505086e-01
4.060000000000000241e-03,4.069463162888774521e-01
4.100000000000000346e-03,4.847544532667276140e-01
4.140000000000000450e-03,4.652787170847373921e-01
4.179999999999999688e-03,4.818511876604290589e-01
4.219999999999999793e-03,4.826379322563059127e-01
4.259999999999999898e-03,4.810588366539169103e-01
4.300000000000000003e-03,3.736799630940801920e-01
4.340000000000000108e-03,4.653869758010608648e-01
4.380000000000000213e-03,4.922629071906704512e-01
4.420000000000000318e-03,4.999611407438161459e-01
4.460000000000000422e-03,4.993145309162407286e-01
4.500000000000000527e-03,4.930128759806855498e-01
4.540000000000000632e-03,4.245954233345353712e-01
4.580000000000000737e-03,4.675605864005758505e-01
4.620000000000000842e-03,4.606252951138963825e-01
4.660000000000000080e-03,4.896649154258532755e-01
4.700000000000000185e-03,4.922565471224307765e-01
4.740000000000000289e-03,4.853114015993177377e-01
4.780000000000000394e-03,4.200342001914302292e-01
4.820000000000000499e-03,4.765728084553324528e-01
4.859999999999999737e-03,4.899066239972187375e-01
4.899999999999999842e-03,4.997051176631337466e-01
