t, L_avg
1.500000000000000031e-03,3.715930137733963745e-01
1.540000000000000136e-03,2.801187015137127090e-01
1.580000000000000024e-03,2.978799457905024761e-01
1.620000000000000129e-03,2.805873984443348901e-01
1.660000000000000017e-03,3.197478551142638459e-01
1.700000000000000122e-03,3.060451939744717187e-01
1.740000000000000010e-03,2.575258728552345389e-01
1.780000000000000115e-03,2.313782146642440751e-01
1.820000000000000003e-03,3.417922739035599289e-01
1.860000000000000108e-03,2.888517777211951909e-01
1.899999999999999996e-03,3.657166120635975681e-01
1.940000000000000101e-03,2.890977209609629228e-01
1.979999999999999989e-03,2.868826510489193016e-01
2.020000000000000094e-03,3.296848026498603867e-01
2.060000000000000199e-03,2.674601664112351562e-01
2.100000000000000304e-03,2.549106672016897557e-01
2.139999999999999975e-03,3.290478954511664167e-01
2.180000000000000080e-03,2.967866444313351781e-01
2.220000000000000185e-03,3.401687055944078164e-01
2.259999999999999856e-03,4.451438327714881682e-01
2.299999999999999961e-03,2.496959907558062852e-01
2.340000000000000066e-03,2.857422193293979173e-01
2.380000000000000171e-03,2.928963040561868292e-01
2.420000000000000276e-03,2.554794212019321220e-01
2.460000000000000381e-03,2.694430909963951848e-01
2.500000000000000052e-03,4.041018639144974278e-01
2.540000000000000157e-03,3.591248737659781809e-01
2.579999999999999828e-03,2.895941241623437579e-01
2.619999999999999933e-03,3.110684852746465889e-01
2.660000000000000038e-03,2.756774973967223707e-01
2.700000000000000143e-03,2.725609103033455050e-01
2.740000000000000248e-03,2.559531756941820224e-01
2.780000000000000353e-03,3.293812466025853869e-01
2.820000000000000458e-03,4.015632885657877682e-01
2.860000000000000129e-03,3.823955688674179898e-01
2.900000000000000234e-03,3.082687348909589065e-01
2.939999999999999905e-03,2.716778455110828716e-01
2.980000000000000010e-03,2.592599421948565408e-01
3.020000000000000115e-03,2.164217057428641788e-01
3.060000000000000220e-03,2.470991712961634057e-01
3.100000000000000325e-03,2.866413427685013393e-01
3.140000000000000430e-03,4.427870160521772958e-01
3.180000000000000101e-03,4.669457620752660021e-01
3.220000000000000206e-03,3.423272608408438611e-01
3.259999999999999877e-03,2.782759062534251315e-01
3.299999999999999982e-03,2.376102003776054405e-01
3.340000000000000087e-03,3.140191807371777166e-01
3.380000000000000192e-03,2.710840741267893650e-01
3.420000000000000297e-03,3.100647162070327423e-01
3.460000000000000402e-03,4.031472542114413748e-01
3.500000000000000073e-03,3.017147508944337808e-01
3.540000000000000178e-03,2.080513112776181672e-01
3.580000000000000283e-03,2.173399144475260947e-01
3.620000000000000388e-03,2.935968791208172779e-01
3.660000000000000059e-03,2.733896737265099075e-01
3.700000000000000164e-03,1.469791937278056571e-01
3.740000000000000269e-03,2.827088968461662910e-01
3.780000000000000374e-03,3.516096977518621824e-01
3.820000000000000045e-03,3.364724942768826388e-01
3.860000000000000150e-03,3.477405448297334889e-01
3.900000000000000255e-03,3.390894377437566054e-01
3.940000000000000793e-03,3.089275057785311751e-01
3.980000000000000031e-03,3.489992333649520884e-01
4.020000000000000136e-03,3.747692312356247779e-01
4.060000000000000241e-03,3.012377858111986439e-01
4.100000000000000346e-03,2.451586263316385406e-01
4.140000000000000450e-03,3.811922740478127514e-01
4.179999999999999688e-03,3.038364853896303730e-01
4.219999999999999793e-03,3.564933521410699191e-01
4.259999999999999898e-03,2.668957942946719730e-01
4.300000000000000003e-03,3.775509636088517640e-01
4.340000000000000108e-03,2.491109193239814390e-01
