t, L_avg
1.500000000000000031e-03,4.278189340230011961e-01
1.540000000000000136e-03,1.319802445784700184e-01
1.580000000000000024e-03,3.606440952488258467e-01
1.620000000000000129e-03,2.031523701101400070e-01
1.660000000000000017e-03,2.110312293411160112e-01
1.700000000000000122e-03,2.559213525908577425e-01
1.740000000000000010e-03,2.612731313456607696e-01
1.780000000000000115e-03,1.817641499414874295e-01
1.820000000000000003e-03,1.244404345439150406e-01
1.860000000000000108e-03,4.174637244739954900e-01
1.899999999999999996e-03,2.528124759923954801e-01
1.940000000000000101e-03,3.846836518363487833e-01
1.979999999999999989e-03,2.318726321439669169e-01
2.020000000000000094e-03,1.674262553923343000e-01
2.060000000000000199e-03,1.702159060754959707e-01
2.100000000000000304e-03,2.954970051348382309e-01
2.139999999999999975e-03,1.875253671344805917e-01
2.180000000000000080e-03,2.506082594173454914e-01
2.220000000000000185e-03,3.829327450300792912e-01
2.259999999999999856e-03,2.826454069861657481e-01
2.299999999999999961e-03,2.950167126778404647e-01
2.340000000000000066e-03,1.820427070318973439e-01
2.380000000000000171e-03,1.517070397908803492e-01
2.420000000000000276e-03,1.006073724032109096e-01
2.460000000000000381e-03,3.839558419988446936e-01
2.500000000000000052e-03,3.548169667506336777e-01
2.540000000000000157e-03,3.397849478045679161e-01
2.579999999999999828e-03,4.075687763624505910e-01
2.619999999999999933e-03,1.330940073085749020e-01
2.660000000000000038e-03,1.649529349396820221e-01
2.700000000000000143e-03,2.031930226765955860e-01
2.740000000000000248e-03,1.567459044551729186e-01
2.780000000000000353e-03,1.620109319706204420e-01
2.820000000000000458e-03,3.792131394409771761e-01
2.860000000000000129e-03,4.435263250781902311e-01
2.900000000000000234e-03,2.224348501366005537e-01
2.939999999999999905e-03,3.111184667852795460e-01
2.980000000000000010e-03,1.671270403347758782e-01
3.020000000000000115e-03,8.748071373664992323e-02
3.060000000000000220e-03,2.420789353521698439e-01
3.100000000000000325e-03,3.496984669819447888e-01
3.140000000000000430e-03,3.211371690029652948e-01
3.180000000000000101e-03,3.508775706414589690e-01
3.220000000000000206e-03,3.164838555576098833e-01
3.259999999999999877e-03,1.924646647114734432e-01
3.299999999999999982e-03,2.116498555113318636e-01
3.340000000000000087e-03,2.054885553370017770e-01
3.380000000000000192e-03,1.520351458648510623e-01
3.420000000000000297e-03,2.798631897987469141e-01
3.460000000000000402e-03,3.612722676630197860e-01
3.500000000000000073e-03,3.314172448644366886e-01
3.540000000000000178e-03,3.280452230807529568e-01
3.580000000000000283e-03,1.875480352840896425e-01
3.620000000000000388e-03,1.958445086812011793e-01
3.660000000000000059e-03,1.209126135431618509e-01
3.700000000000000164e-03,2.892502806625912859e-01
3.740000000000000269e-03,2.757684239219718725e-01
3.780000000000000374e-03,3.131726530172411760e-01
3.820000000000000045e-03,2.993649106822890982e-01
3.860000000000000150e-03,2.165425691122819241e-01
3.900000000000000255e-03,2.796441234626587669e-01
3.940000000000000793e-03,1.569272613789729487e-01
3.980000000000000031e-03,2.921798316000160378e-01
4.020000000000000136e-03,1.138810567728237300e-01
4.060000000000000241e-03,3.915994595009310020e-01
4.100000000000000346e-03,2.575527168785910481e-01
4.140000000000000450e-03,3.087853962121606677e-01
4.179999999999999688e-03,2.261004163959992042e-01
4.219999999999999793e-03,2.009206572778809985e-01
4.259999999999999898e-03,2.230292110685831997e-01
4.300000000000000003e-03,1.915342164164754724e-01
4.340000000000000108e-03,2.899264117457319712e-01
4.380000000000000213e-03,1.284058056960812599e-01
4.420000000000000318e-03,3.033367719881676083e-01
4.460000000000000422e-03,2.298062183914877377e-01
4.500000000000000527e-03,3.148659106616733538e-01
4.540000000000000632e-03,1.516254945667447063e-01
4.580000000000000737e-03,3.651611919219420743e-01
4.620000000000000842e-03,1.957411220825651388e-01
4.660000000000000080e-03,1.862014706717108337e-01
4.700000000000000185e-03,3.629286811455006978e-01
4.740000000000000289e-03,1.739625481039423771e-01
4.780000000000000394e-03,2.078625888507958375e-01
4.820000000000000499e-03,1.708491198487673279e-01
4.859999999999999737e-03,3.479539154198318385e-01
4.899999999999999842e-03,2.360527859410873064e-01
4.939999999999999947e-03,3.393496262813779363e-01
4.980000000000000052e-03,2.086143291044763592e-01
5.020000000000000157e-03,1.457717871992652015e-01
5.060000000000000261e-03,2.266569201645092235e-01
5.100000000000000366e-03,2.894033890329730241e-01
5.140000000000000471e-03,1.728903644983516008e-01
5.180000000000000576e-03,2.988298152362580673e-01
5.220000000000000681e-03,3.581182416713979411e-01
5.260000000000000786e-03,2.063464042913178975e-01
5.300000000000000891e-03,3.077711593734085982e-01
5.340000000000000996e-03,2.155457866966329072e-01
5.380000000000000233e-03,1.467996004114467401e-01
5.420000000000001206e-03,1.408734879645127669e-01
5.459999999999999576e-03,3.158374193185577439e-01
5.499999999999999681e-03,3.205864612249114121e-01
5.539999999999999786e-03,3.519590996839879748e-01
5.579999999999999891e-03,2.922415877515158744e-01
5.619999999999999996e-03,1.395040760620344655e-01
5.660000000000000100e-03,2.096065913354408505e-01
5.700000000000000205e-03,1.859515095028308196e-01
5.740000000000000310e-03,2.041606841322209098e-01
5.780000000000000415e-03,2.340965557485881754e-01
5.820000000000000520e-03,2.849265962950354725e-01
5.860000000000000625e-03,3.495295231210036047e-01
5.900000000000000730e-03,2.966686361240505332e-01
5.940000000000000835e-03,3.069967795041531611e-01
5.980000000000000940e-03,1.364852768740384692e-01
6.020000000000001045e-03,1.400681302455850652e-01
6.060000000000001150e-03,2.407617444797750250e-01
6.100000000000001255e-03,2.634338888790985767e-01
6.139999999999999625e-03,3.626398561888620753e-01
6.179999999999999730e-03,4.156595923118075464e-01
6.219999999999999835e-03,2.959218268258464457e-01
6.259999999999999939e-03,2.303061689681067947e-01
6.300000000000000044e-03,2.444329097485482827e-01
6.340000000000000149e-03,2.230343155928537768e-01
6.380000000000000254e-03,1.795496459524191235e-01
6.420000000000000359e-03,3.475730348075088960e-01
6.460000000000000464e-03,3.627163093643850367e-01
6.500000000000000569e-03,3.174446035659908016e-01
6.540000000000000674e-03,3.642827699720149193e-01
6.580000000000000779e-03,2.425295477397447774e-01
6.620000000000000884e-03,2.149476443327489328e-01
6.660000000000000989e-03,1.462734606855932706e-01
6.700000000000001094e-03,2.931415514903780162e-01
6.740000000000001198e-03,2.102888970459683704e-01
6.780000000000001303e-03,3.074808997260699561e-01
6.819999999999999674e-03,3.557072450214956438e-01
6.859999999999999779e-03,2.715585481017789293e-01
6.899999999999999883e-03,2.789568412218106364e-01
6.939999999999999988e-03,1.348013209668488255e-01
6.980000000000000093e-03,2.980848310777961530e-01
7.020000000000000198e-03,1.450114598043118486e-01
7.060000000000000303e-03,2.990330773545076815e-01
7.100000000000000408e-03,2.371747426515091184e-01
7.140000000000000513e-03,2.700831701451977818e-01
7.180000000000000618e-03,2.028156492204633010e-01
7.220000000000000723e-03,2.044486398832174867e-01
7.260000000000000828e-03,2.468044968379752568e-01
7.300000000000000933e-03,2.359609227765199213e-01
7.340000000000001038e-03,2.572711432773207019e-01
7.380000000000001142e-03,1.750314687349708298e-01
7.420000000000001247e-03,2.592038481144080531e-01
7.460000000000001352e-03,1.259705763500075792e-01
7.499999999999999722e-03,2.754079363957270266e-01
7.539999999999999827e-03,2.033294596667756249e-01
7.579999999999999932e-03,2.607233326621014591e-01
7.620000000000000037e-03,2.690056514656181119e-01
7.660000000000000142e-03,1.807822636689732088e-01
