9.999999999999396039e-01,9.999999999998679945e-01,9.999999999999437117e-01,9.999999999999341638e-01,9.999999999999262812e-01,9.999999999997211120e-01,9.999999999999593658e-01,9.999999999999283906e-01,9.999999999997890576e-01,9.999999999996582734e-01,9.999999999997781774e-01,9.999999999998622213e-01,9.999999999997761790e-01,1.000000000000144107e+00,9.999999999996562750e-01,1.000000000000190736e+00,9.999999999998505640e-01,9.999999999996609379e-01,1.000000000000026423e+00,9.999999999999896749e-01,9.999999999998275824e-01,9.999999999996073141e-01,9.999999999997247757e-01,9.999999999997737365e-01,9.999999999999884537e-01,9.999999999997224442e-01,9.999999999995483613e-01,9.999999999996964650e-01,9.999999999999793499e-01,9.999999999998731015e-01,9.999999999999781286e-01,9.999999999999137357e-01,9.999999999999497069e-01,9.999999999999097389e-01,1.000000000000050848e+00,9.999999999999117373e-01,9.999999999999537037e-01,9.999999999999277245e-01,1.000000000000186962e+00,9.999999999996654898e-01,9.999999999997376543e-01,1.000000000000099698e+00,9.999999999998766542e-01,9.999999999999705791e-01,9.999999999997375433e-01,1.000000000000034417e+00,9.999999999997029043e-01,9.999999999997993827e-01,9.999999999998610001e-01,9.999999999997188915e-01
9.383125675289393230e-01,9.997742388385933987e-01,9.992260765488866214e-01,9.988984836028962366e-01,9.955727140354072580e-01,9.979735133686312709e-01,9.954429504931678885e-01,9.487006584623584038e-01,9.939677618359409328e-01,9.964855091697669698e-01,9.962775758472340870e-01,9.958350786593864745e-01,9.993681666420232146e-01,9.953665196809712290e-01,9.984331702870962166e-01,9.993001150674711841e-01,9.998535393327101506e-01,7.608440300801296852e-01,8.634125068940403658e-01,9.953630797658530316e-01,9.954359741818004093e-01,9.953973902096349136e-01,9.932988255120296373e-01,9.929828030128042826e-01,9.988910197044025274e-01,8.778794593971851468e-01,9.453770866664171768e-01,9.022615553061241744e-01,9.988248722674218927e-01,9.502258574791737633e-01,9.984062313965307300e-01,9.993418252650621003e-01,9.946475681579471928e-01,9.969631843805182303e-01,9.962997160388461504e-01,9.936488937131945365e-01,9.997335593834452139e-01,9.983594126532847612e-01,9.987487954238319920e-01,9.953778089942936225e-01,9.871291780135252880e-01,9.989644328622703240e-01,8.861791890081246459e-01,9.901838969599641160e-01,9.981303083420134392e-01,9.981756991486288033e-01,9.981025567017439704e-01,9.981256491235227513e-01,9.939003857480137594e-01,9.225496876053886908e-01
6.338049938580065934e-01,9.983253736001924672e-01,9.955360279782458077e-01,9.961655018629994585e-01,9.871496520685681952e-01,9.912939544930458036e-01,9.918935652119857949e-01,6.686131296139721236e-01,9.954422451974721531e-01,9.677963543507743793e-01,9.978218868309498557e-01,9.670365252701489389e-01,9.971196645190419927e-01,9.906344573705286871e-01,9.913940498422653125e-01,9.954228946452471360e-01,9.988427501255987551e-01,5.190445705392457976e-01,9.496406312943203032e-01,9.947507444137938526e-01,9.586290154269775377e-01,9.918956780258428862e-01,9.930567818013514847e-01,9.794628369104217969e-01,9.929160059233750335e-01,9.553905247348065677e-01,6.399513711212331257e-01,9.833226695570326248e-01,9.925411888363937507e-01,6.743614248257874255e-01,9.910934831531275080e-01,9.964906029538401766e-01,9.552203484808445832e-01,9.751046195213048939e-01,9.935453703824408400e-01,9.893777229521062422e-01,9.985172275745718418e-01,9.914729413370234612e-01,9.923560780354773181e-01,9.904504069470632110e-01,9.483046064342667281e-01,9.960852486248569226e-01,9.695120295444682457e-01,9.939486914918626015e-01,9.966131377511319167e-01,9.924411311504144351e-01,9.927234113128616810e-01,9.861834319624377398e-01,9.846574990971627139e-01,9.714791201891531669e-01
6.455985048074588395e-01,9.977731141700239004e-01,9.960838418706504660e-01,9.975846996720502124e-01,9.626152322584036192e-01,9.953420869309638208e-01,9.830736129231377740e-01,7.125921162060455671e-01,9.742073438890284098e-01,9.297425526156769537e-01,9.873075814387095583e-01,9.458454567235065058e-01,9.976764174293006882e-01,9.893689778320594597e-01,9.916721678686355457e-01,9.943283044365088807e-01,9.981913341096894099e-01,7.856217559221742586e-02,6.504600786830762038e-01,9.820655266886585411e-01,9.180434905249407196e-01,9.832417585602581944e-01,9.810933365442041643e-01,9.745161267232365088e-01,9.931545826163376001e-01,6.313849718688848700e-01,6.505125895516898904e-01,5.859669732941575893e-01,9.913884592058447298e-01,7.215978388679766820e-01,9.904763351759335865e-01,9.947111065877601854e-01,9.251693739965476393e-01,9.622963673979051391e-01,9.900617091476205944e-01,9.767113084038802073e-01,9.980039510412718196e-01,9.944370672498344943e-01,9.916127831538794624e-01,9.809821659145105954e-01,9.750444555201479568e-01,9.963132789023072533e-01,6.197974101401592106e-01,9.599627552430733957e-01,9.949908084467932179e-01,9.974975182253423833e-01,9.876032322041117251e-01,9.824304400083557764e-01,9.928311667603222368e-01,5.740967331217161629e-01
9.283196657968442178e-01,9.989625649078139880e-01,9.979950358368008256e-01,9.986112112937897134e-01,9.711470365604133459e-01,9.974541525004273490e-01,9.960475249009234089e-01,9.829275913898951611e-01,9.951719538321853742e-01,9.395160720886618355e-01,9.966316531304766357e-01,9.656767330218659628e-01,9.981656530583896680e-01,9.853772892590740851e-01,9.957046108804459283e-01,9.961203728089631504e-01,9.988947716602200044e-01,-2.719595442891712955e-01,8.968410156183455051e-01,9.828892791272723084e-01,9.335083962652200862e-01,9.949985563551413392e-01,9.884716188151574379e-01,9.943846962756377472e-01,9.978783813280500681e-01,9.062485898237434556e-01,9.201903069817229941e-01,9.418374865429014475e-01,9.961173621831647118e-01,9.886165904259951454e-01,9.918018659090934719e-01,9.943291451048523744e-01,9.526189581014740115e-01,9.845494242838578325e-01,9.882471042203242462e-01,9.926808502411531565e-01,9.984279544768372983e-01,9.975063942367867753e-01,9.957638640693836640e-01,9.822553004055095682e-01,9.372537778811630416e-01,9.987182340308821127e-01,9.098196840379021433e-01,9.934606768498942531e-01,9.952317258356642160e-01,9.962282770425091583e-01,9.907803113329801681e-01,9.949048967401058485e-01,9.801595131954294882e-01,9.267342081443149526e-01
9.404570040405608733e-01,9.997565097012169888e-01,9.991253865116052069e-01,9.987760043990970837e-01,9.830711712814088621e-01,9.990975178596345208e-01,9.965685346462914707e-01,9.604561530422636162e-01,9.976926428472824293e-01,9.844126839492485237e-01,9.986168718954816503e-01,9.917348799405345527e-01,9.990890366272990875e-01,9.971668929653787483e-01,9.988899685637899761e-01,9.960620379973150751e-01,9.996400754929529731e-01,8.548995814303916863e-01,9.771591496993847770e-01,9.710187471768266798e-01,9.778431411295970266e-01,9.959759654401354467e-01,9.982424532896754243e-01,9.990984938637131885e-01,9.992386827619168521e-01,9.668697624795762335e-01,9.556411426071511617e-01,8.434078391036271549e-01,9.988463127439427547e-01,9.521722369337349834e-01,9.973270797606906823e-01,9.970969912884015685e-01,9.880139897959435702e-01,9.992022429830679231e-01,9.991534752345802017e-01,9.977500364699822821e-01,9.993630707690378534e-01,9.986679287879174360e-01,9.993641091899072570e-01,9.946512550839897715e-01,8.359875508119120058e-01,9.993574137795704360e-01,9.449902713893564288e-01,9.902831599489294589e-01,9.996255992797145051e-01,9.982074715773645579e-01,9.935339733419336072e-01,9.996697708762958268e-01,9.906855415669085785e-01,7.056219008617553579e-01
9.943331400455610591e-01,9.998608193356708362e-01,9.991519454852425541e-01,9.982803707484482203e-01,9.995652890299925319e-01,9.974724059871779014e-01,9.994218864508089828e-01,9.972901141600395425e-01,9.997635011557108875e-01,9.966390362889536725e-01,9.993186826291253766e-01,9.989080162232009119e-01,9.988592904967403818e-01,9.973338571954561971e-01,9.991127691686346735e-01,9.934291198737167372e-01,9.998137027354216944e-01,-4.001736983179018936e-02,9.494373521365017110e-01,9.460639909118228053e-01,9.957355857798343424e-01,9.990356174141337142e-01,9.994192075968312272e-01,9.972042506682419205e-01,9.996684640519655218e-01,9.911124744907645612e-01,9.971912554461563882e-01,9.907072473414268998e-01,9.990395599563972606e-01,9.950151817040675528e-01,9.991730749417857549e-01,9.993243273257449433e-01,9.923917560208938005e-01,9.994963172401283291e-01,9.995876968803095730e-01,9.990597374561498434e-01,9.997751100048045680e-01,9.993349551880424952e-01,9.998294830860084970e-01,9.932605984602915772e-01,9.474508924585881564e-01,9.985154722396767379e-01,9.976761120233625935e-01,9.994267973707350317e-01,9.998081507370312204e-01,9.998417941294538425e-01,9.975307866358638087e-01,9.998115841007775284e-01,9.958361477007302565e-01,9.760741373047816527e-01
9.192500904325386912e-01,9.989955391116898120e-01,9.971291959668899807e-01,9.979003415947541589e-01,9.809153082001305091e-01,9.951773817750848572e-01,9.948452335596865703e-01,9.318490524017144505e-01,9.885363598196761359e-01,9.782471189022424740e-01,9.968473477775521285e-01,9.820224449715168058e-01,9.975315436708427352e-01,9.893812658441765162e-01,9.964976753501288975e-01,9.885024480855595375e-01,9.994823989735351910e-01,6.733647447945819708e-01,9.222851870726724854e-01,9.130073360102903823e-01,9.946592668301845741e-01,9.952229409132976601e-01,9.947302553104906409e-01,9.851256503317041835e-01,9.965552450466884649e-01,9.424666024052303914e-01,8.579887329028969001e-01,9.668471270540931473e-01,9.956948060519076327e-01,9.467039866563032868e-01,9.891868663142902030e-01,9.980271694904718771e-01,9.501493723960945381e-01,9.927742335218012748e-01,9.966166914974204927e-01,9.943508443799723429e-01,9.990960917769200478e-01,9.963193860491533771e-01,9.979848254366110449e-01,9.807236349439365508e-01,9.792254417977258596e-01,9.972758423048554421e-01,9.486953502021546747e-01,9.938804030256411792e-01,9.990242228051252615e-01,9.985995726207664847e-01,9.962379070272251447e-01,9.944911243032442671e-01,9.927610501618981953e-01,9.757295716821571263e-01
9.239247201401834531e-01,9.979386896401496454e-01,9.941068768709234726e-01,9.973531587362571837e-01,9.269962641415481208e-01,9.926299956762774102e-01,9.886817834045533715e-01,9.621758843149015306e-01,9.978787257272792033e-01,9.824129497167255476e-01,9.889810550498687736e-01,9.799645770892411178e-01,9.947573334518999832e-01,9.747023464007650295e-01,9.887852348523217261e-01,9.822557789499828385e-01,9.989307417982737913e-01,6.861466557734607896e-01,5.431727925923814926e-01,8.663756200427543686e-01,9.747569147551112811e-01,9.867278752934264263e-01,9.866808529174273534e-01,9.737275454800382590e-01,9.956517135324535195e-01,6.398755322145369684e-01,8.703032133949593074e-01,8.883503617763408577e-01,9.939200205534459709e-01,9.727302294020716555e-01,9.707407250586165270e-01,9.952518247977664156e-01,9.020325958385331244e-01,9.703202859294749461e-01,9.921299512107311092e-01,9.787991129965816217e-01,9.978104089559864942e-01,9.927034886904815281e-01,9.911710857802928931e-01,9.730851897087902103e-01,9.309187709099692176e-01,9.971087502874304009e-01,7.069593493175110321e-01,9.850282042500230206e-01,9.942719940257869204e-01,9.912190431349754416e-01,9.898615937934640563e-01,9.863426472914413878e-01,9.875978419293752752e-01,9.765456307744095898e-01
8.782611735532294128e-01,9.975075244097513227e-01,9.932981175082301606e-01,9.968763426507860625e-01,8.794385097631046699e-01,9.944223834446379584e-01,9.890884548479044192e-01,9.279635474627072611e-01,9.800864169420003824e-01,9.917438865996813790e-01,9.953722248187000243e-01,9.935712866584603953e-01,9.949394721556160670e-01,9.840709247553537375e-01,9.891484019575975672e-01,9.778063932549003745e-01,9.982677883462903745e-01,8.738897055183461049e-01,9.226359232005385547e-01,8.398013927263758838e-01,9.437531062900746948e-01,9.863164974889087055e-01,9.858464290469765023e-01,9.954509893673144649e-01,9.953813938149295160e-01,9.746282587187081736e-01,9.118777976406957642e-01,7.829325398152423565e-01,9.921845128776319855e-01,9.135106925537929135e-01,9.683513196771873499e-01,9.940835946829629233e-01,9.032572191762954228e-01,9.701124050619153172e-01,9.852925674227483999e-01,9.944680063763214894e-01,9.964876256047585645e-01,9.936423467472034199e-01,9.913620997973477955e-01,9.578457093350015716e-01,9.782383533280607502e-01,9.969802216582657195e-01,9.394362191107286097e-01,9.786330536683873760e-01,9.945707638316670929e-01,9.948018851483372282e-01,9.876991726614131606e-01,9.931183079572682981e-01,9.931151887887075258e-01,8.463253590857272579e-01
