t, L_avg
2.580000000000000071e+00,1.086931531176782157e-04
2.589999999999999858e+00,9.246274538006880764e-05
2.600000000000000089e+00,1.093706222087144743e-04
2.609999999999999876e+00,7.141403760692292412e-05
2.620000000000000107e+00,6.366467971658911753e-05
2.629999999999999893e+00,5.897221121772125495e-05
2.640000000000000124e+00,6.156239667764654535e-05
2.649999999999999911e+00,5.225533918532889214e-05
2.660000000000000142e+00,5.600394629450884286e-05
2.669999999999999929e+00,5.677165138501499408e-05
2.680000000000000160e+00,5.527267879959917339e-05
2.689999999999999947e+00,5.252824820444379657e-05
2.700000000000000178e+00,5.012518135093943180e-05
2.709999999999999964e+00,4.275131541357139828e-05
2.720000000000000195e+00,3.689157519502836294e-05
2.729999999999999982e+00,3.469932554614642414e-05
2.740000000000000213e+00,2.759931511869793161e-05
2.750000000000000000e+00,2.933656751762300232e-05
2.760000000000000231e+00,3.350023732622005150e-05
2.770000000000000018e+00,3.381927934193015763e-05
2.780000000000000249e+00,3.149900996180695083e-05
2.790000000000000036e+00,3.082115552558708713e-05
2.800000000000000266e+00,3.220434571317632626e-05
2.810000000000000053e+00,2.523000182328737138e-05
2.819999999999999840e+00,3.575894867792172032e-05
2.830000000000000071e+00,2.126429030479042514e-05
2.839999999999999858e+00,2.184484701252290426e-05
2.850000000000000089e+00,2.064522746761089195e-05
2.859999999999999876e+00,1.353785442546906627e-05
2.870000000000000107e+00,1.386981904396782271e-05
2.879999999999999893e+00,1.084035143469718119e-05
2.890000000000000124e+00,1.096102167412087437e-05
2.899999999999999911e+00,1.084031564053311765e-05
2.910000000000000142e+00,1.237478048904031574e-05
2.919999999999999929e+00,9.322929212375582678e-06
2.930000000000000160e+00,7.672752075327636946e-06
2.939999999999999947e+00,7.119847519869096573e-06
2.950000000000000178e+00,6.101802021018888190e-06
2.959999999999999964e+00,7.093957057907781033e-06
2.970000000000000195e+00,6.106013759586972767e-06
2.979999999999999982e+00,5.498214281832587398e-06
2.990000000000000213e+00,6.319885324018382269e-06
3.000000000000000000e+00,4.233179247289342405e-06
3.010000000000000231e+00,3.942166779950561560e-06
3.020000000000000018e+00,2.566658218456818609e-06
3.030000000000000249e+00,2.824421323142279053e-06
3.040000000000000036e+00,2.704481311309663995e-06
3.050000000000000266e+00,2.728148299407761824e-06
3.060000000000000053e+00,2.718806883122371062e-06
3.070000000000000284e+00,2.811725198528181625e-06
3.080000000000000071e+00,2.984322997878657607e-06
3.089999999999999858e+00,1.902872882266877759e-06
