t, L_avg
1.500000000000000031e-03,1.749013200381409616e-01
1.540000000000000136e-03,1.273673552736790393e-01
1.580000000000000024e-03,7.930935847610350031e-02
1.620000000000000129e-03,1.440980856310033198e-01
1.660000000000000017e-03,8.795519030373089020e-02
1.700000000000000122e-03,1.259165073619225306e-01
1.740000000000000010e-03,1.196030408832676750e-01
1.780000000000000115e-03,9.253242159021997371e-02
1.820000000000000003e-03,1.823753127068605817e-01
1.860000000000000108e-03,1.636755980338937266e-01
1.899999999999999996e-03,1.448731855085102493e-01
1.940000000000000101e-03,1.621078974964523245e-01
1.979999999999999989e-03,1.114252324969125241e-01
2.020000000000000094e-03,1.406889079595380065e-01
2.060000000000000199e-03,8.356752567860958880e-02
2.100000000000000304e-03,8.527595301037002584e-02
2.139999999999999975e-03,1.368632354997859624e-01
2.180000000000000080e-03,1.542645515944625345e-01
2.220000000000000185e-03,1.895702866353453364e-01
2.259999999999999856e-03,1.650117177889207365e-01
2.299999999999999961e-03,9.398147813865861955e-02
2.340000000000000066e-03,1.053674502337690611e-01
2.380000000000000171e-03,1.114511434718222782e-01
2.420000000000000276e-03,9.859260537863320795e-02
2.460000000000000381e-03,1.520376969239412013e-01
2.500000000000000052e-03,1.764805732535779381e-01
2.540000000000000157e-03,1.358610239964970767e-01
2.579999999999999828e-03,1.258396229370262187e-01
2.619999999999999933e-03,1.040353736661358691e-01
2.660000000000000038e-03,7.757810110561122463e-02
2.700000000000000143e-03,1.725897847108771033e-01
2.740000000000000248e-03,9.126800473679697046e-02
2.780000000000000353e-03,1.253178337398865860e-01
2.820000000000000458e-03,1.613378714997312779e-01
2.860000000000000129e-03,1.915395454914940176e-01
2.900000000000000234e-03,6.900675037229628273e-02
2.939999999999999905e-03,1.061494143472516416e-01
2.980000000000000010e-03,1.147955194247427257e-01
3.020000000000000115e-03,1.349515927507652369e-01
3.060000000000000220e-03,1.014265424319104880e-01
3.100000000000000325e-03,1.160450150002822339e-01
3.140000000000000430e-03,2.129842969127390961e-01
3.180000000000000101e-03,2.126404460247908745e-01
3.220000000000000206e-03,1.401951327638583655e-01
3.259999999999999877e-03,1.228526115198205204e-01
3.299999999999999982e-03,8.100558611564706579e-02
3.340000000000000087e-03,1.351403369993292303e-01
3.380000000000000192e-03,1.468322607356918330e-01
3.420000000000000297e-03,1.101279941284590974e-01
3.460000000000000402e-03,1.881673407155246835e-01
3.500000000000000073e-03,1.307776470894598808e-01
3.540000000000000178e-03,1.000545736868347357e-01
3.580000000000000283e-03,1.146569078796682295e-01
3.620000000000000388e-03,1.012895586577464424e-01
3.660000000000000059e-03,1.159303234973846908e-01
3.700000000000000164e-03,7.585079192256885539e-02
3.740000000000000269e-03,1.126333290358605410e-01
3.780000000000000374e-03,1.512678606780920310e-01
3.820000000000000045e-03,1.472959424452817689e-01
3.860000000000000150e-03,1.215202316265357463e-01
3.900000000000000255e-03,1.728760370409198610e-01
3.940000000000000793e-03,1.243408513933167564e-01
3.980000000000000031e-03,1.494432206108663730e-01
4.020000000000000136e-03,1.847669733639507872e-01
4.060000000000000241e-03,1.090229829896774694e-01
4.100000000000000346e-03,1.229744939182505492e-01
4.140000000000000450e-03,1.607519323975146741e-01
4.179999999999999688e-03,1.108763646360844679e-01
4.219999999999999793e-03,1.115113063780345526e-01
4.259999999999999898e-03,1.128288987400050403e-01
4.300000000000000003e-03,1.351551642165549350e-01
4.340000000000000108e-03,7.239374504459267223e-02
4.380000000000000213e-03,9.989305271312866330e-02
4.420000000000000318e-03,1.277928878649077782e-01
4.460000000000000422e-03,1.373443391415387071e-01
4.500000000000000527e-03,1.450452113640857688e-01
4.540000000000000632e-03,1.362987108307810447e-01
4.580000000000000737e-03,1.492657325848496530e-01
4.620000000000000842e-03,1.095337720693251721e-01
4.660000000000000080e-03,1.023398772351002406e-01
4.700000000000000185e-03,1.656156966750883808e-01
4.740000000000000289e-03,1.164576810939328688e-01
4.780000000000000394e-03,7.830244342024160475e-02
4.820000000000000499e-03,4.076923242274062276e-02
4.859999999999999737e-03,1.290336515294773778e-01
4.899999999999999842e-03,1.649119769954776604e-01
4.939999999999999947e-03,1.742490674305725018e-01
4.980000000000000052e-03,1.318059138658939089e-01
5.020000000000000157e-03,9.950837662985537180e-02
5.060000000000000261e-03,1.239237972803665377e-01
5.100000000000000366e-03,1.401477987347952703e-01
5.140000000000000471e-03,1.670129732938145373e-01
5.180000000000000576e-03,1.253205347540506942e-01
5.220000000000000681e-03,1.360256436129209656e-01
5.260000000000000786e-03,1.737713708565032933e-01
5.300000000000000891e-03,1.122378867128353414e-01
5.340000000000000996e-03,1.021722988120546682e-01
5.380000000000000233e-03,1.008113742972933796e-01
5.420000000000001206e-03,1.055871326115578601e-01
5.459999999999999576e-03,1.169611800014514480e-01
5.499999999999999681e-03,1.634726163301648549e-01
5.539999999999999786e-03,1.015853675090130082e-01
5.579999999999999891e-03,1.142473591196686566e-01
5.619999999999999996e-03,1.751454737535632633e-01
5.660000000000000100e-03,1.002575280516766199e-01
5.700000000000000205e-03,1.259588647923272353e-01
5.740000000000000310e-03,1.014114833132821331e-01
5.780000000000000415e-03,9.742667104207081152e-02
5.820000000000000520e-03,2.047995450997324163e-01
5.860000000000000625e-03,1.392087244427454018e-01
5.900000000000000730e-03,9.775787156988582915e-02
5.940000000000000835e-03,1.278484439697731845e-01
5.980000000000000940e-03,1.348684881187290352e-01
6.020000000000001045e-03,7.698609003738149381e-02
6.060000000000001150e-03,1.326767318542615981e-01
6.100000000000001255e-03,6.935458793583153259e-02
6.139999999999999625e-03,1.741785711109327950e-01
6.179999999999999730e-03,2.123682106767946220e-01
6.219999999999999835e-03,1.480939851562833587e-01
6.259999999999999939e-03,1.004117246655250040e-01
6.300000000000000044e-03,1.327591351544779585e-01
6.340000000000000149e-03,1.552825322847384282e-01
6.380000000000000254e-03,1.268285906238013350e-01
6.420000000000000359e-03,6.601270300249907630e-02
6.460000000000000464e-03,1.616892477692298269e-01
6.500000000000000569e-03,1.420840021214203053e-01
6.540000000000000674e-03,1.363566697823559160e-01
6.580000000000000779e-03,1.328517982941297970e-01
6.620000000000000884e-03,1.607885642821083594e-01
6.660000000000000989e-03,1.392448828873289468e-01
6.700000000000001094e-03,9.030058954180697484e-02
6.740000000000001198e-03,1.417248936594877884e-01
6.780000000000001303e-03,1.520443937820998848e-01
6.819999999999999674e-03,1.629824032922417565e-01
6.859999999999999779e-03,1.397889614401608138e-01
6.899999999999999883e-03,8.484863324637614834e-02
6.939999999999999988e-03,1.317423404541671894e-01
6.980000000000000093e-03,9.693404627709617527e-02
7.020000000000000198e-03,1.583388021726807871e-01
7.060000000000000303e-03,1.478571459368879237e-01
7.100000000000000408e-03,1.384912888866579317e-01
7.140000000000000513e-03,8.012001822466957579e-02
7.180000000000000618e-03,1.433502071369471831e-01
7.220000000000000723e-03,1.065355158863554447e-01
7.260000000000000828e-03,8.779805418467882816e-02
7.300000000000000933e-03,1.544481735670836242e-01
7.340000000000001038e-03,1.478158040676583185e-01
7.380000000000001142e-03,1.102758863516850041e-01
7.420000000000001247e-03,5.091157941437218087e-02
7.460000000000001352e-03,1.328870091993275548e-01
7.499999999999999722e-03,1.231827202991667147e-01
7.539999999999999827e-03,6.091409396007147620e-02
7.579999999999999932e-03,1.131924083645000217e-01
7.620000000000000037e-03,1.343612779446192174e-01
7.660000000000000142e-03,2.064608179623278472e-01
7.700000000000000247e-03,1.477341438297997689e-01
7.740000000000000352e-03,6.633404068750392568e-02
7.780000000000000457e-03,1.218826607523155470e-01
7.820000000000000562e-03,1.565061344424631962e-01
7.860000000000000667e-03,1.289683679650736603e-01
7.900000000000000772e-03,1.580575064971780352e-01
7.940000000000000877e-03,1.330381006350181416e-01
7.980000000000000981e-03,1.072950562338060576e-01
8.020000000000001086e-03,1.077037101138528796e-01
8.060000000000001191e-03,8.875708774687979252e-02
8.100000000000001296e-03,1.709156952549292230e-01
8.140000000000001401e-03,1.210249208511526842e-01
8.179999999999999771e-03,5.630746487827573143e-02
8.219999999999999876e-03,1.443768972371949899e-01
8.259999999999999981e-03,1.721551356768722951e-01
8.300000000000000086e-03,1.560041212566193325e-01
8.340000000000000191e-03,7.504805050490516438e-02
8.380000000000000296e-03,1.049389345171957699e-01
8.420000000000000401e-03,1.901119281422005702e-01
8.460000000000000506e-03,1.399673508316665871e-01
8.500000000000000611e-03,1.033970854685907770e-01
8.540000000000000716e-03,1.464151672228443113e-01
8.580000000000000820e-03,2.024282450190783844e-01
8.620000000000000925e-03,1.040598250598507302e-01
8.660000000000001030e-03,1.151423046295474428e-01
8.700000000000001135e-03,8.924141273397659391e-02
8.740000000000001240e-03,1.608511532086806251e-01
8.780000000000001345e-03,1.128775744649478108e-01
8.820000000000001450e-03,1.553599506506008199e-01
8.859999999999999820e-03,1.037420696917897983e-01
8.899999999999999925e-03,1.965142016837971017e-01
8.940000000000000030e-03,1.399838993781641894e-01
8.980000000000000135e-03,1.286803844528674745e-01
9.020000000000000240e-03,1.012098235686562375e-01
9.060000000000000345e-03,1.795614336310555892e-01
9.100000000000000450e-03,1.395131594976504186e-01
