2.445936481315950650e-01,3.841016595915073412e-02,1.792818346707089339e-01,1.208986605146141749e-03,-1.857729812248415727e-02,-7.770719714385220835e-03,3.375227782883365446e-01,1.289004868875301968e-01,2.305118408228432406e-02,-4.565843333610483841e-03,-2.298221803067955482e-03,1.165367009727684700e-01,2.899071909140070735e-01,1.909561058649419385e-01,1.958635837848953787e-01,1.865399792016909641e-01,1.798365959990203544e-01,3.371882266634195213e-01,-8.223861328463748233e-02,3.375007916243542572e-01,1.931093688263898489e-01,1.010809443531174162e-01,3.374317449972275562e-01,1.085563839799667980e-02,1.060428602709623108e-01,1.909958976649485107e-01,1.350374885946091119e+00,1.910104691119868525e-01,1.260670591469890099e-02,5.493137078160906239e-02,-6.419812007512465390e-02,3.368469788376677876e-01,1.943800365163405042e-01,2.038481580628646594e-01,3.962294533359348586e-02,-1.732336448096686854e-01,1.502589576430691798e-01,8.651981240936379436e-02,1.468183354636788118e-01,1.429280355533416591e-01
3.320986578830955049e-01,1.100810771182107739e-01,1.109129405604273449e-02,-6.240155706327378428e-08,1.368979860569112805e-01,-2.939476794266402196e-02,2.526699923579534546e-01,2.223568781240673267e-02,-3.056766924751602130e-05,-2.907965984805461687e-02,2.244240065867824513e-02,4.407192152434640658e-02,2.855399975258629541e-01,1.844685682408416239e-01,2.583676984823236045e-01,2.222071052303226657e-01,1.892103089306485242e-01,2.526695426951035550e-01,-1.611098785158764368e-01,2.526706348348905506e-01,1.906794808768930705e-01,1.434723622516715091e-01,2.526707597133682759e-01,-3.711800116507097281e-03,5.564111654787479155e-02,2.464168099228355169e-01,3.575828162783651482e-02,1.844613367482964839e-01,-9.932935662779111829e-02,-3.709965209835227404e-09,-9.264494727521696560e-02,2.526678185943934118e-01,1.945992626232367628e-01,2.877017423554996123e-01,2.407431386472827853e-02,-3.530622919027057716e-01,2.523948054206270331e-01,2.345642530545279103e-01,1.969337349367784040e-01,1.807434327412331676e-01
1.017855066944534786e-01,7.418534751579441977e-02,1.606007000130302842e-01,-1.803438761823505376e-01,1.096931503007918390e-01,1.159247707778248149e-01,3.539398640605563306e-01,2.952242585595794833e-02,-1.814358260916206333e+00,-3.849500680441922482e-04,-1.782696936439952251e-02,-5.159273762455383189e-02,2.066015197144632776e-01,2.023852240236420630e-01,1.478046590222761025e-01,1.781978867235927411e-01,9.632057987141763589e-02,3.539392449091098292e-01,3.849991209497018174e-02,3.539397620098817532e-01,2.427011681004106192e-01,1.210134716956286355e-01,3.539396102932608756e-01,-4.764380138405299031e-02,1.156558854371539102e-01,3.367835677827452079e-01,-1.681883134371438548e-01,2.023807395228082451e-01,6.212616016957813597e-02,1.131573146930332091e-01,6.632490572876072188e-02,3.539349020818579605e-01,1.898723325103718607e-01,1.840098385733894004e-01,1.058669665553827466e-01,-1.609229021315244272e-03,-1.778137929154182395e-01,-9.227547257060642050e-02,2.085597974743567951e-01,-5.050196302461727738e-02
1.274047536395425118e-01,6.160834320269854836e-02,1.397696406828699278e-01,-4.086905166056356564e-02,1.416081752362060853e-01,-5.579852119155829376e-02,3.337999350411592347e-01,1.284021461665507124e-01,-2.683100763422581192e-01,9.377308715180939641e-03,8.812490612555389305e-03,1.914884884351458413e-02,2.667670149889896924e-01,1.746962487464935043e-01,2.146608312042719013e-01,2.123596647466471921e-01,1.045566667929205551e-01,3.337900697350426049e-01,7.460997138849849442e-02,3.337111445818129463e-01,1.907977550504658393e-01,4.242454476585009321e-02,3.337850719580340297e-01,-4.744495317978713288e-03,1.219535128152806347e-01,1.771074997111629079e-01,-2.254794844645405805e-01,1.724791449833484869e-01,4.353723119492229621e-02,9.203264002203775940e-01,1.840115562130035798e-01,3.327206852378846169e-01,1.647685237700259875e-01,1.809068531556883574e-01,1.788598583788373886e-01,2.457265017171883503e-01,2.622490689351612558e-01,2.255630337276522818e-02,1.383584713581047509e-01,6.969855105290499730e-02
2.144876297046824365e-01,3.397419189578247678e-02,1.443437094379880770e-01,-1.582277959055987046e-02,3.036673143081045426e-02,-7.912788857057512226e-02,3.601943818189550783e-01,4.329707161513020319e-02,6.613477889131696706e-06,5.957961332221248241e-03,-2.962357473420780887e-02,3.815008511505126043e-02,2.163499930818798545e-01,1.719051010198535956e-01,1.752351734033140429e-01,1.305870400996203273e-01,8.226644466497765040e-02,3.595940277338247060e-01,-9.455008479800710436e-03,3.545026249088600312e-01,1.522074495671484617e-01,5.622369937240271481e-02,3.578003102339498143e-01,6.823969442941398011e-02,1.124137377790258574e-01,2.089843980702132398e-01,-1.574953724171586356e-01,1.158958271329983969e-01,5.239164952717439983e-02,-1.258663358138441572e-03,4.502517143501543612e-02,3.597101595525140083e-01,1.596387770840571041e-01,1.742122008588887216e-01,5.690206532858933103e-02,-2.915899351502896503e-02,2.399173315514111782e-01,8.486860669224151332e-02,2.145005141249729241e-01,1.720139962097615854e-02
1.967420021481636749e-01,5.339111334516220136e-02,1.219044520408591181e-01,-4.392822915120039211e-04,1.671810770640491384e-01,1.776712208278686460e-04,1.297099410156387633e-01,6.951124114939928600e-02,-9.069821371062225589e-05,2.778926884406323706e-04,3.675071052643568998e-03,4.904218025420526428e-01,3.081871205586212970e-01,2.200554002702750644e-01,1.143242563039257864e-01,1.215130430275493251e-01,8.539042556235670878e-02,1.288153577475628087e-01,-5.052189711792929444e-02,1.305528742536781472e-01,1.920633717470170421e-01,1.985183088676389582e-02,1.339179221806637288e-01,1.592906644845987207e-02,7.558486864321903309e-02,1.293612742627093803e-01,2.646551813678927820e-02,2.190526306572480597e-01,-6.248462917716105132e-03,9.343169583390297596e-06,-1.952676512576122583e-02,1.319801301725807008e-01,1.414972646349508256e-01,1.910852665467032696e-01,5.378638084645314885e-03,2.834804936240749220e-03,8.516148045838335678e-02,3.537367393855087028e-02,1.250891862721515979e-01,8.508690379144334681e-02
8.339515195989112561e-02,1.787372122316664980e-01,1.915279645315953738e-01,3.010388237355072680e-04,1.686962316912032356e-01,1.598498995141803963e-02,3.074484002988531750e-01,1.200500884418094355e-01,8.657072472522719985e-04,2.135489856405161540e-04,1.636940076387326595e-02,1.307541973623303766e-01,1.991884995602260233e-01,2.290052432666142002e-01,1.144401125854803553e-01,1.761974892049041619e-01,7.235642218749369081e-02,3.073457079420269800e-01,1.913211691651692248e-01,3.058072759605051094e-01,1.010483414803116931e-01,1.168693897593694325e-01,3.076352068752101765e-01,1.299658467013543005e-02,1.393276277997538837e-01,1.352331992094292223e-01,1.715283165626511810e-03,2.245693262415352220e-01,1.977600271066267887e-02,5.130481795348751373e-03,1.419308820638760238e-01,3.033326479620987448e-01,1.384932717901426746e-01,2.742626167498402046e-01,1.324241942426148677e-01,3.243654407328498968e-01,2.279002652122128214e-01,9.933299268624674883e-02,1.783795245276422192e-01,5.555715852206937616e-02
2.305169213731305400e-01,1.205269047830304918e-01,1.860171298515362892e-01,1.134473862387348486e-01,2.083859896255736976e-01,4.717881950613370456e+00,4.014375692650571925e-01,6.246735048434844118e-02,4.681620847976571825e-02,-9.851154651209208940e-03,-3.074085247109609176e-02,5.091615850396286752e-02,2.378352059564471932e-01,2.287836154889126561e-01,2.076939594185686355e-01,1.384735126252006621e-01,1.189141360646929768e-01,3.995322495475679969e-01,7.226422685525912826e-02,4.004425562070121902e-01,2.015451397494241181e-01,2.054250046279854081e-01,4.011746315101690774e-01,7.306129169085079367e-02,9.627379394201156237e-02,3.103173932761369991e-01,5.896303611840979925e-02,2.257097153069520523e-01,7.402697153238974037e-02,-2.016612537739594264e-03,1.540587868064731414e-01,4.012998959873698701e-01,1.544703163824519276e-01,2.597360034673982798e-01,1.373735728574100867e-01,1.117200463258402193e-01,2.690409088853321640e-01,-1.787760254053006453e-02,2.133129525721936537e-01,6.082588613082826057e-02
2.428920687417961410e-01,1.043699829071142171e-01,1.427665198437089999e-01,-3.305327639703729226e+00,6.763822941559180513e-02,-2.417635816813793193e-01,3.724149307576016255e-01,-7.791934760818217121e-02,-6.665650307766779470e-02,6.392749296670338310e+00,7.025723412152935256e-03,1.716569641646378708e+00,8.727887278978803398e-02,1.966924656646495406e-01,1.948297019781183304e-01,1.830219255638241838e-01,1.601702754516632077e-01,3.718140696037722237e-01,1.295042756706287490e-01,3.717280679981843083e-01,2.523202748729035383e-01,1.856982801888281964e-01,3.720917539093248627e-01,-2.084312544928985933e-01,1.539139259030856965e-01,2.232658440507667708e-01,1.093750781954826401e+01,1.965511403779645061e-01,1.287369796807451283e-01,3.301896958535992894e-04,1.959788072794023950e-01,3.714781315127489436e-01,2.214690274665386815e-01,2.016220875732147311e-01,1.903020569235022719e-01,-3.985425162156757684e-01,2.718550755829491905e-01,2.526942553553691018e-01,1.888385163471884010e-01,4.937301014619348283e-02
1.691578339987672708e-01,3.201192308814609366e-01,2.565973647883435516e-01,-2.298218020571084902e-02,2.361718768602511231e-01,2.121911013214811820e-03,2.681380077039083876e-01,2.455356702063744290e-01,3.112269904692757747e-04,-8.543746283681005835e-05,5.750924262753845384e-02,3.807884178452333734e-01,1.385837523264631110e-01,2.026017359319962352e-01,1.156219068398372241e-01,2.748163857354938289e-01,1.078606534252824212e-01,2.677455401011681335e-01,3.132466031399103734e-01,2.663062847367261288e-01,1.575796404936699868e-01,1.608656015790742022e-01,2.680652495311673933e-01,5.795880944793614653e-02,3.376353122511963623e-01,1.138863546701005675e-01,8.848608381209580043e-02,1.890564932091221284e-01,1.523350091624644381e-02,-6.132925226185463596e-03,1.316171735312695601e-01,2.653943021179616113e-01,1.558063326927360548e-01,1.289550001560677284e-01,1.031776491151661507e-01,2.307940403122681616e-01,2.507279457952125146e-01,1.587690203653565058e-01,2.221734555380363851e-01,1.866656731040703676e-01
1.595697388071633527e-01,1.410881601590955048e-01,1.629314476303208303e-01,-4.778434669184385836e-02,1.563802399760786666e-01,2.473358381920283313e-03,4.246950998176184378e-01,6.042533104978302372e-02,1.780513932635544028e-02,7.043096943965572454e-02,-3.667771550959316507e+00,-1.337682678249129883e-02,2.223728061236963371e-01,1.024760862853304477e-01,1.211072456965105737e-01,1.937715907855045161e-01,6.985635926016091346e-02,4.215819929979930936e-01,5.408100884772037986e-02,4.199524661227813649e-01,1.705259250766726353e-01,5.841620527818727759e-02,4.217693091616970813e-01,8.397101462249162429e-02,8.548686999198679137e-02,1.599383159508494523e-01,-1.265370469000121900e-01,8.029591789715377625e-02,1.873619522454670894e-01,-4.744138275106265769e-05,7.914442980271976791e-02,4.243304362538022345e-01,1.962354166539479194e-01,2.026773315235356754e-01,7.384698539114731286e-02,-2.628213831380598470e-02,1.674651491552070492e-01,5.590714021425983310e-02,1.658078739848838357e-01,3.333815079338935117e-02
1.873599605934804235e-01,3.922562447800120866e-02,1.729120867931488448e-01,1.439867805834252334e-01,7.730437339330248347e-02,-1.761496266693231760e+01,3.630826961533907826e-01,1.543532998004867179e-02,1.458337155262434334e-02,-2.026141487475290326e+00,2.179314282200690150e-02,1.073447965231769385e-01,1.330798544390888738e-01,2.175756555261628422e-01,1.322732235024325909e-01,1.793765004828273557e-01,6.497430610256077488e-02,3.601611772574139225e-01,4.586355002886956939e-02,3.616510269825545798e-01,1.033901039443611974e-01,7.059616803112954420e-02,3.744262537391078172e-01,1.782965105348286242e-02,1.121185964452906941e-01,1.434251567776842484e-01,3.383949084523597134e-03,2.158444274202669377e-01,-1.914734121867615602e-01,4.055264991601348172e-03,1.079349420660386666e-01,3.680706842564429038e-01,9.610949124196373206e-02,2.517394122440841930e-01,1.087824533957551520e-01,8.332514801544505190e+00,4.348723886806422911e-02,3.403874143598930452e-02,8.522600324066829935e-02,5.205536487067535106e-02
1.966392122488043459e-01,-8.536756813685052875e-03,2.538817767607300935e-01,-2.336802359446983699e-03,4.986868079650512153e-01,1.975591271813597304e-03,2.679998766918592068e-01,5.654301044033314960e-02,1.097590670939848495e-02,1.355197441972718448e-03,2.017904278983543298e-01,-1.102640594834679126e-02,6.851314359692207978e-02,1.464163440303117014e-01,1.195753698574320012e-01,1.655370522106433540e-01,1.298366114690480688e-01,2.641580733969974282e-01,9.263931132363958931e-02,2.680219125098614041e-01,1.711129990075338225e-01,-2.006840057718594153e-02,2.673980456824456842e-01,5.502450889582210375e-02,1.561358466388302890e-01,1.891230478012093374e-01,1.041043508149564617e-02,1.472312858712699901e-01,3.741986455336887563e-02,-1.092882135936053094e-03,8.012052419668747429e-04,2.646918154875713691e-01,1.331726609711812170e-01,1.402894277334477413e-01,-9.519383772677277381e-03,-7.032144073318653821e-03,1.606514304091626877e-01,1.571668532708831584e-02,1.033269170862125413e-01,8.961925123320195474e-02
1.426749584892053613e-01,2.728701879126466667e-01,2.154710598482026951e-01,-6.655821169660776360e-02,7.363108815333181678e-02,-1.148123159646678525e-04,3.664351340083014108e-01,-5.065724183470230596e-02,8.837404142566788190e-01,1.353751687936496917e-02,-4.427056406317401993e-02,2.469845165473843855e-03,1.381169776627451107e-01,2.450527941494610173e-01,1.048255945711142612e-01,1.514525268670605662e-01,4.194016350718691999e-02,3.664213818685316815e-01,3.011716157266748281e-02,3.664355171030905800e-01,1.332641048143906048e-01,1.345662563355259078e-01,3.664313422728344150e-01,4.910773581941917793e-02,9.172923607614011376e-02,1.035639223757015975e-01,3.228686732304141514e-03,2.450450976736621433e-01,-4.792961914881926910e-02,-1.563543669460258796e-04,9.362128838156483224e-02,3.664111531990905113e-01,1.277372052210671016e-01,2.280403325661058966e-01,8.947344675933055491e-02,-6.719696163314543141e-04,1.464815200099926218e-01,2.474516374988507128e-02,8.178303180467727529e-02,1.748803264237770716e-02
1.563062250817802978e-01,5.324796860800506959e-02,8.294616756499421928e-02,-8.450009947204381588e-02,1.361266111063468565e-01,2.154771577150195808e-02,3.186914119767108033e-01,-8.123732191590583851e-02,2.731349836375062345e+00,1.561224173044374020e+01,2.745057013759559864e-02,-2.417070542816336653e-02,2.018338096195902431e-01,1.638788485831235431e-01,2.778788948100815448e-01,2.389468626464294199e-01,1.105659018075486055e-01,3.186914196551333678e-01,3.345716138439999709e-02,3.186914284843676559e-01,1.939837280305849176e-01,4.420505699862301019e-02,3.186914447190951072e-01,-1.706836781762776367e-01,6.645499627059028858e-02,2.001444484867596629e-01,-2.721290729945461534e-02,1.638786709298676592e-01,6.839234104408080731e-03,3.875733703582015632e+00,6.639421768117598210e-02,3.186911976339751873e-01,1.741983233224170535e-01,1.603119438570758115e-01,6.262612127169663034e-02,2.656253179626901217e-01,1.477691687661021047e-01,3.760959964967356545e-02,1.768583158932486021e-01,1.666874364960634763e-02
2.211133181646536272e-01,7.836052042759772407e-02,8.413925019751396228e-02,-6.296967641564014950e-02,2.769865015223764160e-01,-5.626183930264175292e-02,2.983602303438401826e-01,9.651936860824132658e-02,-9.705655835770451989e-02,-1.326344662976708111e-01,8.051330754821859337e-01,-1.065898207424876287e-01,2.736191470504379386e-01,2.318478549484899454e-01,3.030160807975601500e-01,2.188488883009931107e-01,1.942729705840270382e-01,2.983549516387222766e-01,1.057837561061674286e-01,2.983232847382636388e-01,1.545649851081556114e-01,7.175648028019628033e-02,2.983499393603341043e-01,-4.324420812682302356e-02,1.867790666335420458e-01,1.904452540395993043e-01,1.717453683264459977e-02,2.293889800383403232e-01,1.770335779129442733e-01,-1.065514720266598303e+01,8.055166659986724709e-02,2.975082637345419778e-01,1.763936451987743181e-01,1.765675013083815581e-01,8.722805851303126745e-02,-7.592414914944066728e-01,1.449778031603880246e-01,1.513318282982521190e-01,2.043308762453653060e-01,2.442941570483466718e-01
2.942172885422180140e-01,1.008311213415522545e-01,1.514655046280871664e-01,-2.031024836844638060e+01,7.159294839846382097e-02,8.204346309775744500e-03,4.917343263187005653e-01,-3.764441638304986959e-02,-4.392380018505102157e+02,-1.117849549227829115e-02,3.166563294127584804e-02,5.422476318323452560e-01,2.515295668717849042e-01,2.166559321842711217e-01,2.196346632211477190e-01,1.233768898686932042e-01,1.519580963421480746e-01,4.914620137743511141e-01,-3.618816512797802531e-02,4.902469944810095015e-01,1.162547185329474014e-01,1.056533261480643304e-01,4.911455007463231270e-01,1.314735701924510392e-01,1.389284146519666197e-01,1.868093517606223830e-01,1.495455654090021846e-01,1.409387754484238975e-01,1.327936333410275338e-01,-1.562615821803728031e-02,-4.064068023611506347e-02,4.916137655149337427e-01,1.848047963256451709e-01,2.600476236809173280e-01,5.985017197565409980e-02,8.898755220855389392e-02,2.554467779483731160e-01,5.555640663591072254e-02,1.760036841257286988e-01,-3.311822235201720144e-01
2.324852400954115494e-01,9.506725512508465425e-02,1.541713799412547103e-01,-2.646510708374618659e-01,5.382023607078418453e-02,-3.008049372087669756e-03,2.182662771231008436e-01,7.353836191638753357e-03,5.903162313138341638e-02,1.446665778390441920e-03,9.825969286420039098e-03,1.910039456829754415e-02,1.710628290687860598e-01,1.653762030474200118e-01,2.889459377331651813e-01,2.041634809628733727e-01,1.589293040331882789e-01,2.100564644018148297e-01,7.724327992605285742e-02,2.029322474993656145e-01,2.035349215481717100e-01,1.468733833486529916e-01,2.165209285701043262e-01,1.280130168519587053e-01,9.066987588121816488e-02,1.943283229696875780e-01,-3.506517027562035954e-02,1.641138494274679560e-01,1.330617579421105104e-02,-3.113272431851471511e-03,2.142505132112263455e-01,2.151451104801559155e-01,1.349600924238650856e-01,1.236662290220937183e-01,2.044882870702962596e-01,-1.278586201627675625e-02,2.497485746772304741e-02,5.270493032885993634e-02,3.667120146238320166e-02,4.713920244948794497e-02
