t, L_avg
1.500000000000000031e-03,4.999543025225599013e-01
1.540000000000000136e-03,4.987212856314326981e-01
1.580000000000000024e-03,4.594424130922495908e-01
1.620000000000000129e-03,4.147179964993936707e-01
1.660000000000000017e-03,4.928796248677925762e-01
1.700000000000000122e-03,4.908647678398423975e-01
1.740000000000000010e-03,4.905669942961005114e-01
1.780000000000000115e-03,4.925055134684783731e-01
1.820000000000000003e-03,4.541179848273551589e-01
1.860000000000000108e-03,4.406942768644196429e-01
1.899999999999999996e-03,4.994379467515763227e-01
1.940000000000000101e-03,4.999841387188036501e-01
1.979999999999999989e-03,4.999804956331627137e-01
2.020000000000000094e-03,4.995059093566690533e-01
2.060000000000000199e-03,4.812429638416709787e-01
2.100000000000000304e-03,4.336423841007163715e-01
2.139999999999999975e-03,4.918690568741027613e-01
2.180000000000000080e-03,4.934948192087728058e-01
2.220000000000000185e-03,4.937598358543034416e-01
2.259999999999999856e-03,4.904295181704503293e-01
2.299999999999999961e-03,4.807309033463791348e-01
2.340000000000000066e-03,3.611806785628289829e-01
2.380000000000000171e-03,4.981977292123846435e-01
2.420000000000000276e-03,4.999155699468675884e-01
2.460000000000000381e-03,4.999984634418157547e-01
2.500000000000000052e-03,4.997261327033034051e-01
2.540000000000000157e-03,4.907478713970125916e-01
2.579999999999999828e-03,2.768687853627751494e-01
2.619999999999999933e-03,4.865277675703358895e-01
2.660000000000000038e-03,4.927911262877265886e-01
2.700000000000000143e-03,4.945242300513199574e-01
2.740000000000000248e-03,4.945614509063049891e-01
2.780000000000000353e-03,4.829391405187317687e-01
2.820000000000000458e-03,3.577089476895591869e-01
2.860000000000000129e-03,4.906427799743265927e-01
2.900000000000000234e-03,4.994499924997473639e-01
2.939999999999999905e-03,4.999783719261005621e-01
2.980000000000000010e-03,4.998008895867822599e-01
3.020000000000000115e-03,4.946038929019038188e-01
3.060000000000000220e-03,3.887042393523542083e-01
3.100000000000000325e-03,4.809474576480482488e-01
3.140000000000000430e-03,4.933213612279433447e-01
3.180000000000000101e-03,4.895332824047853304e-01
3.220000000000000206e-03,4.920566720696814556e-01
3.259999999999999877e-03,4.898577519220322918e-01
3.299999999999999982e-03,4.485535486030152175e-01
3.340000000000000087e-03,4.726034452670658248e-01
3.380000000000000192e-03,4.992214814079845020e-01
3.420000000000000297e-03,4.999365737524500419e-01
3.460000000000000402e-03,4.998088098454294692e-01
3.500000000000000073e-03,4.989534068120931032e-01
3.540000000000000178e-03,4.493990837585343234e-01
3.580000000000000283e-03,4.683775900396003333e-01
3.620000000000000388e-03,4.931101209191970369e-01
3.660000000000000059e-03,4.954681053290679316e-01
3.700000000000000164e-03,4.922946637610690068e-01
3.740000000000000269e-03,4.892234058121230911e-01
3.780000000000000374e-03,4.499578432478130718e-01
3.820000000000000045e-03,4.239444626533296900e-01
3.860000000000000150e-03,4.963860397467301233e-01
3.900000000000000255e-03,4.993019846499999193e-01
3.940000000000000793e-03,4.999006230755906333e-01
3.980000000000000031e-03,4.992656329536571125e-01
4.020000000000000136e-03,4.818718020498717891e-01
4.060000000000000241e-03,3.976238612994419386e-01
4.100000000000000346e-03,4.894207777117291491e-01
4.140000000000000450e-03,4.958747669767871735e-01
4.179999999999999688e-03,4.936430372476419137e-01
4.219999999999999793e-03,4.939901272581468938e-01
4.259999999999999898e-03,4.795957687136410685e-01
4.300000000000000003e-03,3.711049257351203834e-01
4.340000000000000108e-03,4.774179417480844956e-01
4.380000000000000213e-03,4.990663871107604566e-01
4.420000000000000318e-03,4.999924034250216032e-01
4.460000000000000422e-03,4.994349402685580586e-01
4.500000000000000527e-03,4.939317378198769815e-01
4.540000000000000632e-03,4.096558591828027285e-01
4.580000000000000737e-03,4.685448890139565226e-01
4.620000000000000842e-03,4.907105006325158669e-01
4.660000000000000080e-03,4.917731609221261402e-01
4.700000000000000185e-03,4.945844947403428282e-01
4.740000000000000289e-03,4.909420370796846456e-01
