t, L_avg
1.500000000000000031e-03,2.450264822944936971e-01
1.540000000000000136e-03,3.006331415388819317e-01
1.580000000000000024e-03,3.400531700093269993e-01
1.620000000000000129e-03,3.050940041547027803e-01
1.660000000000000017e-03,1.854047927948038743e-01
1.700000000000000122e-03,2.379146542447707624e-01
1.740000000000000010e-03,2.623025730166089198e-01
1.780000000000000115e-03,2.076789384409093997e-01
1.820000000000000003e-03,2.843005468235274558e-01
1.860000000000000108e-03,2.319183272220066705e-01
1.899999999999999996e-03,1.895212085171232852e-01
1.940000000000000101e-03,1.525110609699655562e-01
1.979999999999999989e-03,2.764109635271880805e-01
2.020000000000000094e-03,2.321533184980260622e-01
2.060000000000000199e-03,2.499736896233440420e-01
2.100000000000000304e-03,1.172028362075691055e-01
2.139999999999999975e-03,2.616685314373983218e-01
2.180000000000000080e-03,3.330765525053139831e-01
2.220000000000000185e-03,2.746657477478190446e-01
2.259999999999999856e-03,1.647267147668216580e-01
2.299999999999999961e-03,1.499747968521751851e-01
2.340000000000000066e-03,2.517896904840899452e-01
2.380000000000000171e-03,1.426149493318716321e-01
2.420000000000000276e-03,1.283637906449340560e-01
2.460000000000000381e-03,2.139246164014490525e-01
2.500000000000000052e-03,2.700609799957545132e-01
2.540000000000000157e-03,3.111390210914791732e-01
2.579999999999999828e-03,1.881950667955650108e-02
2.619999999999999933e-03,1.465035199940554755e-01
2.660000000000000038e-03,1.216880990390313555e-01
2.700000000000000143e-03,1.312470789432036988e-01
2.740000000000000248e-03,1.839900457613365403e-01
2.780000000000000353e-03,1.089629480874211853e-01
2.820000000000000458e-03,3.852600234938212687e-01
2.860000000000000129e-03,1.249485002490298979e-01
2.900000000000000234e-03,2.736984981803128880e-01
2.939999999999999905e-03,3.124420086185866197e-01
2.980000000000000010e-03,1.949522292206483653e-01
3.020000000000000115e-03,1.790889140827419956e-01
3.060000000000000220e-03,1.207723393753085406e-01
3.100000000000000325e-03,2.460851797950950326e-01
3.140000000000000430e-03,3.816565515733109648e-01
3.180000000000000101e-03,4.515722115932020442e-01
3.220000000000000206e-03,2.624778715821052266e-01
3.259999999999999877e-03,1.796323473061293974e-01
3.299999999999999982e-03,2.074953851750137579e-01
3.340000000000000087e-03,2.710244730028482651e-01
3.380000000000000192e-03,1.330138736141033839e-01
3.420000000000000297e-03,2.722271452767044408e-01
3.460000000000000402e-03,2.761020601373478378e-01
3.500000000000000073e-03,2.536563970583972649e-01
3.540000000000000178e-03,1.057717828515122582e-01
3.580000000000000283e-03,1.456245289321758951e-01
3.620000000000000388e-03,2.270089492601068404e-01
3.660000000000000059e-03,3.062345544221974913e-01
3.700000000000000164e-03,8.381575739057504915e-02
3.740000000000000269e-03,2.162743550831029982e-01
3.780000000000000374e-03,1.843885648714233549e-01
3.820000000000000045e-03,3.112547828634082414e-01
3.860000000000000150e-03,2.891649823421832410e-01
3.900000000000000255e-03,1.492050527432413620e-01
3.940000000000000793e-03,1.599284719022181500e-01
3.980000000000000031e-03,1.358858841965087105e-01
4.020000000000000136e-03,2.274923781529765709e-01
4.060000000000000241e-03,2.634405572812159591e-01
4.100000000000000346e-03,2.088126286464225267e-01
4.140000000000000450e-03,2.669638468753769978e-01
4.179999999999999688e-03,1.082066784715888935e-01
4.219999999999999793e-03,2.957701656528689549e-01
4.259999999999999898e-03,2.357899340789717524e-01
4.300000000000000003e-03,2.472312940444932328e-01
4.340000000000000108e-03,1.786119287882515505e-01
4.380000000000000213e-03,2.171394932325690641e-01
4.420000000000000318e-03,1.849779342317338093e-01
4.460000000000000422e-03,1.803644459946558420e-01
4.500000000000000527e-03,1.624296178249737821e-01
4.540000000000000632e-03,2.240217810677238297e-01
4.580000000000000737e-03,1.945622907646142874e-01
4.620000000000000842e-03,1.953645723918428501e-01
4.660000000000000080e-03,1.269171369611755695e-01
4.700000000000000185e-03,3.109871752762785602e-01
4.740000000000000289e-03,2.552964726081566882e-01
4.780000000000000394e-03,1.793321669542848051e-01
4.820000000000000499e-03,1.387671780537329813e-01
4.859999999999999737e-03,2.208389256087289754e-01
4.899999999999999842e-03,2.018750964370072398e-01
4.939999999999999947e-03,2.122338457986037430e-01
4.980000000000000052e-03,1.503167706074196586e-01
5.020000000000000157e-03,2.333844714840936363e-01
5.060000000000000261e-03,2.678199023682759083e-01
5.100000000000000366e-03,1.596182414208139333e-01
5.140000000000000471e-03,2.813928504462041014e-01
5.180000000000000576e-03,3.695934103682112504e-01
5.220000000000000681e-03,2.607456578819880022e-01
5.260000000000000786e-03,2.377189073430046595e-01
5.300000000000000891e-03,1.508512860246186693e-01
5.340000000000000996e-03,2.899065271836195889e-01
5.380000000000000233e-03,1.814928349528630303e-01
5.420000000000001206e-03,1.391585196479075137e-01
5.459999999999999576e-03,1.760526390001687647e-01
5.499999999999999681e-03,3.128740462774569631e-01
5.539999999999999786e-03,3.551882222067630490e-01
5.579999999999999891e-03,2.080267373993711089e-01
5.619999999999999996e-03,7.505349396590203781e-02
5.660000000000000100e-03,2.125773192200170469e-01
5.700000000000000205e-03,2.470248673551899976e-01
5.740000000000000310e-03,1.619886598067127037e-01
5.780000000000000415e-03,1.456135017873381454e-01
5.820000000000000520e-03,3.890238458178718051e-01
5.860000000000000625e-03,2.055919880582916526e-01
5.900000000000000730e-03,2.204326493422672784e-01
5.940000000000000835e-03,9.625160825321417424e-02
5.980000000000000940e-03,1.073513667085651269e-01
6.020000000000001045e-03,1.034723741834509964e-01
6.060000000000001150e-03,1.670958601727508264e-01
6.100000000000001255e-03,1.855255575177421346e-01
6.139999999999999625e-03,3.069203692371775261e-01
6.179999999999999730e-03,2.052300873973104123e-01
6.219999999999999835e-03,1.842202346008720570e-01
6.259999999999999939e-03,8.476411884082035719e-02
6.300000000000000044e-03,2.079560288207181196e-01
6.340000000000000149e-03,1.319205306953566414e-01
6.380000000000000254e-03,2.794777543433713540e-01
6.420000000000000359e-03,1.056089217491770899e-01
6.460000000000000464e-03,3.924086202758378938e-01
6.500000000000000569e-03,2.429986944646687352e-01
6.540000000000000674e-03,2.383011641781784817e-01
6.580000000000000779e-03,2.578633153133797484e-01
6.620000000000000884e-03,2.293769889944019535e-01
6.660000000000000989e-03,2.454534956591346573e-01
6.700000000000001094e-03,1.456589409897432463e-01
6.740000000000001198e-03,2.401368955179056797e-01
6.780000000000001303e-03,2.287592260762501273e-01
6.819999999999999674e-03,3.611540217601320046e-01
6.859999999999999779e-03,2.027082873671044450e-01
6.899999999999999883e-03,9.522167347867996345e-02
6.939999999999999988e-03,1.873732870990355848e-01
6.980000000000000093e-03,2.901947089434022131e-01
7.020000000000000198e-03,1.918269327484918851e-01
7.060000000000000303e-03,1.604398570935120505e-01
7.100000000000000408e-03,1.594289147983107002e-01
7.140000000000000513e-03,3.043574442371744793e-01
7.180000000000000618e-03,1.984204443345280733e-01
7.220000000000000723e-03,9.412915988592683580e-02
7.260000000000000828e-03,1.768968117935410533e-01
7.300000000000000933e-03,2.835167156788437892e-01
7.340000000000001038e-03,2.923834630701067638e-01
7.380000000000001142e-03,1.240967855739393971e-01
7.420000000000001247e-03,1.824416705840832820e-01
7.460000000000001352e-03,2.322684311288336079e-01
7.499999999999999722e-03,1.566115994119576249e-01
7.539999999999999827e-03,7.219245642765760584e-02
7.579999999999999932e-03,2.781308616091099362e-01
7.620000000000000037e-03,2.017744604144518783e-01
7.660000000000000142e-03,2.422013225163673067e-01
7.700000000000000247e-03,1.734445371854934637e-01
7.740000000000000352e-03,1.870967228422295014e-01
7.780000000000000457e-03,2.344974316773557055e-01
7.820000000000000562e-03,2.021914350054929144e-01
7.860000000000000667e-03,1.727388987504500095e-01
7.900000000000000772e-03,3.409397081336895674e-01
7.940000000000000877e-03,2.553689317302215156e-01
7.980000000000000981e-03,1.515528627973793396e-01
8.020000000000001086e-03,8.283160350955739992e-02
8.060000000000001191e-03,1.658533325789729729e-01
8.100000000000001296e-03,2.123757833718644683e-01
