time_space,trajectory
0.0015,(0.7833006742928429-0.05713506114714579j)
0.0015400000000000001,(0.921320036944294+0.08765738875094363j)
0.00158,(0.7630325709926126+0.0604767878632083j)
0.0016200000000000001,(0.7575531962406589-0.0533470578911138j)
0.00166,(1.0832832966416812-0.0016214410046899604j)
0.0017000000000000001,(0.7963182984983089+0.0730417213771558j)
0.00174,(0.7449165891828531-0.03267698573446878j)
0.0017800000000000001,(1.1659826440001266-0.1836938799853391j)
0.00182,(0.8302990921810072+0.07766998864646915j)
0.00186,(0.7361558364604799+0.007418143917374501j)
0.0019,(1.1026552194061425-0.3452926683036974j)
0.00194,(0.8526736665217745+0.06914294687173109j)
0.00198,(0.7368872722578532+0.06644033631310027j)
0.00202,(0.9638325075467661-0.408204443879957j)
0.00206,(0.8577690165564964+0.0452664184228383j)
0.0021000000000000003,(0.7600967390007358+0.14143842676753773j)
0.00214,(0.8278096994278704-0.38652312766194996j)
0.00218,(0.83953277215048+0.008443171196223478j)
0.00222,(0.8261246546109001+0.22417883670794483j)
0.00226,(0.7232523041414954-0.3202477548667205j)
0.0023,(0.7965388267493186-0.033703433535311036j)
0.00234,(0.9671311602112687+0.2914666742296877j)
0.00238,(0.6530181239406643-0.24073694363563386j)
0.0024200000000000003,(0.7424433820560163-0.07097607875933806j)
0.0024600000000000004,(1.2108718805494079+0.2828393123830439j)
0.0025,(0.6102098408368777-0.16222866401992608j)
0.00254,(0.6882522829251486-0.09856585940707684j)
0.00258,(1.5093173077252329+0.09281631819233944j)
0.00262,(0.5897661585876558-0.08670277508723812j)
0.00266,(0.634811404162318-0.11140726623502646j)
0.0027,(1.6825948929141603-0.3103198040426277j)
0.0027400000000000002,(0.5878760467786274-0.012438320447004733j)
0.0027800000000000004,(0.5844938550412606-0.10560739121616315j)
0.0028200000000000005,(1.5755387334538626-0.747978532763527j)
0.00286,(0.597445991508857+0.061954246123888494j)
0.0029000000000000002,(0.5399753772907423-0.08168965653313814j)
0.00294,(1.2567252452290538-0.9871026433974449j)
0.00298,(0.6093508859860056+0.13376260866193768j)
0.00302,(0.5016077820583101-0.04562118148179191j)
0.0030600000000000002,(0.9177974831029729-0.9809826251079988j)
0.0031000000000000003,(0.6214614329156427+0.19702481304214117j)
0.0031400000000000004,(0.4732385581430004-0.0037526918856094433j)
0.00318,(0.680430352688207-0.8379717101687749j)
0.00322,(0.6443733045133615+0.24743973706664635j)
0.00326,(0.46673597837054803+0.037537773903614464j)
0.0033,(0.5550774093563549-0.6628382576459834j)
0.00334,(0.6876298235601641+0.28185432076948086j)
0.00338,(0.4893434063459343+0.07279930627661639j)
0.0034200000000000003,(0.5015570826141806-0.49245839032864946j)
0.0034600000000000004,(0.7497216887170163+0.2899705552586722j)
0.0035,(0.5388819949673693+0.09372944715127147j)
0.00354,(0.48145776216030933-0.3297346181590101j)
0.0035800000000000003,(0.8150921135581382+0.2552775012340994j)
0.0036200000000000004,(0.6072564926958582+0.08618116964476752j)
0.00366,(0.47660155478860805-0.1744020242920545j)
0.0037,(0.8624872399577723+0.1723946708019404j)
0.0037400000000000003,(0.6822762897591381+0.03670397438852609j)
0.0037800000000000004,(0.4785209213574535-0.018371801448608453j)
0.00382,(0.864853245598935+0.05640774868031236j)
0.00386,(0.7350870148486081-0.05608990796560144j)
0.0039000000000000003,(0.47154378809616543+0.15320185253778992j)
0.003940000000000001,(0.7985985773335971-0.05519686630746263j)
0.00398,(0.7287324514139423-0.16585621762085254j)
0.00402,(0.43627470813360586+0.3509813325654046j)
0.00406,(0.677085806278909-0.12304003506788737j)
0.0041,(0.6580319778659259-0.2513944752589823j)
0.0041400000000000005,(0.36600204961339383+0.5922794167560584j)
0.00418,(0.5513857729742097-0.13737452833901242j)
0.00422,(0.5618140458426463-0.28686748409432566j)
0.00426,(0.2623428753055215+0.927482849134833j)
