time_space,trajectory
0.0015,(0.7510998145956652+0.01791524134200767j)
0.0015400000000000001,(1.038519925968312+0.12440799013692844j)
0.00158,(0.7729877389056077-0.053093918429160274j)
0.0016200000000000001,(0.7451603422278995+0.03262465439672335j)
0.00166,(1.1849557507344077+0.002223096031401069j)
0.0017000000000000001,(0.7628247800732428+0.043563771214937354j)
0.00174,(0.7417780062294864-0.01502892485457417j)
0.0017800000000000001,(1.11919049235031-0.14348615378583002j)
0.00182,(0.8431852002703027+0.052103515338843484j)
0.00186,(0.7950730636739417+0.021698272783734113j)
0.0019,(0.9794095005879334-0.19160983867242834j)
0.00194,(0.8753783980347246+0.026508728808272732j)
0.00198,(0.7850446693105441+0.11346884827480874j)
0.00202,(0.899673121830855-0.37959991276704014j)
0.00206,(0.8682185499695263+0.036939473815108585j)
0.0021000000000000003,(0.8284982932366507+0.21319436740009534j)
0.00214,(0.8152312535582525-0.3898228681679011j)
0.00218,(0.7744894978627022+0.016696825378034373j)
0.00222,(0.9205040606663398+0.216493858875048j)
0.00226,(0.7504954828322928-0.3125806174237251j)
0.0023,(0.7873298367963298-0.011570942263957605j)
0.00234,(0.9722675652894478+0.2459919124188027j)
0.00238,(0.6775202238690099-0.22127601594207771j)
0.0024200000000000003,(0.8128672229268578-0.06603819991659848j)
0.0024600000000000004,(1.1233830347651368+0.16400458697492432j)
0.0025,(0.6643005429834904-0.15679270774076084j)
0.00254,(0.8039959304608124-0.04760466954663041j)
0.00258,(1.3383918313063528+0.01646816835671893j)
0.00262,(0.5588202515086973-0.12091859781956885j)
0.00266,(0.8058182277503494-0.0538859071429889j)
0.0027,(1.5120177466893088-0.28104882591106534j)
0.0027400000000000002,(0.5310877255158262-0.05913845230644084j)
0.0027800000000000004,(0.7658016136826902-0.020083957692593277j)
0.0028200000000000005,(1.2901671176983236-0.5660174453747026j)
0.00286,(0.5790526920334643+0.0065882637172123976j)
0.0029000000000000002,(0.6696399144069589-0.04991899012467944j)
0.00294,(1.0975956915967646-0.6567909230112903j)
0.00298,(0.6130396142890452+0.11252096119187505j)
0.00302,(0.5925332794599362-0.05912035864971188j)
0.0030600000000000002,(0.8680932872765548-0.6308779874715305j)
0.0031000000000000003,(0.648724908663131+0.1414470594793252j)
0.0031400000000000004,(0.6579204503270394+0.0006094874153620712j)
0.00318,(0.6455524248548288-0.5548450888007463j)
0.00322,(0.6455957778864386+0.22328187161685023j)
0.00326,(0.6894555440413572+0.053385840637601385j)
0.0033,(0.46640457222085185-0.502962220750786j)
0.00334,(0.7076014978953228+0.30848345846889874j)
0.00338,(0.7258962720324471+0.07683913897908357j)
0.0034200000000000003,(0.45254169481391937-0.3402758039285082j)
0.0034600000000000004,(0.7774510199298891+0.2681014875700114j)
0.0035,(0.707082504533384+0.07792528033484653j)
0.00354,(0.470681830822595-0.2257172629182555j)
0.0035800000000000003,(0.8974426088788591+0.17910235900601318j)
0.0036200000000000004,(0.6974309872669542+0.13110638478054376j)
0.00366,(0.4582280195000668-0.12065441556745102j)
0.0037,(0.9315943538248399+0.0931237196443917j)
0.0037400000000000003,(0.8151432582182473+0.052476474808058934j)
0.0037800000000000004,(0.4347373348254664-0.0073525528428804625j)
0.00382,(0.9798549160984127+0.05949762967936274j)
0.00386,(0.9141744255854475-0.06056583987410459j)
0.0039000000000000003,(0.35283669757252417+0.10612841334180269j)
0.003940000000000001,(0.9787269515104721-0.07506663308882493j)
0.00398,(0.9057831929481499-0.16628039425309288j)
0.00402,(0.37344600956393337+0.2298465268676658j)
0.00406,(0.8406817857911693-0.11231403505487594j)
0.0041,(0.8020534624235909-0.19854257225980282j)
0.0041400000000000005,(0.4318645546998778+0.37769782097751015j)
0.00418,(0.6521547220199795-0.12995997625867942j)
