time_space,trajectory
0.0015,(0.8710853272420678-0.07604742412942601j)
0.0015400000000000001,(0.699058204550855-0.036896617536231635j)
0.00158,(0.8302525746617014+0.07990726690858314j)
0.0016200000000000001,(0.8422604619910076-0.09230683545173447j)
0.00166,(0.7288788052479089-0.017400302452026232j)
0.0017000000000000001,(0.8600211026084926+0.08398733498262856j)
0.00174,(0.8137114052801165-0.0957663270970878j)
0.0017800000000000001,(0.758785448793134-0.006565073280015279j)
0.00182,(0.8862665104857693+0.07656628395283809j)
0.00186,(0.7844347238433081-0.08534190429661334j)
0.0019,(0.7813904619910741-0.00048739504753530973j)
0.00194,(0.9004949647237886+0.059178476070339985j)
0.00198,(0.7567973832990711-0.0611604992567207j)
0.00202,(0.7952810353776419+0.0023224397538529787j)
0.00206,(0.9014662661109591+0.03290015978347143j)
0.0021000000000000003,(0.743262837217577-0.026575556611052924j)
0.00214,(0.8051521180061462+0.006853804628918683j)
0.00218,(0.8884631178028365-4.0840028745840576e-05j)
0.00222,(0.7536191640063326+0.008509727623067455j)
0.00226,(0.8155435633588501+0.015940483703784907j)
0.0023,(0.8622986230645767-0.033354799785265586j)
0.00234,(0.7810807944353988+0.034969878109202j)
0.00238,(0.8232271081173376+0.02648106181061856j)
0.0024200000000000003,(0.8286891527476263-0.0644985977073892j)
0.0024600000000000004,(0.8177228394618898+0.04940944884974478j)
0.0025,(0.8293637229704474+0.03663243985935192j)
0.00254,(0.7911986416559902-0.09253728191608189j)
0.00258,(0.8640281553574721+0.046412792745378385j)
0.00262,(0.8441506107518052+0.044564513524802056j)
0.00266,(0.7511105209483133-0.10882852066978653j)
0.0027,(0.9114002677184674+0.024525126790032565j)
0.0027400000000000002,(0.8648563777505726+0.04627278936851171j)
0.0027800000000000004,(0.7092496067548523-0.10844682900319644j)
0.0028200000000000005,(0.9425517916170841-0.006454750007532391j)
0.00286,(0.8768898970782786+0.04254589027223566j)
0.0029000000000000002,(0.6662334133774738-0.09444579276383333j)
0.00294,(0.9528909022233094-0.036207023252799196j)
0.00298,(0.8780485006943415+0.03474228491757897j)
0.00302,(0.6321483646793667-0.06906313105442888j)
