time_space,trajectory
0.0015,(0.6733382808137617-0.10467585624824566j)
0.0015400000000000001,(0.8927840074009946+0.06609759305060631j)
0.00158,(0.6373471747527052+0.0690078349354579j)
0.0016200000000000001,(0.6300265862918396-0.08854556455687372j)
0.00166,(1.0100679319626749-0.03510358854984797j)
0.0017000000000000001,(0.6775108353171646+0.09622799724828789j)
0.00174,(0.6161509350364262-0.05243123894892585j)
0.0017800000000000001,(1.0776056893336496-0.2015563297120659j)
0.00182,(0.7415800858091328+0.11128487101330635j)
0.00186,(0.6268562489691359+0.007044214885157305j)
0.0019,(1.0335534745347763-0.3397739379383959j)
0.00194,(0.7873329743988483+0.10842051425285902j)
0.00198,(0.6342000279401176+0.08417031320322337j)
0.00202,(0.9004625908156999-0.3836105274225745j)
0.00206,(0.7804324446211564+0.08415935378429408j)
0.0021000000000000003,(0.6485196121828934+0.17120669641916147j)
0.00214,(0.7681071536345814-0.35088016640933184j)
0.00218,(0.7498540201164721+0.04597156111577295j)
0.00222,(0.7286254869565613+0.26471192205355765j)
0.00226,(0.6891421162806781-0.2862726255016072j)
0.0023,(0.7269350615432729+0.007058911969970423j)
0.00234,(0.9028738220567113+0.3428026828259018j)
0.00238,(0.6396582079771124-0.20781318049307462j)
0.0024200000000000003,(0.6912066884744393-0.023181485324688847j)
0.0024600000000000004,(1.13507300405888+0.33440227259997785j)
0.0025,(0.5882291583029081-0.12479304408962j)
0.00254,(0.6286126917247997-0.040537221211370836j)
0.00258,(1.346475934651885+0.16592408735259873j)
0.00262,(0.5483362921831297-0.04758173593600951j)
0.00266,(0.5716792669843145-0.04229759108860321j)
0.0027,(1.4518808622928994-0.14054043797826368j)
0.0027400000000000002,(0.544403787222692+0.021539979555691275j)
0.0027800000000000004,(0.5425534943059188-0.030401562619744464j)
0.0028200000000000005,(1.3935059002015528-0.4561889936891477j)
0.00286,(0.5648763783127378+0.08550446758106181j)
0.0029000000000000002,(0.5274223724997674-0.007262611158685901j)
0.00294,(1.2119406941147184-0.6577998229258961j)
0.00298,(0.5898452741608674+0.1442658718492021j)
0.00302,(0.5204126272246371+0.019916439900924416j)
0.0030600000000000002,(1.0028092215834568-0.7170974221069233j)
0.0031000000000000003,(0.6189137393544852+0.19685835954677128j)
0.0031400000000000004,(0.5334731533868519+0.045839052796980265j)
0.00318,(0.8381880740425898-0.6651714831495845j)
0.00322,(0.6562854068319172+0.24110896142392704j)
0.00326,(0.5673035382229896+0.06499226507203705j)
0.0033,(0.7301509624076957-0.5517841537509378j)
0.00334,(0.693791010101417+0.2696556211235272j)
0.00338,(0.6114274947316216+0.06740875103530858j)
0.0034200000000000003,(0.6596901904588405-0.41519542168846935j)
0.0034600000000000004,(0.725964304523655+0.27816064179397426j)
0.0035,(0.6551520969206462+0.042936330680984874j)
0.00354,(0.6055275068632981-0.2733639368808942j)
0.0035800000000000003,(0.7474225209000637+0.25832682477879315j)
0.0036200000000000004,(0.6759559984701385-0.009796190002285777j)
0.00366,(0.5601957553847281-0.13549436315842847j)
0.0037,(0.7479070990789634+0.21034595000634299j)
