t, L_avg
2.240000000000000213e+00,2.479528377430189126e-02
2.250000000000000000e+00,4.423788781829781584e-04
2.260000000000000231e+00,3.642787773065118192e-03
2.270000000000000018e+00,4.659706198723843375e-03
2.280000000000000249e+00,1.532863827030550574e-02
2.290000000000000036e+00,2.762227238069323715e-04
2.300000000000000266e+00,-2.716768890442827159e-03
2.310000000000000053e+00,1.104378746510430685e-02
2.319999999999999840e+00,-2.856324215987976131e-03
2.330000000000000071e+00,3.903313258722421186e-02
2.339999999999999858e+00,6.033593039211828518e-03
2.350000000000000089e+00,5.068569147885432398e-03
2.359999999999999876e+00,-3.761203797746356459e-04
2.370000000000000107e+00,-2.188157159112263765e-03
2.379999999999999893e+00,3.340722436258382680e-03
2.390000000000000124e+00,-6.180791444576862019e-03
2.399999999999999911e+00,3.351060077373329421e-02
2.410000000000000142e+00,5.725369168717711144e-04
2.419999999999999929e+00,7.270761392684575546e-03
2.430000000000000160e+00,-5.981540793069751831e-03
2.439999999999999947e+00,-7.486049030213179009e-03
2.450000000000000178e+00,-6.979812014284825228e-03
2.459999999999999964e+00,2.948794693938969896e-03
2.470000000000000195e+00,-1.365284165362815700e-03
2.479999999999999982e+00,-7.727465013170661812e-03
2.490000000000000213e+00,3.212294558795401964e-04
2.500000000000000000e+00,4.925965715899035396e-03
2.510000000000000231e+00,-7.533139369431927218e-03
2.520000000000000018e+00,4.793532945684973777e-04
2.530000000000000249e+00,-4.377339014510452575e-05
2.540000000000000036e+00,1.399319962892781998e-03
2.550000000000000266e+00,-5.204351571871334431e-03
2.560000000000000053e+00,-7.714529701636330767e-05
2.569999999999999840e+00,-6.619808231294591581e-03
2.580000000000000071e+00,-1.636910526095891561e-03
2.589999999999999858e+00,-6.550968876615787667e-03
2.600000000000000089e+00,-7.528597395885180260e-03
2.609999999999999876e+00,-2.097168160466870209e-05
2.620000000000000107e+00,-1.014415227239078530e-02
2.629999999999999893e+00,-8.795734526115426763e-03
2.640000000000000124e+00,-4.816799119675524129e-04
2.649999999999999911e+00,-3.884087197481192032e-03
2.660000000000000142e+00,2.621106082328489295e-03
2.669999999999999929e+00,6.089368773118524229e-04
2.680000000000000160e+00,-5.487778209820871195e-03
2.689999999999999947e+00,-1.825775926769319674e-03
2.700000000000000178e+00,1.187176185137337175e-03
2.709999999999999964e+00,-8.913455934462109070e-03
2.720000000000000195e+00,-6.094919120385072428e-03
2.729999999999999982e+00,-3.481098986402535352e-03
2.740000000000000213e+00,-4.603581657746944403e-03
2.750000000000000000e+00,-3.261612048782106497e-03
2.760000000000000231e+00,-4.330326090885448266e-03
2.770000000000000018e+00,-6.147528076455241637e-03
2.780000000000000249e+00,-5.027711564105162567e-03
2.790000000000000036e+00,-3.359476194573720112e-03
2.800000000000000266e+00,-4.370315092267060796e-03
2.810000000000000053e+00,-3.118996715881729945e-03
2.819999999999999840e+00,-3.407087286377711091e-03
2.830000000000000071e+00,1.576633735798325942e-04
2.839999999999999858e+00,1.222303078677801575e-03
2.850000000000000089e+00,3.856984094557184281e-04
2.859999999999999876e+00,-2.071346960166203007e-03
2.870000000000000107e+00,-2.651367408800404946e-03
2.879999999999999893e+00,1.870949782177696533e-05
2.890000000000000124e+00,-2.043692804227327693e-03
2.899999999999999911e+00,-3.716869000357187619e-03
2.910000000000000142e+00,-4.991595103317709135e-03
2.919999999999999929e+00,-3.318848272353421176e-03
2.930000000000000160e+00,-1.409907480413297208e-03
2.939999999999999947e+00,-6.033990722630814922e-05
2.950000000000000178e+00,-3.205254663634264992e-04
2.959999999999999964e+00,-1.499551775902860200e-03
2.970000000000000195e+00,1.453504213303487280e-03
2.979999999999999982e+00,-1.533360807907346163e-03
2.990000000000000213e+00,-8.562922414186071446e-04
3.000000000000000000e+00,-3.181656276908785769e-04
3.010000000000000231e+00,-8.508912137257809922e-04
3.020000000000000018e+00,9.716432956813945239e-04
3.030000000000000249e+00,5.187479833446938249e-04
3.040000000000000036e+00,1.113062181232459327e-03
3.050000000000000266e+00,5.415347617599365788e-04
3.060000000000000053e+00,9.064273254054289620e-04
3.070000000000000284e+00,7.339906456375663163e-04
3.080000000000000071e+00,-1.059123256326395144e-03
3.089999999999999858e+00,-2.807050476068850310e-04
3.100000000000000089e+00,-7.270629468611515501e-04
3.109999999999999876e+00,3.819710490640224770e-04
3.120000000000000107e+00,8.096423172001812260e-04
3.129999999999999893e+00,-7.086352268728904769e-04
3.140000000000000124e+00,-3.834254444614758253e-04
3.149999999999999911e+00,-1.166645016576222174e-03
3.160000000000000142e+00,-4.260532456327075553e-04
3.169999999999999929e+00,-7.071152608080183248e-04
3.180000000000000160e+00,1.341669813209211103e-03
3.189999999999999947e+00,-4.581977183671833700e-04
3.200000000000000178e+00,-3.831270613852735254e-05
3.209999999999999964e+00,-5.135990759009979433e-04
3.220000000000000195e+00,2.235058623444015433e-04
3.229999999999999982e+00,6.932005151385544706e-04
3.240000000000000213e+00,-8.933321410332215507e-05
3.250000000000000000e+00,-2.588560433415542663e-04
3.260000000000000231e+00,4.060823121385932310e-04
3.270000000000000018e+00,-1.420572976553069683e-03
3.280000000000000249e+00,1.733936159201590436e-04
3.290000000000000036e+00,6.603182422013533902e-04
3.300000000000000266e+00,-2.919598508497961648e-04
3.310000000000000053e+00,-3.634766334797179016e-04
3.320000000000000284e+00,-1.581108596619529728e-03
3.330000000000000071e+00,-8.333671070258402355e-04
3.339999999999999858e+00,-7.266376372991236593e-04
3.350000000000000089e+00,-1.800479851142084884e-04
3.359999999999999876e+00,-7.963951998536080356e-04
3.370000000000000107e+00,-3.652396407721183666e-04
3.379999999999999893e+00,8.483493941943330780e-04
3.390000000000000124e+00,-6.955555134266640759e-04
3.399999999999999911e+00,1.409075020096113009e-04
3.410000000000000142e+00,-2.085594421977876437e-04
3.419999999999999929e+00,4.539437910202400871e-04
3.430000000000000160e+00,-2.885848146792089003e-04
3.439999999999999947e+00,4.255644492786788151e-07
3.450000000000000178e+00,1.861092674917348201e-04
3.459999999999999964e+00,-1.890916424381749604e-04
3.470000000000000195e+00,3.116688513761641465e-04
3.479999999999999982e+00,1.288051478579488231e-03
3.490000000000000213e+00,1.270574274712480149e-04
3.500000000000000000e+00,1.097643425976180037e-03
3.510000000000000231e+00,3.785295431027892567e-04
3.520000000000000018e+00,-6.271175890104261057e-04
3.530000000000000249e+00,5.015590150749414037e-05
3.540000000000000036e+00,1.056697073354680074e-03
3.550000000000000266e+00,8.015803630289947568e-04
3.560000000000000053e+00,5.371615251487981205e-04
3.570000000000000284e+00,3.171142894059184871e-05
3.580000000000000071e+00,4.368039689498786509e-04
3.589999999999999858e+00,6.283100197625420599e-04
3.600000000000000089e+00,6.890763934322225110e-04
3.609999999999999876e+00,6.206632397801666728e-04
3.620000000000000107e+00,-1.509449125691952832e-04
3.629999999999999893e+00,4.926473847648213779e-04
3.640000000000000124e+00,1.353302274105989039e-06
3.649999999999999911e+00,1.396713980671667734e-03
3.660000000000000142e+00,6.333843769622044722e-04
3.669999999999999929e+00,4.281986465753793059e-04
3.680000000000000160e+00,6.326828680730940636e-05
3.689999999999999947e+00,2.509816875715165964e-04
3.700000000000000178e+00,4.518269792770542568e-04
3.709999999999999964e+00,4.427953872300868137e-04
3.720000000000000195e+00,1.182729646379056167e-03
3.729999999999999982e+00,3.867782699051417502e-04
3.740000000000000213e+00,1.010927470232123645e-03
3.750000000000000000e+00,9.583708321946309699e-04
3.760000000000000231e+00,9.824476289895475202e-04
3.770000000000000018e+00,1.184450452805174518e-03
3.780000000000000249e+00,1.393993231670960248e-03
3.790000000000000036e+00,1.510102740425201982e-03
3.800000000000000266e+00,3.580946911971760911e-04
3.810000000000000053e+00,1.021083982551091156e-03
3.820000000000000284e+00,2.452633647621685082e-04
3.830000000000000071e+00,1.544698752629213457e-03
3.839999999999999858e+00,6.610452355008466585e-04
3.850000000000000089e+00,1.007160377282229112e-03
3.859999999999999876e+00,1.170366495058717919e-03
3.870000000000000107e+00,1.230638312320102117e-03
3.879999999999999893e+00,8.607867084332351381e-04
3.890000000000000124e+00,1.206107239902755746e-03
3.899999999999999911e+00,1.044433423322206709e-03
3.910000000000000142e+00,2.352402893684720376e-03
3.919999999999999929e+00,1.200133650066783101e-03
3.930000000000000160e+00,6.671919486745350085e-04
3.939999999999999947e+00,5.665626199998646546e-04
3.950000000000000178e+00,5.055789905743269001e-04
3.959999999999999964e+00,6.861330902461711167e-04
3.970000000000000195e+00,8.642068395685148204e-04
3.979999999999999982e+00,5.410807367731013942e-04
3.990000000000000213e+00,4.223017893945456422e-04
4.000000000000000000e+00,2.043817319440502443e-04
