t, L_avg
4.299999999999999933e-01,4.866515379941389607e-01
4.400000000000000022e-01,5.331435620112809914e-01
4.500000000000000111e-01,4.805726093871065530e-01
4.600000000000000200e-01,4.504148074385633249e-01
4.700000000000000289e-01,4.302413747241192743e-01
4.799999999999999822e-01,4.458531543148046006e-01
4.899999999999999911e-01,5.109265172612638128e-01
5.000000000000000000e-01,5.416364703504169542e-01
5.100000000000000089e-01,5.094655339128175697e-01
5.200000000000000178e-01,4.734156334447716663e-01
5.300000000000000266e-01,4.923405853658480713e-01
5.400000000000000355e-01,4.659844848489457791e-01
5.500000000000000444e-01,4.518199230140855782e-01
5.600000000000000533e-01,5.223260396743318879e-01
5.700000000000000622e-01,5.259545476280835796e-01
5.799999999999999600e-01,3.816242886981701110e-01
5.899999999999999689e-01,4.002613421782239556e-01
5.999999999999999778e-01,4.614359297338248567e-01
6.099999999999999867e-01,4.674190693201547564e-01
6.199999999999999956e-01,3.677546883113732568e-01
6.300000000000000044e-01,4.488609989849372539e-01
6.400000000000000133e-01,3.676718501486764823e-01
6.500000000000000222e-01,3.850814568745114519e-01
6.600000000000000311e-01,4.403493532482792849e-01
6.700000000000000400e-01,4.405980954798813798e-01
6.800000000000000488e-01,4.171044467448289383e-01
6.900000000000000577e-01,3.802629835446716955e-01
7.000000000000000666e-01,3.848165857225542830e-01
7.099999999999999645e-01,4.241776524440370455e-01
7.199999999999999734e-01,3.230359684801882292e-01
7.299999999999999822e-01,4.096187107715835163e-01
7.399999999999999911e-01,3.456248266294383864e-01
7.500000000000000000e-01,3.929844591393977238e-01
7.600000000000000089e-01,3.306455250018959791e-01
7.700000000000000178e-01,3.073026727716817730e-01
7.800000000000000266e-01,3.239046300819207191e-01
7.900000000000000355e-01,3.310905526957824696e-01
8.000000000000000444e-01,3.415204351189345955e-01
8.100000000000000533e-01,3.241612652969405595e-01
8.200000000000000622e-01,3.341755036951549185e-01
8.300000000000000711e-01,3.454648480657392939e-01
8.399999999999999689e-01,3.453447334940393798e-01
8.499999999999999778e-01,3.282720769363692281e-01
8.599999999999999867e-01,3.221132020023387277e-01
8.699999999999999956e-01,3.071291188352255896e-01
8.800000000000000044e-01,3.027549002272263978e-01
8.900000000000000133e-01,3.030667213396969761e-01
9.000000000000000222e-01,3.646186186433887366e-01
9.100000000000000311e-01,3.458624883881000756e-01
9.200000000000000400e-01,2.902740843482385369e-01
9.300000000000000488e-01,3.522365246288632346e-01
9.400000000000000577e-01,2.860912357254640215e-01
9.500000000000000666e-01,2.815299640530920522e-01
9.599999999999999645e-01,3.204384423862918774e-01
9.699999999999999734e-01,2.319418798498693590e-01
9.799999999999999822e-01,2.600816734026751842e-01
9.899999999999999911e-01,2.059197279720611506e-01
1.000000000000000000e+00,2.533806135314781161e-01
1.010000000000000009e+00,2.392598328751323611e-01
1.020000000000000018e+00,2.267278450017823910e-01
1.030000000000000027e+00,2.544560546217134456e-01
1.040000000000000036e+00,2.032792628461752571e-01
1.050000000000000044e+00,2.193399803194066577e-01
1.060000000000000053e+00,2.154699701793729716e-01
1.070000000000000062e+00,1.964253542201705449e-01
1.080000000000000071e+00,2.407829190207458336e-01
1.090000000000000080e+00,2.038239323806527725e-01
1.100000000000000089e+00,2.012058680525244947e-01
1.110000000000000098e+00,1.623057638669681557e-01
1.120000000000000107e+00,1.487644970098598307e-01
1.130000000000000115e+00,1.683597679931466695e-01
1.140000000000000124e+00,1.389141898670192554e-01
1.150000000000000133e+00,1.610824583484558037e-01
1.159999999999999920e+00,1.504796590447446958e-01
1.169999999999999929e+00,1.576187891495099136e-01
1.179999999999999938e+00,1.360693803310708272e-01
1.189999999999999947e+00,1.355982458590466733e-01
1.199999999999999956e+00,1.491836544209905746e-01
1.209999999999999964e+00,1.179933745592853939e-01
1.219999999999999973e+00,1.166007462804092842e-01
1.229999999999999982e+00,1.313213400306022516e-01
1.239999999999999991e+00,1.316822802064322451e-01
1.250000000000000000e+00,1.178238877154032527e-01
1.260000000000000009e+00,1.113738672699538385e-01
1.270000000000000018e+00,9.597434670762799991e-02
1.280000000000000027e+00,8.738656177516952728e-02
1.290000000000000036e+00,9.580915098246059469e-02
1.300000000000000044e+00,7.769283269905841172e-02
1.310000000000000053e+00,7.704273122433309695e-02
1.320000000000000062e+00,7.944799541888303285e-02
1.330000000000000071e+00,9.624242190220075321e-02
1.340000000000000080e+00,7.706563216095860258e-02
1.350000000000000089e+00,7.163405443077117130e-02
1.360000000000000098e+00,5.050498981453531433e-02
1.370000000000000107e+00,8.684645343293753705e-02
1.380000000000000115e+00,8.068176722130099288e-02
1.390000000000000124e+00,9.659307727432900337e-02
1.400000000000000133e+00,6.808318395391099731e-02
1.409999999999999920e+00,9.208248563824916744e-02
1.419999999999999929e+00,8.117632532701306303e-02
1.429999999999999938e+00,6.879225524764179256e-02
1.439999999999999947e+00,9.224316349368753831e-02
1.449999999999999956e+00,6.874859406911107418e-02
1.459999999999999964e+00,8.285496092756923503e-02
1.469999999999999973e+00,5.397550871000723199e-02
1.479999999999999982e+00,4.642495946405195140e-02
1.489999999999999991e+00,5.968882235390549074e-02
1.500000000000000000e+00,5.408829166476186723e-02
1.510000000000000009e+00,5.538857557556507022e-02
1.520000000000000018e+00,4.341980428830533034e-02
1.530000000000000027e+00,4.923101998009543623e-02
1.540000000000000036e+00,4.683743023182677934e-02
1.550000000000000044e+00,5.121682831528566460e-02
1.560000000000000053e+00,4.982601784843701531e-02
1.570000000000000062e+00,4.754478334561062364e-02
1.580000000000000071e+00,5.075844550471445699e-02
1.590000000000000080e+00,5.716663446488781664e-02
1.600000000000000089e+00,5.163054244340908178e-02
1.610000000000000098e+00,4.420324207836754532e-02
1.620000000000000107e+00,3.899661938629550573e-02
1.630000000000000115e+00,5.208374397558848679e-02
1.640000000000000124e+00,5.219584327431550652e-02
1.650000000000000133e+00,3.674487814393845309e-02
1.660000000000000142e+00,5.031360634110554342e-02
1.669999999999999929e+00,4.004560187490283085e-02
