9.586382637310737476e-01,9.941456583470037467e-01,9.926789740759869307e-01,9.467902192207249268e-01,9.944801999709793616e-01,-5.290999476193670725e-01,9.903144410516530050e-01,9.937668818622973355e-01,9.977253145509713539e-01,9.902753716071217571e-01,9.931955271456628376e-01,9.718043035470876889e-01,9.950926070976118254e-01,9.822932636725965061e-01,9.772373148912820717e-01,9.904629164356154591e-01,9.302815469380162350e-01,9.572625493684500109e-01,9.994855198608970648e-01,9.893781261237295510e-01
9.672392065262981342e-01,9.743510522282430308e-01,9.712079812934261147e-01,9.182999727377023635e-01,9.928075941347040967e-01,5.220148679919521806e-01,9.720650833647261901e-01,9.884684048202448947e-01,9.962471369545424782e-01,9.695571134209949316e-01,9.889240749538861230e-01,9.293432351073031006e-01,9.926219344156818059e-01,9.756357541336492245e-01,9.626297067115605621e-01,9.873062922912040351e-01,8.874596536707601846e-01,9.785267984916455886e-01,9.973851648324456587e-01,9.290741704840139725e-01
7.371506910524282530e-01,9.634202433886582817e-01,9.686045962528107012e-01,7.793866812147417500e-01,9.865169898916711366e-01,-6.423541296404769452e-02,9.822488240508056023e-01,9.879411465372147649e-01,9.952080781151917410e-01,9.778831177159954535e-01,9.827358004076763853e-01,9.131944102543153585e-01,9.894717690309868807e-01,9.738135508950210850e-01,9.605188708227945238e-01,9.904570624457477157e-01,8.627751001889883975e-01,8.226112706460340096e-01,9.923960685255577285e-01,8.596819172534927445e-01
7.649317006238076644e-01,9.881241585430826646e-01,9.828982238949658390e-01,9.036862062661766837e-01,9.833788270462016090e-01,9.136209722780528342e-01,9.771591955537136664e-01,9.854346637121256247e-01,9.933448760631359287e-01,9.705410455039286122e-01,9.891410830668078136e-01,9.505432684439388824e-01,9.870787340573816682e-01,9.812794056732310199e-01,9.724446294633756205e-01,9.851946507869288050e-01,7.414965663069973401e-01,9.247036495433781367e-01,9.918760952185907698e-01,8.550974747045403390e-01
6.738985255233953531e-01,9.920913270754359026e-01,9.913803523203108536e-01,7.080674042413520608e-01,9.866482611334586039e-01,1.698071302671850524e-01,9.879607069027311894e-01,9.892646781048157756e-01,9.930606777918795647e-01,9.806213158203995750e-01,9.859612441439116193e-01,9.687942611848949781e-01,9.852342616420296517e-01,9.914688588407916114e-01,9.703082894322996310e-01,9.926946307939306102e-01,8.422275512571398837e-01,7.260783702139432805e-01,9.965988177000602022e-01,9.193824611316563367e-01
9.331359659346599722e-01,9.798541544222828525e-01,9.888675964492630310e-01,8.984167219976293417e-01,9.869573925666462744e-01,7.475443150251978031e-01,9.711170319987575406e-01,9.927149289954164679e-01,9.941321140903038867e-01,9.654206952446087175e-01,9.710754658043527776e-01,9.310419851882655307e-01,9.824990524252297242e-01,9.950784230627696125e-01,9.479976189718337665e-01,9.848020904772775141e-01,8.085839624744026732e-01,9.290953162850327240e-01,9.983528116251610962e-01,9.809945784437676952e-01
8.720952744876410145e-01,9.871349783055965998e-01,9.839245752251877253e-01,7.784499471877841525e-01,9.847565941916768262e-01,3.828727401318144374e-01,9.859175242925399818e-01,9.928901020061257077e-01,9.925116190308250763e-01,9.775486891620732699e-01,9.795872443592199552e-01,9.535474124123149986e-01,9.784084389305822693e-01,9.879134705363651348e-01,9.514200172823795709e-01,9.794153680575230503e-01,7.765485970628591694e-01,8.592050202528521696e-01,9.977768028560356495e-01,9.648700703349244456e-01
9.809570268680356531e-01,9.757527494235153087e-01,9.666558057039861263e-01,9.215895857134308589e-01,9.793218896390707418e-01,2.773992624244067118e-01,9.785331465107144355e-01,9.864403171338024245e-01,9.891559746687603738e-01,9.675841484854651453e-01,9.796786125528053057e-01,9.420936175773784171e-01,9.728713387887082398e-01,9.705520020155877781e-01,9.227972419831113049e-01,9.767805953646900852e-01,7.616638925703136387e-01,9.687011790287172186e-01,9.943793240333869132e-01,8.838753472479446982e-01
7.480123174152933929e-01,9.750317949150023589e-01,9.769203936039371206e-01,7.644915358162400754e-01,9.752931489479292892e-01,2.441679942854383389e-01,9.784303460309305978e-01,9.835512237094359289e-01,9.892220763802631600e-01,9.659029086768071704e-01,9.631647797801817790e-01,9.427659962363541535e-01,9.673221551097705984e-01,9.490633214039247978e-01,9.382595913472907556e-01,9.766615505757368920e-01,6.226747720998097035e-01,8.133820712829279431e-01,9.892373411051403886e-01,8.250934770362383652e-01
8.232249507111570885e-01,9.840313709120758201e-01,9.864605984206324951e-01,8.814956442598119724e-01,9.768202573319663129e-01,1.865484575344820706e-01,9.775746599920539515e-01,9.802649002952684709e-01,9.894150381689065243e-01,9.598991250577562084e-01,9.625126817358437004e-01,9.462229844605906104e-01,9.622115838173800340e-01,9.366838704012594441e-01,9.320242735600297035e-01,9.805993360342607490e-01,6.351007274323303697e-01,9.445100989760719656e-01,9.902471778022641224e-01,8.496576944827716193e-01
6.947056778135236588e-01,9.825471177569184977e-01,9.772120598933351499e-01,6.477620642574917209e-01,9.744024620789445423e-01,8.465418356943051892e-01,9.715992315407734337e-01,9.826174209030195117e-01,9.888199924226056536e-01,9.515663544040180444e-01,9.623059918207196306e-01,9.383134516307721773e-01,9.567978176694207360e-01,9.387060618630140851e-01,9.114367658093497360e-01,9.709100964239634202e-01,6.587772531812376986e-01,7.104293826255808630e-01,9.943174927565062715e-01,9.232176601270928318e-01
9.830117631061910943e-01,9.935559268001304956e-01,9.899316535011266627e-01,9.305252945860637004e-01,9.728358103479586294e-01,5.471269736386982219e-01,9.778899259538389455e-01,9.792010492742324601e-01,9.887293466750572968e-01,9.549049296207118287e-01,9.636616107096351858e-01,9.579605523769995079e-01,9.507767958455696222e-01,9.529426648618892770e-01,9.176714278797138968e-01,9.731583130251376668e-01,6.348752973675414468e-01,9.483087759232380343e-01,9.947899893553241446e-01,9.657132057389131718e-01
7.785414758154994841e-01,9.792280366959844606e-01,9.731327278203893982e-01,7.028247969726406641e-01,9.684746681913434241e-01,8.975596642785247381e-01,9.619391989927591480e-01,9.768588792401160514e-01,9.863290646945905848e-01,9.346402064272002486e-01,9.510294450739092964e-01,9.249087359568494149e-01,9.432671018698655097e-01,9.691553136486137365e-01,8.757736491195999839e-01,9.535635921919627389e-01,5.969326855344700977e-01,7.487639737326859946e-01,9.932811287707598025e-01,9.386323080935251584e-01
9.375642395960731568e-01,9.660921191483641257e-01,9.702057293920595127e-01,8.662646815783009435e-01,9.618281233904636407e-01,6.625293220640747771e-01,9.660236250954794546e-01,9.720164862068799705e-01,9.814629312517587634e-01,9.341665016559360657e-01,9.327614511605765157e-01,9.032919684856690612e-01,9.347649178022553462e-01,9.764687306288802882e-01,8.955328580126210580e-01,9.639339116704517263e-01,5.450242895262937814e-01,8.985892023028374531e-01,9.882531134962587727e-01,8.831172178915260851e-01
8.083718357250161413e-01,9.861974063637257704e-01,9.722033829887002376e-01,7.228855871728578908e-01,9.591204964234903985e-01,9.792370477368131931e-01,9.519106274286689429e-01,9.680271465588016211e-01,9.805271010431133583e-01,9.155217975021042731e-01,9.383522615321526761e-01,9.011740825727867499e-01,9.255658857994029098e-01,9.677810106699692438e-01,8.852510648229257040e-01,9.547828460297522746e-01,4.654447229875721126e-01,8.469808937825784589e-01,9.838250695784145350e-01,8.644543773624888683e-01
7.862689327605160150e-01,9.743834432945079893e-01,9.643476351863071727e-01,8.136155196691914337e-01,9.533080779580573871e-01,7.361589156966997782e-01,9.586367471177402733e-01,9.685624755682961107e-01,9.831723475460633077e-01,9.193438294760855056e-01,9.330150878060947672e-01,8.949766157886469564e-01,9.173276879144508511e-01,9.443293051069192590e-01,8.761639992011038824e-01,9.620748308476072541e-01,5.343830254948984670e-01,8.481354352372295624e-01,9.859636622655768567e-01,8.981922030404766444e-01
7.941673653282006473e-01,9.654986904534538228e-01,9.695613792944226539e-01,7.002550310288598867e-01,9.514009119370830936e-01,7.220481395680456993e-01,9.432767518201803369e-01,9.731702698300600529e-01,9.841587373814681960e-01,8.992514270874287785e-01,9.155967443214028112e-01,8.850867201697603104e-01,9.094279336671480252e-01,9.097779692877711044e-01,8.685888725728003745e-01,9.533508539325500353e-01,5.037216629860289396e-01,7.703532006464877124e-01,9.881511023126763327e-01,9.401733932232422264e-01
9.629372501939499340e-01,9.815454978287789789e-01,9.717644657652554363e-01,8.286885937346171183e-01,9.473325924722183489e-01,8.146591545212061858e-01,9.442209770006336766e-01,9.721550826551467184e-01,9.836196287320166931e-01,8.955915142985826360e-01,9.161915329430506683e-01,8.928039413450935546e-01,9.003030401127177784e-01,8.796458813960649215e-01,8.381094109288382832e-01,9.488258259222585034e-01,5.116840569621634582e-01,8.891396880739027564e-01,9.872439961649517315e-01,9.491512704106758180e-01
7.551243945766362708e-01,9.786912399585824263e-01,9.696362459310371440e-01,6.212347718518801409e-01,9.397039933583337667e-01,9.798973471999430362e-01,9.423416737935976784e-01,9.636027469778769561e-01,9.811909143691636137e-01,8.878659639991163255e-01,9.088218865562103232e-01,8.714835854449910491e-01,8.899452327684812536e-01,8.680480811407619290e-01,8.558912198447894415e-01,9.444288005297586386e-01,5.079868852380461375e-01,6.979588024989528128e-01,9.843076733376401322e-01,9.259958882773663413e-01
8.527729931584223655e-01,9.775728006197736963e-01,9.633481873744451640e-01,7.481565559395612075e-01,9.316763964720714553e-01,9.027901063043116681e-01,9.348064402617308755e-01,9.563166333599920632e-01,9.755665501844635878e-01,8.740036816428503608e-01,8.952317588600036125e-01,8.738934059825745893e-01,8.787112178189218081e-01,8.802737652928867007e-01,8.505990274761043857e-01,9.420738962711642239e-01,4.422788242206450726e-01,7.712705729910339647e-01,9.787740419745728504e-01,9.013911294133831742e-01
8.828735262102747061e-01,9.578757878086973099e-01,9.542005237270930751e-01,7.596268610123017018e-01,9.207568605189159205e-01,7.508239115373247508e-01,9.216668880522833618e-01,9.552888577248728197e-01,9.734546689437553191e-01,8.558904372324610543e-01,8.805945317473233835e-01,8.423743576162044944e-01,8.677224003854916434e-01,9.095650129130079531e-01,8.466953245638894066e-01,9.432246935121042508e-01,4.738498924378137245e-01,8.416404373396970673e-01,9.744976960170524949e-01,8.959573745480707840e-01
7.678823180435436768e-01,9.465490669500788989e-01,9.382487748326238108e-01,7.195358422647792906e-01,9.151964359175005503e-01,7.993461000922382764e-01,9.189516244626773078e-01,9.458619882440166826e-01,9.767314436611402861e-01,8.471035717939796594e-01,8.684957669593865726e-01,8.291832389040360018e-01,8.577367842857399616e-01,9.390105364242344876e-01,8.296256207435794838e-01,9.374067107864009207e-01,5.063255476639133557e-01,7.582182748071533140e-01,9.752454674448142180e-01,9.032283738696598174e-01
9.015424635421029897e-01,9.718990149798318878e-01,9.485682450926099518e-01,6.855394484134933464e-01,9.119381143758589214e-01,8.723364297796951661e-01,9.244388379295156444e-01,9.397958355515989570e-01,9.785551237918563849e-01,8.449771171196479580e-01,8.679996891983448037e-01,8.486162228931805052e-01,8.476657141611789736e-01,9.441717355383781873e-01,8.246727292214273142e-01,9.330240561573022173e-01,5.240419721492812766e-01,8.056573583086752421e-01,9.761925388181981189e-01,9.078734675573180146e-01
9.050825350705022920e-01,9.701771535939736069e-01,9.485244672640834596e-01,7.461205566873875261e-01,9.035679973340909887e-01,9.236299231542264287e-01,9.139298751122597597e-01,9.368724907835178639e-01,9.775308081815804462e-01,8.281780310362341080e-01,8.535866021872416942e-01,8.345693277909597141e-01,8.366066597406568439e-01,9.152510979378061240e-01,8.326824048056006289e-01,9.261811627043228246e-01,5.504469773313773739e-01,7.853740069869989959e-01,9.739321151852462499e-01,9.096728249532893829e-01
8.045239318818517837e-01,9.585454324780645630e-01,9.432156528547760432e-01,6.519003945030805713e-01,8.945531869919558510e-01,6.140027845364427472e-01,8.982284260620780891e-01,9.320535425456156764e-01,9.748748994724445449e-01,8.014762747949712995e-01,8.333970554308061107e-01,8.106114425662586109e-01,8.245747900783150230e-01,8.613515371044441205e-01,8.350085414044695620e-01,9.195681346669994927e-01,5.449487627390203759e-01,7.104998588869675391e-01,9.698557819465143393e-01,9.114986156005908668e-01
7.416778235082492898e-01,9.547753106137989443e-01,9.339841640437459569e-01,5.838339298409840339e-01,8.837911453287908836e-01,9.135034161934622032e-01,9.054044083276443500e-01,9.229901114090500736e-01,9.696790302579573195e-01,7.974574269083563038e-01,8.270065113705843407e-01,8.011507755738254133e-01,8.120940005104712034e-01,8.061926944802921824e-01,8.312441392958226372e-01,9.200609372597505775e-01,5.117453896619247322e-01,6.376179355247267866e-01,9.621597592905060115e-01,9.106072444613958483e-01
8.780093591699575928e-01,9.368837693693560231e-01,9.092069750984308474e-01,7.003703435678868550e-01,8.794458578078472311e-01,5.039401366676367067e-01,8.938759774717065509e-01,9.191382724815894134e-01,9.654965490253718530e-01,7.800935576452481257e-01,8.144938507098427038e-01,7.798959394293113467e-01,8.006765303509013609e-01,7.772644304146968386e-01,8.172677550368995236e-01,9.085232726703648121e-01,6.135890835011414968e-01,7.746851445482488829e-01,9.570016889932901893e-01,9.053788124887847122e-01
7.884218618256533251e-01,9.400523271796821234e-01,9.178350356227495954e-01,6.953425789951342972e-01,8.748228590107335334e-01,7.717941708382798360e-01,9.003007230836339581e-01,9.248400597904724574e-01,9.657974936134150479e-01,7.772636350805344208e-01,8.020472758947578829e-01,7.969830877052526130e-01,7.897600543569847087e-01,7.893412677038544878e-01,8.298170922293442997e-01,9.082162112022758027e-01,5.925348563754924136e-01,7.287589829038610967e-01,9.582238732904029277e-01,8.973393537767545558e-01
9.417698757130313902e-01,9.550011170271593963e-01,9.284901588621563562e-01,7.418192100825311552e-01,8.706242135450984465e-01,-3.504641042422168562e-02,8.806792933696518944e-01,9.204478705696604868e-01,9.663258075817818815e-01,7.491474324822253728e-01,7.909548424325780758e-01,7.877073265987637463e-01,7.786392288429351272e-01,8.333982201316744165e-01,8.279092473961252585e-01,8.975044246880453658e-01,6.551123159000844520e-01,7.926406909742157447e-01,9.571544261759642458e-01,8.864081889725270447e-01
8.711323398983193966e-01,9.523565202893621295e-01,9.262941807546758444e-01,6.662608289830471708e-01,8.655081294337726439e-01,5.372867082433686603e-01,8.990432787790469948e-01,9.081527390742222261e-01,9.630613528692605341e-01,7.545878033097490611e-01,7.774387327998872887e-01,7.988417358819982494e-01,7.669208826397408973e-01,8.816023228082783270e-01,8.363272920508855179e-01,8.964628204337946604e-01,6.788207266803059081e-01,7.226226169147511591e-01,9.531031675441165030e-01,8.679859055664623790e-01
8.434662201122647973e-01,9.481692645447836743e-01,9.204471916689267452e-01,6.477913133332355855e-01,8.593374246405144357e-01,2.507220126438957086e-01,8.798141600902363857e-01,8.978242034298039576e-01,9.586946123108454065e-01,7.262344128517300712e-01,7.643067601647776099e-01,7.876607667594807127e-01,7.546348459869699488e-01,9.020417421631850008e-01,8.314658268000036934e-01,8.868887267955980480e-01,6.348454732084133356e-01,7.351344363165006612e-01,9.464508399637376890e-01,8.356282170690031430e-01
6.950445616384194336e-01,9.197540037319036355e-01,8.962273333263852670e-01,5.237621449496133730e-01,8.545377543808710952e-01,6.600613190201609637e-01,8.905614141641989834e-01,8.839275830097248488e-01,9.524493419454472809e-01,7.239658947570937197e-01,7.454101696314252568e-01,7.787445331235041124e-01,7.420738000880252594e-01,8.776783036591244702e-01,8.266720145326165170e-01,8.835283962863859086e-01,6.755158548154042153e-01,5.662400068563557820e-01,9.378290463047096459e-01,7.988241774237040405e-01
8.423501107812361166e-01,9.047946544538045810e-01,8.870846861701159325e-01,6.580725375093464669e-01,8.530670251050358477e-01,4.436909478678078833e-01,8.785095338402896248e-01,8.686363159119214750e-01,9.457089513535282821e-01,7.029809284861163743e-01,7.317532232260847147e-01,7.431699414557769723e-01,7.308651655927610458e-01,8.153027860212690436e-01,8.340659962326657517e-01,8.721586396114276996e-01,6.827095652560140060e-01,7.059976798904151751e-01,9.338834560701126941e-01,7.836563851901561240e-01
8.154310268270219542e-01,9.307096843813421616e-01,9.091970447266811695e-01,6.441121656027498643e-01,8.519975233564076600e-01,4.042910778171342479e-01,8.882888275196197947e-01,8.592804285830992761e-01,9.418095277007972888e-01,7.039564467416663529e-01,7.243286778012680838e-01,7.484307778178017623e-01,7.203974620119748540e-01,7.387415893858618743e-01,8.292700947344300300e-01,8.695530724678116608e-01,6.814894276471924472e-01,7.289151941616066610e-01,9.327785099859183804e-01,7.990733055352725600e-01
9.408048758516857069e-01,9.367480695267156321e-01,9.176384225302102182e-01,7.231042886133866032e-01,8.527030958110853875e-01,6.294451043075690588e-01,8.806707945369880441e-01,8.590741047871696123e-01,9.382574099579475968e-01,6.901203190780648145e-01,7.111969911282771672e-01,7.501114618926795208e-01,7.093916110965825528e-01,6.824095603351727490e-01,8.397807906585761373e-01,8.683022619440931011e-01,7.280482960755899624e-01,7.782005872723057882e-01,9.291796045135632953e-01,8.180599160888269994e-01
8.671045491962259266e-01,9.311522987175289146e-01,9.130603929337354208e-01,6.782745845472252233e-01,8.525164373874899448e-01,-1.042561468179133422e-01,8.802875897357549384e-01,8.529456995799004071e-01,9.310223710649174755e-01,6.810960072554109734e-01,6.962605051785469845e-01,7.532954547641413923e-01,6.980359617542779560e-01,6.733802634327040737e-01,8.285399785780250825e-01,8.635930369488559188e-01,7.089730332636652310e-01,7.338285824057818596e-01,9.232770190421838441e-01,8.016907515880993262e-01
8.075186206386849586e-01,9.124098050079515465e-01,8.968031123618394052e-01,6.830377749037432888e-01,8.511888229591110244e-01,2.780467740350486272e-01,8.745326316657338062e-01,8.431462285804850465e-01,9.232912314568718637e-01,6.673377591158082822e-01,6.817763310231588214e-01,7.296415725258558194e-01,6.862622924365353594e-01,7.133033080714398233e-01,8.324369694564590638e-01,8.570363301299493974e-01,6.494898532096309296e-01,7.297852035319151165e-01,9.150250116013127766e-01,7.458301814172132449e-01
6.898881469761302121e-01,8.866108125790600480e-01,8.718924470377990010e-01,5.088771158000341410e-01,8.476326054893309481e-01,-3.450419140640210158e-01,8.703008513247149081e-01,8.468847160247827688e-01,9.163709123789625099e-01,6.564553959155645657e-01,6.690008554685673570e-01,6.995252649008073531e-01,6.752499701857571646e-01,7.762388862616533824e-01,8.185666278667486084e-01,8.461967337801472588e-01,6.942285914524793933e-01,5.757366593256847409e-01,9.049988392239561863e-01,6.939172242625921694e-01
7.924777656563524175e-01,8.958114715359800639e-01,8.788128918695868874e-01,5.927520686664496941e-01,8.470437969943529488e-01,7.291336904289802412e-01,8.643957598806190079e-01,8.439086840839286063e-01,9.083754502004111053e-01,6.477092935226845816e-01,6.583702664097855761e-01,6.938761180841298559e-01,6.649433123967485315e-01,8.243262357009306651e-01,8.123533301095041681e-01,8.339544777244356499e-01,5.930564877650141842e-01,6.682455308600242505e-01,8.997773186156855507e-01,6.921761434218997033e-01
8.041574718144530731e-01,9.068220913610618439e-01,8.941797688473663852e-01,6.378062308789598234e-01,8.487019963275329593e-01,2.452944565823818868e-01,8.529293300200844197e-01,8.278161509050583344e-01,9.012857754631907747e-01,6.354733408419712681e-01,6.425741233421723431e-01,7.097441038600403873e-01,6.548210478634791665e-01,8.231948546170443359e-01,8.174095619876713403e-01,8.292058515466420587e-01,6.331915075281692173e-01,7.019839295792952294e-01,8.973797857736084405e-01,7.282173957541234754e-01
9.207581725829534491e-01,9.087164577085746764e-01,8.928397384107635837e-01,7.163303872712161180e-01,8.493117241938781259e-01,9.040552917571914593e-01,8.479178529443868184e-01,8.089095245157229552e-01,8.948265699050436117e-01,6.264080194061355522e-01,6.347435952569954187e-01,7.286115236134197426e-01,6.447476891609754679e-01,7.628464475066202288e-01,7.946810050513264390e-01,8.287163538706429078e-01,6.236622660794470807e-01,7.721411234642422405e-01,8.915326871340495396e-01,7.424448611170400003e-01
8.741998339279180019e-01,9.035751306570560804e-01,8.816311888046048928e-01,6.685753482176347573e-01,8.447390706650105274e-01,4.714281013789574093e-01,8.485033559232386668e-01,7.970224067114650701e-01,8.854265300888319867e-01,6.235602389146890356e-01,6.268860137906162588e-01,7.064457620072137622e-01,6.343904571083799349e-01,6.665909894080349618e-01,7.957069500190461220e-01,8.218277032728247278e-01,5.724525004912250914e-01,7.604582785290330271e-01,8.837806254200586409e-01,6.981994869973500162e-01
7.520331776668178758e-01,8.698144279009043522e-01,8.500371086961387990e-01,6.475506891808475718e-01,8.384997011276210666e-01,7.520029238925225457e-01,8.308084006690449330e-01,7.785248499846444403e-01,8.761076851388471809e-01,6.042808871702841644e-01,6.123763056962515661e-01,6.559099308705806930e-01,6.239485523051206961e-01,5.797636476989486143e-01,7.621120741945728305e-01,8.117418323301914818e-01,5.528061302829060386e-01,6.941761020097984014e-01,8.729103440987835416e-01,6.259926288466496347e-01
7.171060003530185245e-01,8.618696556166964839e-01,8.350370635961233967e-01,5.638517897779503629e-01,8.365691165686707231e-01,2.902289388827509198e-01,8.283187697968874552e-01,7.572644495515941099e-01,8.701162700460460808e-01,5.958017948439719991e-01,6.020019085585432972e-01,6.486806924774539684e-01,6.138766523417111820e-01,5.436311372484171622e-01,7.533952357983952908e-01,7.971846712693925197e-01,4.919760341893267830e-01,6.085995094499736524e-01,8.621233933360600288e-01,5.881163412008995062e-01
7.691925212942655188e-01,8.833907493759092233e-01,8.457831832610773759e-01,5.980663178726762785e-01,8.347333018334102128e-01,1.423573230069610507e-01,8.206513877164356430e-01,7.544742681783878080e-01,8.645643901002507681e-01,5.868122976769035715e-01,5.949427625275912623e-01,6.626620082042863347e-01,6.046954230533307939e-01,5.741645043442602514e-01,7.418538331254630469e-01,7.835539609417686568e-01,4.533859399512830124e-01,6.359324506998572657e-01,8.569775271231333535e-01,6.102369343356017772e-01
7.784160875068237839e-01,8.890537466618024798e-01,8.474278285001901612e-01,5.853095950885972565e-01,8.308925136376251741e-01,2.279310135074940069e-01,8.367372253748318611e-01,7.612517219259995471e-01,8.589842423407735295e-01,5.954117560218576966e-01,5.898523820382065574e-01,6.770896942300131949e-01,5.959704402428057657e-01,6.510255431484250899e-01,7.072362323762318992e-01,7.732767707940272350e-01,4.804638650631719576e-01,6.530932774247281136e-01,8.520271779768243681e-01,6.489961286581216182e-01
