1.000000000000108358e+00,1.000000000000109024e+00,1.000000000000080602e+00,1.000000000000049516e+00,1.000000000000204281e+00,1.000000000000117906e+00,9.999999999999672484e-01,1.000000000000105471e+00,1.000000000000143663e+00,1.000000000000168976e+00
9.967261787799813755e-01,9.861599475094037226e-01,9.643064792047627565e-01,9.615825960929993421e-01,9.986673096181336584e-01,9.652491756831786951e-01,8.951586465841853135e-01,8.933116584750923073e-01,9.987725833333609415e-01,9.906660005720192563e-01
9.965837842531621860e-01,9.889080183209773001e-01,8.964962884055006631e-01,9.725786876731676855e-01,9.949899720479364884e-01,8.998038440385883741e-01,8.952424422328824072e-01,8.951836316120196368e-01,9.964551058503897663e-01,9.436388686644983093e-01
9.922752444237030733e-01,9.770216516629830483e-01,8.630389351578285906e-01,9.549970942658532191e-01,9.922479620646673659e-01,8.699845376915669171e-01,9.895203119941217151e-01,9.870899017247614093e-01,9.945382144956577131e-01,9.466287252722618284e-01
9.962153819781798259e-01,9.820800663502737837e-01,9.449384733437337092e-01,9.543478133557921073e-01,9.933007650734738680e-01,9.543937134483195806e-01,9.320336602613705779e-01,9.286320932294502839e-01,9.946756077516869521e-01,9.917883724379372712e-01
9.962276970523116226e-01,9.993698767985648157e-01,9.828933168492456351e-01,9.984358523227613302e-01,9.933505452545005054e-01,9.980163107275671353e-01,9.477729544605200118e-01,9.429189950239117435e-01,9.976224763900578552e-01,9.472797666232349867e-01
9.966711129227802113e-01,9.906024797240721158e-01,9.252717200796815034e-01,9.835490085457998521e-01,9.919660219112351740e-01,9.495856849578293568e-01,9.828959500853732267e-01,9.823448011835973492e-01,9.938803293651341519e-01,9.556702645697704446e-01
9.958240605507985288e-01,9.921457739314080149e-01,9.103779897626279594e-01,9.761053667708819992e-01,9.935579568716578214e-01,9.483741939877162741e-01,9.551934878282373198e-01,9.533595466070847735e-01,9.973917239376934862e-01,9.784457718060660669e-01
9.940613652008793988e-01,9.699880560232263527e-01,8.313077649905982192e-01,9.405852342471258121e-01,9.963899030680016811e-01,8.832028297993224086e-01,9.855646801641927413e-01,9.883487968862534334e-01,9.894837026770791910e-01,9.907347466371752009e-01
9.946004947079327696e-01,9.832448813015722822e-01,8.545826123576335531e-01,9.658479917438856921e-01,9.955801331989421188e-01,9.266886430522226492e-01,9.533971952069267841e-01,9.499973401448924548e-01,9.955593678086006593e-01,9.649032696437545020e-01
9.938180266964576903e-01,9.981925497084839227e-01,8.875572604543353616e-01,9.931970419819942109e-01,9.943007273794898238e-01,9.892558575427625733e-01,9.270687744664208862e-01,9.273811178901111285e-01,9.930658573717080495e-01,9.388708534538644512e-01
9.943128058548734716e-01,9.956608635530588280e-01,8.243557068083144923e-01,9.887991298570565357e-01,9.917042465409516838e-01,9.343755260410803176e-01,9.820346973593685469e-01,9.791344284417284882e-01,9.938309592320849761e-01,9.444590124423425381e-01
9.899696197599296976e-01,9.853777794684573932e-01,8.487791012326719731e-01,9.725652815181888844e-01,9.870159876877372396e-01,9.760581919900092052e-01,9.393415067372160587e-01,9.415759694940558644e-01,9.942737582914967787e-01,9.836969064145476560e-01
9.879149528261520485e-01,9.758445488901772435e-01,7.928711985064211820e-01,9.515101923887295809e-01,9.858839873377404084e-01,9.196188869114817477e-01,9.000350412049916704e-01,8.993575051112866481e-01,9.885511868448412232e-01,9.341711189113535152e-01
9.866262220902901614e-01,9.775017534374556005e-01,7.824258817359720508e-01,9.475486799209246191e-01,9.869339376982747547e-01,8.962633521295311212e-01,9.460201929139918642e-01,9.452775900432779377e-01,9.888674429087960238e-01,9.404519157204707103e-01
9.845618741719412981e-01,9.941903563323963855e-01,8.502715947199267488e-01,9.885970795860944405e-01,9.864506858535477818e-01,9.603865431087992288e-01,9.548520092069944232e-01,9.575656921339382732e-01,9.861188296837415379e-01,9.715141777763626196e-01
9.854740699352179112e-01,9.965097801536488831e-01,8.477278116526116847e-01,9.897682131108980208e-01,9.869901239910646717e-01,9.288820153996237838e-01,9.229819565629930889e-01,9.226758238929370082e-01,9.888199142009226339e-01,9.703426525827035798e-01
9.796531614027559343e-01,9.776729557104585355e-01,9.121412940611298703e-01,9.476359017731096346e-01,9.866403292602003994e-01,9.797775508698189917e-01,9.125703188460628779e-01,9.137588400344628381e-01,9.858973766738262645e-01,9.623573420658608768e-01
9.804185878064278770e-01,9.873534521728761781e-01,9.123028995027161470e-01,9.743042842399195491e-01,9.829447237352518796e-01,9.541974763046382479e-01,9.663124813886952991e-01,9.756544649642197031e-01,9.804377247838328424e-01,8.994527467666064702e-01
