t, L_avg
1.660000000000000142e+00,1.355558873376688095e-02
1.669999999999999929e+00,3.306527653963498015e-03
1.679999999999999938e+00,9.682600764858143028e-02
1.689999999999999947e+00,2.261914300687692392e-02
1.699999999999999956e+00,3.525500092066301272e-02
1.709999999999999964e+00,1.986054076121531592e-02
1.719999999999999973e+00,4.055106681432667920e-02
1.729999999999999982e+00,1.871304118366845862e-02
1.739999999999999991e+00,1.668722835984081873e-02
1.750000000000000000e+00,3.520683524719880886e-01
1.760000000000000009e+00,2.211375743989096171e-02
1.770000000000000018e+00,1.513378852075464472e-02
1.780000000000000027e+00,1.244928629631269629e-01
1.790000000000000036e+00,1.822232233481992092e-02
1.800000000000000044e+00,1.934524266994011935e-02
1.810000000000000053e+00,1.741356456564321226e-02
1.820000000000000062e+00,4.697281426539685889e-02
1.830000000000000071e+00,1.712974901671222849e-02
1.840000000000000080e+00,8.228930723490006371e-03
1.850000000000000089e+00,1.293938778938987788e-01
1.860000000000000098e+00,1.130722756773552135e-02
1.870000000000000107e+00,8.762007906726262257e-03
1.880000000000000115e+00,1.069728179253922329e-01
1.890000000000000124e+00,9.201797555876651408e-03
1.900000000000000133e+00,1.469906709967964790e-02
1.910000000000000142e+00,6.271813138452672284e-03
1.919999999999999929e+00,2.193537297153061449e-02
1.929999999999999938e+00,8.226618566119156539e-03
1.939999999999999947e+00,4.834950811169188428e-03
1.949999999999999956e+00,1.309908419745269281e-01
1.959999999999999964e+00,2.997467318899005480e-03
1.969999999999999973e+00,7.331608453525238073e-03
1.979999999999999982e+00,6.323895427396433733e-02
1.989999999999999991e+00,4.649884463839291590e-03
2.000000000000000000e+00,6.331036210767491956e-03
2.010000000000000231e+00,5.492109860395328128e-03
2.020000000000000018e+00,8.540540723920197336e-03
2.030000000000000249e+00,4.956430117117448936e-03
2.040000000000000036e+00,2.337342400062059500e-03
2.049999999999999822e+00,4.422554765086207651e-02
2.060000000000000053e+00,2.850751050169940144e-03
2.069999999999999840e+00,3.019368479260966555e-03
2.080000000000000071e+00,9.320211318000926060e-02
2.089999999999999858e+00,2.785376857458971879e-03
2.100000000000000089e+00,2.717923737878553091e-03
2.109999999999999876e+00,4.119747443322442984e-03
2.120000000000000107e+00,5.131683555726947697e-03
2.129999999999999893e+00,3.456764740529185038e-03
2.140000000000000124e+00,1.228449234994038498e-03
2.149999999999999911e+00,2.967908848814212325e-02
2.160000000000000142e+00,2.208966354551950440e-03
2.169999999999999929e+00,2.420899113410505607e-03
2.180000000000000160e+00,4.742243641513466113e-02
2.189999999999999947e+00,1.403291643289369776e-03
2.200000000000000178e+00,1.746132273445959952e-03
2.209999999999999964e+00,4.105624867171822623e-03
2.220000000000000195e+00,3.035806516574942378e-03
2.229999999999999982e+00,3.087531656247248513e-03
2.240000000000000213e+00,6.508938487637453123e-04
2.250000000000000000e+00,1.751286566633234593e-02
2.260000000000000231e+00,1.184952995474609829e-03
2.270000000000000018e+00,1.179060506973530218e-03
2.280000000000000249e+00,4.074163046948149625e-02
2.290000000000000036e+00,8.187702995334877713e-04
2.300000000000000266e+00,1.063731081101378269e-03
2.310000000000000053e+00,2.901433346133307049e-03
2.319999999999999840e+00,6.564716134139116218e-04
2.330000000000000071e+00,1.738730594072788755e-03
2.339999999999999858e+00,2.662011359696875301e-04
2.350000000000000089e+00,8.569883832476244551e-03
2.359999999999999876e+00,5.813192918014357252e-04
2.370000000000000107e+00,4.086461607349422057e-04
2.379999999999999893e+00,2.792479331192200542e-02
2.390000000000000124e+00,1.863850822604226610e-04
2.399999999999999911e+00,7.049611850360926104e-04
2.410000000000000142e+00,1.048230705231563724e-03
2.419999999999999929e+00,5.592278042315300358e-04
2.430000000000000160e+00,4.460995000096290098e-04
2.439999999999999947e+00,2.273873912569809256e-04
2.450000000000000178e+00,2.361791901570352466e-03
2.459999999999999964e+00,2.541633772410342132e-04
2.470000000000000195e+00,3.158631026036968006e-04
2.479999999999999982e+00,1.265366846028476155e-02
2.490000000000000213e+00,1.862860852723083099e-04
2.500000000000000000e+00,1.731353524257200785e-04
2.510000000000000231e+00,6.695715362310754835e-04
2.520000000000000018e+00,2.370082472051266266e-04
2.530000000000000249e+00,2.851591296554966781e-04
2.540000000000000036e+00,1.379730491179378005e-04
2.550000000000000266e+00,1.703083303301854319e-03
2.560000000000000053e+00,1.837974301135374806e-04
2.569999999999999840e+00,8.634345776852641002e-05
2.580000000000000071e+00,1.209627815053324756e-02
2.589999999999999858e+00,7.421930481673229545e-05
2.600000000000000089e+00,2.136751268343321840e-04
2.609999999999999876e+00,5.344639311468364976e-04
2.620000000000000107e+00,1.239302065593901581e-04
2.629999999999999893e+00,2.343352825865020078e-04
2.640000000000000124e+00,9.326734916587596774e-05
2.649999999999999911e+00,6.673702293895718198e-04
2.660000000000000142e+00,1.182263871490817574e-04
2.669999999999999929e+00,8.514935911135203153e-05
2.680000000000000160e+00,8.245267983647754095e-03
2.689999999999999947e+00,1.183839449991309846e-04
2.700000000000000178e+00,7.778808419094148502e-05
2.709999999999999964e+00,2.811275510306965970e-04
2.720000000000000195e+00,7.431706009683912634e-05
2.729999999999999982e+00,9.030568107664654746e-05
2.740000000000000213e+00,7.495806279659506855e-05
2.750000000000000000e+00,1.662059168331499529e-04
2.760000000000000231e+00,7.936108887736256995e-05
2.770000000000000018e+00,4.457230085966484460e-05
2.780000000000000249e+00,3.379621603322920456e-03
2.790000000000000036e+00,3.324975909925729524e-05
2.800000000000000266e+00,2.423452780458867548e-05
2.810000000000000053e+00,1.419987639427102843e-04
2.819999999999999840e+00,1.911880280255226846e-05
2.830000000000000071e+00,3.640095579010873791e-05
2.839999999999999858e+00,3.931652827411423961e-05
2.850000000000000089e+00,8.720582737645718484e-05
2.859999999999999876e+00,3.751920376111806988e-05
2.870000000000000107e+00,1.450933515089048231e-05
2.879999999999999893e+00,2.875502976427924892e-03
2.890000000000000124e+00,2.031372041455328250e-05
2.899999999999999911e+00,2.387139464456153912e-05
2.910000000000000142e+00,1.566290078474175476e-04
2.919999999999999929e+00,2.194381707973356747e-05
2.930000000000000160e+00,3.426264185159643387e-05
2.939999999999999947e+00,5.871650168284350010e-05
2.950000000000000178e+00,6.216014673593690603e-05
2.959999999999999964e+00,2.885573027436789441e-05
2.970000000000000195e+00,3.207527677839215721e-05
2.979999999999999982e+00,1.506562733744468098e-03
2.990000000000000213e+00,2.622949973328811228e-05
3.000000000000000000e+00,3.038124771672871732e-05
3.010000000000000231e+00,1.228023740718413000e-04
3.020000000000000018e+00,2.136871588066943393e-05
3.030000000000000249e+00,2.511676153324095539e-05
3.040000000000000036e+00,4.968184443261454560e-05
3.050000000000000266e+00,4.970445486695945737e-05
3.060000000000000053e+00,2.643488162153234081e-05
3.070000000000000284e+00,1.886407350214462850e-05
3.080000000000000071e+00,4.794319195920900174e-03
3.089999999999999858e+00,2.078081307073028505e-05
3.100000000000000089e+00,2.343057534801442043e-05
3.109999999999999876e+00,1.067407230119358011e-04
3.120000000000000107e+00,2.722160066898221756e-05
3.129999999999999893e+00,3.221692387384712645e-05
3.140000000000000124e+00,3.439515603872429848e-05
3.149999999999999911e+00,2.621989374861658585e-05
3.160000000000000142e+00,2.576102831721366538e-05
3.169999999999999929e+00,1.330039598233569164e-05
3.180000000000000160e+00,3.351197251728320900e-04
3.189999999999999947e+00,9.192389733081034151e-06
3.200000000000000178e+00,1.402725377575519093e-05
3.209999999999999964e+00,6.688347325065833711e-05
3.220000000000000195e+00,1.355903323969372262e-05
3.229999999999999982e+00,1.672130810033248971e-05
3.240000000000000213e+00,1.594705695047301207e-05
3.250000000000000000e+00,1.148344750585476878e-05
3.260000000000000231e+00,1.217145974260277165e-05
3.270000000000000018e+00,7.880167278423029059e-06
3.280000000000000249e+00,3.592144424301403280e-04
3.290000000000000036e+00,7.526763602189887400e-06
3.300000000000000266e+00,7.147342884313262723e-06
3.310000000000000053e+00,5.379793573582569119e-05
3.320000000000000284e+00,6.908414992707308896e-06
3.330000000000000071e+00,1.041008803789252135e-05
3.339999999999999858e+00,3.945074265032672457e-06
3.350000000000000089e+00,1.006302299114978434e-05
3.359999999999999876e+00,3.318809408887597911e-06
3.370000000000000107e+00,6.934413642587679277e-06
3.379999999999999893e+00,8.188774140254436221e-05
3.390000000000000124e+00,3.276856395776567245e-06
3.399999999999999911e+00,3.426567292317737180e-06
3.410000000000000142e+00,2.094705680738846569e-05
3.419999999999999929e+00,4.522072507969829625e-06
3.430000000000000160e+00,5.397640874941066772e-06
3.439999999999999947e+00,7.638357108233202833e-06
3.450000000000000178e+00,3.452543430692887111e-06
3.459999999999999964e+00,5.946684682295277677e-06
3.470000000000000195e+00,3.641026192542584415e-06
3.479999999999999982e+00,2.392020680889385040e-05
3.490000000000000213e+00,5.457303162742266479e-06
3.500000000000000000e+00,1.552348249680276672e-06
3.510000000000000231e+00,6.170673289061692334e-05
3.520000000000000018e+00,2.478725079989009756e-06
3.530000000000000249e+00,3.562821182104649203e-06
3.540000000000000036e+00,1.851804913126681963e-06
3.550000000000000266e+00,3.871800730922852384e-06
3.560000000000000053e+00,3.180065886268650448e-06
3.570000000000000284e+00,1.823155649507451001e-06
3.580000000000000071e+00,1.244561603849699727e-05
3.589999999999999858e+00,2.444158084309697508e-06
3.600000000000000089e+00,1.108691678414002132e-06
3.609999999999999876e+00,3.347557711499254127e-05
3.620000000000000107e+00,3.949280023628238078e-06
3.629999999999999893e+00,2.773800215068982001e-06
3.640000000000000124e+00,2.200249167283389875e-07
3.649999999999999911e+00,3.192367425926856083e-06
3.660000000000000142e+00,4.562881837039974072e-06
3.669999999999999929e+00,2.014744247376085224e-06
3.680000000000000160e+00,7.221148644294766669e-06
3.689999999999999947e+00,1.563961014975250663e-06
3.700000000000000178e+00,1.630140019897507932e-06
3.709999999999999964e+00,9.794883302941069498e-06
3.720000000000000195e+00,1.980607955631783974e-06
3.729999999999999982e+00,1.049534404251475760e-06
3.740000000000000213e+00,3.669811908452571394e-07
3.750000000000000000e+00,9.685219919096330917e-07
3.760000000000000231e+00,2.871459368469873682e-06
3.770000000000000018e+00,9.877079294341604483e-07
3.780000000000000249e+00,3.021912197367117117e-06
3.790000000000000036e+00,7.063893981824249575e-07
3.800000000000000266e+00,6.128501757834493452e-07
3.810000000000000053e+00,7.421204092050379198e-06
3.820000000000000284e+00,8.648904363277682970e-07
3.830000000000000071e+00,3.732973790898222416e-07
3.839999999999999858e+00,-4.541005200999857631e-06
3.850000000000000089e+00,2.053797042339873873e-07
3.859999999999999876e+00,2.596113977390426177e-07
3.870000000000000107e+00,4.374894813699388921e-07
3.879999999999999893e+00,5.023649628458198968e-07
3.890000000000000124e+00,7.217823991301926853e-08
3.899999999999999911e+00,1.367085805991394596e-07
3.910000000000000142e+00,7.312904275114595352e-06
3.919999999999999929e+00,8.198610722174489300e-07
3.930000000000000160e+00,2.994541027985262840e-07
3.939999999999999947e+00,6.920787033410475930e-08
3.950000000000000178e+00,1.570763837150849964e-07
3.959999999999999964e+00,2.634587945100538303e-07
3.970000000000000195e+00,4.694648269927356435e-07
3.979999999999999982e+00,1.187699849283849061e-06
3.990000000000000213e+00,2.360537611124470224e-07
4.000000000000000000e+00,9.657451094731346791e-08
